   0.513062E+08  3.8428  4.0677             40   381                  
   0.513082E+08  3.8429  4.0586 L-M         41   383                  
   0.513122E+08  3.8425  4.0391             42   387                  
   0.513152E+08  3.8418  4.0230             43   390                  
   0.513182E+08  3.8407  4.0054             44   393                  
   0.513212E+08  3.8391  3.9861             45   396                  
   0.513242E+08  3.8370  3.9646             46   399                  
   0.513262E+08  3.8353  3.9491             47   401                  
   0.513282E+08  3.8331  3.9325             48   403                  
   0.513302E+08  3.8304  3.9146             49   405                  
   0.513322E+08  3.8273  3.8950             50   407                  
   0.513342E+08  3.8235  3.8731             51   409                  
   0.513362E+08  3.8186  3.8476             52   411                  
   0.513382E+08  3.8123  3.8197             53   413                  
   0.513402E+08  3.8040  3.7907             54   415                  
   0.513412E+08  3.7987  3.7741             55   416                  
   0.513422E+08  3.7920  3.7565             56   417                  
   0.513432E+08  3.7836  3.7394             57   418                  
   0.513452E+08  3.7625  3.7198             58   420                  
   0.513482E+08  3.7264  3.7031 Brg         59   423                  
   0.513512E+08  3.7676  3.6902             60   426                  
   0.513532E+08  3.8404  3.6828             61   428                  
   0.513562E+08  3.9072  3.6777             62   431                  
   0.513810E+08  3.9662  3.6721             63   439                  
   0.514036E+08  3.9691  3.6720 Tip         64   441                  
   0.520746E+08  3.9202  3.6807             65   480                  
   0.523765E+08  3.9136  3.6855 Bhe         66   499                  
   0.525870E+08  3.9365  3.6998             67   514                  
   0.526266E+08  3.9530  3.7191             68   517                  
   0.526529E+08  3.9582  3.7458             69   519                  
   0.526797E+08  3.9599  3.7702             70   521                  
   0.527053E+08  3.9614  3.7855             71   523                  
   0.527581E+08  3.9650  3.8006             72   527                  
   0.527992E+08  3.9674  3.8213             73   530                  
   0.528383E+08  3.9697  3.8380             74   533                  
   0.528909E+08  3.9725  3.8571             75   537                  
   0.529395E+08  3.9750  3.8735             76   541                  
   0.529913E+08  3.9770  3.8886             77   545                  
   0.530625E+08  3.9800  3.9057             78   551                  
   0.531370E+08  3.9829  3.9207             79   557                  
   0.532292E+08  3.9862  3.9380             80   565                  
   0.533289E+08  3.9895  3.9542             81   574                  
   0.534324E+08  3.9931  3.9693             82   584                  
   0.535773E+08  3.9970  3.9853             83   599                  
   0.537638E+08  4.0015  4.0007             84   619                  
   0.539992E+08  4.0075  4.0157             85   647                  
   0.543107E+08  4.0149  4.0228 LpT         86   689                  
   0.546187E+08  4.0222  4.0078             87   740                  
   0.547707E+08  4.0305  3.9918             88   759                  
   0.548698E+08  4.0308  3.9747             89   764                  
   0.549277E+08  4.0306  3.9590             90   767                  
   0.549734E+08  4.0313  3.9423             91   770                  
   0.550184E+08  4.0318  3.9220             92   773                  
   0.550472E+08  4.0320  3.9060             93   775                  
   0.550739E+08  4.0315  3.8866             94   777                  
   0.550986E+08  4.0306  3.8658             95   779                  
   0.551225E+08  4.0303  3.8385             96   781                  
   0.551317E+08  4.0291  3.8213             97   782                  
   0.551434E+08  4.0276  3.7820             98   783                  
   0.551605E+08  4.0210  3.7652             99   785                  
   0.551683E+08  4.0153  3.7367            100   786                  
   0.551754E+08  4.0052  3.7132            101   787                  
   0.551859E+08  3.9728  3.6929            102   789                  
   0.551972E+08  3.9981  3.6782            103   793                  
   0.552033E+08  4.0320  3.6727 Ehe        104   799                  
   0.552093E+08  4.0869  3.6663            105   805                  
   0.552498E+08  4.1495  3.6623            106   825                  
   0.552642E+08  4.2127  3.6560            107   831                  
   0.552805E+08  4.2727  3.6523            108   838                  
   0.552979E+08  4.3323  3.6480            109   847                  
   0.553131E+08  4.3886  3.6428            110   859                  
   0.553193E+08  4.4191  3.6405 F          111   871                  
   0.000000E+00  3.5191  4.4344 M=  8.50                     4     7  
   0.658733E+07  3.5625  4.4237              5    37                  
   0.134214E+08  3.6234  4.4211              6    69                  
   0.188730E+08  3.6807  4.4165              7    97                  
   0.232899E+08  3.7359  4.4096              8   123                  
   0.267145E+08  3.7856  4.4009              9   146                  
   0.294154E+08  3.8309  4.3902             10   167                  
   0.314100E+08  3.8695  4.3785             11   185                  
   0.329910E+08  3.9043  4.3656             12   206                  
   0.341863E+08  3.9345  4.3525             13   234                  
   0.352958E+08  3.9668  4.3394             14   259                  
   0.355283E+08  3.9746  4.3383 Te-m        15   267                  
   0.359233E+08  3.9944  4.3526             16   297                  
   0.359766E+08  4.0080  4.3675             17   308                  
   0.359965E+08  4.0293  4.3816             18   325                  
   0.359975E+08  4.0297  4.3819 Te-M        19   329                  
   0.359978E+08  4.0296  4.3819 Xc=0        20   331                  
   0.359984E+08  4.0291  4.3818             21   337                  
   0.360062E+08  4.0006  4.3651             22   349                  
   0.360074E+08  3.9991  4.3614             23   350                  
   0.360122E+08  4.0065  4.3448             24   354                  
   0.360178E+08  4.0277  4.3255             25   358                  
   0.360224E+08  4.0446  4.3094             26   361                  
   0.360273E+08  4.0593  4.2917             27   364                  
   0.360326E+08  4.0717  4.2722             28   367                  
   0.360382E+08  4.0824  4.2505             29   370                  
   0.360420E+08  4.0886  4.2346             30   372                  
   0.360460E+08  4.0941  4.2172             31   374                  
   0.360493E+08  4.0983  4.2016             32   376                  
   0.360527E+08  4.1019  4.1844             33   381                  
   0.360558E+08  4.1048  4.1677             34   387                  
   0.360588E+08  4.1070  4.1506             35   393                  
   0.360612E+08  4.1085  4.1355             36   398                  
   0.360633E+08  4.1086  4.1196             37   403                  
   0.360656E+08  4.1104  4.1033             38   408                  
   0.360681E+08  4.1112  4.0849 L-M         39   413                  
   0.360700E+08  4.1112  4.0683             40   417                  
   0.360720E+08  4.1108  4.0498             41   421                  
   0.360734E+08  4.1102  4.0347             42   424                  
   0.360749E+08  4.1094  4.0184             43   427                  
   0.360764E+08  4.1083  4.0007             44   430                  
   0.360779E+08  4.1069  3.9815             45   433                  
   0.360794E+08  4.1050  3.9603             46   436                  
   0.360804E+08  4.1035  3.9449             47   438                  
   0.360814E+08  4.1017  3.9283             48   440                  
   0.360825E+08  4.0992  3.9110             49   442                  
   0.360835E+08  4.0960  3.8937             50   444                  
   0.360845E+08  4.0925  3.8745             51   446                  
   0.360855E+08  4.0883  3.8532             52   448                  
   0.360864E+08  4.0830  3.8292             53   450                  
   0.360874E+08  4.0762  3.8020             54   452                  
   0.360878E+08  4.0719  3.7870             55   453                  
   0.360883E+08  4.0670  3.7708             56   454                  
   0.360892E+08  4.0590  3.7494             57   456                  
   0.360905E+08  4.0578  3.7342             58   459                  
   0.360924E+08  4.0693  3.7144 Brg         59   463                  
   0.360946E+08  4.1275  3.6975             60   466                  
   0.360964E+08  4.1802  3.6897             61   471                  
   0.361091E+08  4.2383  3.6831             62   481                  
   0.361293E+08  4.2430  3.6830 Tip         63   485                  
   0.364478E+08  4.2117  3.6963             64   515                  
   0.366339E+08  4.2039  3.7119 Bhe         65   532                  
   0.367318E+08  4.2087  3.7283             66   542                  
   0.367953E+08  4.2144  3.7444             67   549                  
   0.368421E+08  4.2208  3.7706             68   554                  
   0.368591E+08  4.2235  3.7947             69   556                  
   0.368784E+08  4.2253  3.8162             70   558                  
   0.369049E+08  4.2276  3.8387             71   561                  
   0.369319E+08  4.2293  3.8563             72   564                  
   0.369582E+08  4.2314  3.8717             73   567                  
   0.369923E+08  4.2333  3.8872             74   571                  
   0.370307E+08  4.2356  3.9038             75   576                  
   0.370714E+08  4.2379  3.9190             76   581                  
   0.371124E+08  4.2399  3.9348             77   586                  
   0.371599E+08  4.2416  3.9508             78   592                  
   0.372158E+08  4.2444  3.9677             79   599                  
   0.372815E+08  4.2466  3.9838             80   608                  
   0.373522E+08  4.2492  3.9990             81   618                  
   0.374449E+08  4.2520  4.0144             82   632                  
   0.375467E+08  4.2558  4.0299             83   648                  
   0.377028E+08  4.2599  4.0452             84   674                  
   0.379824E+08  4.2686  4.0570 LpT         85   728                  
   0.381802E+08  4.2737  4.0419             86   774                  
   0.382818E+08  4.2770  4.0246             87   798                  
   0.383466E+08  4.2791  4.0073             88   804                  
   0.383937E+08  4.2805  3.9904             89   809                  
   0.384278E+08  4.2816  3.9754             90   813                  
   0.384588E+08  4.2830  3.9602             91   817                  
   0.384853E+08  4.2827  3.9418             92   821                  
   0.385020E+08  4.2829  3.9263             93   824                  
   0.385212E+08  4.2826  3.9054             94   827                  
   0.385348E+08  4.2825  3.8901             95   830                  
   0.385452E+08  4.2813  3.8746             96   833                  
   0.385562E+08  4.2805  3.8540             97   836                  
   0.385649E+08  4.2793  3.8343             98   839                  
   0.385725E+08  4.2777  3.8128             99   842                  
   0.385787E+08  4.2752  3.7889            100   844                  
   0.385854E+08  4.2711  3.7556            101   846                  
   0.385952E+08  4.2667  3.7387            102   851                  
   0.386042E+08  4.2624  3.7230            103   861                  
   0.386108E+08  4.2641  3.7078            104   881                  
   0.386151E+08  4.2816  3.6965 Ehe        105   934                  
   0.386189E+08  4.3314  3.6859            106   946                  
   0.386471E+08  4.3917  3.6759            107   968                  
   0.386557E+08  4.4501  3.6702            108   974                  
   0.386672E+08  4.5098  3.6654            109   983                  
   0.386796E+08  4.5693  3.6617            110   998                  
   0.386935E+08  4.6243  3.7217            111  1015                  
   0.386956E+08  4.6318  3.6464 F          112  1016                  
   0.000000E+00  3.7354  4.4661 M= 10.00                     3     6  
   0.513684E+07  3.7823  4.4560              4    37                  
   0.101501E+08  3.8420  4.4536              5    68                  
   0.142494E+08  3.9014  4.4492              6    96                  
   0.174839E+08  3.9560  4.4427              7   121                  
   0.200878E+08  4.0068  4.4339              8   144                  
   0.221555E+08  4.0531  4.4227              9   165                  
   0.236709E+08  4.0935  4.4108             10   183                  
   0.248050E+08  4.1270  4.3982             11   202                  
   0.257148E+08  4.1572  4.3846             12   227                  
   0.264560E+08  4.1850  4.3713             13   249                  
   0.269186E+08  4.2052  4.3655 Te-m        14   267                  
   0.271961E+08  4.2244  4.3801             15   296                  
   0.272344E+08  4.2395  4.3962             16   308                  
   0.272468E+08  4.2603  4.4095 Te-M        17   331                  
   0.272471E+08  4.2604  4.4096 Xc=0        18   335                  
   0.272536E+08  4.2321  4.3927             19   347                  
   0.272571E+08  4.2323  4.3756             20   351                  
   0.272599E+08  4.2431  4.3604             21   354                  
   0.272629E+08  4.2570  4.3440             22   357                  
   0.272661E+08  4.2714  4.3254             23   360                  
   0.272695E+08  4.2844  4.3045             24   363                  
   0.272719E+08  4.2920  4.2893             25   365                  
   0.272742E+08  4.2986  4.2740             26   367                  
   0.272763E+08  4.3041  4.2587             27   371                  
   0.272786E+08  4.3091  4.2420             28   377                  
   0.272806E+08  4.3131  4.2258             29   383                  
   0.272826E+08  4.3166  4.2084             30   389                  
   0.272843E+08  4.3191  4.1931             31   394                  
   0.272860E+08  4.3215  4.1768             32   399                  
   0.272875E+08  4.3221  4.1595             33   404                  
   0.272888E+08  4.3240  4.1442             34   408                  
   0.272902E+08  4.3253  4.1278             35   412                  
   0.272916E+08  4.3263  4.1103             36   416                  
   0.272930E+08  4.3270  4.0913             37   420                  
   0.272934E+08  4.3271  4.0863 L-M         38   421                  
   0.272944E+08  4.3270  4.0700             39   424                  
   0.272955E+08  4.3265  4.0517             40   427                  
   0.272966E+08  4.3257  4.0317             41   430                  
   0.272977E+08  4.3247  4.0098             42   433                  
   0.272984E+08  4.3238  3.9939             43   435                  
   0.272991E+08  4.3227  3.9769             44   437                  
   0.272998E+08  4.3214  3.9586             45   439                  
   0.273006E+08  4.3197  3.9390             46   441                  
   0.273013E+08  4.3178  3.9181             47   443                  
   0.273020E+08  4.3143  3.8984             48   445                  
   0.273026E+08  4.3107  3.8777             49   447                  
   0.273033E+08  4.3062  3.8546             50   449                  
   0.273039E+08  4.3001  3.8277             51   451                  
   0.273043E+08  4.2961  3.8121             52   452                  
   0.273046E+08  4.2912  3.7941             53   453                  
   0.273050E+08  4.2847  3.7730             54   454                  
   0.273053E+08  4.2804  3.7544             55   455                  
   0.273057E+08  4.2767  3.7454 Brg         56   456                  
   0.273062E+08  4.2772  3.7375             57   457                  
   0.273072E+08  4.2866  3.7192             58   459                  
   0.273083E+08  4.3277  3.7036             59   461                  
   0.273097E+08  4.3927  3.6927             60   463                  
   0.273124E+08  4.4495  3.6865             61   473                  
   0.273298E+08  4.4653  3.6845 Tip         62   479                  
   0.275574E+08  4.4316  3.6974             63   509                  
   0.276839E+08  4.4221  3.7128 Bhe         64   526                  
   0.277457E+08  4.4247  3.7278             65   535                  
   0.277896E+08  4.4299  3.7442             66   542                  
   0.278138E+08  4.4335  3.7602             67   546                  
   0.278210E+08  4.4353  3.7780             68   547                  
   0.278271E+08  4.4369  3.7930             69   548                  
   0.278391E+08  4.4388  3.8184             70   550                  
   0.278510E+08  4.4403  3.8394             71   552                  
   0.278638E+08  4.4409  3.8558             72   554                  
   0.278829E+08  4.4429  3.8765             73   557                  
   0.279009E+08  4.4447  3.8943             74   560                  
   0.279251E+08  4.4454  3.9105             75   564                  
   0.279484E+08  4.4468  3.9262             76   568                  
   0.279787E+08  4.4484  3.9450             77   573                  
   0.280077E+08  4.4497  3.9609             78   578                  
   0.280363E+08  4.4512  3.9769             79   583                  
   0.280758E+08  4.4526  3.9922             80   590                  
   0.281169E+08  4.4547  4.0081             81   598                  
   0.281581E+08  4.4559  4.0239             82   606                  
   0.282136E+08  4.4586  4.0400             83   617                  
   0.282908E+08  4.4607  4.0560             84   633                  
   0.284018E+08  4.4649  4.0713             85   658                  
   0.285417E+08  4.4690  4.0822 LpT         86   693                  
   0.287774E+08  4.4764  4.0670             87   762                  
   0.288460E+08  4.4788  4.0520             88   785                  
   0.288974E+08  4.4807  4.0368             89   792                  
   0.289421E+08  4.4820  4.0202             90   797                  
   0.289768E+08  4.4834  4.0019             91   801                  
   0.289985E+08  4.4838  3.9868             92   805                  
   0.290190E+08  4.4843  3.9670             93   809                  
   0.290369E+08  4.4849  3.9470             94   813                  
   0.290485E+08  4.4844  3.9283             95   816                  
   0.290614E+08  4.4838  3.9069             96   819                  
   0.290704E+08  4.4830  3.8894             97   822                  
   0.290795E+08  4.4818  3.8660             98   825                  
   0.290859E+08  4.4805  3.8452             99   828                  
   0.290898E+08  4.4795  3.8297            100   830                  
   0.290938E+08  4.4772  3.8093            101   832                  
   0.290983E+08  4.4733  3.7749            102   834                  
   0.291000E+08  4.4710  3.7569            103   835                  
   0.291067E+08  4.4690  3.7407            104   839                  
   0.291141E+08  4.4651  3.7246            105   848                  
   0.291198E+08  4.4675  3.7094            106   868                  
   0.291234E+08  4.4818  3.6985 Ehe        107   922                  
   0.291261E+08  4.5269  3.6886            108   934                  
   0.291449E+08  4.5782  3.6804            109   955                  
   0.291506E+08  4.6361  3.6737            110   961                  
   0.291588E+08  4.6959  3.6685            111   971                  
   0.291614E+08  4.7097  3.6626 F          112   975                  
   0.000000E+00  3.9712  4.4999 M= 12.00                     6    16  
   0.361782E+07  4.0221  4.4912              7    46                  
   0.730664E+07  4.0831  4.4889              8    77                  
   0.103626E+08  4.1423  4.4846              9   105                  
   0.127538E+08  4.1977  4.4779             10   130                  
   0.146170E+08  4.2470  4.4692             11   152                  
   0.161037E+08  4.2920  4.4584             12   172                  
   0.172315E+08  4.3303  4.4465             13   189                  
   0.181261E+08  4.3643  4.4333             14   207                  
   0.187975E+08  4.3931  4.4198             15   228                  
   0.193613E+08  4.4199  4.4053             16   252                  
   0.199083E+08  4.4500  4.3922             17   276                  
   0.199443E+08  4.4523  4.3920 Te-m        18   279                  
   0.201376E+08  4.4712  4.4075             19   307                  
   0.201616E+08  4.4861  4.4232             20   319                  
   0.201693E+08  4.5069  4.4364             21   344                  
   0.201696E+08  4.5072  4.4367 Te-M        22   347                  
   0.201700E+08  4.5070  4.4367 Xc=0        23   348                  
   0.201744E+08  4.4841  4.4227             24   356                  
   0.201762E+08  4.4809  4.4112             25   359                  
   0.201789E+08  4.4873  4.3913             26   363                  
   0.201810E+08  4.4967  4.3737             27   366                  
   0.201832E+08  4.5071  4.3547             28   369                  
   0.201848E+08  4.5146  4.3391             29   374                  
   0.201865E+08  4.5216  4.3224             30   381                  
   0.201881E+08  4.5275  4.3053             31   388                  
   0.201895E+08  4.5319  4.2899             32   394                  
   0.201909E+08  4.5358  4.2733             33   400                  
   0.201921E+08  4.5390  4.2577             34   406                  
   0.201932E+08  4.5417  4.2417             35   411                  
   0.201944E+08  4.5439  4.2237             36   416                  
   0.201954E+08  4.5455  4.2078             37   420                  
   0.201964E+08  4.5469  4.1908             38   424                  
   0.201974E+08  4.5481  4.1727             39   428                  
   0.201984E+08  4.5490  4.1530             40   432                  
   0.201991E+08  4.5495  4.1370             41   435                  
   0.201999E+08  4.5498  4.1199             42   438                  
   0.202006E+08  4.5499  4.1013 L-M         43   441                  
   0.202014E+08  4.5498  4.0813             44   444                  
   0.202019E+08  4.5489  4.0663             45   446                  
   0.202024E+08  4.5482  4.0499             46   448                  
   0.202029E+08  4.5473  4.0326             47   450                  
   0.202034E+08  4.5463  4.0142             48   452                  
   0.202039E+08  4.5451  3.9939             49   454                  
   0.202044E+08  4.5436  3.9706             50   456                  
   0.202050E+08  4.5416  3.9419             51   458                  
   0.202054E+08  4.5402  3.9241             52   459                  
   0.202057E+08  4.5376  3.9054             53   460                  
   0.202062E+08  4.5339  3.8828             54   461                  
   0.202067E+08  4.5281  3.8501             55   462                  
   0.202072E+08  4.5189  3.8086             56   463                  
   0.202077E+08  4.5039  3.7552             57   464                  
   0.202082E+08  4.5023  3.7382 Brg         58   465                  
   0.202093E+08  4.5336  3.7125             59   467                  
   0.202103E+08  4.6139  3.6970             60   469                  
   0.202119E+08  4.6700  3.6905             61   481                  
   0.202203E+08  4.6895  3.6880 Tip         62   488                  
   0.203554E+08  4.6420  3.6973             63   513                  
   0.204382E+08  4.6215  3.7122             64   529                  
   0.204481E+08  4.6207  3.7158 Bhe         65   531                  
   0.204725E+08  4.6243  3.7308             66   536                  
   0.204868E+08  4.6313  3.7475             67   539                  
   0.204962E+08  4.6405  3.8004             68   541                  
   0.204984E+08  4.6421  3.8193             69   542                  
   0.205019E+08  4.6435  3.8446             70   543                  
   0.205064E+08  4.6443  3.8691             71   544                  
   0.205113E+08  4.6448  3.8901             72   545                  
   0.205158E+08  4.6451  3.9053             73   546                  
   0.205246E+08  4.6456  3.9321             74   548                  
   0.205333E+08  4.6461  3.9546             75   550                  
   0.205426E+08  4.6468  3.9748             76   552                  
   0.205518E+08  4.6481  3.9930             77   554                  
   0.205647E+08  4.6480  4.0134             78   557                  
   0.205780E+08  4.6495  4.0304             79   560                  
   0.205916E+08  4.6499  4.0459             80   563                  
   0.206088E+08  4.6510  4.0641             81   567                  
   0.206252E+08  4.6520  4.0807             82   571                  
   0.206453E+08  4.6525  4.0971             83   576                  
   0.206731E+08  4.6536  4.1130             84   583                  
   0.206965E+08  4.6547  4.1282             85   589                  
   0.207312E+08  4.6560  4.1449             86   598                  
   0.207681E+08  4.6565  4.1607             87   608                  
   0.208073E+08  4.6578  4.1758             88   619                  
   0.208599E+08  4.6593  4.1910             89   634                  
   0.209326E+08  4.6621  4.2067             90   656                  
   0.210539E+08  4.6650  4.2217             91   696                  
   0.211316E+08  4.6677  4.2247 LpT         92   725                  
   0.212899E+08  4.6735  4.2093             93   793                  
   0.213498E+08  4.6761  4.1921             94   807                  
   0.213861E+08  4.6777  4.1767             95   814                  
   0.214139E+08  4.6791  4.1607             96   821                  
   0.214335E+08  4.6799  4.1449             97   827                  
   0.214501E+08  4.6805  4.1290             98   833                  
   0.214618E+08  4.6807  4.1139             99   839                  
   0.214709E+08  4.6805  4.0983            100   845                  
   0.214785E+08  4.6801  4.0815            101   850                  
   0.214839E+08  4.6789  4.0639            102   854                  
   0.214874E+08  4.6776  4.0488            103   858                  
   0.214905E+08  4.6759  4.0322            104   863                  
   0.214929E+08  4.6735  4.0160            105   869                  
   0.214946E+08  4.6707  4.0008            106   876                  
   0.214962E+08  4.6671  3.9845            107   886                  
   0.214973E+08  4.6630  3.9691            108   900                  
   0.214983E+08  4.6585  3.9540            109   920                  
   0.214990E+08  4.6537  3.9402 Ehe        110   937                  
   0.214996E+08  4.6480  3.9250            111   941                  
   0.215003E+08  4.6382  3.9054            112   945                  
   0.215009E+08  4.6284  3.8862            113   948                  
   0.215014E+08  4.6200  3.8676            114   950                  
   0.215019E+08  4.6090  3.8395            115   952                  
   0.215023E+08  4.6015  3.8178            116   953                  
   0.215026E+08  4.5901  3.7829            117   954                  
   0.215030E+08  4.5786  3.7507            118   955                  
   0.215038E+08  4.5835  3.7314            119   957                  
   0.215046E+08  4.6060  3.7154            120   959                  
   0.215056E+08  4.6558  3.7031            121   961                  
   0.215110E+08  4.7064  3.6928            122   968                  
   0.215147E+08  4.7680  3.6862            123   973                  
   0.215169E+08  4.7870  3.7001 F          124   976                  
   0.000000E+00  4.2617  4.5423 M= 15.00                     4    10  
   0.268850E+07  4.3077  4.5323              5    42                  
   0.525006E+07  4.3687  4.5298              6    73                  
   0.741083E+07  4.4274  4.5250              7   101                  
   0.914238E+07  4.4818  4.5177              8   126                  
   0.104882E+08  4.5303  4.5082              9   148                  
   0.115158E+08  4.5723  4.4968             10   167                  
   0.122913E+08  4.6078  4.4844             11   183                  
   0.129012E+08  4.6383  4.4711             12   199                  
   0.133738E+08  4.6643  4.4573             13   217                  
   0.137535E+08  4.6869  4.4434             14   239                  
   0.140795E+08  4.7081  4.4291             15   254                  
   0.143974E+08  4.7320  4.4182 Te-m        16   278                  
   0.145166E+08  4.7485  4.4328             17   303                  
   0.145330E+08  4.7632  4.4485             18   315                  
   0.145376E+08  4.7828  4.4615             19   339                  
   0.145388E+08  4.7845  4.4630 Te-M        20   345                  
   0.145427E+08  4.7654  4.4449 Xc=0        21   354                  
   0.145445E+08  4.7664  4.4281             22   359                  
   0.145459E+08  4.7699  4.4121             23   367                  
   0.145472E+08  4.7744  4.3962             24   375                  
   0.145483E+08  4.7791  4.3811             25   382                  
   0.145494E+08  4.7845  4.3650             26   389                  
   0.145504E+08  4.7895  4.3500             27   395                  
   0.145513E+08  4.7941  4.3340             28   401                  
   0.145523E+08  4.7981  4.3171             29   407                  
   0.145531E+08  4.8011  4.3021             30   412                  
   0.145540E+08  4.8035  4.2858             31   417                  
   0.145548E+08  4.8052  4.2681             32   422                  
   0.145555E+08  4.8060  4.2527             33   426                  
   0.145562E+08  4.8064  4.2357             34   430                  
   0.145569E+08  4.8066  4.2171             35   434                  
   0.145574E+08  4.8065  4.2015             36   437                  
   0.145580E+08  4.8064  4.1842             37   440                  
   0.145586E+08  4.8063  4.1640             38   443                  
   0.145590E+08  4.8063  4.1478             39   445                  
   0.145595E+08  4.8061  4.1271             40   447                  
   0.145602E+08  4.8063  4.0975             41   449                  
   0.145606E+08  4.8065  4.0750             42   450                  
   0.145612E+08  4.8071  4.0398             43   451                  
   0.145622E+08  4.8080  3.9726 L-M         44   452                  
   0.145639E+08  4.7923  3.7570             45   453                  
   0.145643E+08  4.7729  3.7357             46   454                  
   0.145646E+08  4.7399  3.7017             47   455                  
   0.145649E+08  4.7075  3.6852 Brg         48   456                  
   0.145656E+08  4.7718  3.6689             49   457                  
   0.145665E+08  4.8708  3.6595             50   458                  
   0.145691E+08  4.9186  3.6578 Tip         51   465                  
   0.146319E+08  4.8614  3.6628             52   483                  
   0.147022E+08  4.8186  3.6726 Bhe         53   502                  
   0.147192E+08  4.8983  3.7321             54   507                  
   0.147196E+08  4.9080  3.7470             55   508                  
   0.147418E+08  4.8948  4.1339             56   518                  
   0.147449E+08  4.8885  4.1507             57   519                  
   0.147515E+08  4.8856  4.1719             58   521                  
   0.147611E+08  4.8848  4.1911             59   524                  
   0.147739E+08  4.8850  4.2107             60   528                  
   0.147867E+08  4.8851  4.2274             61   532                  
   0.148024E+08  4.8855  4.2441             62   537                  
   0.148212E+08  4.8859  4.2610             63   543                  
   0.148421E+08  4.8863  4.2773             64   550                  
   0.148682E+08  4.8868  4.2923             65   559                  
   0.149026E+08  4.8877  4.3074             66   571                  
   0.149740E+08  4.8901  4.3226             67   598                  
   0.150164E+08  4.8914  4.3248 LpT         68   615                  
   0.151844E+08  4.8977  4.3096             69   689                  
   0.152882E+08  4.9018  4.2943             70   744                  
   0.153506E+08  4.9043  4.2793             71   780                  
   0.153975E+08  4.9070  4.2637             72   789                  
   0.154264E+08  4.9075  4.2466             73   795                  
   0.154475E+08  4.9082  4.2296             74   800                  
   0.154616E+08  4.9083  4.2126             75   804                  
   0.154702E+08  4.9079  4.1968             76   807                  
   0.154778E+08  4.9070  4.1770             77   810                  
   0.154818E+08  4.9053  4.1610             78   812                  
   0.154850E+08  4.9026  4.1423             79   814                  
   0.154870E+08  4.8994  4.1265             80   816                  
   0.154885E+08  4.8950  4.1103             81   820                  
   0.154896E+08  4.8895  4.0950             82   834                  
   0.154896E+08  4.8891  4.0940 Ehe         83   836                  
   0.154904E+08  4.8812  4.0768             84   843                  
   0.154910E+08  4.8736  4.0599             85   847                  
   0.154915E+08  4.8660  4.0411             86   850                  
   0.154919E+08  4.8605  4.0250             87   852                  
   0.154923E+08  4.8543  4.0033             88   854                  
   0.154928E+08  4.8472  3.9714             89   856                  
   0.154931E+08  4.8429  3.9480             90   857                  
   0.154935E+08  4.8372  3.9144             91   858                  
   0.154941E+08  4.8263  3.8510             92   859                  
   0.154947E+08  4.7995  3.7570             93   860                  
   0.154950E+08  4.7734  3.7353             94   861                  
   0.154953E+08  4.7165  3.6962             95   862                  
   0.154957E+08  4.6874  3.6826             96   863                  
   0.154963E+08  4.8340  3.6660             97   864                  
   0.154966E+08  4.8954  3.6608             98   865                  
   0.154995E+08  4.9621  3.6563             99   871                  
   0.155032E+08  5.0237  3.6522            100   878                  
   0.155078E+08  5.0809  3.6471            101   890                  
   0.155096E+08  5.0960  3.6465 F          102   899                  
   0.000000E+00  4.2617  4.5423 M= 15.00                     4    10  
   0.268850E+07  4.3077  4.5323              5    42                  
   0.525006E+07  4.3687  4.5298              6    73                  
   0.741083E+07  4.4274  4.5250              7   101                  
   0.914238E+07  4.4818  4.5177              8   126                  
   0.104882E+08  4.5303  4.5082              9   148                  
   0.115158E+08  4.5723  4.4968             10   167                  
   0.122913E+08  4.6078  4.4844             11   183                  
   0.129012E+08  4.6383  4.4711             12   199                  
   0.133738E+08  4.6643  4.4573             13   217                  
   0.137535E+08  4.6869  4.4434             14   239                  
   0.140795E+08  4.7081  4.4291             15   254                  
   0.143974E+08  4.7320  4.4182 Te-m        16   278                  
   0.145166E+08  4.7485  4.4328             17   303                  
   0.145330E+08  4.7632  4.4485             18   315                  
   0.145376E+08  4.7828  4.4615             19   339                  
   0.145388E+08  4.7845  4.4630 Te-M        20   345                  
   0.145427E+08  4.7654  4.4449 Xc=0        21   354                  
   0.145445E+08  4.7664  4.4281             22   359                  
   0.145459E+08  4.7699  4.4121             23   367                  
   0.145472E+08  4.7744  4.3962             24   375                  
   0.145483E+08  4.7791  4.3811             25   382                  
   0.145494E+08  4.7845  4.3650             26   389                  
   0.145504E+08  4.7895  4.3500             27   395                  
   0.145513E+08  4.7941  4.3340             28   401                  
   0.145523E+08  4.7981  4.3171             29   407                  
   0.145531E+08  4.8011  4.3021             30   412                  
   0.145540E+08  4.8035  4.2858             31   417                  
   0.145548E+08  4.8052  4.2681             32   422                  
   0.145555E+08  4.8060  4.2527             33   426                  
   0.145562E+08  4.8064  4.2357             34   430                  
   0.145569E+08  4.8066  4.2171             35   434                  
   0.145574E+08  4.8065  4.2015             36   437                  
   0.145580E+08  4.8064  4.1842             37   440                  
   0.145586E+08  4.8063  4.1640             38   443                  
   0.145590E+08  4.8063  4.1478             39   445                  
   0.145595E+08  4.8061  4.1271             40   447                  
   0.145602E+08  4.8063  4.0975             41   449                  
   0.145606E+08  4.8065  4.0750             42   450                  
   0.145612E+08  4.8071  4.0398             43   451                  
