   1   4  15  27  30  31  46                                             !  1.30 14
   1   4  15  27  31  32  48                                             !  1.40 15
   1   3  15  27  30  31  46                                             !  1.50 16
   1   3  15  27  30  31  48                                             !  1.60 17
   1   2  15  27  30  31  48                                             !  1.70 18
   1   3  15  27  30  31  50                                             !  1.75 19
  0.4928  0.4943  0.4960  0.4960  0.4977  0.5011  0.5070  0.5121
  0.5156  0.5185  0.5185  0.5234  0.5303  0.5322  0.5406  0.5481  0.5550  0.5615
  0.5667  0.5647  0.5774
	INTERPOLA
  1 0 3 4 0 5 0 6 0 7 8 9 10 11 12 14 15 16 17 18 19
  
