   0.203860E+09  4.0245  3.6661            119  1029                  
   0.203880E+09  4.0940  3.6622            120  1034                  
   0.203901E+09  4.1537  3.6599            121  1100                  
   0.203934E+09  4.0884  3.6638            122  1199                  
   0.203936E+09  4.0182  3.6686            123  1202                  
   0.203948E+09  4.0765  3.6646            124  1250                  
   0.203953E+09  4.1160  3.6624 C=0.8506   125  1297                  
   0.000000E+00  2.5161  4.3144 M=  4.00                     1    47  
   0.661055E+07  2.5298  4.3135              2    56                  
   0.231391E+08  2.5584  4.3123              3    77                  
   0.379799E+08  2.5873  4.3108              4    96                  
   0.512902E+08  2.6145  4.3084              5   113                  
   0.631459E+08  2.6408  4.3054              6   130                  
   0.739438E+08  2.6666  4.3018              7   146                  
   0.834278E+08  2.6906  4.2976              8   161                  
   0.921539E+08  2.7143  4.2925              9   176                  
   0.999004E+08  2.7366  4.2870             10   190                  
   0.106900E+09  2.7585  4.2808             11   204                  
   0.113145E+09  2.7786  4.2744             12   217                  
   0.118671E+09  2.7999  4.2668             13   232                  
   0.123583E+09  2.8205  4.2588             14   251                  
   0.127968E+09  2.8403  4.2500             15   278                  
   0.129986E+09  2.8505  4.2463             16   286                  
   0.131904E+09  2.8609  4.2436             17   296                  
   0.132712E+09  2.8659  4.2433 Te-m        18   301                  
   0.134062E+09  2.8756  4.2457             19   315                  
   0.134731E+09  2.8819  4.2518             20   329                  
   0.135211E+09  2.8957  4.2644             21   339                  
   0.135350E+09  2.9108  4.2745             22   347                  
   0.135434E+09  2.9281  4.2844 Te-M        23   363                  
   0.135442E+09  2.9245  4.2833 Xc=0        24   376                  
   0.135477E+09  2.9000  4.2690             25   385                  
   0.135523E+09  2.9242  4.2527             26   391                  
   0.135576E+09  2.9532  4.2384             27   396                  
   0.135643E+09  2.9736  4.2219             28   401                  
   0.135706E+09  2.9861  4.2066             29   405                  
   0.135777E+09  2.9969  4.1892             30   409                  
   0.135834E+09  3.0040  4.1742             31   412                  
   0.135894E+09  3.0105  4.1571             32   415                  
   0.135955E+09  3.0166  4.1376             33   418                  
   0.136017E+09  3.0219  4.1146             34   421                  
   0.136059E+09  3.0251  4.0968             35   423                  
   0.136094E+09  3.0273  4.0805             36   433                  
   0.136125E+09  3.0285  4.0642             37   442                  
   0.136150E+09  3.0293  4.0491             38   449                  
   0.136176E+09  3.0300  4.0320             39   456                  
   0.136190E+09  3.0300  4.0211 L-M         40   460                  
   0.136209E+09  3.0298  4.0059             41   465                  
   0.136228E+09  3.0294  3.9890             42   470                  
   0.136244E+09  3.0286  3.9739             43   474                  
   0.136259E+09  3.0277  3.9573             44   478                  
   0.136275E+09  3.0263  3.9392             45   482                  
   0.136290E+09  3.0242  3.9192             46   486                  
   0.136301E+09  3.0224  3.9033             47   489                  
   0.136312E+09  3.0201  3.8869             48   492                  
   0.136321E+09  3.0176  3.8710             49   495                  
   0.136330E+09  3.0156  3.8554             50   498                  
   0.136338E+09  3.0123  3.8388             51   501                  
   0.136347E+09  3.0085  3.8204             52   504                  
   0.136357E+09  3.0050  3.7971             53   507                  
   0.136365E+09  3.0034  3.7783             54   509                  
   0.136378E+09  3.0014  3.7566             55   511                  
   0.136405E+09  2.9969  3.7381 Brg         56   515                  
   0.136488E+09  3.0108  3.7232 Tip         57   522                  
   0.136550E+09  3.0211  3.7228 Bhe         58   524                  
   0.136875E+09  3.0601  3.7380             59   529                  
   0.137002E+09  3.0741  3.7588             60   531                  
   0.137121E+09  3.0791  3.7880             61   533                  
   0.137217E+09  3.0820  3.8084             62   535                  
   0.137399E+09  3.0874  3.8323             63   538                  
   0.137549E+09  3.0919  3.8497             64   540                  
   0.137721E+09  3.0964  3.8668             65   542                  
   0.137956E+09  3.1014  3.8864             66   545                  
   0.138195E+09  3.1056  3.9044             67   548                  
   0.138451E+09  3.1109  3.9196             68   551                  
   0.138740E+09  3.1163  3.9364             69   554                  
   0.139061E+09  3.1212  3.9517             70   558                  
   0.139420E+09  3.1264  3.9681             71   562                  
   0.139786E+09  3.1318  3.9841             72   566                  
   0.140230E+09  3.1374  3.9995             73   571                  
   0.140741E+09  3.1436  4.0160             74   577                  
   0.141282E+09  3.1494  4.0311             75   584                  
   0.141955E+09  3.1571  4.0461             76   596                  
   0.142736E+09  3.1644  4.0613             77   609                  
   0.143651E+09  3.1729  4.0770             78   624                  
   0.144777E+09  3.1826  4.0921             79   645                  
   0.146085E+09  3.1931  4.1073             80   673                  
   0.147851E+09  3.2065  4.1221             81   718                  
   0.149394E+09  3.2186  4.1263 LpT         82   763                  
   0.151974E+09  3.2432  4.1125             83   842                  
   0.152804E+09  3.2536  4.0976             84   861                  
   0.153174E+09  3.2601  4.0822             85   875                  
   0.153341E+09  3.2632  4.0663             86   890                  
   0.153421E+09  3.2647  4.0511             87   901                  
   0.153471E+09  3.2652  4.0355             88   907                  
   0.153501E+09  3.2633  4.0205             89   913                  
   0.153520E+09  3.2595  4.0048             90   921                  
   0.153534E+09  3.2519  3.9883             91   929                  
   0.153542E+09  3.2429  3.9733             92   956                  
   0.153543E+09  3.2413  3.9708 Ehe         93   961                  
   0.153549E+09  3.2307  3.9543             94   964                  
   0.153555E+09  3.2210  3.9351             95   966                  
   0.153560E+09  3.2124  3.9116             96   968                  
   0.153565E+09  3.2059  3.8865             97   970                  
   0.153570E+09  3.2011  3.8595             98   972                  
   0.153574E+09  3.1977  3.8303             99   974                  
   0.153576E+09  3.1968  3.8150            100   975                  
   0.153578E+09  3.1967  3.7990            101   976                  
   0.153581E+09  3.1978  3.7821            102   977                  
   0.153583E+09  3.2006  3.7650            103   978                  
   0.153589E+09  3.2147  3.7426            104   980                  
   0.153604E+09  3.2548  3.7289            105   983                  
   0.153636E+09  3.2004  3.7182            106   987                  
   0.153655E+09  3.2723  3.7079            107   990                  
   0.153666E+09  3.3395  3.7039            108   997                  
   0.153691E+09  3.4000  3.7002            109  1006                  
   0.153740E+09  3.4673  3.6974            110  1012                  
   0.153794E+09  3.5311  3.6939            111  1016                  
   0.153847E+09  3.5995  3.6903            112  1020                  
   0.153896E+09  3.6692  3.6880            113  1024                  
   0.153941E+09  3.7391  3.6845            114  1028                  
   0.153978E+09  3.8093  3.6809            115  1032                  
   0.154010E+09  3.8765  3.6785            116  1036                  
   0.154037E+09  3.9402  3.6753            117  1040                  
   0.154060E+09  4.0014  3.6720            118  1044                  
   0.154080E+09  4.0605  3.6687            119  1048                  
   0.154100E+09  4.1333  3.6656            120  1053                  
   0.154121E+09  4.1945  3.6636            121  1185                  
   0.154134E+09  4.2544  3.6607            122  1193                  
   0.154145E+09  4.1912  3.6643            123  1203                  
   0.154147E+09  4.1300  3.6686            124  1206                  
   0.154148E+09  4.0675  3.6720            125  1209                  
   0.154154E+09  4.1271  3.6684            126  1235                  
   0.154162E+09  4.1854  3.6643            127  1329                  
   0.154164E+09  4.2047  3.6634 C=0.8878   128  1358                  
   0.000000E+00  2.6766  4.3396 M=  4.50                     1    31  
   0.543008E+07  2.6919  4.3383              2    40                  
   0.187816E+08  2.7212  4.3372              3    61                  
   0.307493E+08  2.7492  4.3354              4    80                  
   0.411807E+08  2.7766  4.3330              5    98                  
   0.507860E+08  2.8034  4.3299              6   114                  
   0.593037E+08  2.8282  4.3265              7   130                  
   0.669324E+08  2.8518  4.3223              8   145                  
   0.738390E+08  2.8758  4.3182              9   160                  
   0.800089E+08  2.8997  4.3125             10   174                  
   0.855059E+08  2.9230  4.3064             11   188                  
   0.904390E+08  2.9458  4.2995             12   202                  
   0.947998E+08  2.9678  4.2919             13   216                  
   0.986541E+08  2.9888  4.2838             14   235                  
   0.102070E+09  3.0098  4.2754             15   262                  
   0.103649E+09  3.0203  4.2717             16   271                  
   0.105143E+09  3.0310  4.2690             17   281                  
   0.105751E+09  3.0358  4.2686 Te-m        18   285                  
   0.106829E+09  3.0457  4.2711             19   299                  
   0.107370E+09  3.0543  4.2774             20   314                  
   0.107734E+09  3.0652  4.2900             21   324                  
   0.107844E+09  3.0786  4.3007             22   333                  
   0.107905E+09  3.0941  4.3096 Te-M        23   346                  
   0.107916E+09  3.0902  4.3082 Xc=0        24   362                  
   0.107948E+09  3.0677  4.2917             25   372                  
   0.107985E+09  3.0970  4.2754             26   378                  
   0.108026E+09  3.1248  4.2605             27   383                  
   0.108076E+09  3.1456  4.2433             28   388                  
   0.108123E+09  3.1582  4.2275             29   392                  
   0.108175E+09  3.1691  4.2095             30   396                  
   0.108216E+09  3.1764  4.1939             31   399                  
   0.108258E+09  3.1833  4.1763             32   402                  
   0.108302E+09  3.1899  4.1561             33   405                  
   0.108331E+09  3.1934  4.1407             34   407                  
   0.108360E+09  3.1968  4.1244             35   417                  
   0.108384E+09  3.1990  4.1091             36   426                  
   0.108405E+09  3.2014  4.0938             37   434                  
   0.108424E+09  3.2022  4.0785             38   441                  
   0.108443E+09  3.2034  4.0612             39   448                  
   0.108460E+09  3.2042  4.0445             40   454                  
   0.108474E+09  3.2046  4.0291 L-M         41   459                  
   0.108488E+09  3.2044  4.0115             42   464                  
   0.108499E+09  3.2039  3.9957             43   468                  
   0.108511E+09  3.2032  3.9788             44   472                  
   0.108521E+09  3.2025  3.9608             45   476                  
   0.108531E+09  3.2012  3.9436             46   480                  
   0.108540E+09  3.1997  3.9267             47   484                  
   0.108548E+09  3.1981  3.9089             48   488                  
   0.108555E+09  3.1973  3.8929 Brg         49   491                  
   0.108565E+09  3.1981  3.8694             50   494                  
   0.108577E+09  3.2014  3.8419             51   496                  
   0.108584E+09  3.2043  3.8263             52   497                  
   0.108599E+09  3.2099  3.7990             53   499                  
   0.108617E+09  3.2153  3.7740             54   501                  
   0.108640E+09  3.2206  3.7567 Tip         55   503                  
   0.108671E+09  3.2275  3.7502 Bhe         56   505                  
   0.108755E+09  3.2447  3.7691             57   507                  
   0.108795E+09  3.2485  3.7861             58   508                  
   0.108836E+09  3.2520  3.8031             59   509                  
   0.108916E+09  3.2548  3.8281             60   511                  
   0.109006E+09  3.2592  3.8490             61   513                  
   0.109106E+09  3.2634  3.8699             62   515                  
   0.109221E+09  3.2673  3.8891             63   517                  
   0.109346E+09  3.2705  3.9046             64   519                  
   0.109486E+09  3.2745  3.9214             65   522                  
   0.109661E+09  3.2790  3.9384             66   525                  
   0.109847E+09  3.2837  3.9569             67   528                  
   0.110091E+09  3.2876  3.9727             68   532                  
   0.110302E+09  3.2917  3.9882             69   535                  
   0.110589E+09  3.2973  4.0056             70   539                  
   0.110935E+09  3.3029  4.0217             71   544                  
   0.111320E+09  3.3083  4.0372             72   550                  
   0.111729E+09  3.3148  4.0526             73   557                  
   0.112216E+09  3.3208  4.0677             74   566                  
   0.112839E+09  3.3285  4.0841             75   581                  
   0.113509E+09  3.3360  4.0997             76   596                  
   0.114394E+09  3.3456  4.1152             77   618                  
   0.115343E+09  3.3552  4.1301             78   644                  
   0.116619E+09  3.3672  4.1450             79   686                  
   0.118195E+09  3.3832  4.1510 LpT         80   754                  
   0.119833E+09  3.4033  4.1361             81   825                  
   0.120479E+09  3.4142  4.1194             82   839                  
   0.120790E+09  3.4213  4.1014             83   846                  
   0.120912E+09  3.4244  4.0838             84   851                  
   0.120973E+09  3.4252  4.0636             85   855                  
   0.121004E+09  3.4228  4.0424             86   858                  
   0.121018E+09  3.4194  4.0273             87   860                  
   0.121028E+09  3.4132  4.0108             88   864                  
   0.121035E+09  3.4041  3.9947 Ehe         89   876                  
   0.121040E+09  3.3946  3.9796             90   879                  
   0.121044E+09  3.3854  3.9617             91   881                  
   0.121048E+09  3.3783  3.9435             92   883                  
   0.121051E+09  3.3733  3.9257             93   885                  
   0.121054E+09  3.3695  3.9077             94   887                  
   0.121056E+09  3.3670  3.8891             95   889                  
   0.121059E+09  3.3660  3.8694             96   891                  
   0.121061E+09  3.3677  3.8483             97   893                  
   0.121065E+09  3.3768  3.8210             98   895                  
   0.121068E+09  3.3917  3.8008             99   896                  
   0.121074E+09  3.4178  3.7800            100   897                  
   0.121096E+09  3.4264  3.7605            101   901                  
   0.121108E+09  3.3895  3.7348            102   903                  
   0.121118E+09  3.3363  3.7208            103   905                  
   0.121129E+09  3.3986  3.7069            104   908                  
   0.121133E+09  3.4588  3.7032            105   909                  
   0.121139E+09  3.5185  3.6998            106   914                  
   0.121165E+09  3.5842  3.6958            107   920                  
   0.121211E+09  3.6560  3.6929            108   926                  
   0.121258E+09  3.7244  3.6899            109   931                  
   0.121301E+09  3.7957  3.6856            110   936                  
   0.121338E+09  3.8680  3.6812            111   941                  
   0.121368E+09  3.9387  3.6784            112   946                  
   0.121392E+09  4.0037  3.6767            113   951                  
   0.121412E+09  4.0647  3.6714            114   956                  
   0.121432E+09  4.1330  3.6673            115   962                  
   0.121448E+09  4.2016  3.6661            116   968                  
   0.121460E+09  4.2647  3.6655            117   999                  
   0.121469E+09  4.3247  3.6630            118  1011                  
   0.121478E+09  4.3858  3.6580            119  1023                  
   0.121486E+09  4.2869  3.6658            120  1033                  
   0.121487E+09  4.2076  3.6708            121  1034                  
   0.121494E+09  4.2650  3.6662            122  1157                  
   0.121499E+09  4.3092  3.6642 C=0.9446   123  1311                  
   0.000000E+00  2.8194  4.3611 M=  5.00                     1    30  
   0.449959E+07  2.8343  4.3598              2    39                  
   0.155193E+08  2.8633  4.3585              3    60                  
   0.253567E+08  2.8920  4.3568              4    79                  
   0.341592E+08  2.9180  4.3545              5    97                  
   0.420341E+08  2.9439  4.3519              6   113                  
   0.490373E+08  2.9709  4.3485              7   129                  
   0.553215E+08  2.9970  4.3445              8   144                  
   0.608348E+08  3.0227  4.3399              9   159                  
   0.658301E+08  3.0472  4.3345             10   174                  
   0.703256E+08  3.0713  4.3284             11   187                  
   0.743200E+08  3.0949  4.3217             12   201                  
   0.778538E+08  3.1176  4.3141             13   216                  
   0.809688E+08  3.1396  4.3059             14   235                  
   0.837332E+08  3.1612  4.2976             15   261                  
   0.850022E+08  3.1721  4.2938             16   270                  
   0.862001E+08  3.1830  4.2912             17   280                  
   0.866805E+08  3.1878  4.2908 Te-m        18   284                  
   0.875486E+08  3.1980  4.2932             19   299                  
   0.879753E+08  3.2043  4.2990             20   313                  
   0.882734E+08  3.2167  4.3119             21   323                  
   0.883618E+08  3.2295  4.3224             22   331                  
   0.884116E+08  3.2449  4.3316 Te-M        23   344                  
   0.884213E+08  3.2399  4.3301 Xc=0        24   360                  
   0.884461E+08  3.2172  4.3137             25   370                  
   0.884748E+08  3.2452  4.2969             26   376                  
   0.885062E+08  3.2749  4.2819             27   381                  
   0.885442E+08  3.2963  4.2647             28   386                  
   0.885795E+08  3.3089  4.2484             29   390                  
   0.886178E+08  3.3210  4.2300             30   394                  
   0.886480E+08  3.3285  4.2144             31   397                  
   0.886795E+08  3.3358  4.1966             32   400                  
   0.887117E+08  3.3426  4.1763             33   403                  
   0.887340E+08  3.3467  4.1608             34   412                  
   0.887550E+08  3.3502  4.1446             35   422                  
   0.887738E+08  3.3530  4.1283             36   431                  
   0.887906E+08  3.3555  4.1121             37   439                  
   0.888055E+08  3.3570  4.0960             38   446                  
   0.888182E+08  3.3584  4.0807             39   452                  
   0.888312E+08  3.3596  4.0634             40   458                  
   0.888420E+08  3.3602  4.0474             41   463                  
   0.888528E+08  3.3604  4.0296 L-M         42   468                  
   0.888613E+08  3.3600  4.0141             43   472                  
   0.888690E+08  3.3598  3.9987             44   476                  
   0.888775E+08  3.3594  3.9801             45   481                  
   0.888841E+08  3.3587  3.9644 Brg         46   485                  
   0.888918E+08  3.3592  3.9448             47   489                  
   0.889020E+08  3.3627  3.9189             48   492                  
   0.889086E+08  3.3669  3.9033             49   493                  
   0.889219E+08  3.3756  3.8767             50   495                  
   0.889380E+08  3.3839  3.8528             51   497                  
   0.889608E+08  3.3928  3.8342 Tip         52   499                  
   0.889825E+08  3.3989  3.8300 Bhe         53   500                  
   0.890720E+08  3.4114  3.8537             54   503                  
   0.891317E+08  3.4149  3.8730             55   505                  
   0.892163E+08  3.4198  3.8981             56   507                  
   0.893008E+08  3.4222  3.9170             57   509                  
   0.894362E+08  3.4265  3.9379             58   512                  
   0.895746E+08  3.4314  3.9591             59   515                  
   0.897114E+08  3.4342  3.9755             60   518                  
   0.898662E+08  3.4386  3.9930             61   521                  
   0.900651E+08  3.4429  4.0096             62   525                  
   0.902747E+08  3.4474  4.0261             63   529                  
   0.905401E+08  3.4520  4.0421             64   534                  
   0.908340E+08  3.4577  4.0594             65   540                  
   0.911055E+08  3.4627  4.0745             66   546                  
   0.914846E+08  3.4683  4.0900             67   555                  
   0.919262E+08  3.4750  4.1056             68   567                  
   0.924806E+08  3.4825  4.1207             69   583                  
   0.931309E+08  3.4909  4.1359             70   603                  
   0.938649E+08  3.4998  4.1510             71   629                  
   0.948607E+08  3.5110  4.1658             72   671                  
   0.960619E+08  3.5256  4.1722 LpT         73   735                  
   0.973678E+08  3.5457  4.1579             74   820                  
   0.978773E+08  3.5560  4.1423             75   835                  
   0.981469E+08  3.5628  4.1270             76   843                  
   0.982985E+08  3.5675  4.1083             77   848                  
   0.983553E+08  3.5689  4.0904             78   852                  
   0.983856E+08  3.5688  4.0727             79   855                  
   0.984054E+08  3.5637  4.0509             80   858                  
   0.984148E+08  3.5576  4.0335             81   862                  
   0.984207E+08  3.5500  4.0181 Ehe         82   874                  
   0.984253E+08  3.5388  3.9999             83   878                  
   0.984292E+08  3.5291  3.9796             84   881                  
   0.984323E+08  3.5229  3.9601             85   884                  
   0.984350E+08  3.5190  3.9400             86   887                  
   0.984378E+08  3.5180  3.9177             87   890                  
   0.984399E+08  3.5207  3.9001             88   892                  
   0.984433E+08  3.5347  3.8740             89   894                  
   0.984474E+08  3.5585  3.8535             90   895                  
   0.984558E+08  3.5872  3.8401             91   897                  
   0.984785E+08  3.5597  3.8205             92   902                  
   0.984836E+08  3.5435  3.7953             93   903                  
   0.984887E+08  3.5203  3.7530             94   904                  
   0.984927E+08  3.4925  3.7280             95   905                  
   0.984988E+08  3.4384  3.7137             96   907                  
   0.985042E+08  3.5436  3.7035             97   909                  
   0.985066E+08  3.6055  3.7010             98   910                  
   0.985102E+08  3.6640  3.6974             99   915                  
   0.985303E+08  3.7305  3.6940            100   921                  
   0.985605E+08  3.7912  3.6908            101   926                  
   0.985952E+08  3.8512  3.6878            102   931                  
   0.986278E+08  3.9116  3.6842            103   936                  
   0.986545E+08  3.9710  3.6814            104   941                  
   0.986798E+08  4.0393  3.6781            105   947                  
   0.986996E+08  4.1006  3.6755            106   953                  
   0.987175E+08  4.1647  3.6702            107   960                  
   0.987313E+08  4.2246  3.6670            108   967                  
   0.987415E+08  4.2853  3.6677            109  1006                  
   0.987484E+08  4.3467  3.6661            110  1027                  
   0.987550E+08  4.4068  3.6634            111  1047                  
   0.987618E+08  4.4656  3.6588            112  1061                  
   0.987646E+08  4.3334  3.6689            113  1065                  
   0.987649E+08  4.2529  3.6729            114  1066                  
   0.987694E+08  4.3098  3.6681            115  1145                  
   0.987754E+08  4.3697  3.6655            116  1426                  
   0.987769E+08  4.4051  3.6636 C=0.9867   117  1559                  
   0.000000E+00  2.8194  4.3611 M=  5.00                     1    30  
   0.449959E+07  2.8343  4.3598              2    39                  
   0.155193E+08  2.8633  4.3585              3    60                  
   0.253567E+08  2.8920  4.3568              4    79                  
   0.341592E+08  2.9180  4.3545              5    97                  
   0.420341E+08  2.9439  4.3519              6   113                  
   0.490373E+08  2.9709  4.3485              7   129                  
   0.553215E+08  2.9970  4.3445              8   144                  
   0.608348E+08  3.0227  4.3399              9   159                  
   0.658301E+08  3.0472  4.3345             10   174                  
   0.703256E+08  3.0713  4.3284             11   187                  
   0.743200E+08  3.0949  4.3217             12   201                  
   0.778538E+08  3.1176  4.3141             13   216                  
   0.809688E+08  3.1396  4.3059             14   235                  
   0.837332E+08  3.1612  4.2976             15   261                  
   0.850022E+08  3.1721  4.2938             16   270                  
   0.862001E+08  3.1830  4.2912             17   280                  
   0.866805E+08  3.1878  4.2908 Te-m        18   284                  
   0.875486E+08  3.1980  4.2932             19   299                  
   0.879753E+08  3.2043  4.2990             20   313                  
   0.882734E+08  3.2167  4.3119             21   323                  
   0.883618E+08  3.2295  4.3224             22   331                  
   0.884116E+08  3.2449  4.3316 Te-M        23   344                  
   0.884213E+08  3.2399  4.3301 Xc=0        24   360                  
   0.884461E+08  3.2172  4.3137             25   370                  
   0.884748E+08  3.2452  4.2969             26   376                  
   0.885062E+08  3.2749  4.2819             27   381                  
   0.885442E+08  3.2963  4.2647             28   386                  
   0.885795E+08  3.3089  4.2484             29   390                  
   0.886178E+08  3.3210  4.2300             30   394                  
   0.886480E+08  3.3285  4.2144             31   397                  
   0.886795E+08  3.3358  4.1966             32   400                  
   0.887117E+08  3.3426  4.1763             33   403                  
   0.887340E+08  3.3467  4.1608             34   412                  
   0.887550E+08  3.3502  4.1446             35   422                  
   0.887738E+08  3.3530  4.1283             36   431                  
   0.887906E+08  3.3555  4.1121             37   439                  
   0.888055E+08  3.3570  4.0960             38   446                  
   0.888182E+08  3.3584  4.0807             39   452                  
   0.888312E+08  3.3596  4.0634             40   458                  
   0.888420E+08  3.3602  4.0474             41   463                  
   0.888528E+08  3.3604  4.0296 L-M         42   468                  
   0.888613E+08  3.3600  4.0141             43   472                  
   0.888690E+08  3.3598  3.9987             44   476                  
   0.888775E+08  3.3594  3.9801             45   481                  
   0.888841E+08  3.3587  3.9644 Brg         46   485                  
   0.888918E+08  3.3592  3.9448             47   489                  
   0.889020E+08  3.3627  3.9189             48   492                  
   0.889086E+08  3.3669  3.9033             49   493                  
   0.889219E+08  3.3756  3.8767             50   495                  
   0.889380E+08  3.3839  3.8528             51   497                  
   0.889608E+08  3.3928  3.8342 Tip         52   499                  
   0.889825E+08  3.3989  3.8300 Bhe         53   500                  
   0.890720E+08  3.4114  3.8537             54   503                  
   0.891317E+08  3.4149  3.8730             55   505                  
   0.892163E+08  3.4198  3.8981             56   507                  
   0.893008E+08  3.4222  3.9170             57   509                  
   0.894362E+08  3.4265  3.9379             58   512                  
   0.895746E+08  3.4314  3.9591             59   515                  
   0.897114E+08  3.4342  3.9755             60   518                  
   0.898662E+08  3.4386  3.9930             61   521                  
   0.900651E+08  3.4429  4.0096             62   525                  
   0.902747E+08  3.4474  4.0261             63   529                  
   0.905401E+08  3.4520  4.0421             64   534                  
   0.908340E+08  3.4577  4.0594             65   540                  
   0.911055E+08  3.4627  4.0745             66   546                  
   0.914846E+08  3.4683  4.0900             67   555                  
   0.919262E+08  3.4750  4.1056             68   567                  
   0.924806E+08  3.4825  4.1207             69   583                  
   0.931309E+08  3.4909  4.1359             70   603                  
   0.938649E+08  3.4998  4.1510             71   629                  
   0.948607E+08  3.5110  4.1658             72   671                  
   0.960619E+08  3.5256  4.1722 LpT         73   735                  
   0.973678E+08  3.5457  4.1579             74   820                  
   0.978773E+08  3.5560  4.1423             75   835                  
   0.981469E+08  3.5628  4.1270             76   843                  
   0.982985E+08  3.5675  4.1083             77   848                  
   0.983553E+08  3.5689  4.0904             78   852                  
   0.983856E+08  3.5688  4.0727             79   855                  
   0.984054E+08  3.5637  4.0509             80   858                  
   0.984148E+08  3.5576  4.0335             81   862                  
   0.984207E+08  3.5500  4.0181 Ehe         82   874                  
   0.984253E+08  3.5388  3.9999             83   878                  
   0.984292E+08  3.5291  3.9796             84   881                  
   0.984323E+08  3.5229  3.9601             85   884                  
   0.984350E+08  3.5190  3.9400             86   887                  
   0.984378E+08  3.5180  3.9177             87   890                  
   0.984399E+08  3.5207  3.9001             88   892                  
   0.984433E+08  3.5347  3.8740             89   894                  
   0.984474E+08  3.5585  3.8535             90   895                  
   0.984558E+08  3.5872  3.8401             91   897                  
   0.984785E+08  3.5597  3.8205             92   902                  
   0.984836E+08  3.5435  3.7953             93   903                  
   0.984887E+08  3.5203  3.7530             94   904                  
   0.984927E+08  3.4925  3.7280             95   905                  
   0.984988E+08  3.4384  3.7137             96   907                  
   0.985042E+08  3.5436  3.7035             97   909                  
   0.985066E+08  3.6055  3.7010             98   910                  
   0.985102E+08  3.6640  3.6974             99   915                  
   0.985303E+08  3.7305  3.6940            100   921                  
   0.985605E+08  3.7912  3.6908            101   926                  
   0.985952E+08  3.8512  3.6878            102   931                  
   0.986278E+08  3.9116  3.6842            103   936                  
   0.986545E+08  3.9710  3.6814            104   941                  
   0.986798E+08  4.0393  3.6781            105   947                  
   0.986996E+08  4.1006  3.6755            106   953                  
   0.987175E+08  4.1647  3.6702            107   960                  
   0.987313E+08  4.2246  3.6670            108   967                  
   0.987415E+08  4.2853  3.6677            109  1006                  
   0.987484E+08  4.3467  3.6661            110  1027                  
   0.987550E+08  4.4068  3.6634            111  1047                  
   0.987618E+08  4.4656  3.6588            112  1061                  
   0.987646E+08  4.3334  3.6689            113  1065                  
   0.987649E+08  4.2529  3.6729            114  1066                  
   0.987694E+08  4.3098  3.6681            115  1145                  
   0.987754E+08  4.3697  3.6655            116  1426                  
   0.987769E+08  4.4051  3.6636 F          117  1559                  
   0.000000E+00  3.0636  4.3976 M=  6.00                     1     7  
   0.328550E+07  3.0748  4.3958              2    14                  
   0.113968E+08  3.1059  4.3947              3    23                  
   0.185638E+08  3.1361  4.3932              4    30                  
   0.250720E+08  3.1661  4.3910              5    37                  
   0.308299E+08  3.1953  4.3883              6    44                  
   0.358279E+08  3.2233  4.3850              7    50                  
   0.404119E+08  3.2511  4.3811              8    57                  
   0.444618E+08  3.2783  4.3766              9    65                  
   0.479981E+08  3.3044  4.3713             10    73                  
   0.511578E+08  3.3305  4.3659             11    83                  
   0.539405E+08  3.3555  4.3584             12    95                  
   0.563855E+08  3.3791  4.3507             13   110                  
   0.585540E+08  3.4031  4.3425             14   129                  
   0.604657E+08  3.4257  4.3339             15   156                  
   0.613319E+08  3.4374  4.3299             16   161                  
   0.621419E+08  3.4490  4.3270             17   166                  
   0.624577E+08  3.4537  4.3266 Te-m        18   169                  
   0.630218E+08  3.4635  4.3288             19   178                  
   0.633112E+08  3.4708  4.3345             20   188                  
   0.635175E+08  3.4814  4.3472             21   199                  
   0.635784E+08  3.4938  4.3574             22   210                  
   0.636139E+08  3.5085  4.3667 Te-M        23   232                  
   0.636195E+08  3.5050  4.3655 Xc=0        24   241                  
   0.636388E+08  3.4849  4.3473             25   250                  
   0.636545E+08  3.5062  4.3327             26   253                  
   0.636741E+08  3.5348  4.3166             27   256                  
   0.636975E+08  3.5580  4.2984             28   259                  
   0.637243E+08  3.5759  4.2776             29   262                  
   0.637437E+08  3.5862  4.2616             30   264                  
   0.637641E+08  3.5955  4.2436             31   266                  
   0.637853E+08  3.6041  4.2230             32   268                  
   0.638020E+08  3.6102  4.2051             33   272                  
   0.638178E+08  3.6151  4.1863             34   277                  
   0.638302E+08  3.6190  4.1696             35   281                  
   0.638427E+08  3.6224  4.1507             36   285                  
   0.638522E+08  3.6249  4.1348             37   288                  
   0.638616E+08  3.6268  4.1169 L-M         38   291                  
   0.638711E+08  3.6286  4.0964             39   294                  
   0.638774E+08  3.6296  4.0813             40   296                  
   0.638834E+08  3.6305  4.0656             41   298                  
   0.638887E+08  3.6311  4.0504             42   300                  
   0.638937E+08  3.6320  4.0349             43   302                  
   0.638994E+08  3.6343  4.0159             44   304                  
   0.639107E+08  3.6436  3.9806             45   306                  
   0.639229E+08  3.6547  3.9521 Brg         46   307                  
   0.639379E+08  3.6652  3.9300 Tip         47   308                  
   0.639709E+08  3.6785  3.9138 Bhe         48   310                  
   0.640572E+08  3.6890  3.9350             49   314                  
   0.641230E+08  3.6924  3.9561             50   317                  
   0.641928E+08  3.6957  3.9759             51   320                  
   0.642741E+08  3.6992  3.9957             52   323                  
   0.643699E+08  3.7022  4.0150             53   326                  
   0.645057E+08  3.7063  4.0322             54   330                  
   0.646328E+08  3.7098  4.0494             55   334                  
