   0.182323E+08  4.5262  3.5887 L-min       66   552                  
   0.184207E+08  4.5467  3.6021              chst        67   600     
   0.184866E+08  4.5762  3.6162  11.6       68   620                  
   0.185115E+08  4.5951  3.6314             69   628                  
   0.185207E+08  4.6073  3.6514             70   631                  
   0.185238E+08  4.6133  3.6674             71   632                  
   0.185268E+08  4.6188  3.6875             72   633                  
   0.185298E+08  4.6239  3.7126             73   634                  
   0.185328E+08  4.6259  3.7343             74   635                  
   0.185357E+08  4.6264  3.7508             75   636                  
   0.185414E+08  4.6269  3.7746             76   638                  
   0.185526E+08  4.6253  3.7908             77   642                  
   0.185555E+08  4.6248  3.7911 LpT         78   643                  
   0.185752E+08  4.6207  3.7739             79   650                  
   0.185863E+08  4.6172  3.7544             80   654                  
   0.185943E+08  4.6134  3.7353             81   657                  
   0.185996E+08  4.6095  3.7180             82   659                  
   0.186049E+08  4.6024  3.6939             83   661                  
   0.186076E+08  4.5976  3.6783             84   662                  
   0.186102E+08  4.5904  3.6604             85   663                  
   0.186129E+08  4.5795  3.6410             86   664                  
   0.186182E+08  4.5566  3.6208             87   666                  
   0.186259E+08  4.5288  3.6038 L-min       88   669                  
   0.186854E+08  4.5424  3.5890             89   694                  
   0.188759E+08  4.5825  3.5777  11.5       90   769                  
   0.188912E+08  4.6174  3.5726             MaxL e E    91   835      
   0.188928E+08  4.6316  3.5707             92   840                  
   0.189049E+08  4.6821  3.5613             93   856                  
   0.189094E+08  4.7363  3.5541             94   861                  
   0.189155E+08  4.7889  3.5464             95   868                  
   0.189209E+08  4.8262  3.5413  11.5	    96   875                    
   0.000000E+00  4.2964  4.4867 M= 15.00  Z=0.02 Y=0.28      1    14  
   0.312501E+07  4.3721  4.4760              2    44                  
   0.567248E+07  4.4461  4.4663              3    71                  
   0.770122E+07  4.5163  4.4523              4    95                  
   0.931836E+07  4.5814  4.4317  14.9        5   119                  
   0.106190E+08  4.6424  4.4012              6   153                  
   0.116637E+08  4.6989  4.3562              7   210                  
   0.121066E+08  4.7261  4.3282              8   225                  
   0.123667E+08  4.7451  4.3160 Te-m         9   246                  
   0.124257E+08  4.7512  4.3189             10   258                  
   0.124924E+08  4.7715  4.3479  14.7       11   276                  
   0.125008E+08  4.8106  4.3740             12   304                  
   0.125023E+08  4.8174  4.3801 Te-M        13   312                  
   0.125049E+08  4.7912  4.3637             14   320                  
   0.125060E+08  4.7881  4.3477             15   323                  
   0.125067E+08  4.7876  4.3341 L-m         16   325                  
   0.125074E+08  4.7879  4.3184             17   327                  
   0.125081E+08  4.7885  4.3027             18   330                  
   0.125087E+08  4.7896  4.2869             19   334                  
   0.125094E+08  4.7906  4.2689             20   339                  
   0.125100E+08  4.7914  4.2514             21   344                  
   0.125105E+08  4.7918  4.2335             22   349                  
   0.125107E+08  4.7920  4.2262 L-M         23   351                  
   0.125112E+08  4.7918  4.2111             24   355                  
   0.125116E+08  4.7914  4.1952             25   359                  
   0.125120E+08  4.7908  4.1784             26   363                  
   0.125125E+08  4.7896  4.1604             27   367                  
   0.125129E+08  4.7879  4.1412             28   371                  
   0.125132E+08  4.7863  4.1256             29   374                  
   0.125136E+08  4.7843  4.1089             30   377                  
   0.125139E+08  4.7821  4.0909             31   380                  
   0.125143E+08  4.7794  4.0715             32   383                  
   0.125146E+08  4.7765  4.0503             33   386                  
   0.125148E+08  4.7740  4.0353             34   388                  
   0.125151E+08  4.7713  4.0194             35   390                  
   0.125153E+08  4.7684  4.0023             36   392                  
   0.125155E+08  4.7651  3.9841             37   394                  
   0.125158E+08  4.7612  3.9647             38   396                  
   0.125160E+08  4.7573  3.9440             39   398                  
   0.125162E+08  4.7524  3.9218             40   400                  
   0.125165E+08  4.7468  3.8991             41   402                  
   0.125167E+08  4.7402  3.8752             42   404                  
   0.125170E+08  4.7324  3.8502             43   406                  
   0.125172E+08  4.7221  3.8227             44   408                  
   0.125174E+08  4.7079  3.7939             45   410                  
   0.125176E+08  4.6988  3.7787             46   411                  
   0.125177E+08  4.6875  3.7625             47   412                  
   0.125178E+08  4.6749  3.7465             48   413                  
   0.125179E+08  4.6598  3.7300             49   414                  
   0.125180E+08  4.6405  3.7118             50   415                  
   0.125181E+08  4.6198  3.6924             51   416                  
   0.125183E+08  4.5977  3.6730             52   417                  
   0.125184E+08  4.5707  3.6534             53   418                  
   0.125185E+08  4.5457  3.6383             54   419                  
   0.125187E+08  4.5075  3.6217             55   421                  
   0.125190E+08  4.5015  3.6101 Brg         56   423                  
   0.125192E+08  4.5481  3.5956             57   425                  
   0.125194E+08  4.6484  3.5817             58   427                  
   0.125195E+08  4.7146  3.5781             59   429                  
   0.125196E+08  4.7837  3.5747             60   434                  
   0.125197E+08  4.8482  3.5691             61   436                  
   0.125198E+08  4.9156  3.5595             62   438                  
   0.125225E+08  4.9736  3.5521             63   442                  
   0.125304E+08  4.9923  3.5494 Tip         64   446                  
   0.125556E+08  4.9358  3.5576             65   459                  
   0.125797E+08  4.8818  3.5657             66   467                  
   0.126111E+08  4.8335  3.5746             67   475                  
   0.127089E+08  4.7844  3.5835             68   502                  
   0.127463E+08  4.7819  3.5869 L-min       69   513                  
   0.128472E+08  4.8007  3.6007            chst        70   544       
   0.128748E+08  4.8294  3.6165  14.5       71   553                  
   0.128836E+08  4.8593  3.6456             72   556                  
   0.128865E+08  4.8766  3.6774             73   557                  
   0.128894E+08  4.8923  3.7403             74   558                  
   0.128923E+08  4.8937  3.8040             75   559                  
   0.128938E+08  4.8929  3.8331             76   560                  
   0.128966E+08  4.8917  3.8726             77   561                  
   0.128995E+08  4.8903  3.8986             78   562                  
   0.129023E+08  4.8888  3.9163             79   563                  
   0.129080E+08  4.8870  3.9338             80   565                  
   0.129163E+08  4.8858  3.9397 LpT         81   568                  
   0.129440E+08  4.8846  3.9234  14.4       82   578                  
   0.129629E+08  4.8835  3.9067             83   585                  
   0.129814E+08  4.8824  3.8898             84   592                  
   0.129995E+08  4.8813  3.8724             85   599                  
   0.130159E+08  4.8803  3.8569             86   606                  
   0.130303E+08  4.8788  3.8416             87   612                  
   0.130422E+08  4.8775  3.8261             88   617                  
   0.130538E+08  4.8754  3.8079             89   622                  
   0.130630E+08  4.8737  3.7921             90   626                  
   0.130718E+08  4.8717  3.7764             91   630                  
   0.130785E+08  4.8690  3.7608             92   633                  
   0.130839E+08  4.8660  3.7439             93   636                  
   0.130892E+08  4.8616  3.7263             94   640                  
   0.130920E+08  4.8571  3.7092             95   643                  
   0.130961E+08  4.8451  3.6768             96   645                  
   0.130983E+08  4.8359  3.6582             97   647                  
   0.131009E+08  4.8201  3.6366             98   650                  
   0.131029E+08  4.8033  3.6207             99   652                  
   0.131063E+08  4.7783  3.6039            L-min      100   654       
   0.131160E+08  4.7972  3.5889            101   659                  
   0.133098E+08  4.8344  3.5770            102   759                  
   0.133255E+08  4.8656  3.5708 Ehe        103   829                  
   0.133335E+08  4.9151  3.5608  14.2      104   849                  
   0.133372E+08  4.9746  3.5522            105   855                  
   0.133417E+08  5.0323  3.5450            106   863                  
   0.133482E+08  5.0880  3.5402  14.2	   107   881                    
   0.000000E+00  4.2964  4.4867 M= 15.00  Z=0.02 Y=0.28      1    14  
   0.312501E+07  4.3721  4.4760              2    44                  
   0.567248E+07  4.4461  4.4663              3    71                  
   0.770122E+07  4.5163  4.4523              4    95                  
   0.931836E+07  4.5814  4.4317  14.9        5   119                  
   0.106190E+08  4.6424  4.4012              6   153                  
   0.116637E+08  4.6989  4.3562              7   210                  
   0.121066E+08  4.7261  4.3282              8   225                  
   0.123667E+08  4.7451  4.3160 Te-m         9   246                  
   0.124257E+08  4.7512  4.3189             10   258                  
   0.124924E+08  4.7715  4.3479  14.7       11   276                  
   0.125008E+08  4.8106  4.3740             12   304                  
   0.125023E+08  4.8174  4.3801 Te-M        13   312                  
   0.125049E+08  4.7912  4.3637             14   320                  
   0.125060E+08  4.7881  4.3477             15   323                  
   0.125067E+08  4.7876  4.3341 L-m         16   325                  
   0.125074E+08  4.7879  4.3184             17   327                  
   0.125081E+08  4.7885  4.3027             18   330                  
   0.125087E+08  4.7896  4.2869             19   334                  
   0.125094E+08  4.7906  4.2689             20   339                  
   0.125100E+08  4.7914  4.2514             21   344                  
   0.125105E+08  4.7918  4.2335             22   349                  
   0.125107E+08  4.7920  4.2262             L-M         23   351      
   0.125112E+08  4.7918  4.2111             24   355                  
   0.125116E+08  4.7914  4.1952             25   359                  
   0.125120E+08  4.7908  4.1784             26   363                  
   0.125125E+08  4.7896  4.1604             27   367                  
   0.125129E+08  4.7879  4.1412             28   371                  
   0.125132E+08  4.7863  4.1256             29   374                  
   0.125136E+08  4.7843  4.1089             30   377                  
   0.125139E+08  4.7821  4.0909             31   380                  
   0.125143E+08  4.7794  4.0715             32   383                  
   0.125146E+08  4.7765  4.0503             33   386                  
   0.125148E+08  4.7740  4.0353             34   388                  
   0.125151E+08  4.7713  4.0194             35   390                  
   0.125153E+08  4.7684  4.0023             36   392                  
   0.125155E+08  4.7651  3.9841             37   394                  
   0.125158E+08  4.7612  3.9647             38   396                  
   0.125160E+08  4.7573  3.9440             39   398                  
   0.125162E+08  4.7524  3.9218             40   400                  
   0.125165E+08  4.7468  3.8991             41   402                  
   0.125167E+08  4.7402  3.8752             42   404                  
   0.125170E+08  4.7324  3.8502             43   406                  
   0.125172E+08  4.7221  3.8227             44   408                  
   0.125174E+08  4.7079  3.7939             45   410                  
   0.125176E+08  4.6988  3.7787             46   411                  
   0.125177E+08  4.6875  3.7625             47   412                  
   0.125178E+08  4.6749  3.7465             48   413                  
   0.125179E+08  4.6598  3.7300             49   414                  
   0.125180E+08  4.6405  3.7118             50   415                  
   0.125181E+08  4.6198  3.6924             51   416                  
   0.125183E+08  4.5977  3.6730             52   417                  
   0.125184E+08  4.5707  3.6534             53   418                  
   0.125185E+08  4.5457  3.6383             54   419                  
   0.125187E+08  4.5075  3.6217             55   421                  
   0.125190E+08  4.5015  3.6101             Brg         56   423      
   0.125192E+08  4.5481  3.5956             57   425                  
   0.125194E+08  4.6484  3.5817             58   427                  
   0.125195E+08  4.7146  3.5781             59   429                  
   0.125196E+08  4.7837  3.5747             60   434                  
   0.125197E+08  4.8482  3.5691             61   436                  
   0.125198E+08  4.9156  3.5595             62   438                  
   0.125225E+08  4.9736  3.5521             63   442                  
   0.125304E+08  4.9923  3.5494 Tip         64   446                  
   0.125556E+08  4.9358  3.5576             65   459                  
   0.125797E+08  4.8818  3.5657             66   467                  
   0.126111E+08  4.8335  3.5746             67   475                  
   0.127089E+08  4.7844  3.5835             68   502                  
   0.127463E+08  4.7819  3.5869             Bhe             69   513  
   0.128472E+08  4.8007  3.6007             70   544                  
   0.128748E+08  4.8294  3.6165  14.5       71   553                  
   0.128836E+08  4.8593  3.6456             72   556                  
   0.128865E+08  4.8766  3.6774             73   557                  
   0.128894E+08  4.8923  3.7403             74   558                  
   0.128923E+08  4.8937  3.8040             75   559                  
   0.128938E+08  4.8929  3.8331             76   560                  
   0.128966E+08  4.8917  3.8726             77   561                  
   0.128995E+08  4.8903  3.8986             78   562                  
   0.129023E+08  4.8888  3.9163             79   563                  
   0.129080E+08  4.8870  3.9338             80   565                  
   0.129163E+08  4.8858  3.9397 LpT         81   568                  
   0.129440E+08  4.8846  3.9234  14.4       82   578                  
   0.129629E+08  4.8835  3.9067             83   585                  
   0.129814E+08  4.8824  3.8898             84   592                  
   0.129995E+08  4.8813  3.8724             85   599                  
   0.130159E+08  4.8803  3.8569             86   606                  
   0.130303E+08  4.8788  3.8416             87   612                  
   0.130422E+08  4.8775  3.8261             88   617                  
   0.130538E+08  4.8754  3.8079             89   622                  
   0.130630E+08  4.8737  3.7921             90   626                  
   0.130718E+08  4.8717  3.7764             91   630                  
   0.130785E+08  4.8690  3.7608             92   633                  
   0.130839E+08  4.8660  3.7439             93   636                  
   0.130892E+08  4.8616  3.7263             94   640                  
   0.130920E+08  4.8571  3.7092             95   643                  
   0.130961E+08  4.8451  3.6768             96   645                  
   0.130983E+08  4.8359  3.6582             97   647                  
   0.131009E+08  4.8201  3.6366             98   650                  
   0.131029E+08  4.8033  3.6207             99   652                  
   0.131063E+08  4.7783  3.6039            100   654                  
   0.131160E+08  4.7972  3.5889            101   659                  
   0.133098E+08  4.8344  3.5770            102   759                  
   0.133255E+08  4.8656  3.5708 Ehe        103   829                  
   0.133335E+08  4.9151  3.5608  14.2      104   849                  
   0.133372E+08  4.9746  3.5522            105   855                  
   0.133417E+08  5.0323  3.5450            106   863                  
   0.133482E+08  5.0880  3.5402  14.2	   107   881                    
   0.000000E+00  4.6513  4.5399 M= 20.00  Z=0.02 Y=0.28      1    13  
   0.205524E+07  4.7211  4.5276              2    44                  
   0.375875E+07  4.7881  4.5161  19.9        3    70                  
   0.513874E+07  4.8506  4.4997  19.8        4    94                  
   0.626073E+07  4.9084  4.4753              5   119                  
   0.717774E+07  4.9619  4.4387  19.5        6   152                  
   0.792927E+07  5.0115  4.3817  19.3        7   209                  
   0.825273E+07  5.0354  4.3429              8   224                  
   0.846238E+07  5.0538  4.3209 Te-m         9   249                  
   0.848880E+07  5.0571  4.3221  19.1       10   257                  
   0.853905E+07  5.0734  4.3501  19.0       11   275                  
   0.854545E+07  5.1064  4.3762             12   304                  
   0.854713E+07  5.1140  4.3860 Te-M        13   315                  
   0.854897E+07  5.1001  4.3692             14   322                  
   0.854968E+07  5.0970  4.3521             15   327                  
   0.855023E+07  5.0980  4.3364 L-m            16   333               
   0.855077E+07  5.0990  4.3190             17   340                  
   0.855124E+07  5.0996  4.3021             18   346                  
   0.855167E+07  5.1004  4.2851             19   352                  
   0.855204E+07  5.1008  4.2697             20   357                  
   0.855234E+07  5.1010  4.2562             21   361                  
   0.855272E+07  5.1008  4.2380             22   366                  
   0.855303E+07  5.1002  4.2223             23   370                  
   0.855335E+07  5.0997  4.2053             24   374                  
   0.855367E+07  5.0989  4.1866             25   378                  
   0.855391E+07  5.0982  4.1713             26   381                  
   0.855416E+07  5.0975  4.1550             27   384                  
   0.855442E+07  5.0968  4.1367             28   387                  
   0.855467E+07  5.0958  4.1177             29   390                  
   0.855493E+07  5.0947  4.0967             30   393                  
   0.855519E+07  5.0933  4.0743             31   396                  
   0.855537E+07  5.0925  4.0574             32   398                  
   0.855555E+07  5.0912  4.0397             33   400                  
   0.855573E+07  5.0899  4.0201             34   402                  
   0.855588E+07  5.0887  4.0036             35   404                  
   0.855615E+07  5.0861  3.9721             36   406                  
   0.855630E+07  5.0845  3.9514             37   407                  
   0.855647E+07  5.0822  3.9286             38   408                  
   0.855665E+07  5.0798  3.9046             39   409                  
   0.855684E+07  5.0766  3.8793             40   410                  
   0.855706E+07  5.0723  3.8503             41   411                  
   0.855729E+07  5.0659  3.8172             42   412                  
   0.855753E+07  5.0556  3.7833             43   413                  
   0.855769E+07  5.0441  3.7617             44   414                  
   0.855786E+07  5.0271  3.7404             45   416                  
   0.855799E+07  5.0130  3.7220             46   418                  
   0.855810E+07  5.0029  3.7049             47   419                  
   0.855822E+07  4.9922  3.6885             48   420                  
   0.855833E+07  4.9791  3.6724             49   421                  
   0.855844E+07  4.9639  3.6559             50   422                  
   0.855856E+07  4.9497  3.6405             51   423                  
   0.855879E+07  4.9367  3.6196             52   425                  
   0.855906E+07  4.9475  3.6022             53   429                  
   0.855950E+07  4.9946  3.5891             54   435                  
   0.856013E+07  5.0554  3.5809             55   445                  
   0.856043E+07  5.1248  3.5776             56   449                  
   0.856123E+07  5.1811  3.5714             57   452                  
   0.856456E+07  5.1983  3.5688 Tip         58   455                  
   0.858012E+07  5.1425  3.5781             59   462                  
   0.861328E+07  5.0879  3.5853  18.9       60   473                  
   0.866151E+07  5.0725  3.5955             61   490                  
   0.875464E+07  5.0813  3.6103 LpT         62   527                  
   0.886934E+07  5.0790  3.6027             63   579                  
   0.906193E+07  5.0915  3.5880  18.3       64   699                  
   0.915741E+07  5.1389  3.5783  18.1       65   771                  
   0.915849E+07  5.1465  3.5772 Ehe         66   787                  
   0.916128E+07  5.1987  3.5686             67   802                  
   0.916660E+07  5.2484  3.5592             68   816                  
   0.917023E+07  5.3084  3.5564             69   827                  
   0.917173E+07  5.3259  3.5561  18.06      70   837                  
   0.000000E+00  5.1083  4.6012 M= 30.00  Z = 0.020  Y =     1     8  
   0.129759E+07  5.1526  4.5861  29.7        2    41                  
   0.238629E+07  5.2049  4.5708  29.4        3    68                  
   0.329164E+07  5.2530  4.5493  29.0        4    92                  
   0.405098E+07  5.2973  4.5171  28.5        5   120                  
   0.468912E+07  5.3390  4.4659  27.9        6   155                  
   0.522471E+07  5.3782  4.3772  27.1        7   213                  
   0.545904E+07  5.3976  4.3055  26.7        8   240                  
   0.563208E+07  5.4153  4.2423  26.3        9   274                  
   0.563642E+07  5.4159  4.2421 Te-m        10   275                  
   0.566944E+07  5.4279  4.2656             11   292                  
   0.567427E+07  5.4523  4.2873             12   319                  
   0.567592E+07  5.4627  4.3030             13   334                  
   0.567648E+07  5.4559  4.3051 Te-M        14   339                  
   0.567731E+07  5.4540  4.2889 L-m            15   360               
   0.567761E+07  5.4562  4.2724             16   367                  
   0.567784E+07  5.4579  4.2574             17   372                  
   0.567809E+07  5.4592  4.2409             18   377                  
   0.567834E+07  5.4597  4.2227             19   382                  
   0.567855E+07  5.4599  4.2068             20   386                  
   0.567876E+07  5.4597  4.1894             21   389                  
   0.567897E+07  5.4600  4.1706             22   393                  
   0.567914E+07  5.4601  4.1549             23   396                  
   0.567930E+07  5.4602  4.1383             24   399                  
   0.567947E+07  5.4603  4.1189             25   402                  
   0.567961E+07  5.4603  4.1013             26   405                  
   0.567976E+07  5.4601  4.0819             27   407                  
   0.567988E+07  5.4602  4.0641             28   409                  
   0.567999E+07  5.4606  4.0454             29   411                  
   0.568011E+07  5.4609  4.0245             30   413                  
   0.568023E+07  5.4610  4.0014             31   415                  
   0.568036E+07  5.4611  3.9763             32   417                  
   0.568048E+07  5.4612  3.9473             33   419                  
   0.568061E+07  5.4611  3.9173             34   421                  
   0.568075E+07  5.4613  3.8887             35   423                  
   0.568085E+07  5.4608  3.8688             36   425                  
   0.568099E+07  5.4600  3.8442             37   427                  
   0.568113E+07  5.4590  3.8206             38   429                  
   0.568128E+07  5.4564  3.7978             39   431                  
   0.568143E+07  5.4534  3.7751             40   433                  
   0.568158E+07  5.4490  3.7566             41   435                  
   0.568177E+07  5.4456  3.7388             42   438                  
   0.568193E+07  5.4162  3.7239             43   443                  
   0.568206E+07  5.4187  3.7069             44   448                  
   0.568228E+07  5.4213  3.6892             45   453                  
   0.568260E+07  5.4197  3.6682             46   457                  
   0.568304E+07  5.4397  3.6518  26.1       47   460                  
   0.568412E+07  5.4801  3.6400             48   464                  
   0.568881E+07  5.4938  3.6334             49   490                  
   0.568989E+07  5.4962  3.6326 Te-min      50   494                  
   0.571108E+07  5.5125  3.6475  23.0       51   509                  
   0.573122E+07  5.5108  3.6636  20.5       52   519                  
   0.574009E+07  5.5075  3.6808  19.5       53   524                  
   0.574656E+07  5.5022  3.6959  18.8       54   542                  
   0.575751E+07  5.4961  3.7116  17.7       55   572                  
   0.577062E+07  5.5341  3.7310  16.6       56   615                  
   0.577286E+07  5.4918  3.7418  16.4       57   623                  
   0.579290E+07  5.4779  3.7596  15.1       58   655                  
   0.579842E+07  5.4747  3.7778  14.8       59   658                  
   0.580212E+07  5.4721  3.7932  14.6       60   660                  
   0.580508E+07  5.4700  3.8117  14.5       61   662                  
   0.580698E+07  5.4687  3.8291  14.4       62   663                  
   0.580878E+07  5.4671  3.8449             63   664                  
   0.581061E+07  5.4654  3.8611             64   665                  
   0.581240E+07  5.4636  3.8847  14.2       65   666                  
   0.581420E+07  5.4618  3.9520             66   667                  
   0.581603E+07  5.4599  4.0303             67   668                  
   0.581966E+07  5.4596  4.0471             68   670                  
   0.582499E+07  5.4593  4.0647             69   673                  
   0.583214E+07  5.4590  4.0797  14.0       70   677                  
   0.583911E+07  5.4588  4.0955             71   681                  
   0.584605E+07  5.4585  4.1115             72   685                  
   0.585464E+07  5.4583  4.1265             73   690                  
   0.586481E+07  5.4581  4.1416  13.9       74   696                  
   0.587980E+07  5.4580  4.1579             75   705                  
   0.589605E+07  5.4581  4.1738             76   715                  
   0.592842E+07  5.4590  4.1873 Leo         77   736                  
   0.596184E+07  5.4617  4.1715  13.7       78   759                  
   0.597574E+07  5.4632  4.1556             79   769                  
   0.598526E+07  5.4645  4.1401             80   776                  
   0.599318E+07  5.4657  4.1236             81   782                  
   0.600222E+07  5.4670  4.1080             82   789                  
   0.600732E+07  5.4679  4.0928             83   793                  
   0.601361E+07  5.4690  4.0747  13.5       84   798                  
   0.601980E+07  5.4700  4.0578             85   803                  
   0.602590E+07  5.4711  4.0397             86   808                  
   0.602830E+07  5.4714  4.0372             87   810                  
   0.608067E+07  5.4797  4.0540  13.2       88   853                  
   0.611225E+07  5.4881  4.0724             89   868                  
   0.611795E+07  5.4900  4.0877             90   872                  
   0.612270E+07  5.4919  4.1054             91   876                  
   0.612572E+07  5.4933  4.1210             92   879                  
   0.612916E+07  5.4951  4.1373             93   883                  
   0.613263E+07  5.4975  4.1541  13.0       94   888                  
   0.613538E+07  5.5000  4.1638             95   893                  
   0.613995E+07  5.5064  4.1418             96   901                  
   0.614123E+07  5.5092  4.1211             97   903                  
   0.614221E+07  5.5120  4.0886             98   905                  
   0.614261E+07  5.5133  4.0724             99   906                  
   0.614356E+07  5.5179  4.0913            100   909                  
   0.614395E+07  5.5199  4.0738            101   911                  
   0.614499E+07  5.5302  4.0899            102   917                  
   0.614513E+07  5.5316  4.0644            103   918                  
   0.614528E+07  5.5352  4.1167            104   919                  
   0.614538E+07  5.5363  4.0969            105   920                  
   0.614548E+07  5.5381  4.0754            106   921                  
   0.614565E+07  5.5427  4.0550  12.9      107   923                  
   0.614571E+07  5.5455  4.0821            108   924                  
   0.614609E+07  5.5590  4.0720 T-min  E   109   936                  
   0.614613E+07  5.5617  4.0419            110   938                  
   0.614618E+07  5.5701  4.1499  12.9      111   939      WN          
   0.000000E+00  5.1083  4.6012 M= 30.00  Z = 0.020  Y =     1     8  
   0.129759E+07  5.1526  4.5861  29.7        2    41                  
   0.238629E+07  5.2049  4.5708  29.4        3    68                  
   0.329164E+07  5.2530  4.5493  29.0        4    92                  
   0.405098E+07  5.2973  4.5171  28.5        5   120                  
   0.468912E+07  5.3390  4.4659  27.9        6   155                  
   0.522471E+07  5.3782  4.3772  27.1        7   213                  
   0.545904E+07  5.3976  4.3055  26.7        8   240                  
   0.563208E+07  5.4153  4.2423  26.3        9   274                  
   0.563642E+07  5.4159  4.2421 Te-m        10   275                  
   0.566944E+07  5.4279  4.2656             11   292                  
   0.567427E+07  5.4523  4.2873             12   319                  
   0.567592E+07  5.4627  4.3030             13   334                  
   0.567648E+07  5.4559  4.3051 Te-M        14   339                  
   0.567731E+07  5.4540  4.2889             L-m            15   360   
   0.567761E+07  5.4562  4.2724             16   367                  
   0.567784E+07  5.4579  4.2574             17   372                  
   0.567809E+07  5.4592  4.2409             18   377                  
   0.567834E+07  5.4597  4.2227             19   382                  
   0.567855E+07  5.4599  4.2068             20   386                  
   0.567876E+07  5.4597  4.1894             21   389                  
   0.567897E+07  5.4600  4.1706             22   393                  
   0.567914E+07  5.4601  4.1549             23   396                  
   0.567930E+07  5.4602  4.1383             24   399                  
   0.567947E+07  5.4603  4.1189             25   402                  
   0.567961E+07  5.4603  4.1013             26   405                  
   0.567976E+07  5.4601  4.0819             27   407                  
   0.567988E+07  5.4602  4.0641             28   409                  
   0.567999E+07  5.4606  4.0454             29   411                  
   0.568011E+07  5.4609  4.0245             30   413                  
   0.568023E+07  5.4610  4.0014             31   415                  
   0.568036E+07  5.4611  3.9763             32   417                  
   0.568048E+07  5.4612  3.9473             33   419                  
   0.568061E+07  5.4611  3.9173             34   421                  
   0.568075E+07  5.4613  3.8887             35   423                  
   0.568085E+07  5.4608  3.8688             36   425                  
   0.568099E+07  5.4600  3.8442             37   427                  
   0.568113E+07  5.4590  3.8206             38   429                  
   0.568128E+07  5.4564  3.7978             39   431                  
   0.568143E+07  5.4534  3.7751             40   433                  
   0.568158E+07  5.4490  3.7566             41   435                  
   0.568177E+07  5.4456  3.7388             42   438                  
   0.568193E+07  5.4162  3.7239             43   443                  
   0.568206E+07  5.4187  3.7069             44   448                  
   0.568228E+07  5.4213  3.6892             45   453                  
   0.568260E+07  5.4197  3.6682             46   457                  
   0.568304E+07  5.4397  3.6518  26.1       47   460                  
   0.568412E+07  5.4801  3.6400             48   464                  
   0.568881E+07  5.4938  3.6334             49   490                  
   0.568989E+07  5.4962  3.6326 Te-min      50   494                  
   0.571108E+07  5.5125  3.6475  23.0       51   509                  
   0.573122E+07  5.5108  3.6636  20.5       52   519                  
   0.574009E+07  5.5075  3.6808  19.5       53   524                  
   0.574656E+07  5.5022  3.6959  18.8       54   542                  
   0.575751E+07  5.4961  3.7116  17.7       55   572                  
   0.577062E+07  5.5341  3.7310  16.6       56   615                  
   0.577286E+07  5.4918  3.7418  16.4       57   623                  
   0.579290E+07  5.4779  3.7596  15.1       58   655                  
   0.579842E+07  5.4747  3.7778  14.8       59   658                  
   0.580212E+07  5.4721  3.7932  14.6       60   660                  
   0.580508E+07  5.4700  3.8117  14.5       61   662                  
   0.580698E+07  5.4687  3.8291  14.4       62   663                  
   0.580878E+07  5.4671  3.8449             63   664                  
   0.581061E+07  5.4654  3.8611             64   665                  
   0.581240E+07  5.4636  3.8847  14.2       65   666                  
   0.581420E+07  5.4618  3.9520             66   667                  
   0.581603E+07  5.4599  4.0303             67   668                  
   0.581966E+07  5.4596  4.0471             68   670                  
   0.582499E+07  5.4593  4.0647             69   673                  
   0.583214E+07  5.4590  4.0797  14.0       70   677                  
   0.583911E+07  5.4588  4.0955             71   681                  
   0.584605E+07  5.4585  4.1115             72   685                  
   0.585464E+07  5.4583  4.1265             73   690                  
   0.586481E+07  5.4581  4.1416  13.9       74   696                  
   0.587980E+07  5.4580  4.1579             75   705                  
   0.589605E+07  5.4581  4.1738             76   715                  
   0.592842E+07  5.4590  4.1873             Leo         77   736      
   0.596184E+07  5.4617  4.1715  13.7       78   759                  
   0.597574E+07  5.4632  4.1556             79   769                  
   0.598526E+07  5.4645  4.1401             80   776                  
   0.599318E+07  5.4657  4.1236             81   782                  
   0.600222E+07  5.4670  4.1080             82   789                  
   0.600732E+07  5.4679  4.0928             83   793                  
   0.601361E+07  5.4690  4.0747  13.5       84   798                  
   0.601980E+07  5.4700  4.0578             85   803                  
   0.602590E+07  5.4711  4.0397             86   808                  
   0.602830E+07  5.4714  4.0372             87   810                  
   0.608067E+07  5.4797  4.0540  13.2       88   853                  
   0.611225E+07  5.4881  4.0724             89   868                  
   0.611795E+07  5.4900  4.0877             90   872                  
   0.612270E+07  5.4919  4.1054             91   876                  
   0.612572E+07  5.4933  4.1210             92   879                  
   0.612916E+07  5.4951  4.1373             93   883                  
   0.613263E+07  5.4975  4.1541  13.0       94   888                  
   0.613538E+07  5.5000  4.1638             95   893                  
   0.613995E+07  5.5064  4.1418             96   901                  
   0.614123E+07  5.5092  4.1211             97   903                  
   0.614221E+07  5.5120  4.0886             98   905                  
   0.614261E+07  5.5133  4.0724             99   906                  
   0.614356E+07  5.5179  4.0913            100   909                  
   0.614395E+07  5.5199  4.0738            101   911                  
   0.614499E+07  5.5302  4.0899            102   917                  
   0.614513E+07  5.5316  4.0644            103   918                  
   0.614528E+07  5.5352  4.1167            104   919                  
   0.614538E+07  5.5363  4.0969            105   920                  
   0.614548E+07  5.5381  4.0754            106   921                  
   0.614565E+07  5.5427  4.0550  12.9      107   923                  
   0.614571E+07  5.5455  4.0821            108   924                  
   0.614609E+07  5.5590  4.0720            T-min  E   109   936       
