# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 6 # agb_0.510_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.1393e+06 3.4780 3.5777 0.65996 0.53693 0.4279 1.5181e+02 0 2.4155e-10 3.5777 7.395000e-01 2.594600e-01 6.697537e-04 -0.0927 
1.4493e+06 3.5368 3.5739 0.65972 0.54648 0.4279 1.7904e+02 0 1.1429e-09 3.5739 7.395000e-01 2.594600e-01 6.697537e-04 -0.0926 
1.7223e+06 3.5960 3.5707 0.65894 0.55612 0.4279 2.1058e+02 0 4.7643e-09 3.5707 7.395000e-01 2.594600e-01 6.697537e-04 -0.0906 
1.9721e+06 3.6423 3.5696 0.65712 0.56614 0.4279 2.3644e+02 0 1.2445e-08 3.5696 7.395000e-01 2.594600e-01 6.697537e-04 -0.0896 
2.1978e+06 3.6832 3.5699 0.65374 0.57624 0.4279 2.5950e+02 0 2.6062e-08 3.5699 7.395000e-01 2.594600e-01 6.697537e-04 -0.0885 
2.4120e+06 3.7100 3.5737 0.64819 0.58696 0.4279 2.6832e+02 0 3.3884e-08 3.5737 7.395000e-01 2.594600e-01 6.697537e-04 -0.0817 
2.5950e+06 3.7429 3.5790 0.64195 0.59675 0.4279 2.7782e+02 0 4.4259e-08 3.5790 7.395000e-01 2.594600e-01 6.697537e-04 -0.0717 
2.7599e+06 3.7751 3.5878 0.63590 0.60626 0.4279 2.7838e+02 0 4.5082e-08 3.5878 7.395000e-01 2.594600e-01 6.697537e-04 -0.0610 
2.9169e+06 3.7970 3.6042 0.63152 0.61612 0.4279 2.5407e+02 0 2.2387e-08 3.6042 7.395000e-01 2.594600e-01 6.697537e-04 -0.0454 
3.0516e+06 3.8259 3.6347 0.63001 0.62499 0.4279 2.0673e+02 0 4.1591e-09 3.6347 7.395000e-01 2.594600e-01 6.697537e-04 999.0000 
 0.6800 14 # agb_0.68_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1670 3.6039 0.68000 0.51789 0.4328 3.2054e+01 1 2.7227e-12 3.6039 7.396000e-01 2.594870e-01 6.694658e-04 -0.0891 
2.1007e+05 3.3049 3.5915 0.68000 0.52037 0.4328 4.5197e+01 1 2.7227e-12 3.5915 7.396000e-01 2.594870e-01 6.694658e-04 -0.0893 
4.8467e+05 3.3747 3.5853 0.68000 0.52485 0.4328 1.0964e+02 0 7.8343e-12 3.5853 7.396000e-01 2.594870e-01 6.694658e-04 -0.0887 
8.1171e+05 3.4335 3.5806 0.67999 0.53218 0.4328 1.3034e+02 0 5.0816e-11 3.5806 7.396000e-01 2.594870e-01 6.694658e-04 -0.0906 
1.1292e+06 3.5057 3.5750 0.67990 0.54116 0.4328 1.6102e+02 0 4.1783e-10 3.5750 7.396000e-01 2.594870e-01 6.694658e-04 -0.0939 
1.4147e+06 3.5772 3.5699 0.67946 0.55068 0.4328 1.9788e+02 0 2.7416e-09 3.5699 7.396000e-01 2.594870e-01 6.694658e-04 -0.0937 
1.6785e+06 3.6294 3.5672 0.67813 0.56085 0.4328 2.2815e+02 0 9.1833e-09 3.5672 7.396000e-01 2.594870e-01 6.694658e-04 -0.0928 
1.9170e+06 3.6739 3.5660 0.67512 0.57123 0.4328 2.5565e+02 0 2.2961e-08 3.5660 7.396000e-01 2.594870e-01 6.694658e-04 -0.0913 
2.1323e+06 3.7110 3.5666 0.66978 0.58160 0.4328 2.7822e+02 0 4.4157e-08 3.5666 7.396000e-01 2.594870e-01 6.694658e-04 -0.0894 
2.3311e+06 3.7407 3.5699 0.66152 0.59218 0.4328 2.9186e+02 0 6.3387e-08 3.5699 7.396000e-01 2.594870e-01 6.694658e-04 -0.0833 
2.5037e+06 3.7738 3.5760 0.65203 0.60203 0.4328 3.0158e+02 0 8.0910e-08 3.5760 7.396000e-01 2.594870e-01 6.694658e-04 -0.0713 
2.6608e+06 3.8019 3.5861 0.64315 0.61169 0.4328 2.9718e+02 0 7.2946e-08 3.5861 7.396000e-01 2.594870e-01 6.694658e-04 -0.0598 
2.8121e+06 3.8220 3.6048 0.63698 0.62184 0.4328 2.6522e+02 0 3.1117e-08 3.6048 7.396000e-01 2.594870e-01 6.694658e-04 -0.0430 
2.9326e+06 3.8531 3.6316 0.63524 0.63010 0.4328 2.2420e+02 0 8.1846e-09 3.6316 7.396000e-01 2.594870e-01 6.694658e-04 999.0000 
 0.7000 15 # agb_0.70_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1855 3.6026 0.70000 0.51953 0.4393 3.2983e+01 1 2.7990e-12 3.6026 7.396000e-01 2.594200e-01 6.690886e-04 -0.0894 
2.0829e+05 3.3089 3.5916 0.70000 0.52208 0.4393 4.4826e+01 1 2.7990e-12 3.5916 7.396000e-01 2.594200e-01 6.690886e-04 -0.0893 
4.8104e+05 3.3751 3.5856 0.70000 0.52670 0.4393 1.0655e+02 0 5.5208e-12 3.5856 7.396000e-01 2.594200e-01 6.690886e-04 -0.0893 
7.8751e+05 3.4562 3.5786 0.69999 0.53358 0.4393 1.3606e+02 0 7.7446e-11 3.5786 7.396000e-01 2.594200e-01 6.690886e-04 -0.0901 
1.1005e+06 3.5228 3.5733 0.69991 0.54252 0.4393 1.6548e+02 0 5.3088e-10 3.5733 7.396000e-01 2.594200e-01 6.690886e-04 -0.0931 
1.3959e+06 3.5757 3.5697 0.69949 0.55269 0.4393 1.9248e+02 0 2.1184e-09 3.5697 7.396000e-01 2.594200e-01 6.690886e-04 -0.0946 
1.6540e+06 3.6287 3.5666 0.69825 0.56277 0.4393 2.2300e+02 0 7.4989e-09 3.5666 7.396000e-01 2.594200e-01 6.690886e-04 -0.0933 
1.8884e+06 3.6715 3.5648 0.69544 0.57305 0.4393 2.5020e+02 0 1.9143e-08 3.5648 7.396000e-01 2.594200e-01 6.690886e-04 -0.0931 
2.0995e+06 3.7088 3.5646 0.69031 0.58327 0.4393 2.7442e+02 0 3.9355e-08 3.5646 7.396000e-01 2.594200e-01 6.690886e-04 -0.0917 
2.2875e+06 3.7434 3.5657 0.68249 0.59314 0.4393 2.9660e+02 0 7.0795e-08 3.5657 7.396000e-01 2.594200e-01 6.690886e-04 -0.0888 
2.4661e+06 3.7686 3.5701 0.67115 0.60346 0.4393 3.0625e+02 0 8.9743e-08 3.5701 7.396000e-01 2.594200e-01 6.690886e-04 -0.0789 
2.6224e+06 3.7972 3.5779 0.65923 0.61309 0.4393 3.0937e+02 0 9.7051e-08 3.5779 7.396000e-01 2.594200e-01 6.690886e-04 -0.0693 
2.7653e+06 3.8224 3.5904 0.64935 0.62252 0.4393 2.9661e+02 0 7.1779e-08 3.5904 7.396000e-01 2.594200e-01 6.690886e-04 -0.0531 
2.8948e+06 3.8467 3.6098 0.64406 0.63161 0.4393 2.6542e+02 0 3.1189e-08 3.6098 7.396000e-01 2.594200e-01 6.690886e-04 -0.0323 
2.9858e+06 3.8713 3.6327 0.64286 0.63774 0.4393 2.2892e+02 0 9.6605e-09 3.6327 7.396000e-01 2.594200e-01 6.690886e-04 999.0000 
 0.7200 16 # agb_0.72_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1549 3.6058 0.72000 0.52096 0.4483 3.0032e+01 1 2.8774e-12 3.6058 7.398000e-01 2.592590e-01 6.686511e-04 -0.0888 
2.0463e+05 3.2981 3.5931 0.72000 0.52339 0.4483 4.2844e+01 1 2.8774e-12 3.5931 7.398000e-01 2.592590e-01 6.686511e-04 -0.0895 
4.6912e+05 3.3716 3.5865 0.72000 0.52773 0.4483 1.0231e+02 0 3.3651e-12 3.5865 7.398000e-01 2.592590e-01 6.686511e-04 -0.0893 
7.8183e+05 3.4400 3.5806 0.71999 0.53478 0.4483 1.2567e+02 0 3.2961e-11 3.5806 7.398000e-01 2.592590e-01 6.686511e-04 -0.0898 
1.0881e+06 3.5151 3.5742 0.71994 0.54350 0.4483 1.5727e+02 0 3.2063e-10 3.5742 7.398000e-01 2.592590e-01 6.686511e-04 -0.0925 
1.3642e+06 3.5861 3.5684 0.71963 0.55278 0.4483 1.9418e+02 0 2.2542e-09 3.5684 7.398000e-01 2.592590e-01 6.686511e-04 -0.0952 
1.6331e+06 3.6297 3.5659 0.71850 0.56349 0.4483 2.1925e+02 0 6.4269e-09 3.5659 7.398000e-01 2.592590e-01 6.686511e-04 -0.0947 
1.8651e+06 3.6744 3.5636 0.71591 0.57374 0.4483 2.4799e+02 0 1.7660e-08 3.5636 7.398000e-01 2.592590e-01 6.686511e-04 -0.0932 
2.0741e+06 3.7138 3.5623 0.71082 0.58397 0.4483 2.7575e+02 0 4.0458e-08 3.5623 7.398000e-01 2.592590e-01 6.686511e-04 -0.0936 
2.2681e+06 3.7423 3.5633 0.70204 0.59443 0.4483 2.9455e+02 0 6.6681e-08 3.5633 7.398000e-01 2.592590e-01 6.686511e-04 -0.0915 
2.4355e+06 3.7767 3.5655 0.68999 0.60408 0.4483 3.1687e+02 0 1.1402e-07 3.5655 7.398000e-01 2.592590e-01 6.686511e-04 -0.0864 
2.5916e+06 3.8036 3.5717 0.67478 0.61382 0.4483 3.2495e+02 0 1.3709e-07 3.5717 7.398000e-01 2.592590e-01 6.686511e-04 -0.0758 
2.7325e+06 3.8295 3.5823 0.66058 0.62323 0.4483 3.1923e+02 0 1.2162e-07 3.5823 7.398000e-01 2.592590e-01 6.686511e-04 -0.0643 
2.8626e+06 3.8520 3.5995 0.65127 0.63250 0.4483 2.9135e+02 0 6.2806e-08 3.5995 7.398000e-01 2.592590e-01 6.686511e-04 -0.0443 
2.9822e+06 3.8728 3.6294 0.64782 0.64156 0.4483 2.3475e+02 0 1.1803e-08 3.6294 7.398000e-01 2.592590e-01 6.686511e-04 -0.0208 
3.0136e+06 3.7818 3.6345 0.64761 0.64247 0.4483 1.8315e+02 0 1.4191e-09 3.6345 7.398000e-01 2.592590e-01 6.686511e-04 999.0000 
 0.7500 17 # agb_0.75_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1516 3.6069 0.75000 0.52283 0.4549 2.8996e+01 1 2.9992e-12 3.6069 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892 
1.9512e+05 3.3193 3.5919 0.75000 0.52515 0.4549 4.3994e+01 1 2.9992e-12 3.5919 7.398000e-01 2.591930e-01 6.683091e-04 -0.0897 
4.5417e+05 3.3811 3.5865 0.75000 0.52940 0.4549 5.1260e+01 1 2.9992e-12 3.5865 7.398000e-01 2.591930e-01 6.683091e-04 -0.0900 
7.5890e+05 3.4497 3.5803 0.74999 0.53623 0.4549 1.2401e+02 0 2.7669e-11 3.5803 7.398000e-01 2.591930e-01 6.683091e-04 -0.0898 
1.0586e+06 3.5230 3.5739 0.74996 0.54474 0.4549 1.5471e+02 0 2.6607e-10 3.5739 7.398000e-01 2.591930e-01 6.683091e-04 -0.0918 
1.3444e+06 3.5822 3.5692 0.74973 0.55457 0.4549 1.8424e+02 0 1.3772e-09 3.5692 7.398000e-01 2.591930e-01 6.683091e-04 -0.0952 
1.5953e+06 3.6363 3.5650 0.74894 0.56440 0.4549 2.1616e+02 0 5.5976e-09 3.5650 7.398000e-01 2.591930e-01 6.683091e-04 -0.0959 
1.8245e+06 3.6792 3.5624 0.74700 0.57449 0.4549 2.4394e+02 0 1.5205e-08 3.5624 7.398000e-01 2.591930e-01 6.683091e-04 -0.0956 
2.0417e+06 3.7087 3.5614 0.74273 0.58527 0.4549 2.6416e+02 0 2.8642e-08 3.5614 7.398000e-01 2.591930e-01 6.683091e-04 -0.0955 
2.2272e+06 3.7435 3.5604 0.73561 0.59516 0.4549 2.9061e+02 0 5.9566e-08 3.5604 7.398000e-01 2.591930e-01 6.683091e-04 -0.0937 
2.3948e+06 3.7752 3.5608 0.72449 0.60480 0.4549 3.1528e+02 0 1.0864e-07 3.5608 7.398000e-01 2.591930e-01 6.683091e-04 -0.0908 
2.5503e+06 3.8016 3.5637 0.70817 0.61450 0.4549 3.3251e+02 0 1.5959e-07 3.5637 7.398000e-01 2.591930e-01 6.683091e-04 -0.0861 
2.6923e+06 3.8249 3.5706 0.68854 0.62396 0.4549 3.3788e+02 0 1.7989e-07 3.5706 7.398000e-01 2.591930e-01 6.683091e-04 -0.0760 
2.8192e+06 3.8495 3.5820 0.67123 0.63292 0.4549 3.2986e+02 0 1.5276e-07 3.5820 7.398000e-01 2.591930e-01 6.683091e-04 -0.0592 
2.9370e+06 3.8712 3.6004 0.66029 0.64177 0.4549 2.9794e+02 0 7.3790e-08 3.6004 7.398000e-01 2.591930e-01 6.683091e-04 -0.0417 
3.0427e+06 3.8934 3.6273 0.65657 0.65009 0.4549 2.4757e+02 0 1.7989e-08 3.6273 7.398000e-01 2.591930e-01 6.683091e-04 -0.0190 
3.0718e+06 3.7901 3.6347 0.65629 0.65107 0.4549 1.8400e+02 0 1.4689e-09 3.6347 7.398000e-01 2.591930e-01 6.683091e-04 999.0000 
 0.7600 17 # agb_0.76_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1679 3.6058 0.76000 0.52396 0.4577 2.9911e+01 1 3.0409e-12 3.6058 7.397000e-01 2.593070e-01 6.683269e-04 -0.0893 
1.9148e+05 3.3357 3.5908 0.76000 0.52631 0.4577 4.5413e+01 1 3.0409e-12 3.5908 7.397000e-01 2.593070e-01 6.683269e-04 -0.0900 
4.4877e+05 3.3953 3.5855 0.76000 0.53067 0.4577 5.2625e+01 1 3.6898e-12 3.5855 7.397000e-01 2.593070e-01 6.683269e-04 -0.0898 
7.5082e+05 3.4637 3.5794 0.75999 0.53770 0.4577 1.2752e+02 0 3.6813e-11 3.5794 7.397000e-01 2.593070e-01 6.683269e-04 -0.0905 
1.0472e+06 3.5355 3.5730 0.75995 0.54640 0.4577 1.5845e+02 0 3.3266e-10 3.5730 7.397000e-01 2.593070e-01 6.683269e-04 -0.0922 
1.3291e+06 3.5922 3.5685 0.75968 0.55641 0.4577 1.8728e+02 0 1.5849e-09 3.5685 7.397000e-01 2.593070e-01 6.683269e-04 -0.0951 
1.5760e+06 3.6451 3.5644 0.75881 0.56635 0.4577 2.1889e+02 0 6.1802e-09 3.5644 7.397000e-01 2.593070e-01 6.683269e-04 -0.0966 
1.8007e+06 3.6872 3.5618 0.75670 0.57648 0.4577 2.4688e+02 0 1.6672e-08 3.5618 7.397000e-01 2.593070e-01 6.683269e-04 -0.0959 
2.0136e+06 3.7155 3.5609 0.75213 0.58727 0.4577 2.6640e+02 0 3.0479e-08 3.5609 7.397000e-01 2.593070e-01 6.683269e-04 -0.0958 
2.1954e+06 3.7500 3.5597 0.74454 0.59715 0.4577 2.9354e+02 0 6.3826e-08 3.5597 7.397000e-01 2.593070e-01 6.683269e-04 -0.0944 
2.3633e+06 3.7774 3.5604 0.73232 0.60706 0.4577 3.1485e+02 0 1.0740e-07 3.5604 7.397000e-01 2.593070e-01 6.683269e-04 -0.0914 
2.5124e+06 3.8066 3.5628 0.71527 0.61644 0.4577 3.3583e+02 0 1.7061e-07 3.5628 7.397000e-01 2.593070e-01 6.683269e-04 -0.0868 
2.6515e+06 3.8303 3.5695 0.69378 0.62586 0.4577 3.4295e+02 0 1.9907e-07 3.5695 7.397000e-01 2.593070e-01 6.683269e-04 -0.0774 
2.7754e+06 3.8558 3.5809 0.67465 0.63473 0.4577 3.3609e+02 0 1.7378e-07 3.5809 7.397000e-01 2.593070e-01 6.683269e-04 -0.0608 
2.8875e+06 3.8797 3.5986 0.66297 0.64319 0.4577 3.0751e+02 0 9.2897e-08 3.5986 7.397000e-01 2.593070e-01 6.683269e-04 -0.0421 
2.9951e+06 3.8985 3.6266 0.65854 0.65185 0.4577 2.5125e+02 0 2.0184e-08 3.6266 7.397000e-01 2.593070e-01 6.683269e-04 -0.0220 
3.0268e+06 3.8199 3.6355 0.65823 0.65307 0.4577 1.9479e+02 0 2.4322e-09 3.6355 7.397000e-01 2.593070e-01 6.683269e-04 999.0000 
 0.7800 16 # agb_0.78_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2941 3.5953 0.78000 0.52791 0.4591 4.0163e+01 1 3.1189e-12 3.5953 7.393000e-01 2.597210e-01 6.686223e-04 -0.0904 
1.8985e+05 3.3905 3.5864 0.78000 0.53077 0.4591 5.1166e+01 1 3.1189e-12 3.5864 7.393000e-01 2.597210e-01 6.686223e-04 -0.0900 
4.4475e+05 3.4584 3.5804 0.78000 0.53617 0.4591 1.2204e+02 0 2.2491e-11 3.5804 7.393000e-01 2.597210e-01 6.686223e-04 -0.0901 
7.3231e+05 3.5285 3.5740 0.77997 0.54426 0.4591 1.5112e+02 0 2.0559e-10 3.5740 7.393000e-01 2.597210e-01 6.686223e-04 -0.0906 
1.0202e+06 3.5807 3.5698 0.77980 0.55430 0.4591 1.7635e+02 0 9.0157e-10 3.5698 7.393000e-01 2.597210e-01 6.686223e-04 -0.0942 
1.2737e+06 3.6353 3.5654 0.77918 0.56441 0.4591 2.0732e+02 0 3.8371e-09 3.5654 7.393000e-01 2.597210e-01 6.686223e-04 -0.0969 
1.5044e+06 3.6773 3.5624 0.77755 0.57475 0.4591 2.3425e+02 0 1.0765e-08 3.5624 7.393000e-01 2.597210e-01 6.686223e-04 -0.0968 
1.7121e+06 3.7141 3.5603 0.77417 0.58500 0.4591 2.6027e+02 0 2.5119e-08 3.5603 7.393000e-01 2.597210e-01 6.686223e-04 -0.0970 
1.8985e+06 3.7478 3.5587 0.76802 0.59502 0.4591 2.8672e+02 0 5.3088e-08 3.5587 7.393000e-01 2.597210e-01 6.686223e-04 -0.0967 
2.0668e+06 3.7785 3.5580 0.75785 0.60479 0.4591 3.1274e+02 0 1.0139e-07 3.5580 7.393000e-01 2.597210e-01 6.686223e-04 -0.0945 
2.2255e+06 3.8016 3.5594 0.74121 0.61483 0.4591 3.3181e+02 0 1.5560e-07 3.5594 7.393000e-01 2.597210e-01 6.686223e-04 -0.0914 
2.3650e+06 3.8278 3.5630 0.71878 0.62419 0.4591 3.5018e+02 0 2.2803e-07 3.5630 7.393000e-01 2.597210e-01 6.686223e-04 -0.0845 
2.4934e+06 3.8504 3.5718 0.69329 0.63338 0.4591 3.5165e+02 0 2.3659e-07 3.5718 7.393000e-01 2.597210e-01 6.686223e-04 -0.0719 
2.6097e+06 3.8728 3.5868 0.67377 0.64218 0.4591 3.3163e+02 0 1.5849e-07 3.5868 7.393000e-01 2.597210e-01 6.686223e-04 -0.0530 
2.7136e+06 3.8963 3.6079 0.66444 0.65039 0.4591 2.9317e+02 0 6.5464e-08 3.6079 7.393000e-01 2.597210e-01 6.686223e-04 -0.0254 
2.7934e+06 3.9183 3.6326 0.66213 0.65661 0.4591 2.4772e+02 0 1.8030e-08 3.6326 7.393000e-01 2.597210e-01 6.686223e-04 999.0000 
 0.8000 16 # agb_0.80_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4322 3.5834 0.80000 0.53251 0.4589 5.5725e+01 1 6.6222e-12 3.5834 7.389000e-01 2.600210e-01 6.689429e-04 -0.0914 
1.7781e+05 3.4754 3.5791 0.80000 0.53570 0.4589 1.2532e+02 0 2.9242e-11 3.5791 7.389000e-01 2.600210e-01 6.689429e-04 -0.0904 
4.3204e+05 3.5200 3.5752 0.79998 0.54220 0.4589 1.4338e+02 0 1.1912e-10 3.5752 7.389000e-01 2.600210e-01 6.689429e-04 -0.0912 
7.0255e+05 3.5837 3.5696 0.79989 0.55101 0.4589 1.7380e+02 0 7.7446e-10 3.5696 7.389000e-01 2.600210e-01 6.689429e-04 -0.0934 
9.6688e+05 3.6288 3.5661 0.79956 0.56121 0.4589 1.9830e+02 0 2.5645e-09 3.5661 7.389000e-01 2.600210e-01 6.689429e-04 -0.0962 
1.2068e+06 3.6673 3.5632 0.79861 0.57162 0.4589 2.2208e+02 0 6.8234e-09 3.5632 7.389000e-01 2.600210e-01 6.689429e-04 -0.0974 
1.4222e+06 3.7014 3.5611 0.79649 0.58191 0.4589 2.4490e+02 0 1.5311e-08 3.5611 7.389000e-01 2.600210e-01 6.689429e-04 -0.0972 
1.6153e+06 3.7332 3.5593 0.79252 0.59193 0.4589 2.6819e+02 0 3.1477e-08 3.5593 7.389000e-01 2.600210e-01 6.689429e-04 -0.0977 
1.7885e+06 3.7642 3.5578 0.78574 0.60163 0.4589 2.9375e+02 0 6.3241e-08 3.5578 7.389000e-01 2.600210e-01 6.689429e-04 -0.0970 
1.9530e+06 3.7859 3.5578 0.77416 0.61168 0.4589 3.1233e+02 0 9.9770e-08 3.5578 7.389000e-01 2.600210e-01 6.689429e-04 -0.0948 
2.0955e+06 3.8135 3.5583 0.75733 0.62086 0.4589 3.3741e+02 0 1.7418e-07 3.5583 7.389000e-01 2.600210e-01 6.689429e-04 -0.0923 
2.2265e+06 3.8383 3.5615 0.73368 0.62988 0.4589 3.5668e+02 0 2.5823e-07 3.5615 7.389000e-01 2.600210e-01 6.689429e-04 -0.0837 
2.3489e+06 3.8592 3.5697 0.70529 0.63889 0.4589 3.5978e+02 0 2.7542e-07 3.5697 7.389000e-01 2.600210e-01 6.689429e-04 -0.0743 
2.4566e+06 3.8829 3.5838 0.68340 0.64716 0.4589 3.4398e+02 0 2.0370e-07 3.5838 7.389000e-01 2.600210e-01 6.689429e-04 -0.0525 
2.5572e+06 3.9035 3.6040 0.67158 0.65531 0.4589 3.0541e+02 0 8.8105e-08 3.6040 7.389000e-01 2.600210e-01 6.689429e-04 -0.0252 
2.6445e+06 3.9255 3.6329 0.66815 0.66260 0.4589 2.4906e+02 0 1.8750e-08 3.6329 7.389000e-01 2.600210e-01 6.689429e-04 999.0000 
 0.8500 17 # agb_0.85_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2633 3.6010 0.85000 0.53119 0.4588 3.4861e+01 1 3.3963e-12 3.6010 7.349000e-01 2.641420e-01 6.749945e-04 -0.0890 
1.8244e+05 3.3950 3.5891 0.85000 0.53398 0.4588 4.8407e+01 1 3.3963e-12 3.5891 7.349000e-01 2.641420e-01 6.749945e-04 -0.0901 
4.2757e+05 3.4617 3.5831 0.85000 0.53924 0.4588 5.7137e+01 1 7.2946e-12 3.5831 7.349000e-01 2.641420e-01 6.749945e-04 -0.0902 
7.1539e+05 3.5211 3.5775 0.84999 0.54768 0.4588 1.3325e+02 0 5.3333e-11 3.5775 7.349000e-01 2.641420e-01 6.749945e-04 -0.0914 
9.7670e+05 3.6000 3.5703 0.84991 0.55692 0.4588 1.6960e+02 0 5.9156e-10 3.5703 7.349000e-01 2.641420e-01 6.749945e-04 -0.0933 
1.2333e+06 3.6446 3.5667 0.84954 0.56774 0.4588 1.9347e+02 0 1.9953e-09 3.5667 7.349000e-01 2.641420e-01 6.749945e-04 -0.0967 
1.4553e+06 3.6898 3.5630 0.84850 0.57813 0.4588 2.2162e+02 0 6.5163e-09 3.5630 7.349000e-01 2.641420e-01 6.749945e-04 -0.0983 
1.6554e+06 3.7272 3.5601 0.84621 0.58847 0.4588 2.4770e+02 0 1.6368e-08 3.5601 7.349000e-01 2.641420e-01 6.749945e-04 -0.0982 
1.8349e+06 3.7610 3.5578 0.84191 0.59854 0.4588 2.7401e+02 0 3.6475e-08 3.5578 7.349000e-01 2.641420e-01 6.749945e-04 -0.0987 
1.9961e+06 3.7929 3.5558 0.83444 0.60830 0.4588 3.0194e+02 0 7.6208e-08 3.5558 7.349000e-01 2.641420e-01 6.749945e-04 -0.0991 
2.1496e+06 3.8154 3.5550 0.82110 0.61843 0.4588 3.2432e+02 0 1.2912e-07 3.5550 7.349000e-01 2.641420e-01 6.749945e-04 -0.0974 
2.2841e+06 3.8404 3.5550 0.80060 0.62783 0.4588 3.5084e+02 0 2.2646e-07 3.5550 7.349000e-01 2.641420e-01 6.749945e-04 -0.0944 
2.4068e+06 3.8648 3.5571 0.76908 0.63697 0.4588 3.7710e+02 0 3.7325e-07 3.5571 7.349000e-01 2.641420e-01 6.749945e-04 -0.0895 
2.5186e+06 3.8876 3.5646 0.72891 0.64578 0.4588 3.8932e+02 0 4.6559e-07 3.5646 7.349000e-01 2.641420e-01 6.749945e-04 -0.0795 
2.6198e+06 3.9102 3.5810 0.69503 0.65417 0.4588 3.6945e+02 0 3.3113e-07 3.5810 7.349000e-01 2.641420e-01 6.749945e-04 -0.0574 
2.7142e+06 3.9296 3.6048 0.67845 0.66241 0.4588 3.1858e+02 0 1.1912e-07 3.6048 7.349000e-01 2.641420e-01 6.749945e-04 -0.0240 
2.7939e+06 3.9512 3.6372 0.67455 0.66950 0.4588 2.5166e+02 0 2.0277e-08 3.6372 7.349000e-01 2.641420e-01 6.749945e-04 999.0000 
 0.9000 18 # agb_0.90_Z0.00100000_Mdot50_eta0.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3811 3.5925 0.90000 0.53562 0.4455 4.4703e+01 1 3.5975e-12 3.5925 7.330000e-01 2.660290e-01 6.761747e-04 -0.0906 
1.7320e+05 3.4635 3.5848 0.90000 0.53874 0.4455 5.4995e+01 1 3.5975e-12 3.5848 7.330000e-01 2.660290e-01 6.761747e-04 -0.0901 
4.1400e+05 3.5233 3.5792 0.90000 0.54492 0.4455 6.3911e+01 1 2.6363e-11 3.5792 7.330000e-01 2.660290e-01 6.761747e-04 -0.0903 
6.8350e+05 3.5851 3.5736 0.89997 0.55407 0.4455 1.5121e+02 0 1.8621e-10 3.5736 7.330000e-01 2.660290e-01 6.761747e-04 -0.0917 
9.3567e+05 3.6409 3.5687 0.89984 0.56421 0.4455 1.7911e+02 0 9.5280e-10 3.5687 7.330000e-01 2.660290e-01 6.761747e-04 -0.0944 
1.1660e+06 3.6851 3.5650 0.89941 0.57472 0.4455 2.0429e+02 0 3.1333e-09 3.5650 7.330000e-01 2.660290e-01 6.761747e-04 -0.0981 
1.3731e+06 3.7230 3.5618 0.89833 0.58519 0.4455 2.2910e+02 0 8.3946e-09 3.5618 7.330000e-01 2.660290e-01 6.761747e-04 -0.0991 
1.5592e+06 3.7555 3.5592 0.89613 0.59545 0.4455 2.5260e+02 0 1.8750e-08 3.5592 7.330000e-01 2.660290e-01 6.761747e-04 -0.0988 
1.7256e+06 3.7871 3.5569 0.89212 0.60536 0.4455 2.7796e+02 0 3.9902e-08 3.5569 7.330000e-01 2.660290e-01 6.761747e-04 -0.0993 
1.8833e+06 3.8095 3.5556 0.88480 0.61560 0.4455 2.9776e+02 0 6.7608e-08 3.5556 7.330000e-01 2.660290e-01 6.761747e-04 -0.1003 
