# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2500 12 # agb_2.25_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6523 3.5746 2.25000 0.57412 5.2460e+01 1 2.6122e-07 7.088000e-01 2.872480e-01 4.301000e-04 6.886150e-04 1.598383e-03 -0.0944 7.088000e-01 2.872480e-01 4.301000e-04 6.886150e-04 1.598383e-03 0.00000 0.00000 0.00000 0.00000 3.82322 -0.09282 0.05415 0.00000 0.00000
9.8242e+04 3.6797 3.5713 2.22879 0.57744 5.6777e+01 1 2.9717e-07 7.088000e-01 2.872480e-01 4.301000e-04 6.886150e-04 1.598383e-03 -0.0936 7.088000e-01 2.872480e-01 4.301000e-04 6.886150e-04 1.598383e-03 3.28520 3.69500 1.65135 1.67588 3.82322 -0.09282 0.05415 0.00000 0.00000
2.2523e+05 3.7189 3.5646 2.19714 0.58044 6.4562e+01 1 3.5156e-07 7.076202e-01 2.873910e-01 1.189559e-03 6.894293e-04 1.876319e-03 -0.0928 7.076202e-01 2.873910e-01 1.189559e-03 6.894293e-04 1.876319e-03 3.31450 3.72750 1.61670 1.65130 3.93698 -0.09774 -0.00534 0.00000 0.00000
4.1636e+05 3.7563 3.5421 2.14530 0.58697 8.2497e+01 1 3.7068e-07 7.056637e-01 2.875470e-01 2.471379e-03 6.893337e-04 2.395631e-03 -0.1171 7.022465e-01 2.883800e-01 4.287440e-03 6.860185e-04 3.145839e-03 3.34550 3.77030 1.55833 1.61628 4.11130 -0.13256 -0.04493 0.00000 0.00000
5.9506e+05 3.8106 3.5210 2.09144 0.59110 1.0777e+02 1 4.3954e-07 7.022465e-01 2.883800e-01 4.287440e-03 6.860185e-04 3.145839e-03 -0.1309 6.986405e-01 2.896390e-01 5.940878e-03 6.824958e-04 3.795419e-03 3.39700 3.81370 1.50034 1.56173 4.10021 -0.14456 -0.01827 0.00000 0.00000
7.7241e+05 3.8426 3.5136 2.02639 0.59638 1.2260e+02 1 5.2481e-07 6.986405e-01 2.896390e-01 5.940878e-03 6.824958e-04 3.795419e-03 -0.1356 6.952559e-01 2.907700e-01 7.529724e-03 6.791894e-04 4.398776e-03 3.43510 3.84750 1.43001 1.49973 3.92035 -0.13126 0.06786 0.00000 0.00000
9.3300e+05 3.8723 3.4929 1.96277 0.60210 2.9290e+02 0 5.6364e-07 6.952559e-01 2.907700e-01 7.529724e-03 6.791894e-04 4.398776e-03 -0.1497 6.921990e-01 2.917610e-01 8.983425e-03 6.762031e-04 4.937643e-03 3.46870 3.87640 1.36067 1.42960 4.16041 -0.16655 -0.01572 0.00000 0.00000
1.0814e+06 3.8984 3.4850 1.89421 0.60874 3.4390e+02 0 6.5917e-07 6.921990e-01 2.917610e-01 8.983425e-03 6.762031e-04 4.937643e-03 -0.1549 6.895173e-01 2.926130e-01 1.026759e-02 6.735834e-04 5.404924e-03 3.50150 3.90290 1.28547 1.35905 3.95704 -0.14859 0.08289 0.00000 0.00000
1.2208e+06 3.9189 3.4773 1.81730 0.61656 4.0039e+02 0 7.5683e-07 6.895173e-01 2.926130e-01 1.026759e-02 6.735834e-04 5.404924e-03 -0.1612 6.872546e-01 2.933200e-01 1.135574e-02 6.713730e-04 5.794872e-03 3.53410 3.92770 1.20074 1.28224 3.98731 -0.15492 0.08021 0.00000 0.00000
1.3434e+06 3.9451 3.4660 1.71414 0.62456 4.9517e+02 0 1.6106e-06 6.872546e-01 2.933200e-01 1.135574e-02 6.713730e-04 5.794872e-03 -0.1689 6.855615e-01 2.938430e-01 1.217254e-02 6.697190e-04 6.083764e-03 3.56700 3.95240 1.08958 1.19807 4.01457 -0.16170 0.08128 0.00000 0.00000
1.4563e+06 3.9689 3.3980 0.95720 0.63365 1.6195e+03 0 2.5351e-05 6.855615e-01 2.938430e-01 1.217254e-02 6.697190e-04 6.083764e-03 -0.1779 6.855615e-01 2.938430e-01 1.217254e-02 6.697190e-04 6.083764e-03 3.60050 3.97650 0.32355 1.07943 4.05476 -0.17348 0.08882 0.00000 0.00000
1.4900e+06 3.8799 3.5902 0.64006 0.63535 3.7079e+02 0 9.5499e-06 6.855615e-01 2.938430e-01 1.217254e-02 6.697190e-04 6.083764e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.63520 3.87990 0.00471 0.22715 5.86791 -0.60135 -1.00822 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3000 11 # agb_2.30_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6900 3.5724 2.30000 0.58557 5.6507e+01 1 2.9923e-07 7.087000e-01 2.872380e-01 4.290100e-04 6.952137e-04 1.592343e-03 -0.0950 7.087000e-01 2.872380e-01 4.290100e-04 6.952137e-04 1.592343e-03 0.00000 0.00000 0.00000 0.00000 3.81200 -0.09385 0.06246 0.00000 0.00000
8.6339e+04 3.7232 3.5683 2.27851 0.58877 6.2148e+01 1 3.4834e-07 7.087000e-01 2.872380e-01 4.290100e-04 6.952137e-04 1.592343e-03 -0.0947 7.087000e-01 2.872380e-01 4.290100e-04 6.952137e-04 1.592343e-03 3.34490 3.73230 1.68974 1.71443 3.81200 -0.09385 0.06246 0.00000 0.00000
2.2788e+05 3.7585 3.5619 2.23782 0.59304 7.0149e+01 1 4.0926e-07 7.075434e-01 2.873810e-01 1.171800e-03 6.959353e-04 1.864475e-03 -0.0936 7.075434e-01 2.873810e-01 1.171800e-03 6.959353e-04 1.864475e-03 3.37290 3.76320 1.64478 1.68846 3.92993 -0.09903 0.00270 0.00000 0.00000
4.0401e+05 3.7945 3.5369 2.18216 0.59874 9.1086e+01 1 4.2267e-07 7.051182e-01 2.877090e-01 2.661295e-03 6.948947e-04 2.471721e-03 -0.1205 7.016768e-01 2.887760e-01 4.330876e-03 6.915064e-04 3.154657e-03 3.41290 3.80700 1.58342 1.64354 4.18143 -0.14360 -0.06189 0.00000 0.00000
5.7112e+05 3.8380 3.5183 2.12274 0.60321 1.1463e+02 1 4.8641e-07 7.016768e-01 2.887760e-01 4.330876e-03 6.915064e-04 3.154657e-03 -0.1351 6.981004e-01 2.900090e-01 5.983470e-03 6.879818e-04 3.799763e-03 3.45650 3.84830 1.51953 1.58662 4.10125 -0.14752 -0.01045 0.00000 0.00000
7.2218e+05 3.8759 3.5102 2.06012 0.60733 1.3245e+02 1 5.9566e-07 6.981004e-01 2.900090e-01 5.983470e-03 6.879818e-04 3.799763e-03 -0.1399 6.947569e-01 2.911150e-01 7.562103e-03 6.846868e-04 4.397352e-03 3.49040 3.87930 1.45279 1.52251 3.93157 -0.13356 0.06590 0.00000 0.00000
8.7333e+05 3.8952 3.4908 1.99111 0.61345 3.1011e+02 0 6.1376e-07 6.947569e-01 2.911150e-01 7.562103e-03 6.846868e-04 4.397352e-03 -0.1521 6.917221e-01 2.920910e-01 9.012069e-03 6.816960e-04 4.933985e-03 3.52000 3.90550 1.37766 1.45097 4.18195 -0.17122 -0.01668 0.00000 0.00000
1.0063e+06 3.9216 3.4828 1.92153 0.61959 3.6490e+02 0 7.1779e-07 6.917221e-01 2.920910e-01 9.012069e-03 6.816960e-04 4.933985e-03 -0.1577 6.890383e-01 2.929360e-01 1.030260e-02 6.790510e-04 5.403192e-03 3.54890 3.93030 1.30194 1.37926 3.98098 -0.15190 0.07438 0.00000 0.00000
1.1278e+06 3.9470 3.4741 1.84695 0.62637 4.3251e+02 0 8.3946e-07 6.890383e-01 2.929360e-01 1.030260e-02 6.790510e-04 5.403192e-03 -0.1638 6.867518e-01 2.936460e-01 1.140648e-02 6.767977e-04 5.798580e-03 3.57790 3.95350 1.22058 1.30118 3.99274 -0.15695 0.08203 0.00000 0.00000
1.2409e+06 3.9694 3.4609 1.70714 0.63410 5.4888e+02 0 2.8708e-06 6.867518e-01 2.936460e-01 1.140648e-02 6.767977e-04 5.798580e-03 -0.1710 6.851430e-01 2.941380e-01 1.218556e-02 6.752123e-04 6.074014e-03 3.60720 3.97650 1.07304 1.21546 4.03484 -0.16525 0.07583 0.00000 0.00000
1.3436e+06 3.9922 3.5980 0.64763 0.64295 4.4446e+02 0 1.8535e-05 6.851430e-01 2.941380e-01 1.218556e-02 6.752123e-04 6.074014e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.63710 3.99880 0.00468 1.05776 5.64520 -0.54445 -0.07667 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3500 11 # agb_2.35_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7023 3.5726 2.35000 0.59645 5.7057e+01 1 3.0761e-07 7.088000e-01 2.872290e-01 4.271300e-04 7.024119e-04 1.586317e-03 -0.0957 7.088000e-01 2.872290e-01 4.271300e-04 7.024119e-04 1.586317e-03 0.00000 0.00000 0.00000 0.00000 3.80661 -0.09482 0.06694 0.00000 0.00000
7.6929e+04 3.7512 3.5669 2.32878 0.59951 6.5353e+01 1 3.8371e-07 7.088000e-01 2.872290e-01 4.271300e-04 7.024119e-04 1.586317e-03 -0.0959 7.088000e-01 2.872290e-01 4.271300e-04 7.024119e-04 1.586317e-03 3.39760 3.75800 1.72927 1.75355 3.80661 -0.09482 0.06694 0.00000 0.00000
2.1147e+05 3.7667 3.5625 2.28552 0.60399 7.0111e+01 1 4.1400e-07 7.076818e-01 2.873660e-01 1.145293e-03 7.030418e-04 1.849529e-03 -0.0948 7.076818e-01 2.873660e-01 1.145293e-03 7.030418e-04 1.849529e-03 3.42390 3.78560 1.68153 1.72761 3.93118 -0.10019 0.00532 0.00000 0.00000
3.6337e+05 3.8228 3.5360 2.23316 0.60878 9.5437e+01 1 4.6881e-07 7.053488e-01 2.877020e-01 2.563433e-03 7.019711e-04 2.428322e-03 -0.1212 7.019896e-01 2.887990e-01 4.153308e-03 6.986311e-04 3.077831e-03 3.46120 3.83130 1.62438 1.68323 4.21831 -0.14708 -0.07284 0.00000 0.00000
5.1544e+05 3.8657 3.5174 2.17357 0.61285 1.1994e+02 1 5.3827e-07 7.019896e-01 2.887990e-01 4.153308e-03 6.986311e-04 3.077831e-03 -0.1357 6.984418e-01 2.900200e-01 5.794799e-03 6.951002e-04 3.719254e-03 3.50200 3.87200 1.56072 1.62624 4.12625 -0.15002 -0.01788 0.00000 0.00000
6.6144e+05 3.8936 3.5106 2.10553 0.61739 1.3486e+02 1 6.3241e-07 6.984418e-01 2.900200e-01 5.794799e-03 6.951002e-04 3.719254e-03 -0.1400 6.950852e-01 2.911270e-01 7.382480e-03 6.917597e-04 4.321214e-03 3.53330 3.90310 1.48814 1.56200 3.94709 -0.13475 0.05890 0.00000 0.00000
7.9398e+05 3.9209 3.4898 2.04021 0.62225 3.2422e+02 0 6.6988e-07 6.950852e-01 2.911270e-01 7.382480e-03 6.917597e-04 4.321214e-03 -0.1541 6.920000e-01 2.921150e-01 8.859781e-03 6.886893e-04 4.868883e-03 3.55990 3.92830 1.41796 1.49021 4.21963 -0.17265 -0.03534 0.00000 0.00000
9.1797e+05 3.9437 3.4824 1.96970 0.62795 3.7614e+02 0 7.7268e-07 6.920000e-01 2.921150e-01 8.859781e-03 6.886893e-04 4.868883e-03 -0.1590 6.892409e-01 2.929800e-01 1.018977e-02 6.859434e-04 5.353226e-03 3.58550 3.95110 1.34175 1.41811 3.98505 -0.15236 0.07273 0.00000 0.00000
1.0312e+06 3.9670 3.4742 1.89468 0.63420 4.4152e+02 0 8.9331e-07 6.892409e-01 2.929800e-01 1.018977e-02 6.859434e-04 5.353226e-03 -0.1648 6.868470e-01 2.937190e-01 1.134837e-02 6.835610e-04 5.768823e-03 3.61110 3.97270 1.26048 1.34006 3.99815 -0.15735 0.07902 0.00000 0.00000
1.1374e+06 3.9869 3.4614 1.74941 0.64143 5.5573e+02 0 3.1550e-06 6.868470e-01 2.937190e-01 1.134837e-02 6.835610e-04 5.768823e-03 -0.1721 6.850827e-01 2.942570e-01 1.220486e-02 6.818052e-04 6.072003e-03 3.63710 3.99390 1.10798 1.25450 4.03908 -0.16522 0.07262 0.00000 0.00000
1.2341e+06 4.0085 3.5431 0.66737 0.64977 6.6969e+02 0 1.4060e-05 6.850827e-01 2.942570e-01 1.220486e-02 6.818052e-04 6.072003e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.66380 4.01550 0.01760 1.09246 5.41679 -0.48934 -0.04776 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 11 # agb_2.40_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7517 3.5689 2.40000 0.60749 6.3483e+01 1 3.7068e-07 7.091000e-01 2.869210e-01 4.263400e-04 7.028107e-04 1.587277e-03 -0.0978 7.091000e-01 2.869210e-01 4.263400e-04 7.028107e-04 1.587277e-03 0.00000 0.00000 0.00000 0.00000 3.82390 -0.09676 0.06049 0.00000 0.00000
6.9947e+04 3.7855 3.5647 2.37739 0.61059 6.9987e+01 1 4.3451e-07 7.091000e-01 2.869210e-01 4.263400e-04 7.028107e-04 1.587277e-03 -0.0982 7.091000e-01 2.869210e-01 4.263400e-04 7.028107e-04 1.587277e-03 3.44800 3.79620 1.76680 1.79251 3.82390 -0.09676 0.06049 0.00000 0.00000
1.8659e+05 3.8145 3.5590 2.33463 0.61462 7.7650e+01 1 4.9888e-07 7.079963e-01 2.870590e-01 1.132724e-03 7.033619e-04 1.846519e-03 -0.0974 7.079963e-01 2.870590e-01 1.132724e-03 7.033619e-04 1.846519e-03 3.47320 3.82180 1.72001 1.76552 3.93738 -0.10185 0.00603 0.00000 0.00000
3.2449e+05 3.8580 3.5338 2.28075 0.61909 1.0236e+02 1 5.3580e-07 7.056823e-01 2.874370e-01 2.506777e-03 7.021201e-04 2.408607e-03 -0.1213 7.023801e-01 2.886000e-01 4.010545e-03 6.988368e-04 3.020344e-03 3.50920 3.86180 1.66166 1.71930 4.26260 -0.15149 -0.08579 0.00000 0.00000
4.6950e+05 3.8879 3.5169 2.21591 0.62358 1.2415e+02 1 5.8479e-07 7.023801e-01 2.886000e-01 4.010545e-03 6.988368e-04 3.020344e-03 -0.1371 6.988780e-01 2.898010e-01 5.634590e-03 6.953523e-04 3.654701e-03 3.54730 3.89960 1.59233 1.66106 4.13548 -0.15209 -0.01648 0.00000 0.00000
5.9632e+05 3.9238 3.5090 2.15064 0.62705 1.4265e+02 1 7.0958e-07 6.988780e-01 2.898010e-01 5.634590e-03 6.953523e-04 3.654701e-03 -0.1417 6.955386e-01 2.908980e-01 7.217839e-03 6.920298e-04 4.255392e-03 3.57590 3.92910 1.52359 1.59594 3.94874 -0.13519 0.05924 0.00000 0.00000
7.1857e+05 3.9466 3.4885 2.08424 0.63156 3.4069e+02 0 7.3621e-07 6.955386e-01 2.908980e-01 7.217839e-03 6.920298e-04 4.255392e-03 -0.1562 6.924514e-01 2.918820e-01 8.699737e-03 6.889581e-04 4.805392e-03 3.59970 3.95140 1.45268 1.52334 4.24751 -0.17892 -0.03538 0.00000 0.00000
8.3277e+05 3.9681 3.4813 2.01297 0.63682 3.9326e+02 0 8.4140e-07 6.924514e-01 2.918820e-01 8.699737e-03 6.889581e-04 4.805392e-03 -0.1611 6.896597e-01 2.927540e-01 1.004889e-02 6.861805e-04 5.297357e-03 3.62240 3.97320 1.37615 1.45101 3.98706 -0.15293 0.07302 0.00000 0.00000
9.3687e+05 3.9896 3.4734 1.93697 0.64249 4.5863e+02 0 1.0233e-06 6.896597e-01 2.927540e-01 1.004889e-02 6.861805e-04 5.297357e-03 -0.1668 6.872085e-01 2.935080e-01 1.123838e-02 6.837416e-04 5.724606e-03 3.64500 3.99300 1.29448 1.37251 3.99833 -0.15757 0.07965 0.00000 0.00000
1.0373e+06 4.0056 3.4602 1.77025 0.64947 5.7985e+02 0 4.1783e-06 6.872085e-01 2.935080e-01 1.123838e-02 6.837416e-04 5.724606e-03 -0.1736 6.853929e-01 2.940580e-01 1.212201e-02 6.819352e-04 6.037799e-03 3.66800 4.01250 1.12078 1.28523 4.04529 -0.16576 0.06989 0.00000 0.00000
1.1257e+06 4.0282 3.6008 0.66191 0.65717 4.6061e+02 0 2.2182e-05 6.853929e-01 2.940580e-01 1.212201e-02 6.819352e-04 6.037799e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.69190 4.03290 0.00474 1.10291 5.80909 -0.57975 -0.07898 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 11 # agb_2.60_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8744 3.5619 2.60000 0.66086 8.0309e+01 1 5.7810e-07 7.100000e-01 2.859730e-01 4.232300e-04 7.146074e-04 1.578279e-03 -0.1032 7.100000e-01 2.859730e-01 4.232300e-04 7.146074e-04 1.578279e-03 0.00000 0.00000 0.00000 0.00000 3.85830 -0.10293 0.05289 0.00000 0.00000
4.0845e+04 3.9213 3.5561 2.57710 0.66340 9.1740e+01 1 7.1945e-07 7.100000e-01 2.859730e-01 4.232300e-04 7.146074e-04 1.578279e-03 -0.1044 7.100000e-01 2.859730e-01 4.232300e-04 7.146074e-04 1.578279e-03 3.65350 3.92840 1.91370 1.93914 3.85830 -0.10293 0.05289 0.00000 0.00000
1.1316e+05 3.9350 3.5522 2.53108 0.66679 9.7659e+01 1 7.7625e-07 7.091012e-01 2.860880e-01 9.970470e-04 7.147683e-04 1.789566e-03 -0.1051 7.091012e-01 2.860880e-01 9.970470e-04 7.147683e-04 1.789566e-03 3.67320 3.95070 1.86429 1.91154 3.96234 -0.10842 0.00897 0.00000 0.00000
1.9695e+05 3.9706 3.5320 2.47484 0.67021 1.2225e+02 1 8.3753e-07 7.072398e-01 2.864710e-01 2.043989e-03 7.135604e-04 2.220326e-03 -0.1235 7.045430e-01 2.874420e-01 3.257751e-03 7.108439e-04 2.716287e-03 3.70070 3.98080 1.80463 1.86487 4.30087 -0.15777 -0.07790 0.00000 0.00000
2.8291e+05 4.0018 3.5136 2.41271 0.67285 1.5009e+02 1 9.0782e-07 7.045430e-01 2.874420e-01 3.257751e-03 7.108439e-04 2.716287e-03 -0.1431 7.015437e-01 2.884650e-01 4.652031e-03 7.078178e-04 3.266463e-03 3.72870 4.00960 1.73986 1.80596 4.25716 -0.16617 -0.04435 0.00000 0.00000
3.6521e+05 4.0284 3.4988 2.34835 0.67519 3.3502e+02 0 9.9541e-07 7.015437e-01 2.884650e-01 4.652031e-03 7.078178e-04 3.266463e-03 -0.1514 6.985628e-01 2.894370e-01 6.072031e-03 7.048103e-04 3.811411e-03 3.74930 4.03400 1.67316 1.74098 4.20306 -0.16771 -0.01657 0.00000 0.00000
4.4380e+05 4.0499 3.4925 2.27818 0.67790 3.8228e+02 0 1.1350e-06 6.985628e-01 2.894370e-01 6.072031e-03 7.048103e-04 3.811411e-03 -0.1550 6.956799e-01 2.903460e-01 7.466947e-03 7.019016e-04 4.335052e-03 3.76460 4.05380 1.60028 1.67176 4.00319 -0.14730 0.05342 0.00000 0.00000
5.2061e+05 4.0633 3.4870 2.19987 0.68139 4.2692e+02 0 1.2589e-06 6.956799e-01 2.903460e-01 7.466947e-03 7.019016e-04 4.335052e-03 -0.1580 6.929631e-01 2.911810e-01 8.793599e-03 6.991605e-04 4.824310e-03 3.77810 4.06910 1.51848 1.59554 4.02083 -0.15123 0.05288 0.00000 0.00000
5.9218e+05 4.0775 3.4585 2.04784 0.68522 6.0625e+02 0 4.6774e-06 6.929631e-01 2.911810e-01 8.793599e-03 6.991605e-04 4.824310e-03 -0.1779 6.905201e-01 2.919190e-01 9.993142e-03 6.966957e-04 5.260107e-03 3.79080 4.08360 1.36262 1.51212 4.27853 -0.20746 0.02027 0.00000 0.00000
6.5980e+05 4.0915 3.3861 1.16023 0.69004 1.9915e+03 0 3.3574e-05 6.905201e-01 2.919190e-01 9.993142e-03 6.966957e-04 5.260107e-03 -0.1911 6.905201e-01 2.919190e-01 9.993142e-03 6.966957e-04 5.260107e-03 3.80390 4.09800 0.47019 1.34310 4.02962 -0.16710 0.08307 0.00000 0.00000
6.8155e+05 4.0363 3.6068 0.69584 0.69178 4.3199e+02 0 2.1577e-05 6.905201e-01 2.919190e-01 9.993142e-03 6.966957e-04 5.260107e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.81870 4.03630 0.00406 0.34017 15.18984 -2.88071 -2.13726 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 11 # agb_2.80_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9938 3.5544 2.80000 0.71737 1.0167e+02 1 8.9950e-07 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 -0.1089 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 0.00000 0.00000 0.00000 0.00000 3.89812 -0.10973 0.04546 0.00000 0.00000
2.4009e+04 4.0452 3.5479 2.77684 0.71946 1.1762e+02 1 1.1482e-06 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 -0.1144 7.111000e-01 2.848500e-01 4.207300e-04 7.287042e-04 1.566086e-03 3.82540 4.05690 2.05738 2.08263 3.89812 -0.10973 0.04546 0.00000 0.00000
6.3863e+04 4.0612 3.5440 2.73529 0.72166 1.2558e+02 1 1.2503e-06 7.104120e-01 2.849380e-01 8.590917e-04 7.285665e-04 1.728019e-03 -0.1146 7.104120e-01 2.849380e-01 8.590917e-04 7.285665e-04 1.728019e-03 3.84090 4.07080 2.01363 2.05591 3.97923 -0.11536 0.01656 0.00000 0.00000
1.1189e+05 4.0838 3.5350 2.68068 0.72390 1.4133e+02 1 1.3740e-06 7.090510e-01 2.852580e-01 1.595909e-03 7.275771e-04 2.032461e-03 -0.1151 7.090510e-01 2.852580e-01 1.595909e-03 7.275771e-04 2.032461e-03 3.86160 4.09120 1.95678 2.01243 4.15730 -0.13466 -0.03651 0.00000 0.00000
1.6296e+05 4.1072 3.5134 2.62120 0.72574 1.7470e+02 1 1.3900e-06 7.070879e-01 2.859640e-01 2.479190e-03 7.255758e-04 2.396418e-03 -0.1406 7.047809e-01 2.867570e-01 3.546437e-03 7.232085e-04 2.823780e-03 3.88260 4.11300 1.89546 1.95567 4.45791 -0.18722 -0.09153 0.00000 0.00000
2.1334e+05 4.1282 3.4989 2.55870 0.72717 3.8715e+02 0 1.4723e-06 7.047809e-01 2.867570e-01 3.546437e-03 7.232085e-04 2.823780e-03 -0.1523 7.023852e-01 2.875450e-01 4.682875e-03 7.207502e-04 3.267538e-03 3.89880 4.13250 1.83153 1.89367 4.30029 -0.17734 -0.03717 0.00000 0.00000
2.6226e+05 4.1453 3.4868 2.49145 0.72868 4.5912e+02 0 1.5668e-06 7.023852e-01 2.875450e-01 4.682875e-03 7.207502e-04 3.267538e-03 -0.1598 6.999878e-01 2.883040e-01 5.841808e-03 7.182900e-04 3.710377e-03 3.91000 4.14850 1.76277 1.82571 4.25126 -0.17727 -0.01632 0.00000 0.00000
3.1096e+05 4.1556 3.4813 2.39942 0.73068 5.1032e+02 0 2.5527e-06 6.999878e-01 2.883040e-01 5.841808e-03 7.182900e-04 3.710377e-03 -0.1634 6.976357e-01 2.890270e-01 6.993556e-03 7.158764e-04 4.142591e-03 3.91870 4.16040 1.66874 1.74983 4.04667 -0.15521 0.04758 0.00000 0.00000
3.5730e+05 4.1665 3.4710 2.21129 0.73292 6.1699e+02 0 8.9125e-06 6.976357e-01 2.890270e-01 6.993556e-03 7.158764e-04 4.142591e-03 -0.1665 6.953750e-01 2.897060e-01 8.109905e-03 7.135567e-04 4.555211e-03 3.92620 4.17170 1.47837 1.65171 4.06379 -0.15918 0.04755 0.00000 0.00000
4.0178e+05 4.1752 3.4185 1.28966 0.73588 1.6336e+03 0 4.0738e-05 6.953750e-01 2.897060e-01 8.109905e-03 7.135567e-04 4.555211e-03 -0.1809 6.953750e-01 2.897060e-01 8.109905e-03 7.135567e-04 4.555211e-03 3.93340 4.18070 0.55378 1.44707 4.08210 -0.16689 0.05748 0.00000 0.00000
4.1901e+05 4.1539 3.6209 0.74201 0.73797 4.6714e+02 0 4.0926e-05 6.953750e-01 2.897060e-01 8.109905e-03 7.135567e-04 4.555211e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.94170 4.15390 0.00404 0.41444 10.64108 -1.70141 -1.11411 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 11 # agb_3.00_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0790 3.5507 3.00000 0.76097 1.1791e+02 1 1.2218e-06 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1100 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 0.00000 0.00000 0.00000 0.00000 3.91326 -0.11245 0.04286 0.00000 0.00000
1.5632e+04 4.1330 3.5437 2.97886 0.76267 1.3748e+02 1 1.5740e-06 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 -0.1162 7.077000e-01 2.883310e-01 4.172900e-04 7.454011e-04 1.550938e-03 3.93620 4.14340 2.21619 2.23903 3.91326 -0.11245 0.04286 0.00000 0.00000
