# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
4.8014e+05 3.4225 3.5622 2.12724 0.52159 3.8829e+01 1 8.0353e-08 6.918000e-01 2.980880e-01 1.149400e-03 1.586849e-03 4.053694e-03 -0.0931 6.907684e-01 2.979710e-01 1.966982e-03 1.589252e-03 4.385034e-03 2.92150 3.43440 1.60565 1.61834 3.57528 -0.09253 0.18871 0.00000 0.00000
6.7511e+05 3.4572 3.5571 2.11475 0.52412 4.3054e+01 1 9.1833e-08 6.907684e-01 2.979710e-01 1.966982e-03 1.589252e-03 4.385034e-03 -0.0946 6.894860e-01 2.978070e-01 2.991176e-03 1.590398e-03 4.808670e-03 2.96210 3.47050 1.59063 1.60677 3.66079 -0.09474 0.14038 0.00000 0.00000
9.0536e+05 3.5067 3.5508 2.09768 0.52774 4.9594e+01 1 1.1246e-07 6.894860e-01 2.978070e-01 2.991176e-03 1.590398e-03 4.808670e-03 -0.0948 6.877723e-01 2.976990e-01 4.276067e-03 1.587980e-03 5.344644e-03 2.98940 3.51100 1.56994 1.59200 3.70211 -0.09440 0.11414 0.00000 0.00000
1.1526e+06 3.5403 3.5374 2.07633 0.53218 5.8461e+01 1 1.2078e-07 6.877723e-01 2.976990e-01 4.276067e-03 1.587980e-03 5.344644e-03 -0.1055 6.858983e-01 2.977280e-01 5.573057e-03 1.583760e-03 5.878795e-03 3.02870 3.55780 1.54415 1.57099 3.93664 -0.11148 -0.00277 0.00000 0.00000
1.3826e+06 3.5895 3.5197 2.05478 0.53656 7.3210e+01 1 1.3677e-07 6.858983e-01 2.977280e-01 5.573057e-03 1.583760e-03 5.878795e-03 -0.1192 6.839532e-01 2.978680e-01 6.839876e-03 1.579272e-03 6.390818e-03 3.06700 3.60130 1.51822 1.54686 3.94995 -0.12493 0.01214 0.00000 0.00000
1.6031e+06 3.6354 3.5063 2.03106 0.54152 8.8360e+01 1 1.5996e-07 6.839532e-01 2.978680e-01 6.839876e-03 1.579272e-03 6.390818e-03 -0.1274 6.819850e-01 2.980850e-01 8.067489e-03 1.574727e-03 6.877773e-03 3.10690 3.64480 1.48954 1.52055 3.82894 -0.12808 0.09563 0.00000 0.00000
1.8135e+06 3.6742 3.4997 2.00393 0.54714 1.0024e+02 1 1.9187e-07 6.819850e-01 2.980850e-01 8.067489e-03 1.574727e-03 6.877773e-03 -0.1308 6.800400e-01 2.983510e-01 9.242842e-03 1.570236e-03 7.335157e-03 3.14830 3.68380 1.45679 1.49144 3.77775 -0.12707 0.12899 0.00000 0.00000
2.0123e+06 3.7077 3.4852 1.97503 0.55338 1.1942e+02 1 2.1135e-07 6.800400e-01 2.983510e-01 9.242842e-03 1.570236e-03 7.335157e-03 -0.1401 6.781539e-01 2.986470e-01 1.035525e-02 1.565881e-03 7.759892e-03 3.19070 3.72000 1.42165 1.45854 3.92150 -0.14318 0.06629 0.00000 0.00000
2.1893e+06 3.7514 3.4766 1.94541 0.55942 2.6062e+02 0 2.6002e-07 6.781539e-01 2.986470e-01 1.035525e-02 1.565881e-03 7.759892e-03 -0.1446 6.763579e-01 2.989560e-01 1.139314e-02 1.561734e-03 8.148912e-03 3.23380 3.75450 1.38599 1.42369 3.78427 -0.13891 0.15328 0.00000 0.00000
2.3646e+06 3.7782 3.4645 1.91148 0.56681 3.1334e+02 0 2.8510e-07 6.763579e-01 2.989560e-01 1.139314e-02 1.561734e-03 8.148912e-03 -0.1514 6.746877e-01 2.992620e-01 1.234306e-02 1.557877e-03 8.498775e-03 3.27720 3.78500 1.34467 1.38525 3.86203 -0.15092 0.12773 0.00000 0.00000
2.5265e+06 3.8051 3.4576 1.87483 0.57461 3.6010e+02 0 3.2659e-07 6.746877e-01 2.992620e-01 1.234306e-02 1.557877e-03 8.498775e-03 -0.1580 6.731666e-01 2.995560e-01 1.319662e-02 1.554366e-03 8.808004e-03 3.32040 3.81570 1.30022 1.34480 3.84256 -0.15226 0.14847 0.00000 0.00000
2.6695e+06 3.8386 3.4489 1.83764 0.58214 4.2693e+02 0 3.8548e-07 6.731666e-01 2.995560e-01 1.319662e-02 1.554366e-03 8.808004e-03 -0.1649 6.718299e-01 2.998230e-01 1.393944e-02 1.551279e-03 9.073085e-03 3.36350 3.84340 1.25550 1.30073 3.84065 -0.15701 0.16699 0.00000 0.00000
2.8084e+06 3.8615 3.4405 1.77898 0.59082 4.9896e+02 0 7.5683e-07 6.718299e-01 2.998230e-01 1.393944e-02 1.551279e-03 9.073085e-03 -0.1695 6.707660e-01 3.000390e-01 1.452683e-02 1.548823e-03 9.279879e-03 3.40600 3.87070 1.18816 1.25302 3.92219 -0.16508 0.12992 0.00000 0.00000
2.9326e+06 3.8890 3.4229 1.63229 0.59960 6.7099e+02 0 3.2211e-06 6.707660e-01 3.000390e-01 1.452683e-02 1.548823e-03 9.279879e-03 -0.1797 6.704707e-01 3.000990e-01 1.468982e-02 1.548140e-03 9.336616e-03 3.44780 3.89720 1.03269 1.18516 4.00213 -0.17614 0.10123 0.00000 0.00000
3.0467e+06 3.9159 3.5695 0.61445 0.60970 5.0866e+02 0 1.0889e-05 6.704707e-01 3.000990e-01 1.468982e-02 1.548140e-03 9.336616e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.48960 3.92350 0.00475 1.01965 5.51843 -0.53321 -0.08328 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2000 17 # agb_2.20_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2961 3.5775 2.20000 0.52495 2.7064e+01 1 4.8529e-08 6.910000e-01 2.988750e-01 1.144270e-03 1.614845e-03 4.026159e-03 -0.0932 6.910000e-01 2.988750e-01 1.144270e-03 1.614845e-03 4.026159e-03 0.00000 0.00000 0.00000 0.00000 3.50382 -0.09244 0.22602 0.00000 0.00000
1.2578e+05 3.4111 3.5656 2.19335 0.52701 3.6501e+01 1 7.4817e-08 6.910000e-01 2.988750e-01 1.144270e-03 1.614845e-03 4.026159e-03 -0.0936 6.910000e-01 2.988750e-01 1.144270e-03 1.614845e-03 4.026159e-03 2.97320 3.42640 1.66634 1.67505 3.50382 -0.09244 0.22602 0.00000 0.00000
2.7350e+05 3.4545 3.5607 2.18392 0.53025 4.1056e+01 1 8.8920e-08 6.910000e-01 2.988750e-01 1.144270e-03 1.614845e-03 4.026159e-03 -0.0955 6.910000e-01 2.988750e-01 1.144270e-03 1.614845e-03 4.026159e-03 2.99670 3.47320 1.65367 1.66548 3.58120 -0.09444 0.18453 0.00000 0.00000
4.3714e+05 3.4912 3.5564 2.17190 0.53256 4.5464e+01 1 1.0328e-07 6.901197e-01 2.988300e-01 1.810083e-03 1.617174e-03 4.286275e-03 -0.0977 6.889375e-01 2.986920e-01 2.749039e-03 1.619285e-03 4.667833e-03 3.02970 3.50630 1.63934 1.65476 3.64200 -0.09618 0.15222 0.00000 0.00000
6.4034e+05 3.5416 3.5490 2.15476 0.53611 5.2839e+01 1 1.2647e-07 6.889375e-01 2.986920e-01 2.749039e-03 1.619285e-03 4.667833e-03 -0.0978 6.872238e-01 2.985940e-01 4.030234e-03 1.618258e-03 5.199989e-03 3.05510 3.54600 1.61865 1.64065 3.76012 -0.09820 0.08424 0.00000 0.00000
8.6610e+05 3.5758 3.5389 2.13205 0.54052 6.0876e+01 1 1.4060e-07 6.872238e-01 2.985940e-01 4.030234e-03 1.618258e-03 5.199989e-03 -0.1029 6.852561e-01 2.986640e-01 5.364870e-03 1.613889e-03 5.751234e-03 3.09360 3.59260 1.59153 1.61977 3.93764 -0.10830 -0.00704 0.00000 0.00000
1.0793e+06 3.6277 3.5179 2.10899 0.54484 7.8515e+01 1 1.5740e-07 6.852561e-01 2.986640e-01 5.364870e-03 1.613889e-03 5.751234e-03 -0.1195 6.831619e-01 2.988860e-01 6.679315e-03 1.608962e-03 6.282171e-03 3.13180 3.63810 1.56415 1.59440 4.04386 -0.12984 -0.03471 0.00000 0.00000
1.2853e+06 3.6721 3.5040 2.08353 0.54968 9.4864e+01 1 1.8281e-07 6.831619e-01 2.988860e-01 6.679315e-03 1.608962e-03 6.282171e-03 -0.1284 6.810315e-01 2.992020e-01 7.950595e-03 1.603944e-03 6.784090e-03 3.17110 3.68040 1.53385 1.56662 3.89228 -0.13170 0.06205 0.00000 0.00000
1.4821e+06 3.7090 3.4928 2.05550 0.55514 1.1098e+02 1 2.0941e-07 6.810315e-01 2.992020e-01 7.950595e-03 1.603944e-03 6.784090e-03 -0.1360 6.789235e-01 2.995700e-01 9.169178e-03 1.598980e-03 7.254567e-03 3.21080 3.71770 1.50036 1.53589 3.84992 -0.13536 0.09617 0.00000 0.00000
1.6679e+06 3.7417 3.4864 2.02425 0.56114 1.2443e+02 1 2.4547e-07 6.789235e-01 2.995700e-01 9.169178e-03 1.598980e-03 7.254567e-03 -0.1398 6.768781e-01 2.999620e-01 1.032552e-02 1.594162e-03 7.691693e-03 3.25080 3.75190 1.46311 1.50233 3.81814 -0.13556 0.11928 0.00000 0.00000
1.8425e+06 3.7703 3.4731 1.99132 0.56769 2.7469e+02 0 2.6853e-07 6.768781e-01 2.999620e-01 1.032552e-02 1.594162e-03 7.691693e-03 -0.1470 6.749276e-01 3.003600e-01 1.140956e-02 1.589569e-03 8.093554e-03 3.29090 3.78370 1.42363 1.46510 3.92619 -0.15046 0.07983 0.00000 0.00000
1.9980e+06 3.8079 3.4649 1.95797 0.57400 3.2657e+02 0 3.2211e-07 6.749276e-01 3.003600e-01 1.140956e-02 1.589569e-03 8.093554e-03 -0.1526 6.731059e-01 3.007470e-01 1.240873e-02 1.585278e-03 8.457371e-03 3.33090 3.81300 1.38397 1.42602 3.82641 -0.14727 0.14321 0.00000 0.00000
2.1501e+06 3.8323 3.4584 1.91935 0.58147 3.7208e+02 0 3.6559e-07 6.731059e-01 3.007470e-01 1.240873e-02 1.585278e-03 8.457371e-03 -0.1570 6.714408e-01 3.011110e-01 1.331288e-02 1.581357e-03 8.781250e-03 3.37070 3.84020 1.33788 1.38363 3.85439 -0.15226 0.13928 0.00000 0.00000
2.2846e+06 3.8638 3.4501 1.88038 0.58865 4.3758e+02 0 4.2855e-07 6.714408e-01 3.011110e-01 1.331288e-02 1.581357e-03 8.781250e-03 -0.1633 6.699606e-01 3.014410e-01 1.411111e-02 1.577871e-03 9.062989e-03 3.41010 3.86670 1.29173 1.33778 3.85246 -0.15677 0.15656 0.00000 0.00000
2.4174e+06 3.8828 3.4420 1.81231 0.59717 5.0745e+02 0 1.0000e-06 6.699606e-01 3.014410e-01 1.411111e-02 1.577871e-03 9.062989e-03 -0.1710 6.687772e-01 3.017060e-01 1.474702e-02 1.575083e-03 9.284527e-03 3.44900 3.89140 1.21514 1.28824 3.94625 -0.16549 0.11283 0.00000 0.00000
2.5357e+06 3.9068 3.4220 1.62310 0.60576 7.0701e+02 0 5.1286e-06 6.687772e-01 3.017060e-01 1.474702e-02 1.575083e-03 9.284527e-03 -0.1784 6.685461e-01 3.017570e-01 1.487176e-02 1.574539e-03 9.327537e-03 3.48730 3.91580 1.01734 1.21143 4.01440 -0.17601 0.09266 0.00000 0.00000
2.6356e+06 3.9410 3.5809 0.61886 0.61488 4.8994e+02 0 1.3243e-05 6.685461e-01 3.017570e-01 1.487176e-02 1.574539e-03 9.327537e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.52580 3.94140 0.00398 1.00307 5.63383 -0.55777 -0.10060 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2500 17 # agb_2.25_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4128 3.5671 2.25000 0.52659 3.5746e+01 1 7.3451e-08 6.905000e-01 2.994630e-01 1.142220e-03 1.632843e-03 4.008917e-03 -0.0973 6.905000e-01 2.994630e-01 1.142220e-03 1.632843e-03 4.008917e-03 0.00000 0.00000 0.00000 0.00000 3.54352 -0.09445 0.20107 0.00000 0.00000
1.2506e+05 3.4717 3.5606 2.24176 0.52903 4.1858e+01 1 9.2470e-08 6.905000e-01 2.994630e-01 1.142220e-03 1.632843e-03 4.008917e-03 -0.0952 6.905000e-01 2.994630e-01 1.142220e-03 1.632843e-03 4.008917e-03 2.98700 3.49430 1.71273 1.72341 3.54352 -0.09445 0.20107 0.00000 0.00000
2.7386e+05 3.5093 3.5561 2.22985 0.53297 4.6456e+01 1 1.0814e-07 6.905000e-01 2.994630e-01 1.142220e-03 1.632843e-03 4.008917e-03 -0.0975 6.905000e-01 2.994630e-01 1.142220e-03 1.632843e-03 4.008917e-03 3.01380 3.54070 1.69688 1.71192 3.61193 -0.09629 0.16575 0.00000 0.00000
4.3283e+05 3.5644 3.5485 2.21568 0.53542 5.4483e+01 1 1.3490e-07 6.894386e-01 2.994300e-01 1.929115e-03 1.635445e-03 4.317271e-03 -0.0996 6.880080e-01 2.993350e-01 3.013753e-03 1.636879e-03 4.760178e-03 3.05250 3.57110 1.68026 1.69873 3.63345 -0.09795 0.15689 0.00000 0.00000
6.5141e+05 3.5840 3.5456 2.19230 0.54023 5.8039e+01 1 1.4791e-07 6.880080e-01 2.993350e-01 3.013753e-03 1.636879e-03 4.760178e-03 -0.0992 6.859626e-01 2.993650e-01 4.435254e-03 1.633360e-03 5.350002e-03 3.08160 3.60670 1.65207 1.68141 3.76544 -0.09805 0.07926 0.00000 0.00000
8.6858e+05 3.6270 3.5275 2.16714 0.54460 7.2104e+01 1 1.6181e-07 6.859626e-01 2.993650e-01 4.435254e-03 1.633360e-03 5.350002e-03 -0.1132 6.837057e-01 2.996150e-01 5.845564e-03 1.628018e-03 5.924366e-03 3.12470 3.64790 1.62254 1.65565 4.01874 -0.12143 -0.03095 0.00000 0.00000
1.0697e+06 3.6813 3.5090 2.14238 0.54856 9.1722e+01 1 1.8967e-07 6.837057e-01 2.996150e-01 5.845564e-03 1.628018e-03 5.924366e-03 -0.1258 6.813919e-01 2.999970e-01 7.200855e-03 1.622509e-03 6.462527e-03 3.16430 3.68510 1.59382 1.62662 3.97458 -0.13093 0.01056 0.00000 0.00000
1.2723e+06 3.7137 3.4972 2.11381 0.55371 1.0679e+02 1 2.1135e-07 6.813919e-01 2.999970e-01 7.200855e-03 1.622509e-03 6.462527e-03 -0.1335 6.791007e-01 3.004360e-01 8.498564e-03 1.617054e-03 6.965497e-03 3.20340 3.71910 1.56010 1.59537 3.86047 -0.13337 0.08435 0.00000 0.00000
1.4638e+06 3.7436 3.4915 2.08222 0.55939 1.1857e+02 1 2.4491e-07 6.791007e-01 3.004360e-01 8.498564e-03 1.617054e-03 6.965497e-03 -0.1364 6.768678e-01 3.008990e-01 9.737648e-03 1.611736e-03 7.435195e-03 3.24220 3.75120 1.52283 1.56179 3.80629 -0.13210 0.11744 0.00000 0.00000
1.6439e+06 3.7695 3.4778 2.04949 0.56556 2.5613e+02 0 2.6242e-07 6.768678e-01 3.008990e-01 9.737648e-03 1.611736e-03 7.435195e-03 -0.1449 6.747273e-01 3.013640e-01 1.090813e-02 1.606639e-03 7.870074e-03 3.28120 3.78020 1.48393 1.52473 3.94949 -0.14859 0.05946 0.00000 0.00000
1.8046e+06 3.8039 3.4704 2.01671 0.57144 2.9985e+02 0 3.0974e-07 6.747273e-01 3.013640e-01 1.090813e-02 1.606639e-03 7.870074e-03 -0.1482 6.727085e-01 3.018170e-01 1.199972e-02 1.601833e-03 8.268322e-03 3.32000 3.80740 1.44527 1.48637 3.81402 -0.14369 0.13976 0.00000 0.00000
1.9622e+06 3.8279 3.4584 1.98025 0.57852 3.5822e+02 0 3.3574e-07 6.727085e-01 3.018170e-01 1.199972e-02 1.601833e-03 8.268322e-03 -0.1576 6.708279e-01 3.022490e-01 1.300704e-02 1.597355e-03 8.629719e-03 3.35840 3.83400 1.40173 1.44504 3.89334 -0.15667 0.11697 0.00000 0.00000
2.1088e+06 3.8494 3.4522 1.94123 0.58602 4.0442e+02 0 3.7670e-07 6.708279e-01 3.022490e-01 1.300704e-02 1.597355e-03 8.629719e-03 -0.1621 6.691113e-01 3.026510e-01 1.391976e-02 1.593266e-03 8.952165e-03 3.39670 3.85950 1.35521 1.40205 3.86543 -0.15727 0.14087 0.00000 0.00000
2.2375e+06 3.8797 3.4436 1.89937 0.59310 4.7623e+02 0 5.4576e-07 6.691113e-01 3.026510e-01 1.391976e-02 1.593266e-03 8.952165e-03 -0.1692 6.675951e-01 3.030080e-01 1.472243e-02 1.589657e-03 9.231807e-03 3.43450 3.88360 1.30627 1.35592 3.87291 -0.16242 0.15279 0.00000 0.00000
2.3645e+06 3.8991 3.4338 1.81437 0.60152 5.6582e+02 0 1.4723e-06 6.675951e-01 3.030080e-01 1.472243e-02 1.589657e-03 9.231807e-03 -0.1775 6.664347e-01 3.032810e-01 1.533575e-02 1.586893e-03 9.442856e-03 3.47170 3.90790 1.21285 1.30285 3.97239 -0.17192 0.10754 0.00000 0.00000
2.4778e+06 3.9233 3.4009 1.51347 0.61016 9.4321e+02 0 1.1535e-05 6.664347e-01 3.032810e-01 1.533575e-02 1.586893e-03 9.442856e-03 -0.1876 6.664347e-01 3.032810e-01 1.533575e-02 1.586893e-03 9.442856e-03 3.50860 3.93180 0.90331 1.20873 4.03058 -0.18357 0.09951 0.00000 0.00000
2.5595e+06 3.9539 3.5830 0.62151 0.61773 5.2109e+02 0 1.3709e-05 6.664347e-01 3.032810e-01 1.533575e-02 1.586893e-03 9.442856e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.54650 3.95390 0.00378 0.88017 6.03134 -0.65574 -0.16285 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3000 16 # agb_2.30_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5133 3.5580 2.30000 0.54151 4.5417e+01 1 1.0666e-07 6.900000e-01 2.999520e-01 1.138110e-03 1.643838e-03 4.000331e-03 -0.1026 6.900000e-01 2.999520e-01 1.138110e-03 1.643838e-03 4.000331e-03 0.00000 0.00000 0.00000 0.00000 3.61599 -0.09897 0.16517 0.00000 0.00000
1.0834e+05 3.5576 3.5528 2.29008 0.54420 5.1295e+01 1 1.2794e-07 6.900000e-01 2.999520e-01 1.138110e-03 1.643838e-03 4.000331e-03 -0.0996 6.900000e-01 2.999520e-01 1.138110e-03 1.643838e-03 4.000331e-03 3.10050 3.57790 1.74588 1.75849 3.61599 -0.09897 0.16517 0.00000 0.00000
2.3641e+05 3.5919 3.5485 2.27674 0.54640 5.6507e+01 1 1.4825e-07 6.892290e-01 3.000160e-01 1.659819e-03 1.645896e-03 4.186019e-03 -0.1014 6.892290e-01 3.000160e-01 1.659819e-03 1.645896e-03 4.186019e-03 3.12750 3.60640 1.73034 1.74678 3.61766 -0.09965 0.16653 0.00000 0.00000
4.0863e+05 3.6299 3.5425 2.25648 0.55029 6.3632e+01 1 1.7378e-07 6.880856e-01 2.999510e-01 2.529113e-03 1.648331e-03 4.526621e-03 -0.1014 6.862378e-01 2.999360e-01 3.850425e-03 1.647939e-03 5.068741e-03 3.15160 3.63740 1.70619 1.73152 3.75130 -0.10160 0.09350 0.00000 0.00000
5.9791e+05 3.6746 3.5346 2.23010 0.55446 7.3595e+01 1 2.0989e-07 6.862378e-01 2.999360e-01 3.850425e-03 1.647939e-03 5.068741e-03 -0.1009 6.839772e-01 3.001840e-01 5.267139e-03 1.642770e-03 5.650725e-03 3.19120 3.67960 1.67564 1.70789 3.93584 -0.10601 -0.00679 0.00000 0.00000
7.8971e+05 3.7140 3.5102 2.20185 0.55892 9.5213e+01 1 2.1727e-07 6.839772e-01 3.001840e-01 5.267139e-03 1.642770e-03 5.650725e-03 -0.1243 6.815498e-01 3.006450e-01 6.646500e-03 1.636941e-03 6.200870e-03 3.23090 3.71870 1.64293 1.67736 4.13960 -0.13817 -0.07008 0.00000 0.00000
9.7577e+05 3.7457 3.4973 2.17151 0.56375 1.1168e+02 1 2.3933e-07 6.815498e-01 3.006450e-01 6.646500e-03 1.636941e-03 6.200870e-03 -0.1334 6.791143e-01 3.011980e-01 7.967419e-03 1.631092e-03 6.712113e-03 3.26910 3.75190 1.60776 1.64487 3.94271 -0.13690 0.04191 0.00000 0.00000
1.1522e+06 3.7731 3.4869 2.13938 0.56899 1.2767e+02 1 2.6424e-07 6.791143e-01 3.011980e-01 7.967419e-03 1.631092e-03 6.712113e-03 -0.1391 6.767351e-01 3.017720e-01 9.232013e-03 1.625377e-03 7.189015e-03 3.30540 3.78090 1.57039 1.60993 3.89404 -0.14045 0.07788 0.00000 0.00000
1.3186e+06 3.7981 3.4815 2.10453 0.57468 2.5813e+02 0 2.9992e-07 6.767351e-01 3.017720e-01 9.232013e-03 1.625377e-03 7.189015e-03 -0.1434 6.744453e-01 3.023420e-01 1.043483e-02 1.619877e-03 7.632808e-03 3.34070 3.80840 1.52985 1.57279 3.84766 -0.13937 0.10607 0.00000 0.00000
1.4675e+06 3.8307 3.4670 2.07125 0.58006 3.2058e+02 0 3.3343e-07 6.744453e-01 3.023420e-01 1.043483e-02 1.619877e-03 7.632808e-03 -0.1515 6.722722e-01 3.028930e-01 1.156684e-02 1.614659e-03 8.042684e-03 3.37550 3.83370 1.49119 1.53247 3.97165 -0.15597 0.06223 0.00000 0.00000
1.6140e+06 3.8525 3.4612 2.03333 0.58659 3.6036e+02 0 3.7411e-07 6.722722e-01 3.028930e-01 1.156684e-02 1.614659e-03 8.042684e-03 -0.1566 6.702393e-01 3.034140e-01 1.261935e-02 1.609776e-03 8.417487e-03 3.40980 3.85760 1.44674 1.49105 3.85057 -0.15096 0.13217 0.00000 0.00000
1.7507e+06 3.8731 3.4553 1.99278 0.59351 4.0508e+02 0 4.1783e-07 6.702393e-01 3.034140e-01 1.261935e-02 1.609776e-03 8.417487e-03 -0.1626 6.683665e-01 3.038970e-01 1.358467e-02 1.605278e-03 8.756125e-03 3.44360 3.88070 1.39927 1.44676 3.87872 -0.15597 0.12833 0.00000 0.00000
1.8772e+06 3.8943 3.4486 1.94507 0.60073 4.6088e+02 0 5.6494e-07 6.683665e-01 3.038970e-01 1.358467e-02 1.605278e-03 8.756125e-03 -0.1671 6.666869e-01 3.043300e-01 1.444806e-02 1.601244e-03 9.054910e-03 3.47710 3.90390 1.34434 1.39937 3.91774 -0.16173 0.11865 0.00000 0.00000
1.9915e+06 3.9189 3.4381 1.86086 0.60797 5.5636e+02 0 1.6069e-06 6.666869e-01 3.043300e-01 1.444806e-02 1.601244e-03 9.054910e-03 -0.1745 6.653511e-01 3.046720e-01 1.513554e-02 1.598035e-03 9.290023e-03 3.51030 3.92560 1.25289 1.34372 3.97769 -0.16952 0.09868 0.00000 0.00000
2.1002e+06 3.9399 3.4028 1.50805 0.61630 9.6550e+02 0 1.7620e-05 6.653511e-01 3.046720e-01 1.513554e-02 1.598035e-03 9.290023e-03 -0.1858 6.653511e-01 3.046720e-01 1.513554e-02 1.598035e-03 9.290023e-03 3.54320 3.94840 0.89175 1.24606 4.02926 -0.18008 0.09280 0.00000 0.00000
2.1740e+06 3.9684 3.5825 0.62737 0.62330 5.0727e+02 0 1.5205e-05 6.653511e-01 3.046720e-01 1.513554e-02 1.598035e-03 9.290023e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.57740 3.96840 0.00407 0.86424 6.21972 -0.69894 -0.18088 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 17 # agb_2.40_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5785 3.5539 2.40000 0.54938 5.1606e+01 1 1.3274e-07 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 -0.1045 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 0.00000 0.00000 0.00000 0.00000 3.66029 -0.10082 0.13789 0.00000 0.00000
1.0018e+05 3.6133 3.5497 2.38903 0.55226 5.6850e+01 1 1.5382e-07 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 -0.1009 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 3.15410 3.63230 1.83677 1.85062 3.66029 -0.10082 0.13789 0.00000 0.00000
2.2172e+05 3.6292 3.5476 2.37426 0.55459 5.9651e+01 1 1.6558e-07 6.884733e-01 3.007070e-01 1.687883e-03 1.669971e-03 4.178666e-03 -0.1034 6.884733e-01 3.007070e-01 1.687883e-03 1.669971e-03 4.178666e-03 3.18190 3.65080 1.81967 1.83779 3.67536 -0.10131 0.13145 0.00000 0.00000
3.8691e+05 3.6708 3.5410 2.35154 0.55880 6.7867e+01 1 1.9770e-07 6.872502e-01 3.006680e-01 2.594382e-03 1.672267e-03 4.535206e-03 -0.1022 6.852207e-01 3.007530e-01 3.972577e-03 1.670279e-03 5.102375e-03 3.20600 3.68280 1.79274 1.82144 3.78105 -0.10282 0.07639 0.00000 0.00000
5.6855e+05 3.7099 3.5294 2.32307 0.56302 7.9854e+01 1 2.2542e-07 6.852207e-01 3.007530e-01 3.972577e-03 1.670279e-03 5.102375e-03 -0.1075 6.827708e-01 3.011680e-01 5.402410e-03 1.664380e-03 5.684095e-03 3.24670 3.72080 1.76005 1.79555 4.00551 -0.11583 -0.02604 0.00000 0.00000
7.5072e+05 3.7433 3.5089 2.29297 0.56728 9.9338e+01 1 2.3388e-07 6.827708e-01 3.011680e-01 5.402410e-03 1.664380e-03 5.684095e-03 -0.1260 6.801751e-01 3.017940e-01 6.785437e-03 1.658053e-03 6.227101e-03 3.28480 3.75480 1.72569 1.76360 4.12198 -0.13957 -0.05197 0.00000 0.00000
9.2647e+05 3.7694 3.4971 2.26128 0.57176 1.1434e+02 1 2.5235e-07 6.801751e-01 3.017940e-01 6.785437e-03 1.658053e-03 6.227101e-03 -0.1344 6.775837e-01 3.024850e-01 8.119599e-03 1.651736e-03 6.734236e-03 3.31960 3.78330 1.68952 1.72977 3.96428 -0.13881 0.03319 0.00000 0.00000
