# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
5.4987e+05 3.9120 3.3623 1.41630 0.61190 1.3789e+03 0 2.2233e-05 5.578144e-01 3.744430e-01 1.302926e-02 7.568157e-03 2.714444e-02 -0.1932 5.578144e-01 3.744430e-01 1.302926e-02 7.568157e-03 2.714444e-02 3.55980 3.95750 0.80440 1.24244 4.02186 -0.18652 0.08585 0.00000 0.00000
5.8264e+05 3.9192 3.3358 0.85091 0.61597 2.8071e+03 0 2.2594e-05 5.578144e-01 3.744430e-01 1.302926e-02 7.568157e-03 2.714444e-02 -0.2796 5.578144e-01 3.744430e-01 1.302926e-02 7.568157e-03 2.714444e-02 3.57840 3.96240 0.23494 0.79506 4.37155 -0.26699 0.03118 0.00000 0.00000
5.9831e+05 3.8788 3.5438 0.62132 0.61717 5.8307e+02 0 7.1285e-06 5.578144e-01 3.744430e-01 1.302926e-02 7.568157e-03 2.714444e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.59650 3.87880 0.00415 0.19653 8.42838 -1.26500 -2.54401 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3500 19 # agb_2.35_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6916 3.4646 2.35000 0.58012 1.2336e+02 1 1.1940e-07 5.627000e-01 3.768730e-01 7.646300e-03 7.689602e-03 2.540553e-02 -0.1439 5.627000e-01 3.768730e-01 7.646300e-03 7.689602e-03 2.540553e-02 0.00000 0.00000 0.00000 0.00000 3.72330 -0.14607 0.15849 0.00000 0.00000
3.0361e+04 3.6604 3.4694 2.34648 0.58173 1.1258e+02 1 1.0471e-07 5.627000e-01 3.768730e-01 7.646300e-03 7.689602e-03 2.540553e-02 -0.1469 5.627000e-01 3.768730e-01 7.646300e-03 7.689602e-03 2.540553e-02 3.36830 3.77540 1.76475 1.76988 3.72330 -0.14607 0.15849 0.00000 0.00000
6.3398e+04 3.6896 3.4648 2.34232 0.58306 1.2301e+02 1 1.1885e-07 5.624637e-01 3.769020e-01 7.804735e-03 7.688905e-03 2.545435e-02 -0.1488 5.624637e-01 3.769020e-01 7.804735e-03 7.688905e-03 2.545435e-02 3.38120 3.79500 1.75926 1.76534 3.73954 -0.14761 0.15273 0.00000 0.00000
9.6400e+04 3.7320 3.4578 2.33779 0.58452 2.5022e+02 0 1.4289e-07 5.621615e-01 3.768710e-01 8.053768e-03 7.685899e-03 2.553589e-02 -0.1512 5.621615e-01 3.768710e-01 8.053768e-03 7.685899e-03 2.553589e-02 3.39320 3.81390 1.75327 1.76004 3.63045 -0.14837 0.21667 0.00000 0.00000
1.2970e+05 3.7642 3.4523 2.33287 0.58613 2.8291e+02 0 1.6444e-07 5.618104e-01 3.767860e-01 8.376125e-03 7.681458e-03 2.564131e-02 -0.1530 5.618104e-01 3.767860e-01 8.376125e-03 7.681458e-03 2.564131e-02 3.40610 3.83120 1.74674 1.75417 3.55827 -0.14947 0.26075 0.00000 0.00000
1.6337e+05 3.7859 3.4486 2.32752 0.58787 3.0779e+02 0 1.8155e-07 5.614189e-01 3.766600e-01 8.757055e-03 7.676199e-03 2.576429e-02 -0.1545 5.614189e-01 3.766600e-01 8.757055e-03 7.676199e-03 2.576429e-02 3.41980 3.84670 1.73965 1.74770 3.57686 -0.15099 0.25415 0.00000 0.00000
1.9734e+05 3.8044 3.4452 2.32169 0.58973 3.3134e+02 0 1.9724e-07 5.609960e-01 3.765050e-01 9.181235e-03 7.670435e-03 2.589979e-02 -0.1563 5.609960e-01 3.765050e-01 9.181235e-03 7.670435e-03 2.589979e-02 3.43390 3.86180 1.73196 1.74071 3.59278 -0.15275 0.24962 0.00000 0.00000
2.3161e+05 3.8177 3.4427 2.31452 0.59168 3.5013e+02 0 2.0989e-07 5.605485e-01 3.763300e-01 9.637046e-03 7.664317e-03 2.604435e-02 -0.1583 5.605485e-01 3.763300e-01 9.637046e-03 7.664317e-03 2.604435e-02 3.44810 3.87490 1.72284 1.73308 3.66976 -0.15480 0.21053 0.00000 0.00000
2.6610e+05 3.8302 3.4401 2.30543 0.59373 3.6955e+02 0 2.2233e-07 5.600830e-01 3.761440e-01 1.011452e-02 7.657952e-03 2.619493e-02 -0.1602 5.596033e-01 3.759490e-01 1.060768e-02 7.651394e-03 2.634964e-02 3.46230 3.88770 1.71170 1.72402 3.73372 -0.15698 0.17903 0.00000 0.00000
2.9983e+05 3.8688 3.4327 2.29377 0.59576 4.3248e+02 0 3.7757e-07 5.596033e-01 3.759490e-01 1.060768e-02 7.651394e-03 2.634964e-02 -0.1622 5.591150e-01 3.757500e-01 1.111017e-02 7.644717e-03 2.650643e-02 3.47650 3.89890 1.69801 1.71292 3.70838 -0.15810 0.19723 0.00000 0.00000
3.3468e+05 3.8764 3.4306 2.27752 0.59802 4.5096e+02 0 4.6132e-07 5.591150e-01 3.757500e-01 1.111017e-02 7.644717e-03 2.650643e-02 -0.1639 5.586226e-01 3.755490e-01 1.161722e-02 7.637985e-03 2.666378e-02 3.49050 3.90990 1.67950 1.69880 3.79103 -0.16028 0.15469 0.00000 0.00000
3.6964e+05 3.8816 3.4287 2.25632 0.60040 4.6803e+02 0 5.9566e-07 5.586226e-01 3.755490e-01 1.161722e-02 7.637985e-03 2.666378e-02 -0.1662 5.581324e-01 3.753470e-01 1.212292e-02 7.631283e-03 2.681978e-02 3.50450 3.92010 1.65592 1.68029 3.85361 -0.16264 0.12398 0.00000 0.00000
4.0448e+05 3.8890 3.4248 2.22149 0.60290 4.9986e+02 0 9.6161e-07 5.581324e-01 3.753470e-01 1.212292e-02 7.631283e-03 2.681978e-02 -0.1686 5.576571e-01 3.751480e-01 1.261503e-02 7.624784e-03 2.697064e-02 3.51850 3.93060 1.61859 1.65675 3.93290 -0.16677 0.08616 0.00000 0.00000
4.3913e+05 3.8972 3.4205 2.16876 0.60554 5.4063e+02 0 1.5959e-06 5.576571e-01 3.751480e-01 1.261503e-02 7.624784e-03 2.697064e-02 -0.1704 5.572187e-01 3.749610e-01 1.307166e-02 7.618789e-03 2.710963e-02 3.53250 3.93960 1.56322 1.61930 3.94708 -0.16804 0.08136 0.00000 0.00000
4.7344e+05 3.9087 3.4132 2.07781 0.60841 6.1506e+02 0 3.2359e-06 5.572187e-01 3.749610e-01 1.307166e-02 7.618789e-03 2.710963e-02 -0.1747 5.568660e-01 3.748070e-01 1.344126e-02 7.613966e-03 2.722117e-02 3.54670 3.95030 1.46940 1.56363 3.97722 -0.17203 0.07297 0.00000 0.00000
5.0724e+05 3.9201 3.3975 1.86529 0.61161 8.0027e+02 0 1.1641e-05 5.568660e-01 3.748070e-01 1.344126e-02 7.613966e-03 2.722117e-02 -0.1807 5.568128e-01 3.747840e-01 1.349685e-02 7.613239e-03 2.723774e-02 3.56130 3.95910 1.25368 1.46899 4.00659 -0.17804 0.06998 0.00000 0.00000
5.4061e+05 3.9271 3.3582 1.40569 0.61570 1.4888e+03 0 2.3014e-05 5.568128e-01 3.747840e-01 1.349685e-02 7.613239e-03 2.723774e-02 -0.1958 5.568128e-01 3.747840e-01 1.349685e-02 7.613239e-03 2.723774e-02 3.57680 3.96940 0.78999 1.24891 4.02544 -0.18742 0.08602 0.00000 0.00000
5.7295e+05 3.9300 3.3420 0.82251 0.61983 2.8053e+03 0 2.3174e-05 5.568128e-01 3.747840e-01 1.349685e-02 7.613239e-03 2.723774e-02 -0.2889 5.568128e-01 3.747840e-01 1.349685e-02 7.613239e-03 2.723774e-02 3.59510 3.97250 0.20268 0.77693 4.46697 -0.28785 0.00876 0.00000 0.00000
5.8685e+05 3.8604 3.5421 0.62499 0.62080 5.6423e+02 0 6.2517e-06 5.568128e-01 3.747840e-01 1.349685e-02 7.613239e-03 2.723774e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.61310 3.86040 0.00419 0.16383 9.89995 -1.65091 -3.44480 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 19 # agb_2.40_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7005 3.4652 2.40000 0.58431 1.2351e+02 1 1.2106e-07 5.620000e-01 3.775550e-01 7.416900e-03 7.991625e-03 2.536669e-02 -0.1438 5.620000e-01 3.775550e-01 7.416900e-03 7.991625e-03 2.536669e-02 0.00000 0.00000 0.00000 0.00000 3.66445 -0.14604 0.18787 0.00000 0.00000
2.9237e+04 3.6873 3.4672 2.39647 0.58591 1.1891e+02 1 1.1455e-07 5.620000e-01 3.775550e-01 7.416900e-03 7.991625e-03 2.536669e-02 -0.1482 5.620000e-01 3.775550e-01 7.416900e-03 7.991625e-03 2.536669e-02 3.38950 3.78870 1.81056 1.81569 3.66445 -0.14604 0.18787 0.00000 0.00000
6.1466e+04 3.7195 3.4620 2.39227 0.58720 1.3114e+02 1 1.3183e-07 5.617509e-01 3.775860e-01 7.583709e-03 7.990442e-03 2.541799e-02 -0.1494 5.617509e-01 3.775860e-01 7.583709e-03 7.990442e-03 2.541799e-02 3.40230 3.80670 1.80507 1.81116 3.66150 -0.14736 0.19254 0.00000 0.00000
9.4025e+04 3.7472 3.4574 2.38767 0.58863 1.4282e+02 1 1.4894e-07 5.614301e-01 3.775530e-01 7.848000e-03 7.986845e-03 2.550387e-02 -0.1510 5.614301e-01 3.775530e-01 7.848000e-03 7.986845e-03 2.550387e-02 3.41410 3.82560 1.79904 1.80589 3.62436 -0.14853 0.21593 0.00000 0.00000
1.2701e+05 3.7631 3.4547 2.38264 0.59021 2.7127e+02 0 1.5996e-07 5.610569e-01 3.774630e-01 8.190731e-03 7.981825e-03 2.561503e-02 -0.1535 5.610569e-01 3.774630e-01 8.190731e-03 7.981825e-03 2.561503e-02 3.42670 3.84210 1.79243 1.80002 3.67968 -0.15039 0.18956 0.00000 0.00000
1.5953e+05 3.8113 3.4464 2.37734 0.59182 3.2588e+02 0 1.9770e-07 5.606402e-01 3.773280e-01 8.596576e-03 7.975967e-03 2.574525e-02 -0.1552 5.606402e-01 3.773280e-01 8.596576e-03 7.975967e-03 2.574525e-02 3.44000 3.85830 1.78552 1.79359 3.50043 -0.15067 0.29075 0.00000 0.00000
1.9285e+05 3.8327 3.4425 2.37147 0.59358 3.5469e+02 0 2.1727e-07 5.601884e-01 3.771620e-01 9.050367e-03 7.969551e-03 2.588971e-02 -0.1569 5.601884e-01 3.771620e-01 9.050367e-03 7.969551e-03 2.588971e-02 3.45370 3.87320 1.77789 1.78659 3.49497 -0.15225 0.29811 0.00000 0.00000
2.2657e+05 3.8474 3.4397 2.36428 0.59545 3.7685e+02 0 2.3281e-07 5.597095e-01 3.769740e-01 9.538904e-03 7.962739e-03 2.604436e-02 -0.1586 5.592102e-01 3.767730e-01 1.005189e-02 7.955635e-03 2.620598e-02 3.46740 3.88640 1.76883 1.77898 3.59367 -0.15446 0.24832 0.00000 0.00000
2.6064e+05 3.8583 3.4375 2.35526 0.59742 3.9530e+02 0 2.4491e-07 5.592102e-01 3.767730e-01 1.005189e-02 7.955635e-03 2.620598e-02 -0.1607 5.586954e-01 3.765640e-01 1.058220e-02 7.948311e-03 2.637226e-02 3.48110 3.89830 1.75784 1.76996 3.67837 -0.15639 0.20560 0.00000 0.00000
2.9490e+05 3.8700 3.4349 2.34304 0.59949 4.1701e+02 0 2.9040e-07 5.586954e-01 3.765640e-01 1.058220e-02 7.948311e-03 2.637226e-02 -0.1626 5.581681e-01 3.763490e-01 1.112526e-02 7.940810e-03 2.654168e-02 3.49470 3.91060 1.74355 1.75903 3.75597 -0.15840 0.16681 0.00000 0.00000
3.2942e+05 3.8757 3.4332 2.32694 0.60166 4.3165e+02 0 3.7068e-07 5.581681e-01 3.763490e-01 1.112526e-02 7.940810e-03 2.654168e-02 -0.1645 5.576356e-01 3.761310e-01 1.167380e-02 7.933234e-03 2.671190e-02 3.50820 3.92010 1.72528 1.74475 3.82658 -0.16053 0.13197 0.00000 0.00000
3.6394e+05 3.8857 3.4304 2.30548 0.60394 4.5626e+02 0 4.9888e-07 5.576356e-01 3.761310e-01 1.167380e-02 7.933234e-03 2.671190e-02 -0.1650 5.571014e-01 3.759110e-01 1.222418e-02 7.925634e-03 2.688166e-02 3.52160 3.93130 1.70154 1.72651 3.87168 -0.16278 0.11173 0.00000 0.00000
3.9855e+05 3.8920 3.4266 2.26994 0.60636 4.8560e+02 0 7.9250e-07 5.571014e-01 3.759110e-01 1.222418e-02 7.925634e-03 2.688166e-02 -0.1680 5.565795e-01 3.756950e-01 1.276281e-02 7.918209e-03 2.704672e-02 3.53500 3.94120 1.66358 1.70275 3.94510 -0.16704 0.07850 0.00000 0.00000
4.3178e+05 3.9287 3.4170 2.22014 0.60874 5.8560e+02 0 2.4266e-06 5.565795e-01 3.756950e-01 1.276281e-02 7.918209e-03 2.704672e-02 -0.1708 5.560901e-01 3.754900e-01 1.326935e-02 7.911247e-03 2.720080e-02 3.54840 3.95000 1.61140 1.66479 3.92515 -0.16716 0.09162 0.00000 0.00000
4.6683e+05 3.9179 3.4142 2.12833 0.61166 6.0916e+02 0 3.0690e-06 5.560901e-01 3.754900e-01 1.326935e-02 7.911247e-03 2.720080e-02 -0.1746 5.556771e-01 3.753160e-01 1.369758e-02 7.905371e-03 2.732988e-02 3.56200 3.96040 1.51667 1.60947 3.97866 -0.17170 0.07062 0.00000 0.00000
5.0042e+05 3.9293 3.3997 1.92961 0.61475 7.7631e+02 0 1.0000e-05 5.556771e-01 3.753160e-01 1.369758e-02 7.905371e-03 2.732988e-02 -0.1811 5.555188e-01 3.752510e-01 1.386047e-02 7.903120e-03 2.737837e-02 3.57590 3.96880 1.31486 1.51670 4.00606 -0.17742 0.06823 0.00000 0.00000
5.3355e+05 3.9369 3.3625 1.47590 0.61866 1.4020e+03 0 2.3550e-05 5.555188e-01 3.752510e-01 1.386047e-02 7.903120e-03 2.737837e-02 -0.1942 5.555188e-01 3.752510e-01 1.386047e-02 7.903120e-03 2.737837e-02 3.59070 3.97860 0.85724 1.31147 4.02331 -0.18599 0.08230 0.00000 0.00000
5.6551e+05 3.9433 3.3315 0.89208 0.62287 2.9516e+03 0 2.3878e-05 5.555188e-01 3.752510e-01 1.386047e-02 7.903120e-03 2.737837e-02 -0.2828 5.555188e-01 3.752510e-01 1.386047e-02 7.903120e-03 2.737837e-02 3.60810 3.98330 0.26921 0.84560 4.34189 -0.25960 0.03947 0.00000 0.00000
5.8169e+05 3.9100 3.5410 0.62899 0.62428 6.2879e+02 0 8.2224e-06 5.555188e-01 3.752510e-01 1.386047e-02 7.903120e-03 2.737837e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.62610 3.91000 0.00471 0.22813 7.97367 -1.13960 -2.02707 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 17 # agb_2.60_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8154 3.4556 2.60000 0.61240 1.5700e+02 1 1.8197e-07 5.611000e-01 3.784310e-01 7.344800e-03 8.188612e-03 2.523007e-02 -0.1503 5.611000e-01 3.784310e-01 7.344800e-03 8.188612e-03 2.523007e-02 0.00000 0.00000 0.00000 0.00000 3.78496 -0.15244 0.12690 0.00000 0.00000
2.3460e+04 3.7962 3.4587 2.59589 0.61407 1.4834e+02 1 1.6788e-07 5.611000e-01 3.784310e-01 7.344800e-03 8.188612e-03 2.523007e-02 -0.1530 5.611000e-01 3.784310e-01 7.344800e-03 8.188612e-03 2.523007e-02 3.51870 3.88790 1.98182 1.98760 3.78496 -0.15244 0.12690 0.00000 0.00000
5.0836e+04 3.8118 3.4560 2.59082 0.61532 1.5583e+02 1 1.8030e-07 5.608031e-01 3.784720e-01 7.540309e-03 8.185207e-03 2.528805e-02 -0.1544 5.608031e-01 3.784720e-01 7.540309e-03 8.185207e-03 2.528805e-02 3.53120 3.89970 1.97550 1.98262 3.79636 -0.15347 0.12336 0.00000 0.00000
7.8045e+04 3.8620 3.4474 2.58544 0.61654 3.3522e+02 0 2.2491e-07 5.604030e-01 3.784380e-01 7.864052e-03 8.179580e-03 2.538750e-02 -0.1577 5.604030e-01 3.784380e-01 7.864052e-03 8.179580e-03 2.538750e-02 3.54260 3.91520 1.96890 1.97669 3.62855 -0.15371 0.20905 0.00000 0.00000
1.0624e+05 3.8807 3.4440 2.57890 0.61792 3.6112e+02 0 2.4434e-07 5.599360e-01 3.783340e-01 8.285833e-03 8.172804e-03 2.551830e-02 -0.1599 5.599360e-01 3.783340e-01 8.285833e-03 8.172804e-03 2.551830e-02 3.55430 3.93080 1.96098 1.97018 3.66110 -0.15505 0.19566 0.00000 0.00000
1.3499e+05 3.8938 3.4415 2.57057 0.61939 3.8142e+02 0 2.6002e-07 5.594115e-01 3.781870e-01 8.779918e-03 8.165151e-03 2.567223e-02 -0.1614 5.594115e-01 3.781870e-01 8.779918e-03 8.165151e-03 2.567223e-02 3.56640 3.94380 1.95118 1.96246 3.74478 -0.15704 0.15747 0.00000 0.00000
1.6419e+05 3.9076 3.4387 2.55938 0.62093 4.0488e+02 0 2.7733e-07 5.588431e-01 3.780210e-01 9.318892e-03 8.156854e-03 2.583998e-02 -0.1635 5.588431e-01 3.780210e-01 9.318892e-03 8.156854e-03 2.583998e-02 3.57850 3.95630 1.93845 1.95283 3.81557 -0.15908 0.12580 0.00000 0.00000
1.9383e+05 3.9201 3.4359 2.54409 0.62255 4.2925e+02 0 3.5892e-07 5.582406e-01 3.778480e-01 9.885819e-03 8.148060e-03 2.601563e-02 -0.1649 5.576128e-01 3.776750e-01 1.047035e-02 8.138897e-03 2.619548e-02 3.59040 3.96720 1.92154 1.94020 3.86045 -0.16082 0.10666 0.00000 0.00000
2.2396e+05 3.9288 3.4336 2.52403 0.62426 4.5012e+02 0 4.5814e-07 5.576128e-01 3.776750e-01 1.047035e-02 8.138897e-03 2.619548e-02 -0.1670 5.569671e-01 3.775010e-01 1.106733e-02 8.129473e-03 2.637769e-02 3.60200 3.97670 1.89977 1.92334 3.90268 -0.16283 0.08933 0.00000 0.00000
2.5441e+05 3.9381 3.4307 2.49677 0.62608 4.7631e+02 0 6.7764e-07 5.569671e-01 3.775010e-01 1.106733e-02 8.129473e-03 2.637769e-02 -0.1675 5.563094e-01 3.773240e-01 1.167475e-02 8.119873e-03 2.656162e-02 3.61330 3.98640 1.87069 1.90163 3.92547 -0.16454 0.08140 0.00000 0.00000
2.8363e+05 3.9805 3.4213 2.46140 0.62777 5.7687e+02 0 2.1380e-06 5.563094e-01 3.773240e-01 1.167475e-02 8.119873e-03 2.656162e-02 -0.1697 5.556508e-01 3.771410e-01 1.228707e-02 8.110260e-03 2.674576e-02 3.62450 3.99460 1.83363 1.87257 3.90877 -0.16565 0.09334 0.00000 0.00000
3.1460e+05 3.9850 3.4163 2.39630 0.62988 6.2384e+02 0 3.6728e-06 5.556508e-01 3.771410e-01 1.228707e-02 8.110260e-03 2.674576e-02 -0.1721 5.550133e-01 3.769490e-01 1.288988e-02 8.100955e-03 2.692623e-02 3.63550 4.00280 1.76642 1.83219 3.97269 -0.17044 0.06915 0.00000 0.00000
3.4605e+05 3.9786 3.4117 2.27957 0.63231 6.7063e+02 0 5.5847e-06 5.550133e-01 3.769490e-01 1.288988e-02 8.100955e-03 2.692623e-02 -0.1771 5.544432e-01 3.767780e-01 1.342802e-02 8.092633e-03 2.708618e-02 3.64650 4.01120 1.64726 1.76347 3.99697 -0.17293 0.06182 0.00000 0.00000
3.7685e+05 3.9786 3.3929 1.96570 0.63508 9.0591e+02 0 2.1928e-05 5.544432e-01 3.767780e-01 1.342802e-02 8.092633e-03 2.708618e-02 -0.1837 5.542155e-01 3.767160e-01 1.363740e-02 8.089311e-03 2.714759e-02 3.65780 4.02050 1.33062 1.64579 4.02118 -0.17902 0.06250 0.00000 0.00000
4.0646e+05 3.9903 3.3497 1.44104 0.63891 1.8099e+03 0 2.6607e-05 5.542155e-01 3.767160e-01 1.363740e-02 8.089311e-03 2.714759e-02 -0.2105 5.542155e-01 3.767160e-01 1.363740e-02 8.089311e-03 2.714759e-02 3.67010 4.02820 0.80213 1.32810 4.04271 -0.19005 0.08082 0.00000 0.00000
4.3472e+05 3.9915 3.3541 0.81781 0.64314 2.9047e+03 0 2.6669e-05 5.542155e-01 3.767160e-01 1.363740e-02 8.089311e-03 2.714759e-02 -0.2882 5.542155e-01 3.767160e-01 1.363740e-02 8.089311e-03 2.714759e-02 3.68590 4.02990 0.17467 0.78201 4.68442 -0.33293 -0.03995 0.00000 0.00000
4.4536e+05 3.8810 3.5376 0.64879 0.64388 5.8873e+02 0 6.3533e-06 5.542155e-01 3.767160e-01 1.363740e-02 8.089311e-03 2.714759e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.70240 3.88100 0.00491 0.13374 13.43227 -2.55079 -4.68971 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 15 # agb_2.80_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9008 3.4501 2.80000 0.64528 3.3228e+02 0 2.4378e-07 5.607000e-01 3.788130e-01 7.302900e-03 8.315590e-03 2.514170e-02 -0.1545 5.607000e-01 3.788130e-01 7.302900e-03 8.315590e-03 2.514170e-02 0.00000 0.00000 0.00000 0.00000 3.79804 -0.15779 0.12412 0.00000 0.00000
1.8010e+04 3.9044 3.4494 2.79519 0.64690 3.3773e+02 0 2.4831e-07 5.607000e-01 3.788130e-01 7.302900e-03 8.315590e-03 2.514170e-02 -0.1594 5.607000e-01 3.788130e-01 7.302900e-03 8.315590e-03 2.514170e-02 3.64730 3.97500 2.14829 2.15472 3.79804 -0.15779 0.12412 0.00000 0.00000
4.0251e+04 3.9174 3.4469 2.78805 0.64803 3.5607e+02 0 2.6363e-07 5.603900e-01 3.788590e-01 7.503946e-03 8.311139e-03 2.519688e-02 -0.1609 5.603900e-01 3.788590e-01 7.503946e-03 8.311139e-03 2.519688e-02 3.65880 3.98460 2.14002 2.14916 3.86187 -0.15895 0.09672 0.00000 0.00000
6.2954e+04 3.9378 3.4432 2.77882 0.64909 3.8661e+02 0 2.8973e-07 5.599532e-01 3.788400e-01 7.843164e-03 8.304687e-03 2.529603e-02 -0.1625 5.599532e-01 3.788400e-01 7.843164e-03 8.304687e-03 2.529603e-02 3.66960 3.99740 2.12973 2.14139 3.88354 -0.16009 0.08890 0.00000 0.00000
8.6230e+04 3.9560 3.4395 2.76578 0.65023 4.1771e+02 0 3.1550e-07 5.594410e-01 3.787870e-01 8.259518e-03 8.297091e-03 2.542047e-02 -0.1639 5.594410e-01 3.787870e-01 8.259518e-03 8.297091e-03 2.542047e-02 3.68030 4.01060 2.11555 2.13139 3.89564 -0.16143 0.08593 0.00000 0.00000
1.0918e+05 4.0011 3.4309 2.74836 0.65125 5.0193e+02 0 9.7949e-07 5.588635e-01 3.787300e-01 8.723344e-03 8.288527e-03 2.555901e-02 -0.1657 5.588635e-01 3.787300e-01 8.723344e-03 8.288527e-03 2.555901e-02 3.69110 4.02160 2.09711 2.11744 3.86610 -0.16228 0.10181 0.00000 0.00000
1.3352e+05 4.0157 3.4273 2.72374 0.65249 5.4000e+02 0 1.5922e-06 5.582360e-01 3.786890e-01 9.210384e-03 8.279221e-03 2.570241e-02 -0.1679 5.582360e-01 3.786890e-01 9.210384e-03 8.279221e-03 2.570241e-02 3.70150 4.03330 2.07125 2.09806 3.89799 -0.16420 0.09080 0.00000 0.00000
1.5846e+05 4.0264 3.4238 2.68791 0.65382 5.7711e+02 0 2.2029e-06 5.575682e-01 3.786670e-01 9.711178e-03 8.269316e-03 2.584622e-02 -0.1693 5.568723e-01 3.786620e-01 1.022025e-02 8.258995e-03 2.598785e-02 3.71160 4.04320 2.03409 2.07157 3.93750 -0.16640 0.07655 0.00000 0.00000
1.8373e+05 4.0373 3.4197 2.63826 0.65523 6.2409e+02 0 3.5563e-06 5.568723e-01 3.786620e-01 1.022025e-02 8.258995e-03 2.598785e-02 -0.1718 5.561613e-01 3.786660e-01 1.073415e-02 8.248450e-03 2.612622e-02 3.72130 4.05110 1.98303 2.03376 3.95932 -0.16820 0.07002 0.00000 0.00000
2.1047e+05 4.0222 3.4187 2.55325 0.65701 6.2657e+02 0 3.6224e-06 5.561613e-01 3.786660e-01 1.073415e-02 8.248450e-03 2.612622e-02 -0.1754 5.554536e-01 3.786710e-01 1.124505e-02 8.237955e-03 2.625970e-02 3.73050 4.05950 1.89624 1.98070 4.00244 -0.17175 0.05608 0.00000 0.00000
2.3607e+05 4.0383 3.4087 2.40960 0.65877 7.4849e+02 0 8.5507e-06 5.554536e-01 3.786710e-01 1.124505e-02 8.237955e-03 2.625970e-02 -0.1794 5.547968e-01 3.786720e-01 1.172328e-02 8.228214e-03 2.638182e-02 3.73960 4.06750 1.75083 1.89755 4.01962 -0.17551 0.05548 0.00000 0.00000
2.6211e+05 4.0385 3.3846 2.00750 0.66105 1.0949e+03 0 2.9717e-05 5.547968e-01 3.786720e-01 1.172328e-02 8.228214e-03 2.638182e-02 -0.1868 5.545012e-01 3.786650e-01 1.194349e-02 8.223829e-03 2.643757e-02 3.74880 4.07500 1.34645 1.74842 4.04233 -0.18278 0.05940 0.00000 0.00000
2.8725e+05 4.0462 3.3419 1.44618 0.66461 2.1912e+03 0 3.0269e-05 5.545012e-01 3.786650e-01 1.194349e-02 8.223829e-03 2.643757e-02 -0.2394 5.545012e-01 3.786650e-01 1.194349e-02 8.223829e-03 2.643757e-02 3.75880 4.08180 0.78157 1.33935 4.07686 -0.19614 0.07489 0.00000 0.00000
3.1064e+05 4.0471 3.3716 0.81913 0.66865 2.8092e+03 0 3.0339e-05 5.545012e-01 3.786650e-01 1.194349e-02 8.223829e-03 2.643757e-02 -0.2615 5.545012e-01 3.786650e-01 1.194349e-02 8.223829e-03 2.643757e-02 3.77250 4.08220 0.15048 0.75307 4.89020 -0.37325 -0.09861 0.00000 0.00000
