# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.9654e+05 4.0815 3.4904 3.09443 0.69838 1.8128e+02 1 7.3961e-07 6.661359e-01 3.164320e-01 2.270876e-03 2.864754e-03 6.679135e-03 -0.1405 6.647908e-01 3.175590e-01 2.470274e-03 2.859006e-03 6.673323e-03 3.83620 4.08930 2.39605 2.42491 3.91927 -0.13516 0.05113 0.00000 0.00000
2.4015e+05 4.0884 3.4887 3.06657 0.69996 1.8673e+02 1 7.7268e-07 6.647908e-01 3.175590e-01 2.470274e-03 2.859006e-03 6.673323e-03 -0.1430 6.633188e-01 3.187410e-01 2.737862e-03 2.852685e-03 6.666836e-03 3.84770 4.09630 2.36661 2.39795 3.93004 -0.13625 0.04876 0.00000 0.00000
2.8450e+05 4.0937 3.4870 3.03682 0.70136 1.9181e+02 1 8.0168e-07 6.633188e-01 3.187410e-01 2.737862e-03 2.852685e-03 6.666836e-03 -0.1430 6.617608e-01 3.199490e-01 3.062506e-03 2.845989e-03 6.660300e-03 3.85690 4.10190 2.33546 2.36865 3.93228 -0.13741 0.05008 0.00000 0.00000
3.2901e+05 4.0997 3.4859 3.00535 0.70265 1.9652e+02 1 8.3946e-07 6.617608e-01 3.199490e-01 3.062506e-03 2.845989e-03 6.660300e-03 -0.1429 6.601400e-01 3.211720e-01 3.431354e-03 2.839020e-03 6.653894e-03 3.86420 4.10770 2.30270 2.33749 3.92117 -0.13529 0.05172 0.00000 0.00000
3.7323e+05 4.1093 3.4835 2.97221 0.70388 2.0480e+02 1 8.8920e-07 6.601400e-01 3.211720e-01 3.431354e-03 2.839020e-03 6.653894e-03 -0.1446 6.584618e-01 3.224140e-01 3.835767e-03 2.831804e-03 6.647621e-03 3.87020 4.11640 2.26833 2.30458 3.94344 -0.13853 0.04807 0.00000 0.00000
4.1731e+05 4.1152 3.4816 2.93751 0.70509 2.1115e+02 1 9.2683e-07 6.584618e-01 3.224140e-01 3.835767e-03 2.831804e-03 6.647621e-03 -0.1470 6.567518e-01 3.236610e-01 4.263067e-03 2.824450e-03 6.641498e-03 3.87550 4.12190 2.23242 2.26973 3.93799 -0.13903 0.05171 0.00000 0.00000
4.6092e+05 4.1219 3.4822 2.90079 0.70631 3.9574e+02 0 9.9083e-07 6.567518e-01 3.236610e-01 4.263067e-03 2.824450e-03 6.641498e-03 -0.1410 6.550161e-01 3.249150e-01 4.706972e-03 2.816987e-03 6.635491e-03 3.88000 4.12810 2.19448 2.23338 3.85797 -0.12873 0.07032 0.00000 0.00000
5.0399e+05 4.1291 3.4846 2.86181 0.70756 3.9855e+02 0 1.0765e-06 6.550161e-01 3.249150e-01 4.706972e-03 2.816987e-03 6.635491e-03 -0.1319 6.532602e-01 3.261740e-01 5.162576e-03 2.809436e-03 6.629560e-03 3.88420 4.13470 2.15425 2.19518 3.82340 -0.11776 0.06820 0.00000 0.00000
5.4595e+05 4.1376 3.4695 2.82075 0.70878 4.7096e+02 0 1.3397e-06 6.532602e-01 3.261740e-01 5.162576e-03 2.809436e-03 6.629560e-03 -0.1499 6.514905e-01 3.274360e-01 5.625812e-03 2.801825e-03 6.623679e-03 3.88830 4.14140 2.11197 2.15487 4.41574 -0.17942 -0.09581 0.00000 0.00000
5.8816e+05 4.1425 3.4669 2.76542 0.71024 4.9619e+02 0 1.9011e-06 6.514905e-01 3.274360e-01 5.625812e-03 2.801825e-03 6.623679e-03 -0.1517 6.497177e-01 3.286950e-01 6.092402e-03 2.794201e-03 6.617867e-03 3.89240 4.14680 2.05518 2.10813 3.96077 -0.14278 0.04734 0.00000 0.00000
6.3040e+05 4.1461 3.4346 2.47822 0.71200 7.3676e+02 0 1.9055e-05 6.497177e-01 3.286950e-01 6.092402e-03 2.794201e-03 6.617867e-03 -0.1753 6.479604e-01 3.299390e-01 6.556369e-03 2.786644e-03 6.612161e-03 3.89640 4.15310 1.76622 2.04990 4.23650 -0.20625 0.03094 0.00000 0.00000
6.7101e+05 4.1517 3.4040 1.93812 0.71441 1.2233e+03 0 1.9320e-05 6.479604e-01 3.299390e-01 6.556369e-03 2.786644e-03 6.612161e-03 -0.2068 6.466198e-01 3.308850e-01 6.911354e-03 2.780880e-03 6.607857e-03 3.90080 4.15880 1.22371 1.74584 4.05395 -0.17309 0.05625 0.00000 0.00000
7.0880e+05 4.1579 3.3594 1.30519 0.71874 2.6368e+03 0 1.9588e-05 6.466198e-01 3.308850e-01 6.911354e-03 2.780880e-03 6.607857e-03 -0.2856 6.466198e-01 3.308850e-01 6.911354e-03 2.780880e-03 6.607857e-03 3.90730 4.16450 0.58645 1.18751 4.36089 -0.24682 0.04177 0.00000 0.00000
7.4110e+05 4.1632 3.5906 0.72926 0.72465 6.0577e+02 0 1.9815e-05 6.466198e-01 3.308850e-01 6.911354e-03 2.780880e-03 6.607857e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.91880 4.16760 0.00461 0.53676 6.95123 -0.82487 -0.53944 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.4000 21 # agb_3.40_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0221 3.5079 3.40000 0.73200 1.3636e+02 1 5.0816e-07 6.690000e-01 3.139100e-01 1.955500e-03 2.916432e-03 6.636752e-03 -0.1292 6.690000e-01 3.139100e-01 1.955500e-03 2.916432e-03 6.636752e-03 0.00000 0.00000 0.00000 0.00000 3.80782 -0.13380 0.08921 0.00000 0.00000
1.5196e+04 4.1181 3.4941 3.38993 0.73370 1.8008e+02 1 7.8343e-07 6.690000e-01 3.139100e-01 1.955500e-03 2.916432e-03 6.636752e-03 -0.1416 6.690000e-01 3.139100e-01 1.955500e-03 2.916432e-03 6.636752e-03 3.88840 4.13300 2.65623 2.66800 3.80782 -0.13380 0.08921 0.00000 0.00000
3.2580e+04 4.1328 3.4916 3.37767 0.73520 1.8874e+02 1 8.3946e-07 6.688014e-01 3.140940e-01 1.967321e-03 2.916573e-03 6.638156e-03 -0.1404 6.688014e-01 3.140940e-01 1.967321e-03 2.916573e-03 6.638156e-03 3.90070 4.14520 2.64247 2.65609 3.84431 -0.13497 0.07752 0.00000 0.00000
5.2737e+04 4.1450 3.4894 3.36261 0.73686 1.9652e+02 1 8.9331e-07 6.684586e-01 3.144100e-01 1.989600e-03 2.916074e-03 6.640528e-03 -0.1412 6.684586e-01 3.144100e-01 1.989600e-03 2.916074e-03 6.640528e-03 3.91320 4.15580 2.62575 2.64266 3.86560 -0.13584 0.07107 0.00000 0.00000
7.6037e+04 4.1526 3.4879 3.34430 0.73861 2.0216e+02 1 9.3111e-07 6.679302e-01 3.148930e-01 2.027041e-03 2.914613e-03 6.642756e-03 -0.1437 6.679302e-01 3.148930e-01 2.027041e-03 2.914613e-03 6.642756e-03 3.92670 4.16330 2.60569 2.62638 3.90967 -0.13701 0.05638 0.00000 0.00000
1.0214e+05 4.1595 3.4863 3.32276 0.74028 2.0774e+02 1 9.6828e-07 6.671964e-01 3.155570e-01 2.087292e-03 2.911874e-03 6.642963e-03 -0.1452 6.671964e-01 3.155570e-01 2.087292e-03 2.911874e-03 6.642963e-03 3.94000 4.17030 2.58248 2.60693 3.92579 -0.13811 0.05217 0.00000 0.00000
1.2895e+05 4.1718 3.4839 3.29970 0.74141 2.1703e+02 1 1.0328e-06 6.662685e-01 3.163790e-01 2.181183e-03 2.907978e-03 6.640016e-03 -0.1456 6.651841e-01 3.173000e-01 2.329325e-03 2.903280e-03 6.635432e-03 3.95190 4.17580 2.55829 2.58416 3.93089 -0.13899 0.05185 0.00000 0.00000
1.5848e+05 4.1767 3.4825 3.27270 0.74262 2.2224e+02 1 1.0666e-06 6.651841e-01 3.173000e-01 2.329325e-03 2.903280e-03 6.635432e-03 -0.1464 6.639830e-01 3.182770e-01 2.535645e-03 2.898045e-03 6.630269e-03 3.96170 4.18090 2.53008 2.55835 3.95121 -0.14035 0.04636 0.00000 0.00000
1.8886e+05 4.1805 3.4811 3.24344 0.74364 2.2700e+02 1 1.0990e-06 6.639830e-01 3.182770e-01 2.535645e-03 2.898045e-03 6.630269e-03 -0.1460 6.626995e-01 3.192810e-01 2.794586e-03 2.892446e-03 6.625088e-03 3.96930 4.18490 2.49980 2.52987 3.96297 -0.14178 0.04427 0.00000 0.00000
2.1960e+05 4.1855 3.4795 3.21211 0.74454 2.3299e+02 1 1.1376e-06 6.626995e-01 3.192810e-01 2.794586e-03 2.892446e-03 6.625088e-03 -0.1488 6.613527e-01 3.203010e-01 3.098036e-03 2.886569e-03 6.620107e-03 3.97510 4.18980 2.46757 2.49910 3.97229 -0.14319 0.04310 0.00000 0.00000
2.5053e+05 4.1894 3.4787 3.17877 0.74536 4.3763e+02 0 1.1803e-06 6.613527e-01 3.203010e-01 3.098036e-03 2.886569e-03 6.620107e-03 -0.1478 6.599614e-01 3.213280e-01 3.436030e-03 2.880497e-03 6.615404e-03 3.97970 4.19360 2.43341 2.46616 3.97175 -0.14186 0.04153 0.00000 0.00000
2.8137e+05 4.1959 3.4767 3.14362 0.74614 4.5640e+02 0 1.2331e-06 6.599614e-01 3.213280e-01 3.436030e-03 2.880497e-03 6.615404e-03 -0.1493 6.585282e-01 3.223660e-01 3.802359e-03 2.874242e-03 6.610930e-03 3.98330 4.19970 2.39748 2.43134 3.97006 -0.14305 0.04447 0.00000 0.00000
3.1218e+05 4.2000 3.4750 3.10553 0.74691 4.7274e+02 0 1.3521e-06 6.585282e-01 3.223660e-01 3.802359e-03 2.874242e-03 6.610930e-03 -0.1505 6.570684e-01 3.234090e-01 4.188484e-03 2.867870e-03 6.606669e-03 3.98640 4.20350 2.35862 2.39437 3.97707 -0.14404 0.04352 0.00000 0.00000
3.4279e+05 4.2046 3.4756 3.06409 0.74769 4.8076e+02 0 1.5171e-06 6.570684e-01 3.234090e-01 4.188484e-03 2.867870e-03 6.606669e-03 -0.1479 6.555849e-01 3.244570e-01 4.589811e-03 2.861395e-03 6.602556e-03 3.98910 4.20790 2.31640 2.35430 3.89322 -0.13340 0.06168 0.00000 0.00000
3.7313e+05 4.2101 3.4772 3.02046 0.74851 4.8634e+02 0 1.6444e-06 6.555849e-01 3.244570e-01 4.589811e-03 2.861395e-03 6.602556e-03 -0.1394 6.540800e-01 3.255120e-01 5.002921e-03 2.854827e-03 6.598536e-03 3.99150 4.21300 2.27195 2.31160 3.86078 -0.12489 0.06239 0.00000 0.00000
4.0374e+05 4.2142 3.4735 2.96567 0.74951 5.1566e+02 0 2.4210e-06 6.540800e-01 3.255120e-01 5.002921e-03 2.854827e-03 6.598536e-03 -0.1382 6.525566e-01 3.265740e-01 5.425036e-03 2.848178e-03 6.594577e-03 3.99390 4.21820 2.21616 2.26714 4.05287 -0.14139 0.00755 0.00000 0.00000
4.3424e+05 4.2164 3.4444 2.72290 0.75064 7.2536e+02 0 1.9055e-05 6.525566e-01 3.265740e-01 5.425036e-03 2.848178e-03 6.594577e-03 -0.1665 6.509944e-01 3.276580e-01 5.860258e-03 2.841360e-03 6.590589e-03 3.99630 4.22250 1.97226 2.21011 4.28679 -0.20821 0.01881 0.00000 0.00000
4.6382e+05 4.2183 3.4244 2.26496 0.75205 1.0280e+03 0 2.2491e-05 6.509944e-01 3.276580e-01 5.860258e-03 2.841360e-03 6.590589e-03 -0.1892 6.495081e-01 3.286870e-01 6.275776e-03 2.834873e-03 6.586850e-03 3.99870 4.22450 1.51291 1.95235 4.04656 -0.16302 0.04339 0.00000 0.00000
4.9208e+05 4.2214 3.3786 1.71413 0.75455 2.0030e+03 0 2.2646e-05 6.495081e-01 3.286870e-01 6.275776e-03 2.834873e-03 6.586850e-03 -0.2612 6.495081e-01 3.286870e-01 6.275776e-03 2.834873e-03 6.586850e-03 4.00220 4.22730 0.95958 1.48110 4.35785 -0.24127 0.04236 0.00000 0.00000
5.1747e+05 4.2301 3.3708 1.17437 0.75891 3.0782e+03 0 2.3121e-05 6.487348e-01 3.292200e-01 6.492617e-03 2.831498e-03 6.584935e-03 -0.1984 6.487348e-01 3.292200e-01 6.492617e-03 2.831498e-03 6.584935e-03 4.00820 4.23580 0.41546 0.91338 4.31048 -0.22151 -0.00875 0.00000 0.00000
5.3647e+05 4.2453 3.5969 0.76788 0.76298 6.5631e+02 0 2.3933e-05 6.487348e-01 3.292200e-01 6.492617e-03 2.831498e-03 6.584935e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.01850 4.24530 0.00490 0.37318 6.35157 -0.66132 -0.75693 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.6000 23 # agb_3.60_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1283 3.4991 3.60000 0.75607 1.7150e+02 1 7.6736e-07 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03 -0.1333 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03 0.00000 0.00000 0.00000 0.00000 3.79404 -0.13493 0.09220 0.00000 0.00000
1.2281e+04 4.1727 3.4925 3.58999 0.75768 1.9550e+02 1 9.3972e-07 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03 -0.1394 6.630000e-01 3.199980e-01 1.943600e-03 2.993420e-03 6.564854e-03 3.94840 4.18830 2.83231 2.84393 3.79404 -0.13493 0.09220 0.00000 0.00000
2.6218e+04 4.1855 3.4904 3.57796 0.75905 2.0369e+02 1 1.0000e-06 6.628229e-01 3.201620e-01 1.954798e-03 2.993368e-03 6.566117e-03 -0.1405 6.628229e-01 3.201620e-01 1.954798e-03 2.993368e-03 6.566117e-03 3.96020 4.19890 2.81891 2.83232 3.84429 -0.13607 0.07637 0.00000 0.00000
4.2432e+04 4.1934 3.4888 3.56335 0.76057 2.0938e+02 1 1.0423e-06 6.625208e-01 3.204390e-01 1.975234e-03 2.992753e-03 6.568033e-03 -0.1423 6.625208e-01 3.204390e-01 1.975234e-03 2.992753e-03 6.568033e-03 3.97200 4.20600 2.80278 2.81928 3.88989 -0.13728 0.06221 0.00000 0.00000
6.0989e+04 4.2004 3.4875 3.54596 0.76210 2.1477e+02 1 1.0814e-06 6.620601e-01 3.208600e-01 2.008099e-03 2.991335e-03 6.569657e-03 -0.1434 6.620601e-01 3.208600e-01 2.008099e-03 2.991335e-03 6.569657e-03 3.98470 4.21140 2.78386 2.80368 3.92761 -0.13845 0.05071 0.00000 0.00000
8.1802e+04 4.2075 3.4859 3.52560 0.76353 2.2076e+02 1 1.1272e-06 6.614223e-01 3.214390e-01 2.058945e-03 2.988832e-03 6.569479e-03 -0.1449 6.614223e-01 3.214390e-01 2.058945e-03 2.988832e-03 6.569479e-03 3.99700 4.21720 2.76207 2.78519 3.95018 -0.13966 0.04457 0.00000 0.00000
1.0444e+05 4.2129 3.4845 3.50245 0.76476 2.2589e+02 1 1.1641e-06 6.606122e-01 3.221570e-01 2.140367e-03 2.985293e-03 6.566886e-03 -0.1463 6.596599e-01 3.229670e-01 2.269215e-03 2.981017e-03 6.562932e-03 4.00810 4.22150 2.73769 2.76361 3.95853 -0.14043 0.04289 0.00000 0.00000
1.2830e+05 4.2175 3.4832 3.47690 0.76576 2.3087e+02 1 1.1995e-06 6.596599e-01 3.229670e-01 2.269215e-03 2.981017e-03 6.562932e-03 -0.1479 6.586002e-01 3.238300e-01 2.449997e-03 2.976234e-03 6.558494e-03 4.01710 4.22520 2.71114 2.73916 3.97882 -0.14217 0.03830 0.00000 0.00000
1.5312e+05 4.2219 3.4819 3.44892 0.76662 2.3603e+02 1 1.2388e-06 6.586002e-01 3.238300e-01 2.449997e-03 2.976234e-03 6.558494e-03 -0.1490 6.574594e-01 3.247220e-01 2.680014e-03 2.971080e-03 6.554058e-03 4.02410 4.22950 2.68230 2.71221 3.99097 -0.14343 0.03590 0.00000 0.00000
1.7840e+05 4.2253 3.4806 3.41904 0.76734 2.4081e+02 1 1.2706e-06 6.574594e-01 3.247220e-01 2.680014e-03 2.971080e-03 6.554058e-03 -0.1497 6.562603e-01 3.256280e-01 2.951917e-03 2.965663e-03 6.549859e-03 4.02930 4.23280 2.65170 2.68302 3.99060 -0.14391 0.03691 0.00000 0.00000
2.0388e+05 4.2293 3.4796 3.38733 0.76797 2.4549e+02 1 1.3152e-06 6.562603e-01 3.256280e-01 2.951917e-03 2.965663e-03 6.549859e-03 -0.1491 6.550151e-01 3.265440e-01 3.258259e-03 2.960036e-03 6.545956e-03 4.03320 4.23660 2.61936 2.65193 3.98574 -0.14266 0.03705 0.00000 0.00000
2.2938e+05 4.2353 3.4779 3.35396 0.76855 4.6509e+02 0 1.3677e-06 6.550151e-01 3.265440e-01 3.258259e-03 2.960036e-03 6.545956e-03 -0.1510 6.537287e-01 3.274690e-01 3.593235e-03 2.954222e-03 6.542331e-03 4.03630 4.24190 2.58541 2.61907 3.99638 -0.14411 0.03547 0.00000 0.00000
2.5496e+05 4.2387 3.4764 3.31721 0.76909 4.7968e+02 0 1.4757e-06 6.537287e-01 3.274690e-01 3.593235e-03 2.954222e-03 6.542331e-03 -0.1519 6.524138e-01 3.284000e-01 3.949159e-03 2.948280e-03 6.538950e-03 4.03870 4.24490 2.54812 2.58433 3.99738 -0.14511 0.03685 0.00000 0.00000
2.8047e+05 4.2429 3.4764 3.27681 0.76963 4.8975e+02 0 1.6982e-06 6.524138e-01 3.284000e-01 3.949159e-03 2.948280e-03 6.538950e-03 -0.1475 6.510716e-01 3.293380e-01 4.322091e-03 2.942215e-03 6.535747e-03 4.04070 4.24870 2.50718 2.54619 3.94302 -0.13832 0.04781 0.00000 0.00000
3.0610e+05 4.2468 3.4744 3.22866 0.77025 5.0945e+02 0 2.2131e-06 6.510716e-01 3.293380e-01 4.322091e-03 2.942215e-03 6.535747e-03 -0.1485 6.497028e-01 3.302860e-01 4.709086e-03 2.936030e-03 6.532656e-03 4.04250 4.25300 2.45841 2.50482 3.99128 -0.14295 0.03661 0.00000 0.00000
3.3139e+05 4.2503 3.4808 3.18540 0.77082 4.9093e+02 0 1.7338e-06 6.497028e-01 3.302860e-01 4.709086e-03 2.936030e-03 6.532656e-03 -0.1251 6.483161e-01 3.312400e-01 5.105551e-03 2.929763e-03 6.529648e-03 4.04410 4.25610 2.41458 2.45553 3.78684 -0.11128 0.06886 0.00000 0.00000
3.5642e+05 4.2558 3.4602 3.07522 0.77142 6.1644e+02 0 7.3961e-06 6.483161e-01 3.312400e-01 5.105551e-03 2.929763e-03 6.529648e-03 -0.1564 6.468915e-01 3.322160e-01 5.515663e-03 2.923325e-03 6.526643e-03 4.04570 4.26100 2.30380 2.41335 4.25052 -0.18160 -0.00693 0.00000 0.00000
3.8165e+05 4.2566 3.4536 2.87800 0.77221 6.9528e+02 0 1.4997e-05 6.468915e-01 3.322160e-01 5.515663e-03 2.923325e-03 6.526643e-03 -0.1587 6.454273e-01 3.332150e-01 5.938772e-03 2.916708e-03 6.523601e-03 4.04720 4.26240 2.10579 2.29383 4.02184 -0.15038 0.03409 0.00000 0.00000
4.0625e+05 4.2594 3.4141 2.41624 0.77319 1.1656e+03 0 2.4717e-05 6.454273e-01 3.332150e-01 5.938772e-03 2.916708e-03 6.523601e-03 -0.2136 6.439710e-01 3.342060e-01 6.360315e-03 2.910127e-03 6.520603e-03 4.04900 4.26490 1.64305 2.09204 4.27396 -0.21430 0.03328 0.00000 0.00000
4.3025e+05 4.2594 3.3883 1.89273 0.77511 1.8291e+03 0 2.4717e-05 6.439710e-01 3.342060e-01 6.360315e-03 2.910127e-03 6.520603e-03 -0.2477 6.439710e-01 3.342060e-01 6.360315e-03 2.910127e-03 6.520603e-03 4.05130 4.26470 1.11762 1.60950 4.12942 -0.18680 0.04872 0.00000 0.00000
4.5200e+05 4.2660 3.3618 1.38674 0.77847 3.1114e+03 0 2.5119e-05 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 -0.2149 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 4.05570 4.27110 0.60827 1.07452 4.36292 -0.23567 0.00882 0.00000 0.00000
4.7117e+05 4.2747 3.4238 0.93170 0.78315 2.6085e+03 0 2.5645e-05 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 -0.0513 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 4.06320 4.27970 0.14855 0.56792 4.64701 -0.28135 -0.20097 0.00000 0.00000
4.7792e+05 4.2587 3.6049 0.78848 0.78427 6.2038e+02 0 2.4660e-05 6.429184e-01 3.349200e-01 6.665382e-03 2.905371e-03 6.518460e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.07350 4.25870 0.00421 0.11126 7.05329 -0.81292 -2.70879 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.8000 24 # agb_3.80_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1072 3.5079 3.80000 0.76851 1.5049e+02 1 6.5766e-07 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03 -0.1303 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03 0.00000 0.00000 0.00000 0.00000 3.80437 -0.13386 0.08355 0.00000 0.00000
1.0897e+04 4.1929 3.4958 3.79078 0.77004 1.9259e+02 1 9.7051e-07 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03 -0.1381 6.543000e-01 3.285880e-01 1.920200e-03 3.103402e-03 6.471111e-03 3.97770 4.20750 3.02074 3.03149 3.80437 -0.13386 0.08355 0.00000 0.00000
2.3314e+04 4.2063 3.4936 3.77957 0.77133 2.0099e+02 1 1.0351e-06 6.541433e-01 3.287320e-01 1.930581e-03 3.103260e-03 6.472256e-03 -0.1389 6.541433e-01 3.287320e-01 1.930581e-03 3.103260e-03 6.472256e-03 3.98900 4.22020 3.00824 3.02077 3.85010 -0.13538 0.07070 0.00000 0.00000
3.7489e+04 4.2178 3.4916 3.76617 0.77270 2.0858e+02 1 1.0940e-06 6.538768e-01 3.289760e-01 1.949292e-03 3.102611e-03 6.473933e-03 -0.1405 6.538768e-01 3.289760e-01 1.949292e-03 3.102611e-03 6.473933e-03 4.00040 4.22860 2.99347 3.00869 3.86670 -0.13602 0.06626 0.00000 0.00000
5.3874e+04 4.2254 3.4901 3.75003 0.77411 2.1425e+02 1 1.1402e-06 6.534707e-01 3.293470e-01 1.978729e-03 3.101253e-03 6.475345e-03 -0.1416 6.534707e-01 3.293470e-01 1.978729e-03 3.101253e-03 6.475345e-03 4.01250 4.23450 2.97592 2.99422 3.90326 -0.13707 0.05571 0.00000 0.00000
7.2504e+04 4.2312 3.4889 3.73087 0.77548 2.1907e+02 1 1.1776e-06 6.529067e-01 3.298590e-01 2.023162e-03 3.098917e-03 6.475185e-03 -0.1437 6.529067e-01 3.298590e-01 2.023162e-03 3.098917e-03 6.475185e-03 4.02440 4.24050 2.95539 2.97704 3.93481 -0.13794 0.04653 0.00000 0.00000
9.2649e+04 4.2376 3.4875 3.70927 0.77662 2.2462e+02 1 1.2218e-06 6.521866e-01 3.304980e-01 2.094800e-03 3.095610e-03 6.472970e-03 -0.1453 6.513329e-01 3.312250e-01 2.209170e-03 3.091585e-03 6.469519e-03 4.03510 4.24570 2.93265 2.95702 3.95698 -0.13916 0.04092 0.00000 0.00000
1.1401e+05 4.2421 3.4863 3.68541 0.77753 2.2926e+02 1 1.2589e-06 6.513329e-01 3.312250e-01 2.209170e-03 3.091585e-03 6.469519e-03 -0.1459 6.503780e-01 3.320040e-01 2.371114e-03 3.087058e-03 6.465608e-03 4.04390 4.24930 2.90788 2.93432 3.97957 -0.14054 0.03533 0.00000 0.00000
1.3631e+05 4.2463 3.4851 3.65935 0.77830 2.3394e+02 1 1.2942e-06 6.503780e-01 3.320040e-01 2.371114e-03 3.087058e-03 6.465608e-03 -0.1481 6.493459e-01 3.328120e-01 2.579108e-03 3.082160e-03 6.461702e-03 4.05070 4.25340 2.88105 2.90933 3.98286 -0.14126 0.03536 0.00000 0.00000
1.5911e+05 4.2492 3.4840 3.63166 0.77892 2.3790e+02 1 1.3243e-06 6.493459e-01 3.328120e-01 2.579108e-03 3.082160e-03 6.461702e-03 -0.1493 6.482585e-01 3.336320e-01 2.826971e-03 3.076999e-03 6.458037e-03 4.05570 4.25630 2.85274 2.88238 3.99277 -0.14243 0.03376 0.00000 0.00000
1.8214e+05 4.2531 3.4827 3.60252 0.77944 2.4300e+02 1 1.3646e-06 6.482585e-01 3.336320e-01 2.826971e-03 3.076999e-03 6.458037e-03 -0.1491 6.471263e-01 3.344620e-01 3.108339e-03 3.071626e-03 6.454675e-03 4.05940 4.25990 2.82308 2.85384 3.99003 -0.14291 0.03552 0.00000 0.00000
2.0533e+05 4.2560 3.4820 3.57200 0.77989 2.4656e+02 1 1.4028e-06 6.471263e-01 3.344620e-01 3.108339e-03 3.071626e-03 6.454675e-03 -0.1464 6.459607e-01 3.352960e-01 3.416087e-03 3.066093e-03 6.451617e-03 4.06210 4.26250 2.79211 2.82382 3.97911 -0.14113 0.03702 0.00000 0.00000
2.2852e+05 4.2617 3.4804 3.54023 0.78030 2.5324e+02 1 1.4555e-06 6.459607e-01 3.352960e-01 3.416087e-03 3.066093e-03 6.451617e-03 -0.1486 6.447603e-01 3.361400e-01 3.746620e-03 3.060396e-03 6.448802e-03 4.06420 4.26760 2.75993 2.79256 3.98857 -0.14239 0.03568 0.00000 0.00000
2.5176e+05 4.2656 3.4790 3.50713 0.78069 2.5887e+02 1 1.4997e-06 6.447603e-01 3.361400e-01 3.746620e-03 3.060396e-03 6.448802e-03 -0.1505 6.435338e-01 3.369910e-01 4.094228e-03 3.054574e-03 6.446186e-03 4.06590 4.27100 2.72644 2.75980 3.99570 -0.14328 0.03460 0.00000 0.00000
2.7524e+05 4.2676 3.4800 3.47203 0.78113 2.5932e+02 1 1.5596e-06 6.435338e-01 3.369910e-01 4.094228e-03 3.054574e-03 6.446186e-03 -0.1477 6.422861e-01 3.378480e-01 4.454801e-03 3.048651e-03 6.443716e-03 4.06730 4.27370 2.69090 2.72574 3.91827 -0.13435 0.05009 0.00000 0.00000
