# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 3 # agb_0.590_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
3.9479e+05 3.5977 3.5020 2.27802 0.53666 8.0258e+01 1 1.0233e-07 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1193 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 3.08320 3.61250 1.74136 1.75008 3.33181 -0.11708 0.33920 0.00000 0.00000
4.8335e+05 3.6187 3.4990 2.27111 0.54056 8.5425e+01 1 1.1220e-07 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1210 6.388641e-01 3.300960e-01 4.272547e-03 4.340200e-03 1.262761e-02 3.11390 3.63750 1.73055 1.74067 3.44394 -0.11906 0.28033 0.00000 0.00000
5.7505e+05 3.6224 3.4983 2.26321 0.54291 8.6583e+01 1 1.1455e-07 6.388641e-01 3.300960e-01 4.272547e-03 4.340200e-03 1.262761e-02 -0.1231 6.380727e-01 3.299160e-01 4.967211e-03 4.336651e-03 1.290203e-02 3.14660 3.65650 1.72030 1.73190 3.56898 -0.12091 0.21302 0.00000 0.00000
6.7619e+05 3.6420 3.4954 2.25378 0.54580 9.1904e+01 1 1.2531e-07 6.380727e-01 3.299160e-01 4.967211e-03 4.336651e-03 1.290203e-02 -0.1246 6.371464e-01 3.297310e-01 5.760249e-03 4.330935e-03 1.320866e-02 3.16630 3.67520 1.70798 1.72210 3.62961 -0.12221 0.18150 0.00000 0.00000
7.7406e+05 3.6901 3.4883 2.24397 0.54836 1.0595e+02 1 1.5488e-07 6.371464e-01 3.297310e-01 5.760249e-03 4.330935e-03 1.320866e-02 -0.1260 6.361674e-01 3.295860e-01 6.561634e-03 4.324409e-03 1.351106e-02 3.19040 3.69650 1.69561 1.71012 3.54831 -0.12298 0.23181 0.00000 0.00000
8.7772e+05 3.7089 3.4843 2.23236 0.55152 1.1319e+02 1 1.6827e-07 6.361674e-01 3.295860e-01 6.561634e-03 4.324409e-03 1.351106e-02 -0.1277 6.351468e-01 3.294870e-01 7.359599e-03 4.317494e-03 1.380601e-02 3.21400 3.71690 1.68084 1.69674 3.61590 -0.12560 0.19845 0.00000 0.00000
9.8134e+05 3.7255 3.4815 2.21959 0.55493 1.1945e+02 1 1.8197e-07 6.351468e-01 3.294870e-01 7.359599e-03 4.317494e-03 1.380601e-02 -0.1291 6.340974e-01 3.294300e-01 8.146515e-03 4.310365e-03 1.409174e-02 3.23810 3.73630 1.66466 1.68206 3.61064 -0.12603 0.20397 0.00000 0.00000
1.0837e+06 3.7425 3.4785 2.20567 0.55854 1.2639e+02 1 1.9770e-07 6.340974e-01 3.294300e-01 8.146515e-03 4.310365e-03 1.409174e-02 -0.1303 6.330277e-01 3.294120e-01 8.920052e-03 4.303093e-03 1.436789e-02 3.26270 3.75590 1.64713 1.66607 3.64521 -0.12812 0.18935 0.00000 0.00000
1.1842e+06 3.7582 3.4756 2.19063 0.56235 1.3332e+02 1 2.1380e-07 6.330277e-01 3.294120e-01 8.920052e-03 4.303093e-03 1.436789e-02 -0.1327 6.319497e-01 3.294250e-01 9.676017e-03 4.295766e-03 1.463326e-02 3.28750 3.77490 1.62828 1.64869 3.67177 -0.13015 0.17934 0.00000 0.00000
1.2823e+06 3.7714 3.4752 2.17425 0.56636 2.4980e+02 0 2.3227e-07 6.319497e-01 3.294250e-01 9.676017e-03 4.295766e-03 1.463326e-02 -0.1320 6.308750e-01 3.294640e-01 1.041089e-02 4.288461e-03 1.488700e-02 3.31250 3.79290 1.60789 1.63001 3.70169 -0.12783 0.15837 0.00000 0.00000
1.3729e+06 3.8056 3.4721 2.15771 0.57009 2.7903e+02 0 2.7861e-07 6.308750e-01 3.294640e-01 1.041089e-02 4.288461e-03 1.488700e-02 -0.1300 6.298108e-01 3.295230e-01 1.112331e-02 4.281227e-03 1.512903e-02 3.33740 3.81140 1.58762 1.60985 3.65336 -0.12441 0.18349 0.00000 0.00000
1.4654e+06 3.8192 3.4783 2.13771 0.57446 2.7434e+02 0 3.1989e-07 6.298108e-01 3.295230e-01 1.112331e-02 4.281227e-03 1.512903e-02 -0.1157 6.287696e-01 3.295960e-01 1.180826e-02 4.274150e-03 1.535810e-02 3.36230 3.82830 1.56325 1.58805 3.73628 -0.11049 0.10455 0.00000 0.00000
1.5544e+06 3.8316 3.4552 2.11906 0.57900 3.4949e+02 0 2.9444e-07 6.287696e-01 3.295960e-01 1.180826e-02 4.274150e-03 1.535810e-02 -0.1417 6.277561e-01 3.296800e-01 1.246571e-02 4.267260e-03 1.557474e-02 3.38710 3.84440 1.54006 1.56387 4.18381 -0.15633 -0.08355 0.00000 0.00000
1.6402e+06 3.8425 3.4413 2.09553 0.58369 4.0963e+02 0 3.5156e-07 6.277561e-01 3.296800e-01 1.246571e-02 4.267260e-03 1.557474e-02 -0.1560 6.267833e-01 3.297690e-01 1.308938e-02 4.260647e-03 1.577738e-02 3.41160 3.86050 1.51184 1.54114 3.99294 -0.16164 0.04592 0.00000 0.00000
1.7181e+06 3.8718 3.4343 2.06252 0.58804 4.7210e+02 0 9.3541e-07 6.267833e-01 3.297690e-01 1.308938e-02 4.260647e-03 1.577738e-02 -0.1595 6.258764e-01 3.298600e-01 1.366501e-02 4.254482e-03 1.596195e-02 3.43600 3.87710 1.47448 1.51315 3.84018 -0.15508 0.13130 0.00000 0.00000
1.7991e+06 3.8762 3.4299 1.99339 0.59339 5.1149e+02 0 1.5849e-06 6.258764e-01 3.298600e-01 1.366501e-02 4.254482e-03 1.596195e-02 -0.1640 6.251041e-01 3.299410e-01 1.415234e-02 4.249232e-03 1.611634e-02 3.46030 3.89300 1.40000 1.47171 3.92834 -0.15996 0.08613 0.00000 0.00000
1.8734e+06 3.8921 3.4166 1.82452 0.59875 6.4614e+02 0 6.1944e-06 6.251041e-01 3.299410e-01 1.415234e-02 4.249232e-03 1.611634e-02 -0.1700 6.247574e-01 3.299760e-01 1.437149e-02 4.246876e-03 1.618511e-02 3.48470 3.90890 1.22577 1.39941 3.97380 -0.16588 0.07144 0.00000 0.00000
1.9437e+06 3.9098 3.3435 1.16354 0.60509 1.9365e+03 0 2.2131e-05 6.247574e-01 3.299760e-01 1.437149e-02 4.246876e-03 1.618511e-02 -0.1974 6.247574e-01 3.299760e-01 1.437149e-02 4.246876e-03 1.618511e-02 3.50990 3.92560 0.55845 1.22064 4.09955 -0.20457 0.07931 0.00000 0.00000
1.9853e+06 3.9211 3.5557 0.61257 0.60857 5.9241e+02 0 1.0116e-05 6.247574e-01 3.299760e-01 1.437149e-02 4.246876e-03 1.618511e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.53860 3.92110 0.00400 0.51793 6.97605 -0.89598 -0.60786 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 23 # agb_2.40_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4462 3.5260 2.40000 0.53916 4.9697e+01 1 5.2240e-08 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 -0.1161 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 0.00000 0.00000 0.00000 0.00000 3.42333 -0.11554 0.26923 0.00000 0.00000
6.4382e+04 3.5070 3.5184 2.39649 0.54081 5.8754e+01 1 6.6834e-08 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 -0.1163 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 3.10760 3.55680 1.85568 1.86084 3.42333 -0.11554 0.26923 0.00000 0.00000
1.4128e+05 3.5267 3.5158 2.39190 0.54221 6.2169e+01 1 7.2611e-08 6.384577e-01 3.310410e-01 3.869070e-03 4.414365e-03 1.239953e-02 -0.1177 6.384577e-01 3.310410e-01 3.869070e-03 4.414365e-03 1.239953e-02 3.12390 3.57700 1.84969 1.85640 3.54772 -0.11654 0.20456 0.00000 0.00000
2.2084e+05 3.5696 3.5101 2.38674 0.54371 7.0205e+01 1 8.6696e-08 6.379780e-01 3.309830e-01 4.263701e-03 4.419344e-03 1.254220e-02 -0.1184 6.379780e-01 3.309830e-01 4.263701e-03 4.419344e-03 1.254220e-02 3.13850 3.59920 1.84303 1.85083 3.48591 -0.11701 0.23940 0.00000 0.00000
3.0433e+05 3.6116 3.5044 2.38075 0.54545 7.9107e+01 1 1.0375e-07 6.373860e-01 3.308560e-01 4.785374e-03 4.424755e-03 1.273973e-02 -0.1204 6.373860e-01 3.308560e-01 4.785374e-03 4.424755e-03 1.273973e-02 3.15490 3.62590 1.83530 1.84432 3.45569 -0.11789 0.25820 0.00000 0.00000
3.9670e+05 3.6161 3.5037 2.37317 0.54775 8.0305e+01 1 1.0617e-07 6.366773e-01 3.306750e-01 5.427080e-03 4.429248e-03 1.298950e-02 -0.1219 6.358574e-01 3.304580e-01 6.171532e-03 4.430553e-03 1.328470e-02 3.17350 3.65320 1.82542 1.83660 3.60627 -0.11979 0.18069 0.00000 0.00000
4.8933e+05 3.6509 3.4979 2.36485 0.55006 8.9458e+01 1 1.2274e-07 6.358574e-01 3.304580e-01 6.171532e-03 4.430553e-03 1.328470e-02 -0.1229 6.349407e-01 3.302540e-01 6.972817e-03 4.427216e-03 1.360337e-02 3.19400 3.67840 1.81479 1.82748 3.65925 -0.12203 0.15621 0.00000 0.00000
5.8550e+05 3.6785 3.4938 2.35527 0.55262 9.7199e+01 1 1.3900e-07 6.349407e-01 3.302540e-01 6.972817e-03 4.427216e-03 1.360337e-02 -0.1246 6.339416e-01 3.300930e-01 7.799282e-03 4.420913e-03 1.392445e-02 3.21570 3.70190 1.80265 1.81693 3.61281 -0.12207 0.18264 0.00000 0.00000
6.8397e+05 3.7024 3.4901 2.34438 0.55542 1.0456e+02 1 1.5488e-07 6.339416e-01 3.300930e-01 7.799282e-03 4.420913e-03 1.392445e-02 -0.1262 6.328736e-01 3.299890e-01 8.632742e-03 4.413562e-03 1.423779e-02 3.23840 3.72430 1.78896 1.80488 3.63701 -0.12377 0.17359 0.00000 0.00000
7.8359e+05 3.7234 3.4868 2.33218 0.55846 1.1162e+02 1 1.7100e-07 6.328736e-01 3.299890e-01 8.632742e-03 4.413562e-03 1.423779e-02 -0.1276 6.317509e-01 3.299420e-01 9.463185e-03 4.405745e-03 1.454134e-02 3.26160 3.74570 1.77372 1.79129 3.66872 -0.12559 0.16060 0.00000 0.00000
8.8323e+05 3.7424 3.4850 2.31859 0.56172 1.1747e+02 1 1.8880e-07 6.317509e-01 3.299420e-01 9.463185e-03 4.405745e-03 1.454134e-02 -0.1267 6.305873e-01 3.299460e-01 1.028532e-02 4.397631e-03 1.483456e-02 3.28520 3.76630 1.75687 1.77618 3.71096 -0.12472 0.13659 0.00000 0.00000
9.7713e+05 3.7805 3.4810 2.30463 0.56473 1.3006e+02 1 2.2856e-07 6.305873e-01 3.299460e-01 1.028532e-02 4.397631e-03 1.483456e-02 -0.1257 6.293978e-01 3.299920e-01 1.109494e-02 4.389336e-03 1.511669e-02 3.30900 3.78560 1.73990 1.75947 3.60058 -0.12062 0.19289 0.00000 0.00000
1.0743e+06 3.7968 3.4856 2.28762 0.56839 1.3003e+02 1 2.6242e-07 6.293978e-01 3.299920e-01 1.109494e-02 4.389336e-03 1.511669e-02 -0.1135 6.281958e-01 3.300710e-01 1.188892e-02 4.380954e-03 1.538728e-02 3.33270 3.80440 1.71923 1.74112 3.71512 -0.10947 0.10794 0.00000 0.00000
1.1691e+06 3.8129 3.4631 2.27144 0.57222 2.9345e+02 0 2.4604e-07 6.281958e-01 3.300710e-01 1.188892e-02 4.380954e-03 1.538728e-02 -0.1379 6.269895e-01 3.301760e-01 1.266681e-02 4.372542e-03 1.564689e-02 3.35630 3.82260 1.69922 1.72055 4.22045 -0.15172 -0.10467 0.00000 0.00000
1.2612e+06 3.8260 3.4500 2.25558 0.57621 3.4176e+02 0 2.4322e-07 6.269895e-01 3.301760e-01 1.266681e-02 4.372542e-03 1.564689e-02 -0.1505 6.257914e-01 3.303000e-01 1.342472e-02 4.364186e-03 1.589490e-02 3.37970 3.83870 1.67937 1.70087 3.97423 -0.15532 0.04175 0.00000 0.00000
1.3505e+06 3.8382 3.4473 2.23894 0.58036 3.6223e+02 0 2.5942e-07 6.257914e-01 3.303000e-01 1.342472e-02 4.364186e-03 1.589490e-02 -0.1519 6.246080e-01 3.304360e-01 1.416160e-02 4.355933e-03 1.613166e-02 3.40290 3.85500 1.65858 1.68130 3.71050 -0.14753 0.18209 0.00000 0.00000
1.4324e+06 3.8669 3.4416 2.22191 0.58416 4.0934e+02 0 3.2509e-07 6.246080e-01 3.304360e-01 1.416160e-02 4.355933e-03 1.613166e-02 -0.1546 6.234454e-01 3.305830e-01 1.487566e-02 4.347825e-03 1.635723e-02 3.42570 3.87130 1.63775 1.66074 3.68750 -0.14954 0.20233 0.00000 0.00000
1.5154e+06 3.8799 3.4243 2.19441 0.58858 4.9703e+02 0 6.5766e-07 6.234454e-01 3.305830e-01 1.487566e-02 4.347825e-03 1.635723e-02 -0.1695 6.223252e-01 3.307340e-01 1.555601e-02 4.340013e-03 1.656877e-02 3.44830 3.88650 1.60583 1.63827 4.08788 -0.17894 0.01945 0.00000 0.00000
1.5940e+06 3.8959 3.4189 2.15384 0.59304 5.4989e+02 0 1.1324e-06 6.223252e-01 3.307340e-01 1.555601e-02 4.340013e-03 1.656877e-02 -0.1738 6.212745e-01 3.308820e-01 1.618913e-02 4.332685e-03 1.676282e-02 3.47050 3.90130 1.56080 1.60545 3.86118 -0.16809 0.13549 0.00000 0.00000
1.6708e+06 3.9072 3.4125 2.08331 0.59792 6.1550e+02 0 1.9815e-06 6.212745e-01 3.308820e-01 1.618913e-02 4.332685e-03 1.676282e-02 -0.1799 6.203559e-01 3.310120e-01 1.674089e-02 4.326279e-03 1.692985e-02 3.49280 3.91590 1.48539 1.55817 3.93770 -0.17348 0.10198 0.00000 0.00000
1.7449e+06 3.9148 3.4008 1.92921 0.60332 7.4447e+02 0 4.7206e-06 6.203559e-01 3.310120e-01 1.674089e-02 4.326279e-03 1.692985e-02 -0.1850 6.197753e-01 3.310920e-01 1.709127e-02 4.322230e-03 1.703490e-02 3.51520 3.93110 1.32589 1.48158 4.00101 -0.18100 0.08092 0.00000 0.00000
1.8130e+06 3.9319 3.3593 1.56106 0.60933 1.3559e+03 0 2.0417e-05 6.197753e-01 3.310920e-01 1.709127e-02 4.322230e-03 1.703490e-02 -0.2073 6.197753e-01 3.310920e-01 1.709127e-02 4.322230e-03 1.703490e-02 3.53860 3.94690 0.95173 1.32345 4.09294 -0.20600 0.08021 0.00000 0.00000
1.8760e+06 3.9518 3.5524 0.62066 0.61629 6.4465e+02 0 1.1508e-05 6.197753e-01 3.310920e-01 1.709127e-02 4.322230e-03 1.703490e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.56470 3.96170 0.00437 0.93573 6.15078 -0.69136 -0.17165 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 23 # agb_2.60_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5719 3.5173 2.60000 0.56423 6.3977e+01 1 8.0353e-08 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 -0.1201 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 0.00000 0.00000 0.00000 0.00000 3.60679 -0.12022 0.16704 0.00000 0.00000
5.2635e+04 3.6071 3.5127 2.59562 0.56611 7.0668e+01 1 9.2897e-08 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 -0.1213 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 3.26810 3.66920 2.02951 2.03577 3.60679 -0.12022 0.16704 0.00000 0.00000
1.1611e+05 3.6581 3.5060 2.59000 0.56750 8.1541e+01 1 1.1561e-07 6.367933e-01 3.327080e-01 3.900063e-03 4.510837e-03 1.231556e-02 -0.1218 6.367933e-01 3.327080e-01 3.900063e-03 4.510837e-03 1.231556e-02 3.28420 3.68490 2.02250 2.03056 3.56080 -0.12021 0.19006 0.00000 0.00000
1.8452e+05 3.6930 3.5010 2.58337 0.56902 9.0282e+01 1 1.3428e-07 6.361929e-01 3.326460e-01 4.385650e-03 4.516286e-03 1.249219e-02 -0.1230 6.361929e-01 3.326460e-01 4.385650e-03 4.516286e-03 1.249219e-02 3.29910 3.70780 2.01435 2.02387 3.49191 -0.12071 0.22555 0.00000 0.00000
2.6112e+05 3.6961 3.5005 2.57498 0.57106 9.1296e+01 1 1.3677e-07 6.354365e-01 3.325020e-01 5.038504e-03 4.521012e-03 1.274175e-02 -0.1247 6.345246e-01 3.323440e-01 5.808264e-03 4.521790e-03 1.304517e-02 3.31540 3.73290 2.00392 2.01593 3.67935 -0.12316 0.13758 0.00000 0.00000
3.3878e+05 3.7317 3.4953 2.56567 0.57306 1.0140e+02 1 1.5996e-07 6.345246e-01 3.323440e-01 5.808264e-03 4.521790e-03 1.304517e-02 -0.1262 6.334756e-01 3.322300e-01 6.638388e-03 4.516597e-03 1.337275e-02 3.33360 3.75680 1.99261 2.00646 3.65821 -0.12416 0.15046 0.00000 0.00000
4.2053e+05 3.7592 3.4903 2.55492 0.57525 1.1090e+02 1 1.7989e-07 6.334756e-01 3.322300e-01 6.638388e-03 4.516597e-03 1.337275e-02 -0.1274 6.323115e-01 3.321940e-01 7.491848e-03 4.508558e-03 1.369719e-02 3.35270 3.77880 1.97967 1.99531 3.73713 -0.12688 0.11599 0.00000 0.00000
5.0508e+05 3.7834 3.4866 2.54267 0.57762 1.1938e+02 1 2.0137e-07 6.323115e-01 3.321940e-01 7.491848e-03 4.508558e-03 1.369719e-02 -0.1289 6.310515e-01 3.322410e-01 8.352610e-03 4.499589e-03 1.401132e-02 3.37210 3.80000 1.96505 1.98252 3.70047 -0.12675 0.13488 0.00000 0.00000
5.9145e+05 3.8027 3.4833 2.52895 0.58017 1.2698e+02 1 2.2080e-07 6.310515e-01 3.322410e-01 8.352610e-03 4.499589e-03 1.401132e-02 -0.1316 6.297192e-01 3.323600e-01 9.212432e-03 4.490090e-03 1.431466e-02 3.39160 3.81880 1.94878 1.96798 3.70132 -0.12821 0.13798 0.00000 0.00000
6.7837e+05 3.8192 3.4805 2.51391 0.58288 1.3409e+02 1 2.3878e-07 6.297192e-01 3.323600e-01 9.212432e-03 4.490090e-03 1.431466e-02 -0.1338 6.283354e-01 3.325340e-01 1.006848e-02 4.480223e-03 1.460766e-02 3.41090 3.83600 1.93103 1.95184 3.72600 -0.13003 0.12967 0.00000 0.00000
7.6490e+05 3.8333 3.4812 2.49730 0.58572 1.3733e+02 1 2.6303e-07 6.283354e-01 3.325340e-01 1.006848e-02 4.480223e-03 1.460766e-02 -0.1281 6.269194e-01 3.327490e-01 1.091802e-02 4.470127e-03 1.489056e-02 3.42970 3.85170 1.91158 1.93424 3.70492 -0.12359 0.13040 0.00000 0.00000
8.5010e+05 3.8480 3.4859 2.47865 0.58870 1.3681e+02 1 2.9992e-07 6.269194e-01 3.327490e-01 1.091802e-02 4.470127e-03 1.489056e-02 -0.1165 6.254837e-01 3.329930e-01 1.175987e-02 4.459889e-03 1.516405e-02 3.44800 3.86750 1.88995 1.91491 3.73652 -0.10999 0.09103 0.00000 0.00000
9.3345e+05 3.8629 3.4629 2.46137 0.59180 3.0584e+02 0 2.7797e-07 6.254837e-01 3.329930e-01 1.175987e-02 4.459889e-03 1.516405e-02 -0.1419 6.240383e-01 3.332580e-01 1.259233e-02 4.449583e-03 1.542858e-02 3.46600 3.88280 1.86957 1.89336 4.38637 -0.16165 -0.15922 0.00000 0.00000
1.0109e+06 3.8909 3.4475 2.44573 0.59451 3.7582e+02 0 2.9376e-07 6.240383e-01 3.332580e-01 1.259233e-02 4.449583e-03 1.542858e-02 -0.1522 6.225985e-01 3.335370e-01 1.341043e-02 4.439317e-03 1.568351e-02 3.48360 3.89590 1.85122 1.87312 4.13615 -0.16247 -0.03022 0.00000 0.00000
1.0901e+06 3.9037 3.4446 2.42827 0.59784 3.9922e+02 0 3.1333e-07 6.225985e-01 3.335370e-01 1.341043e-02 4.439317e-03 1.568351e-02 -0.1541 6.211674e-01 3.338240e-01 1.421461e-02 4.429113e-03 1.592972e-02 3.50070 3.90960 1.83043 1.85322 3.71109 -0.14971 0.17326 0.00000 0.00000
1.1671e+06 3.9154 3.4417 2.40792 0.60129 4.2376e+02 0 4.0087e-07 6.211674e-01 3.338240e-01 1.421461e-02 4.429113e-03 1.592972e-02 -0.1571 6.197542e-01 3.341160e-01 1.500122e-02 4.419037e-03 1.616668e-02 3.51750 3.92230 1.80663 1.83245 3.75364 -0.15218 0.15669 0.00000 0.00000
1.2416e+06 3.9271 3.4248 2.37820 0.60487 5.1157e+02 0 7.1450e-07 6.197542e-01 3.341160e-01 1.500122e-02 4.419037e-03 1.616668e-02 -0.1709 6.183721e-01 3.344080e-01 1.576458e-02 4.409182e-03 1.639321e-02 3.53410 3.93490 1.77333 1.80845 4.16946 -0.18465 -0.01059 0.00000 0.00000
1.3129e+06 3.9409 3.4199 2.33485 0.60851 5.6046e+02 0 1.2647e-06 6.183721e-01 3.344080e-01 1.576458e-02 4.409182e-03 1.639321e-02 -0.1751 6.170432e-01 3.346920e-01 1.649497e-02 4.399706e-03 1.660703e-02 3.55060 3.94750 1.72634 1.77443 3.89919 -0.17032 0.11060 0.00000 0.00000
1.3827e+06 3.9513 3.4139 2.26418 0.61253 6.2201e+02 0 2.1330e-06 6.170432e-01 3.346920e-01 1.649497e-02 4.399706e-03 1.660703e-02 -0.1797 6.158094e-01 3.349550e-01 1.717239e-02 4.390910e-03 1.680300e-02 3.56710 3.96050 1.65165 1.72538 3.95483 -0.17497 0.09050 0.00000 0.00000
1.4494e+06 3.9629 3.3965 2.14609 0.61691 7.8296e+02 0 3.8994e-06 6.158094e-01 3.349550e-01 1.717239e-02 4.390910e-03 1.680300e-02 -0.1927 6.147645e-01 3.351730e-01 1.774939e-02 4.383458e-03 1.696842e-02 3.58390 3.97420 1.52918 1.64962 4.04596 -0.19356 0.07643 0.00000 0.00000
1.5127e+06 3.9748 3.3756 1.88597 0.62189 1.0879e+03 0 9.3972e-06 6.147645e-01 3.351730e-01 1.774939e-02 4.383458e-03 1.696842e-02 -0.2038 6.143184e-01 3.352590e-01 1.800032e-02 4.380277e-03 1.704005e-02 3.60170 3.98780 1.26408 1.52551 4.06348 -0.19784 0.07737 0.00000 0.00000
1.5720e+06 3.9889 3.3154 1.07772 0.62835 3.1829e+03 0 2.6546e-05 6.143184e-01 3.352590e-01 1.800032e-02 4.380277e-03 1.704005e-02 -0.2299 6.143184e-01 3.352590e-01 1.800032e-02 4.380277e-03 1.704005e-02 3.62120 4.00230 0.44937 1.25483 4.16380 -0.22138 0.07206 0.00000 0.00000
1.5991e+06 3.9658 3.5484 0.63568 0.63076 6.6910e+02 0 1.1561e-05 6.143184e-01 3.352590e-01 1.800032e-02 4.380277e-03 1.704005e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.64580 3.96580 0.00492 0.39124 8.83004 -1.34907 -1.26715 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 21 # agb_2.80_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6992 3.5075 2.80000 0.59617 8.3591e+01 1 1.2647e-07 6.363000e-01 3.335510e-01 3.536600e-03 4.676653e-03 1.213745e-02 -0.1246 6.363000e-01 3.335510e-01 3.536600e-03 4.676653e-03 1.213745e-02 0.00000 0.00000 0.00000 0.00000 3.59329 -0.12545 0.17164 0.00000 0.00000
3.9636e+04 3.7490 3.5005 2.79473 0.59812 9.6441e+01 1 1.5668e-07 6.363000e-01 3.335510e-01 3.536600e-03 4.676653e-03 1.213745e-02 -0.1272 6.363000e-01 3.335510e-01 3.536600e-03 4.676653e-03 1.213745e-02 3.43340 3.79100 2.19661 2.20383 3.59329 -0.12545 0.17164 0.00000 0.00000
9.1813e+04 3.7640 3.4983 2.78737 0.59966 1.0086e+02 1 1.6749e-07 6.358558e-01 3.335920e-01 3.839985e-03 4.680640e-03 1.223728e-02 -0.1288 6.358558e-01 3.335920e-01 3.839985e-03 4.680640e-03 1.223728e-02 3.44870 3.80270 2.18771 2.19770 3.68370 -0.12610 0.13198 0.00000 0.00000
1.4767e+05 3.7919 3.4943 2.77890 0.60117 1.0953e+02 1 1.8967e-07 6.351689e-01 3.335400e-01 4.381639e-03 4.685117e-03 1.243636e-02 -0.1296 6.351689e-01 3.335400e-01 4.381639e-03 4.685117e-03 1.243636e-02 3.46370 3.82050 2.17773 2.18964 3.71045 -0.12740 0.12234 0.00000 0.00000
2.0769e+05 3.8208 3.4899 2.76898 0.60284 1.1948e+02 1 2.1627e-07 6.342985e-01 3.334680e-01 5.062505e-03 4.686410e-03 1.270060e-02 -0.1313 6.332513e-01 3.334530e-01 5.822101e-03 4.681146e-03 1.299895e-02 3.47940 3.84100 2.16614 2.18016 3.69906 -0.12856 0.12996 0.00000 0.00000
2.7187e+05 3.8448 3.4853 2.75745 0.60462 1.2940e+02 1 2.3933e-07 6.332513e-01 3.334530e-01 5.822101e-03 4.681146e-03 1.299895e-02 -0.1326 6.320543e-01 3.335390e-01 6.612003e-03 4.672488e-03 1.329559e-02 3.49600 3.86060 2.15283 2.16892 3.76994 -0.13140 0.10224 0.00000 0.00000
3.3919e+05 3.8679 3.4815 2.74423 0.60651 1.3912e+02 1 2.6669e-07 6.320543e-01 3.335390e-01 6.612003e-03 4.672488e-03 1.329559e-02 -0.1340 6.307311e-01 3.337290e-01 7.415173e-03 4.662711e-03 1.358197e-02 3.51260 3.88040 2.13772 2.15588 3.73417 -0.13149 0.11947 0.00000 0.00000
4.0887e+05 3.8857 3.4785 2.72937 0.60850 1.4735e+02 1 2.9040e-07 6.307311e-01 3.337290e-01 7.415173e-03 4.662711e-03 1.358197e-02 -0.1359 6.293138e-01 3.340040e-01 8.224883e-03 4.652234e-03 1.385861e-02 3.52870 3.89710 2.12087 2.14090 3.74940 -0.13294 0.11557 0.00000 0.00000
