# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6200 2 # agb_0.62_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
5.0862e+05 3.8818 3.5930 1.11785 0.62688 2.0305e+02 0 3.6644e-06 7.234878e-01 2.702370e-01 4.377733e-03 1.690468e-05 1.767328e-03 -0.1011 7.213144e-01 2.709310e-01 5.443387e-03 1.685391e-05 2.161586e-03 3.50330 3.89330 0.49097 0.92677 3.91855 -0.08899 0.03983 0.00000 0.00000
6.2229e+05 3.9394 3.6574 0.63854 0.63418 2.2081e+02 0 2.3014e-05 7.213144e-01 2.709310e-01 5.443387e-03 1.685391e-05 2.161586e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.56340 3.93940 0.00436 0.45780 4.76103 -0.28896 -0.18711 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 5 # agb_1.90_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6477 3.6532 1.90000 0.61736 3.1908e+01 1 7.2444e-07 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 -0.0603 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 0.00000 0.00000 0.00000 0.00000 3.84320 -0.06139 0.02648 0.00000 0.00000
8.4556e+04 3.7136 3.6475 1.83300 0.62042 3.8204e+01 1 1.0023e-06 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 -0.0631 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 3.43590 3.73200 1.21258 1.28264 3.84320 -0.06139 0.02648 0.00000 0.00000
2.6429e+05 3.8143 3.6188 1.62994 0.62768 6.0208e+01 1 1.5740e-06 7.314266e-01 2.669300e-01 1.151678e-03 1.717487e-05 4.631774e-04 -0.0868 7.255803e-01 2.686980e-01 4.044123e-03 1.703762e-05 1.639004e-03 3.47360 3.83100 1.00226 1.20087 4.00877 -0.10434 0.00919 0.00000 0.00000
4.5626e+05 3.8847 3.5992 1.26401 0.63495 8.9996e+01 1 3.1046e-06 7.255803e-01 2.686980e-01 4.044123e-03 1.703762e-05 1.639004e-03 -0.1000 7.220924e-01 2.698360e-01 5.733106e-03 1.695572e-05 2.270772e-03 3.53460 3.89550 0.62906 0.99091 3.91764 -0.08815 0.03764 0.00000 0.00000
5.9039e+05 3.9613 3.6579 0.64837 0.64395 2.3042e+02 0 2.5061e-05 7.220924e-01 2.698360e-01 5.733106e-03 1.695572e-05 2.270772e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.59060 3.96130 0.00442 0.60071 4.70970 -0.27591 -0.11325 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 5 # agb_1.95_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7332 3.6485 1.95000 0.62981 3.8104e+01 1 1.0069e-06 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 -0.0631 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 0.00000 0.00000 0.00000 0.00000 3.85307 -0.06323 0.02397 0.00000 0.00000
7.4727e+04 3.7645 3.6450 1.87741 0.63291 4.2210e+01 1 1.2106e-06 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 -0.0642 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 3.48820 3.78590 1.24450 1.32019 3.85307 -0.06323 0.02397 0.00000 0.00000
2.3055e+05 3.8668 3.6153 1.66344 0.63995 6.7277e+01 1 1.9454e-06 7.332711e-01 2.651230e-01 1.118888e-03 1.719371e-05 4.517824e-04 -0.0900 7.274507e-01 2.670380e-01 3.888209e-03 1.705724e-05 1.577256e-03 3.52500 3.88070 1.02349 1.23345 4.01943 -0.10659 0.00918 0.00000 0.00000
4.0065e+05 3.9245 3.5962 1.27756 0.64678 1.9243e+02 0 3.6983e-06 7.274507e-01 2.670380e-01 3.888209e-03 1.705724e-05 1.577256e-03 -0.1012 7.238555e-01 2.682140e-01 5.626205e-03 1.697294e-05 2.229614e-03 3.58260 3.93530 0.63078 1.00949 3.92564 -0.08992 0.03680 0.00000 0.00000
5.1847e+05 3.9893 3.6583 0.65952 0.65496 2.4400e+02 0 2.8054e-05 7.238555e-01 2.682140e-01 5.626205e-03 1.697294e-05 2.229614e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.63270 3.98930 0.00456 0.60288 4.75821 -0.28610 -0.11730 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 5 # agb_2.00_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7485 3.6485 2.00000 0.64246 3.8683e+01 1 1.0399e-06 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 -0.0635 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 0.00000 0.00000 0.00000 0.00000 3.85190 -0.06344 0.02548 0.00000 0.00000
6.4422e+04 3.7941 3.6441 1.93178 0.64530 4.4179e+01 1 1.3274e-06 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 -0.0657 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 3.53410 3.80960 1.28648 1.35754 3.85190 -0.06344 0.02548 0.00000 0.00000
2.0024e+05 3.8946 3.6159 1.72427 0.65181 6.9234e+01 1 2.1232e-06 7.346509e-01 2.638820e-01 1.012507e-03 1.726595e-05 4.123902e-04 -0.0891 7.293007e-01 2.656360e-01 3.559932e-03 1.714025e-05 1.451940e-03 3.56950 3.90860 1.07246 1.27422 4.02668 -0.10720 0.00747 0.00000 0.00000
3.4933e+05 3.9472 3.5989 1.36609 0.65780 9.7206e+01 1 3.7670e-06 7.293007e-01 2.656360e-01 3.559932e-03 1.714025e-05 1.451940e-03 -0.0998 7.253397e-01 2.669520e-01 5.457329e-03 1.704715e-05 2.171445e-03 3.62190 3.95740 0.70829 1.05927 3.92795 -0.08966 0.03475 0.00000 0.00000
4.6908e+05 4.0116 3.6609 0.67087 0.66660 2.4760e+02 0 3.1261e-05 7.253397e-01 2.669520e-01 5.457329e-03 1.704715e-05 2.171445e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.66810 4.01190 0.00427 0.68153 4.75712 -0.28452 -0.09352 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 6 # agb_2.05_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7442 3.6499 2.05000 0.65731 3.7521e+01 1 9.9083e-07 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 -0.0633 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 0.00000 0.00000 0.00000 0.00000 3.85711 -0.06402 0.02333 0.00000 0.00000
5.4953e+04 3.8147 3.6440 1.98687 0.65986 4.5276e+01 1 1.4028e-06 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 -0.0658 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 3.58370 3.82900 1.32701 1.39269 3.85711 -0.06402 0.02333 0.00000 0.00000
1.6884e+05 3.9167 3.6174 1.79819 0.66547 6.9748e+01 1 2.2387e-06 7.358586e-01 2.628340e-01 8.912143e-04 1.735887e-05 3.673594e-04 -0.0884 7.312045e-01 2.642960e-01 3.150398e-03 1.724931e-05 1.293864e-03 3.61660 3.92950 1.13272 1.31478 4.04037 -0.10874 0.00378 0.00000 0.00000
2.9744e+05 3.9681 3.6024 1.47486 0.67076 9.4666e+01 1 3.7584e-06 7.312045e-01 2.642960e-01 3.150398e-03 1.724931e-05 1.293864e-03 -0.0997 7.270680e-01 2.656970e-01 5.107134e-03 1.715172e-05 2.046408e-03 3.66350 3.97800 0.80410 1.11904 3.92827 -0.08889 0.03308 0.00000 0.00000
4.1338e+05 4.0265 3.5861 0.83085 0.67949 3.8974e+02 0 1.3740e-05 7.270680e-01 2.656970e-01 5.107134e-03 1.715172e-05 2.046408e-03 -0.1138 7.270680e-01 2.656970e-01 5.107134e-03 1.715172e-05 2.046408e-03 3.70670 4.03450 0.15136 0.77959 4.08732 -0.12603 0.01325 0.00000 0.00000
4.3487e+05 3.8834 3.6607 0.68497 0.68023 1.7991e+02 0 1.4894e-05 7.270680e-01 2.656970e-01 5.107134e-03 1.715172e-05 2.046408e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.74530 3.88340 0.00474 0.07456 6.43603 -0.71378 -1.91325 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1000 6 # agb_2.10_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7697 3.6492 2.10000 0.67161 3.9015e+01 1 1.0740e-06 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 -0.0637 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 0.00000 0.00000 0.00000 0.00000 3.85720 -0.06457 0.02483 0.00000 0.00000
4.6059e+04 3.8499 3.6427 2.04115 0.67390 4.8091e+01 1 1.5812e-06 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 -0.0675 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 3.63000 3.85740 1.36725 1.42839 3.85720 -0.06457 0.02483 0.00000 0.00000
1.4421e+05 3.9472 3.6175 1.85725 0.67906 7.2497e+01 1 2.4831e-06 7.371043e-01 2.617020e-01 8.047168e-04 1.733098e-05 3.354802e-04 -0.0892 7.329162e-01 2.630050e-01 2.845077e-03 1.723295e-05 1.174747e-03 3.66170 3.96070 1.17819 1.35338 4.05036 -0.10986 0.00177 0.00000 0.00000
2.5418e+05 3.9934 3.6041 1.55931 0.68359 9.5167e+01 1 3.9446e-06 7.329162e-01 2.630050e-01 2.845077e-03 1.723295e-05 1.174747e-03 -0.0988 7.288103e-01 2.644130e-01 4.770627e-03 1.713641e-05 1.923592e-03 3.70400 4.00200 0.87572 1.16583 3.92943 -0.08850 0.03179 0.00000 0.00000
3.5721e+05 4.0501 3.5822 1.00521 0.69118 3.5840e+02 0 1.0544e-05 7.288103e-01 2.644130e-01 4.770627e-03 1.713641e-05 1.923592e-03 -0.1122 7.288103e-01 2.644130e-01 4.770627e-03 1.713641e-05 1.923592e-03 3.74400 4.05780 0.31403 0.85038 3.98965 -0.10310 0.02870 0.00000 0.00000
3.9229e+05 4.0450 3.6605 0.69898 0.69418 2.5675e+02 0 3.4754e-05 7.286627e-01 2.644590e-01 4.844182e-03 1.713293e-05 1.950719e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.77860 4.04500 0.00480 0.26026 5.15837 -0.37530 -0.45909 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1500 6 # agb_2.15_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7947 3.6486 2.15000 0.68472 4.0540e+01 1 1.1614e-06 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 -0.0643 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 0.00000 0.00000 0.00000 0.00000 3.86872 -0.06646 0.02184 0.00000 0.00000
4.0348e+04 3.8806 3.6415 2.09169 0.68689 5.0667e+01 1 1.7579e-06 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 -0.0690 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 3.67110 3.88950 1.40480 1.46528 3.86872 -0.06646 0.02184 0.00000 0.00000
1.2374e+05 3.9757 3.6175 1.91964 0.69143 7.5129e+01 1 2.7227e-06 7.375121e-01 2.613780e-01 7.406831e-04 1.726260e-05 3.120196e-04 -0.0894 7.337482e-01 2.625380e-01 2.581503e-03 1.717519e-05 1.070989e-03 3.70090 3.98650 1.22821 1.39188 4.05815 -0.11039 -0.00038 0.00000 0.00000
2.2038e+05 4.0207 3.6050 1.63398 0.69563 9.7054e+01 1 4.2170e-06 7.337482e-01 2.625380e-01 2.581503e-03 1.717519e-05 1.070989e-03 -0.0986 7.294367e-01 2.640300e-01 4.590330e-03 1.707427e-05 1.859051e-03 3.74020 4.02880 0.93835 1.21372 3.93216 -0.08853 0.03046 0.00000 0.00000
3.1199e+05 4.0716 3.5842 1.14062 0.70183 3.2956e+02 0 9.4624e-06 7.294367e-01 2.640300e-01 4.590330e-03 1.707427e-05 1.859051e-03 -0.1105 7.274564e-01 2.646450e-01 5.569801e-03 1.702792e-05 2.223602e-03 3.77740 4.07880 0.43879 0.91413 3.96331 -0.09667 0.03222 0.00000 0.00000
3.5448e+05 4.0950 3.6666 0.70941 0.70542 2.7116e+02 0 4.6345e-05 7.274564e-01 2.646450e-01 5.569801e-03 1.702792e-05 2.223602e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.80790 4.09500 0.00399 0.39473 5.07313 -0.35158 -0.26942 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2000 6 # agb_2.20_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8033 3.6491 2.20000 0.69505 4.0560e+01 1 1.1722e-06 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 -0.0636 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 0.00000 0.00000 0.00000 0.00000 3.86733 -0.06605 0.02186 0.00000 0.00000
3.6517e+04 3.8960 3.6417 2.14371 0.69712 5.1409e+01 1 1.8239e-06 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 -0.0691 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 3.70120 3.90730 1.44659 1.50495 3.86733 -0.06605 0.02186 0.00000 0.00000
1.1020e+05 3.9939 3.6185 1.98114 0.70127 7.5883e+01 1 2.8576e-06 7.373210e-01 2.616540e-01 6.759837e-04 1.721450e-05 2.880361e-04 -0.0882 7.373210e-01 2.616540e-01 6.759837e-04 1.721450e-05 2.880361e-04 3.73000 4.00540 1.27987 1.43508 4.06309 -0.11035 -0.00205 0.00000 0.00000
1.9663e+05 4.0359 3.6071 1.71629 0.70506 9.5815e+01 1 4.2560e-06 7.339268e-01 2.626800e-01 2.350039e-03 1.713628e-05 9.791254e-04 -0.0972 7.295782e-01 2.642010e-01 4.362145e-03 1.703474e-05 1.774405e-03 3.76650 4.04440 1.01123 1.26707 3.92973 -0.08739 0.02958 0.00000 0.00000
2.8006e+05 4.0851 3.5887 1.28101 0.71008 2.9380e+02 0 8.4333e-06 7.295782e-01 2.642010e-01 4.362145e-03 1.703474e-05 1.774405e-03 -0.1090 7.266950e-01 2.651080e-01 5.778215e-03 1.696743e-05 2.305895e-03 3.80170 4.09230 0.57093 0.99023 3.95529 -0.09423 0.03190 0.00000 0.00000
3.3139e+05 4.1205 3.6699 0.71813 0.71456 2.7628e+02 0 5.3333e-05 7.266950e-01 2.651080e-01 5.778215e-03 1.696743e-05 2.305895e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.82950 4.12050 0.00357 0.53508 5.01259 -0.33610 -0.16822 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2500 6 # agb_2.25_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8124 3.6495 2.25000 0.70591 4.0652e+01 1 1.1885e-06 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 -0.0648 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 0.00000 0.00000 0.00000 0.00000 3.87559 -0.06726 0.01961 0.00000 0.00000
3.2991e+04 3.9091 3.6418 2.19599 0.70787 5.1950e+01 1 1.8750e-06 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 -0.0696 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 3.73130 3.92330 1.48812 1.54409 3.87559 -0.06726 0.01961 0.00000 0.00000
9.6854e+04 4.0104 3.6197 2.04766 0.71151 7.6228e+01 1 2.9717e-06 7.371278e-01 2.619310e-01 6.123909e-04 1.718639e-05 2.643412e-04 -0.0884 7.371278e-01 2.619310e-01 6.123909e-04 1.718639e-05 2.643412e-04 3.75880 4.02060 1.33615 1.47818 4.06940 -0.11021 -0.00487 0.00000 0.00000
1.7359e+05 4.0535 3.6091 1.80380 0.71494 9.5056e+01 1 4.3351e-06 7.341258e-01 2.628070e-01 2.114980e-03 1.711794e-05 8.851344e-04 -0.0969 7.299031e-01 2.643000e-01 4.054275e-03 1.701949e-05 1.657692e-03 3.79300 4.06090 1.08886 1.32295 3.93060 -0.08697 0.02839 0.00000 0.00000
2.4929e+05 4.0985 3.5932 1.41961 0.71898 2.6505e+02 0 7.7090e-06 7.299031e-01 2.643000e-01 4.054275e-03 1.701949e-05 1.657692e-03 -0.1072 7.266224e-01 2.653470e-01 5.652336e-03 1.694299e-05 2.263137e-03 3.82620 4.10500 0.70063 1.06754 3.94670 -0.09167 0.03159 0.00000 0.00000
3.0951e+05 4.1369 3.6676 0.72879 0.72466 2.8733e+02 0 5.6105e-05 7.266224e-01 2.653470e-01 5.652336e-03 1.694299e-05 2.263137e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.85190 4.13770 0.00413 0.66713 4.94314 -0.31923 -0.10961 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3000 7 # agb_2.30_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8218 3.6498 2.30000 0.71627 4.0800e+01 1 1.2023e-06 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 -0.0641 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 0.00000 0.00000 0.00000 0.00000 3.87542 -0.06744 0.02028 0.00000 0.00000
2.8162e+04 3.9379 3.6410 2.25109 0.71801 5.4404e+01 1 2.0654e-06 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 -0.0713 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 3.75960 3.94300 1.53308 1.58373 3.87542 -0.06744 0.02028 0.00000 0.00000
8.5613e+04 4.0294 3.6203 2.11016 0.72137 7.7349e+01 1 3.1261e-06 7.367119e-01 2.624110e-01 5.618883e-04 1.724773e-05 2.455616e-04 -0.0885 7.367119e-01 2.624110e-01 5.618883e-04 1.724773e-05 2.455616e-04 3.78600 4.03810 1.38879 1.52077 4.08054 -0.11115 -0.00802 0.00000 0.00000
1.5428e+05 4.0710 3.6107 1.88233 0.72451 9.4959e+01 1 4.4566e-06 7.340190e-01 2.631810e-01 1.921648e-03 1.718662e-05 8.076779e-04 -0.0957 7.300164e-01 2.646070e-01 3.749596e-03 1.709290e-05 1.540582e-03 3.81810 4.07780 1.15782 1.37502 3.92937 -0.08604 0.02715 0.00000 0.00000
2.2329e+05 4.1109 3.5969 1.53468 0.72788 2.4594e+02 0 7.3282e-06 7.300164e-01 2.646070e-01 3.749596e-03 1.709290e-05 1.540582e-03 -0.1054 7.266142e-01 2.657060e-01 5.395063e-03 1.701324e-05 2.169318e-03 3.84930 4.11750 0.80680 1.13699 3.94533 -0.09066 0.02999 0.00000 0.00000
2.8378e+05 4.1465 3.5858 0.93305 0.73348 4.6001e+02 0 2.1478e-05 7.266142e-01 2.657060e-01 5.395063e-03 1.701324e-05 2.169318e-03 -0.1164 7.266142e-01 2.657060e-01 5.395063e-03 1.701324e-05 2.169318e-03 3.87350 4.15250 0.19957 0.77783 4.08803 -0.12226 0.00897 0.00000 0.00000
2.9820e+05 4.0650 3.6683 0.73829 0.73447 2.4141e+02 0 3.6644e-05 7.266142e-01 2.657060e-01 5.395063e-03 1.701324e-05 2.169318e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.89390 4.06500 0.00382 0.12442 5.96572 -0.56721 -1.13510 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 7 # agb_2.40_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8425 3.6504 2.40000 0.73579 4.1295e+01 1 1.2503e-06 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 -0.0624 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 0.00000 0.00000 0.00000 0.00000 3.87721 -0.06756 0.01966 0.00000 0.00000
2.3081e+04 3.9696 3.6409 2.35503 0.73735 5.6406e+01 1 2.2439e-06 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 -0.0708 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 3.80980 3.97650 1.61768 1.66421 3.87721 -0.06756 0.01966 0.00000 0.00000
6.7727e+04 4.0639 3.6218 2.23324 0.74006 7.9174e+01 1 3.4356e-06 7.345604e-01 2.646760e-01 4.733206e-04 1.739026e-05 2.126538e-04 -0.0878 7.345604e-01 2.646760e-01 4.733206e-04 1.739026e-05 2.126538e-04 3.83470 4.07050 1.49318 1.60741 4.08868 -0.10991 -0.01278 0.00000 0.00000
1.2332e+05 4.1005 3.6140 2.03497 0.74269 9.4002e+01 1 4.6452e-06 7.323907e-01 2.652630e-01 1.591712e-03 1.734141e-05 6.751761e-04 -0.0919 7.289655e-01 2.664960e-01 3.143767e-03 1.726031e-05 1.304448e-03 3.86310 4.10670 1.29228 1.47896 3.92486 -0.08366 0.02484 0.00000 0.00000
1.8023e+05 4.1379 3.6028 1.74626 0.74513 1.1812e+02 1 6.9663e-06 7.289655e-01 2.664960e-01 3.143767e-03 1.726031e-05 1.304448e-03 -0.0995 7.256214e-01 2.675980e-01 4.742265e-03 1.718113e-05 1.925018e-03 3.89140 4.14350 1.00113 1.27349 3.93983 -0.08811 0.02750 0.00000 0.00000
2.3274e+05 4.1732 3.5871 1.31399 0.74921 3.5463e+02 0 1.2972e-05 7.256214e-01 2.675980e-01 4.742265e-03 1.718113e-05 1.925018e-03 -0.1103 7.231504e-01 2.683500e-01 5.972007e-03 1.712263e-05 2.385040e-03 3.91360 4.17860 0.56478 0.97503 3.96407 -0.09422 0.02851 0.00000 0.00000
2.6620e+05 4.1946 3.6667 0.75757 0.75266 3.1587e+02 0 7.1779e-05 7.231504e-01 2.683500e-01 5.972007e-03 1.712263e-05 2.385040e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.93140 4.19460 0.00491 0.52504 5.02656 -0.33291 -0.16783 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 8 # agb_2.60_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0463 3.6402 2.60000 0.77080 6.2015e+01 1 2.7925e-06 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 -0.0687 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 0.00000 0.00000 0.00000 0.00000 3.88473 -0.06995 0.02107 0.00000 0.00000
1.5516e+04 4.1243 3.6337 2.54818 0.77232 7.5793e+01 1 4.1210e-06 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 -0.0733 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 3.90570 4.12900 1.77586 1.82920 3.88473 -0.06995 0.02107 0.00000 0.00000
4.6349e+04 4.1537 3.6199 2.43167 0.77449 9.0628e+01 1 4.6774e-06 7.270431e-01 2.723510e-01 4.199267e-04 1.791090e-05 1.932403e-04 -0.0890 7.270431e-01 2.723510e-01 4.199267e-04 1.791090e-05 1.932403e-04 3.92250 4.16050 1.65718 1.76603 4.09640 -0.10891 -0.01390 0.00000 0.00000
