# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.0018e+06 3.9097 3.4337 1.56778 0.61265 6.6125e+02 0 1.1066e-05 6.655042e-01 3.188460e-01 6.311280e-03 1.591284e-03 4.068744e-03 -0.1704 6.642535e-01 3.197500e-01 6.625428e-03 1.588295e-03 4.069676e-03 3.53370 3.91860 0.95513 1.21926 4.01298 -0.16710 0.07713 0.00000 0.00000
2.1064e+06 3.9322 3.3834 0.81684 0.62112 1.9601e+03 0 1.1641e-05 6.642535e-01 3.197500e-01 6.625428e-03 1.588295e-03 4.069676e-03 -0.2046 6.642535e-01 3.197500e-01 6.625428e-03 1.588295e-03 4.069676e-03 3.56190 3.94050 0.19572 0.93906 4.32947 -0.24652 0.06238 0.00000 0.00000
2.1356e+06 3.8165 3.5687 0.62719 0.62234 3.8331e+02 0 6.1518e-06 6.642535e-01 3.197500e-01 6.625428e-03 1.588295e-03 4.069676e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.59640 3.81650 0.00485 0.12832 13.02791 -2.48201 -5.29726 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 17 # agb_2.40_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5785 3.5539 2.40000 0.54938 5.1607e+01 1 1.3274e-07 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 -0.1045 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 0.00000 0.00000 0.00000 0.00000 3.65589 -0.10103 0.14064 0.00000 0.00000
1.0222e+05 3.6163 3.5494 2.38795 0.55248 5.7316e+01 1 1.5596e-07 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 -0.1022 6.893000e-01 3.006330e-01 1.132990e-03 1.667832e-03 3.980748e-03 3.15420 3.65060 1.83547 1.85062 3.65589 -0.10103 0.14064 0.00000 0.00000
2.2172e+05 3.6689 3.5426 2.37148 0.55667 6.6547e+01 1 1.9543e-07 6.890553e-01 3.008620e-01 1.145304e-03 1.668745e-03 3.982729e-03 -0.1053 6.890553e-01 3.008620e-01 1.145304e-03 1.668745e-03 3.982729e-03 3.18310 3.68720 1.81481 1.83532 3.64479 -0.10232 0.15013 0.00000 0.00000
3.6389e+05 3.6951 3.5388 2.34873 0.56197 7.2136e+01 1 2.2131e-07 6.883902e-01 3.014800e-01 1.183656e-03 1.669628e-03 3.989695e-03 -0.1076 6.871703e-01 3.025810e-01 1.284675e-03 1.667995e-03 4.001865e-03 3.22120 3.71620 1.78676 1.81499 3.72894 -0.10492 0.11013 0.00000 0.00000
5.1528e+05 3.7273 3.5342 2.32169 0.56704 7.9624e+01 1 2.5763e-07 6.871703e-01 3.025810e-01 1.284675e-03 1.667995e-03 4.001865e-03 -0.1099 6.854515e-01 3.040580e-01 1.500149e-03 1.664093e-03 4.013187e-03 3.26480 3.73830 1.75465 1.78844 3.76254 -0.10704 0.09684 0.00000 0.00000
6.7006e+05 3.7540 3.5300 2.29084 0.57161 8.6847e+01 1 2.9376e-07 6.854515e-01 3.040580e-01 1.500149e-03 1.664093e-03 4.013187e-03 -0.1134 6.833875e-01 3.057390e-01 1.853634e-03 1.659137e-03 4.021311e-03 3.30650 3.75900 1.71923 1.75638 3.78067 -0.10916 0.09218 0.00000 0.00000
8.3225e+05 3.7649 3.5278 2.25381 0.57657 9.0770e+01 1 3.1550e-07 6.833875e-01 3.057390e-01 1.853634e-03 1.659137e-03 4.021311e-03 -0.1137 6.811001e-01 3.075240e-01 2.324543e-03 1.653601e-03 4.026654e-03 3.34280 3.77810 1.67724 1.72010 3.84159 -0.11177 0.06350 0.00000 0.00000
9.8688e+05 3.7845 3.5241 2.21429 0.58112 9.7554e+01 1 3.5156e-07 6.811001e-01 3.075240e-01 2.324543e-03 1.653601e-03 4.026654e-03 -0.1164 6.786594e-01 3.093790e-01 2.875608e-03 1.647683e-03 4.030116e-03 3.37450 3.79870 1.63317 1.68025 3.84247 -0.11309 0.06674 0.00000 0.00000
1.1338e+06 3.8070 3.5233 2.17162 0.58537 1.0325e+02 1 4.0926e-07 6.786594e-01 3.093790e-01 2.875608e-03 1.647683e-03 4.030116e-03 -0.1084 6.761428e-01 3.112650e-01 3.467235e-03 1.641579e-03 4.032408e-03 3.40360 3.81710 1.58625 1.63668 3.84345 -0.10633 0.05310 0.00000 0.00000
1.2751e+06 3.8305 3.5020 2.13046 0.58976 1.2720e+02 1 4.0926e-07 6.761428e-01 3.112650e-01 3.467235e-03 1.641579e-03 4.032408e-03 -0.1293 6.735896e-01 3.131660e-01 4.075768e-03 1.635385e-03 4.033973e-03 3.43040 3.83730 1.54070 1.58868 4.16581 -0.14814 -0.06172 0.00000 0.00000
1.4116e+06 3.8497 3.4891 2.08875 0.59444 2.7248e+02 0 4.2855e-07 6.735896e-01 3.131660e-01 4.075768e-03 1.635385e-03 4.033973e-03 -0.1407 6.710535e-01 3.150490e-01 4.682075e-03 1.629232e-03 4.035081e-03 3.45620 3.85560 1.49431 1.54232 4.04394 -0.14788 0.00994 0.00000 0.00000
1.5445e+06 3.8641 3.4797 2.04469 0.59966 3.1189e+02 0 4.5186e-07 6.710535e-01 3.150490e-01 4.682075e-03 1.629232e-03 4.035081e-03 -0.1482 6.685681e-01 3.168900e-01 5.276146e-03 1.623202e-03 4.035916e-03 3.48110 3.87370 1.44503 1.49549 3.98222 -0.14979 0.05262 0.00000 0.00000
1.6651e+06 3.8878 3.4698 2.00130 0.60456 3.6622e+02 0 5.0003e-07 6.685681e-01 3.168900e-01 5.276146e-03 1.623202e-03 4.035916e-03 -0.1552 6.661575e-01 3.186720e-01 5.851448e-03 1.617353e-03 4.036576e-03 3.50550 3.89300 1.39674 1.44698 3.96805 -0.15413 0.07201 0.00000 0.00000
1.7831e+06 3.9046 3.4608 1.94772 0.61020 4.2218e+02 0 6.8077e-07 6.661575e-01 3.186720e-01 5.851448e-03 1.617353e-03 4.036576e-03 -0.1618 6.638627e-01 3.203640e-01 6.399277e-03 1.611784e-03 4.037152e-03 3.52990 3.91150 1.33752 1.39559 3.97679 -0.15972 0.08007 0.00000 0.00000
1.8938e+06 3.9225 3.4508 1.83661 0.61617 5.0657e+02 0 2.2803e-06 6.638627e-01 3.203640e-01 6.399277e-03 1.611784e-03 4.037152e-03 -0.1678 6.618162e-01 3.218680e-01 6.889786e-03 1.606819e-03 4.037717e-03 3.55420 3.93070 1.22044 1.33433 4.00030 -0.16322 0.07380 0.00000 0.00000
1.9968e+06 3.9422 3.4035 1.32537 0.62279 1.0838e+03 0 1.1912e-05 6.618162e-01 3.218680e-01 6.889786e-03 1.606819e-03 4.037717e-03 -0.1780 6.618162e-01 3.218680e-01 6.889786e-03 1.606819e-03 4.037717e-03 3.57880 3.95030 0.70258 1.21420 4.00947 -0.16905 0.08699 0.00000 0.00000
2.0771e+06 3.9695 3.5845 0.63525 0.63087 4.6724e+02 0 1.5031e-05 6.618162e-01 3.218680e-01 6.889786e-03 1.606819e-03 4.037717e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.60530 3.96950 0.00438 0.66814 6.96071 -0.87556 -0.35262 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 17 # agb_2.60_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7176 3.5443 2.60000 0.58598 6.8548e+01 1 2.1777e-07 6.881000e-01 3.017850e-01 1.125770e-03 1.711827e-03 3.940716e-03 -0.1108 6.881000e-01 3.017850e-01 1.125770e-03 1.711827e-03 3.940716e-03 0.00000 0.00000 0.00000 0.00000 3.75976 -0.10808 0.09283 0.00000 0.00000
7.1016e+04 3.7504 3.5402 2.58658 0.58900 7.5254e+01 1 2.5177e-07 6.881000e-01 3.017850e-01 1.125770e-03 1.711827e-03 3.940716e-03 -0.1104 6.881000e-01 3.017850e-01 1.125770e-03 1.711827e-03 3.940716e-03 3.36280 3.77090 1.99758 2.01402 3.75976 -0.10808 0.09283 0.00000 0.00000
1.5770e+05 3.7840 3.5356 2.56795 0.59261 8.3053e+01 1 2.9309e-07 6.876845e-01 3.021740e-01 1.147047e-03 1.713101e-03 3.944129e-03 -0.1124 6.876845e-01 3.021740e-01 1.147047e-03 1.713101e-03 3.944129e-03 3.38790 3.79780 1.97534 1.99738 3.75744 -0.10923 0.09667 0.00000 0.00000
2.6249e+05 3.8069 3.5320 2.54250 0.59716 8.9378e+01 1 3.2810e-07 6.868319e-01 3.029640e-01 1.199373e-03 1.713557e-03 3.952882e-03 -0.1146 6.854135e-01 3.042410e-01 1.320689e-03 1.711214e-03 3.964192e-03 3.41790 3.82150 1.94534 1.97573 3.80334 -0.11116 0.07779 0.00000 0.00000
3.7469e+05 3.8333 3.5279 2.51269 0.60122 9.7234e+01 1 3.7411e-07 6.854135e-01 3.042410e-01 1.320689e-03 1.711214e-03 3.964192e-03 -0.1168 6.835262e-01 3.058670e-01 1.558083e-03 1.706747e-03 3.971514e-03 3.45250 3.83910 1.91147 1.94711 3.82472 -0.11306 0.07122 0.00000 0.00000
4.9650e+05 3.8444 3.5255 2.47636 0.60534 1.0173e+02 1 3.9994e-07 6.835262e-01 3.058670e-01 1.558083e-03 1.706747e-03 3.971514e-03 -0.1190 6.813428e-01 3.076620e-01 1.920044e-03 1.701344e-03 3.974506e-03 3.48440 3.85480 1.87102 1.91257 3.85411 -0.11512 0.06069 0.00000 0.00000
6.1404e+05 3.8629 3.5224 2.43819 0.60870 1.0855e+02 1 4.4361e-07 6.813428e-01 3.076620e-01 1.920044e-03 1.701344e-03 3.974506e-03 -0.1198 6.789774e-01 3.095400e-01 2.377976e-03 1.695453e-03 3.975273e-03 3.51110 3.86950 1.82949 1.87371 3.87733 -0.11652 0.05183 0.00000 0.00000
7.3240e+05 3.8782 3.5191 2.39539 0.61225 1.1535e+02 1 4.8641e-07 6.789774e-01 3.095400e-01 2.377976e-03 1.695453e-03 3.975273e-03 -0.1214 6.764839e-01 3.114800e-01 2.898246e-03 1.689234e-03 3.975045e-03 3.53360 3.88640 1.78314 1.83139 3.87292 -0.11718 0.05623 0.00000 0.00000
8.4534e+05 3.8955 3.5201 2.34961 0.61548 1.1935e+02 1 5.5847e-07 6.764839e-01 3.114800e-01 2.898246e-03 1.689234e-03 3.975045e-03 -0.1098 6.739237e-01 3.134470e-01 3.453378e-03 1.682845e-03 3.974448e-03 3.55360 3.90070 1.73413 1.78552 3.86695 -0.10683 0.03984 0.00000 0.00000
9.5973e+05 3.9062 3.4983 2.30356 0.61941 1.4430e+02 1 5.2119e-07 6.739237e-01 3.134470e-01 3.453378e-03 1.682845e-03 3.974448e-03 -0.1362 6.713258e-01 3.154190e-01 4.036042e-03 1.676362e-03 3.974031e-03 3.57170 3.91650 1.68415 1.73513 4.28454 -0.16330 -0.08707 0.00000 0.00000
1.0661e+06 3.9233 3.4861 2.26007 0.62298 3.0725e+02 0 5.4325e-07 6.713258e-01 3.154190e-01 4.036042e-03 1.676362e-03 3.974031e-03 -0.1458 6.687296e-01 3.173740e-01 4.630366e-03 1.669882e-03 3.973797e-03 3.58890 3.93170 1.63709 1.68761 4.10443 -0.15572 -0.00418 0.00000 0.00000
1.1673e+06 3.9411 3.4763 2.21616 0.62660 3.5506e+02 0 5.7943e-07 6.687296e-01 3.173740e-01 4.630366e-03 1.669882e-03 3.973797e-03 -0.1536 6.661636e-01 3.192930e-01 5.225136e-03 1.663478e-03 3.973718e-03 3.60550 3.94650 1.58956 1.63955 4.05517 -0.15704 0.02531 0.00000 0.00000
1.2671e+06 3.9552 3.4679 2.16856 0.63084 4.0281e+02 0 6.1518e-07 6.661636e-01 3.192930e-01 5.225136e-03 1.663478e-03 3.973718e-03 -0.1600 6.636462e-01 3.211670e-01 5.813824e-03 1.657195e-03 3.973787e-03 3.62170 3.96200 1.53772 1.58969 4.01733 -0.15940 0.05255 0.00000 0.00000
1.3620e+06 3.9690 3.4584 2.09493 0.63528 4.6644e+02 0 1.3152e-06 6.636462e-01 3.211670e-01 5.813824e-03 1.657195e-03 3.973787e-03 -0.1665 6.612249e-01 3.229610e-01 6.383655e-03 1.651151e-03 3.973980e-03 3.63810 3.97720 1.45965 1.53664 4.02085 -0.16437 0.06136 0.00000 0.00000
1.4515e+06 3.9853 3.4439 1.90318 0.64003 6.0045e+02 0 6.4269e-06 6.612249e-01 3.229610e-01 6.383655e-03 1.651151e-03 3.973980e-03 -0.1732 6.590923e-01 3.245350e-01 6.888542e-03 1.645829e-03 3.974272e-03 3.65460 3.99310 1.26315 1.45634 4.02767 -0.16712 0.06478 0.00000 0.00000
1.5358e+06 4.0015 3.3861 1.25955 0.64592 1.5125e+03 0 1.3646e-05 6.590923e-01 3.245350e-01 6.888542e-03 1.645829e-03 3.974272e-03 -0.1898 6.590923e-01 3.245350e-01 6.888542e-03 1.645829e-03 3.974272e-03 3.67200 4.00890 0.61363 1.25291 4.01968 -0.17184 0.08824 0.00000 0.00000
1.5932e+06 4.0226 3.5844 0.65730 0.65237 5.0864e+02 0 1.4355e-05 6.590923e-01 3.245350e-01 6.888542e-03 1.645829e-03 3.974272e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.69280 4.02260 0.00493 0.56780 7.53069 -1.00015 -0.56598 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 17 # agb_2.80_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8025 3.5406 2.80000 0.62767 7.9249e+01 1 2.8840e-07 6.884000e-01 3.014590e-01 1.119560e-03 1.739821e-03 3.916481e-03 -0.1135 6.884000e-01 3.014590e-01 1.119560e-03 1.739821e-03 3.916481e-03 0.00000 0.00000 0.00000 0.00000 3.77382 -0.11347 0.09134 0.00000 0.00000
4.7904e+04 3.8620 3.5328 2.78574 0.63042 9.3783e+01 1 3.7584e-07 6.884000e-01 3.014590e-01 1.119560e-03 1.739821e-03 3.916481e-03 -0.1162 6.884000e-01 3.014590e-01 1.119560e-03 1.739821e-03 3.916481e-03 3.54740 3.88190 2.15532 2.17233 3.77382 -0.11347 0.09134 0.00000 0.00000
1.0593e+05 3.8908 3.5288 2.76642 0.63350 1.0216e+02 1 4.3053e-07 6.880298e-01 3.018060e-01 1.139217e-03 1.740690e-03 3.919589e-03 -0.1182 6.880298e-01 3.018060e-01 1.139217e-03 1.740690e-03 3.919589e-03 3.56810 3.90460 2.13292 2.15503 3.81680 -0.11487 0.07435 0.00000 0.00000
1.7604e+05 3.9119 3.5254 2.74052 0.63730 1.0941e+02 1 4.7753e-07 6.872900e-01 3.024900e-01 1.185072e-03 1.740758e-03 3.926655e-03 -0.1201 6.860637e-01 3.036000e-01 1.285715e-03 1.738700e-03 3.934930e-03 3.59220 3.92470 2.10322 2.13314 3.85297 -0.11675 0.06124 0.00000 0.00000
2.5178e+05 3.9361 3.5214 2.71021 0.64063 1.1843e+02 1 5.3951e-07 6.860637e-01 3.036000e-01 1.285715e-03 1.738700e-03 3.934930e-03 -0.1223 6.844025e-01 3.050490e-01 1.479040e-03 1.734756e-03 3.939232e-03 3.61940 3.94020 2.06958 2.10449 3.86748 -0.11866 0.05832 0.00000 0.00000
3.3562e+05 3.9468 3.5193 2.67307 0.64395 1.2355e+02 1 5.7677e-07 6.844025e-01 3.050490e-01 1.479040e-03 1.734756e-03 3.939232e-03 -0.1254 6.824504e-01 3.066850e-01 1.774452e-03 1.729862e-03 3.939632e-03 3.64450 3.95280 2.02912 2.06969 3.90684 -0.12078 0.04378 0.00000 0.00000
4.2025e+05 3.9566 3.5170 2.63250 0.64684 1.2891e+02 1 6.1518e-07 6.824504e-01 3.066850e-01 1.774452e-03 1.729862e-03 3.939632e-03 -0.1264 6.803138e-01 3.084040e-01 2.167338e-03 1.724461e-03 3.939227e-03 3.66490 3.96410 1.98566 2.03034 3.91005 -0.12136 0.04373 0.00000 0.00000
5.0155e+05 3.9740 3.5136 2.59055 0.64917 1.3756e+02 1 6.8077e-07 6.803138e-01 3.084040e-01 2.167338e-03 1.724461e-03 3.939227e-03 -0.1281 6.780401e-01 3.101740e-01 2.641746e-03 1.718704e-03 3.939116e-03 3.68120 3.97730 1.94138 1.98761 3.91681 -0.12265 0.04324 0.00000 0.00000
5.8449e+05 3.9842 3.5132 2.54342 0.65175 1.4188e+02 1 7.4302e-07 6.780401e-01 3.101740e-01 2.641746e-03 1.718704e-03 3.939116e-03 -0.1220 6.756847e-01 3.119670e-01 3.170680e-03 1.712736e-03 3.939413e-03 3.69510 3.98790 1.89167 1.94150 3.87883 -0.11577 0.05036 0.00000 0.00000
6.6846e+05 3.9919 3.5001 2.49440 0.65477 1.5994e+02 1 7.2946e-07 6.756847e-01 3.119670e-01 3.170680e-03 1.712736e-03 3.939413e-03 -0.1332 6.732663e-01 3.137800e-01 3.737013e-03 1.706608e-03 3.940040e-03 3.70700 4.00090 1.83963 1.89187 4.23513 -0.15648 -0.05931 0.00000 0.00000
7.4483e+05 4.0078 3.4846 2.45103 0.65700 3.4935e+02 0 7.3621e-07 6.732663e-01 3.137800e-01 3.737013e-03 1.706608e-03 3.940040e-03 -0.1480 6.708276e-01 3.155900e-01 4.322108e-03 1.700429e-03 3.940914e-03 3.71810 4.01170 1.79403 1.84257 4.28542 -0.17137 -0.06287 0.00000 0.00000
8.2396e+05 4.0155 3.4753 2.40307 0.66011 3.9339e+02 0 7.4645e-07 6.708276e-01 3.155900e-01 4.322108e-03 1.700429e-03 3.940914e-03 -0.1560 6.683864e-01 3.173890e-01 4.916025e-03 1.694242e-03 3.941966e-03 3.72840 4.02310 1.74296 1.79375 4.14712 -0.16572 -0.00337 0.00000 0.00000
8.9808e+05 4.0286 3.4663 2.34867 0.66299 4.4798e+02 0 9.8628e-07 6.683864e-01 3.173890e-01 4.916025e-03 1.694242e-03 3.941966e-03 -0.1632 6.659600e-01 3.191680e-01 5.511095e-03 1.688095e-03 3.943143e-03 3.73860 4.03530 1.68568 1.74293 4.10029 -0.16694 0.02302 0.00000 0.00000
9.7021e+05 4.0400 3.4553 2.24019 0.66616 5.2929e+02 0 2.9512e-06 6.659600e-01 3.191680e-01 5.511095e-03 1.688095e-03 3.943143e-03 -0.1702 6.635897e-01 3.208990e-01 6.095455e-03 1.682088e-03 3.944409e-03 3.74880 4.04700 1.57403 1.68265 4.06097 -0.16909 0.04911 0.00000 0.00000
1.0395e+06 4.0523 3.4299 1.85886 0.66980 8.0751e+02 0 1.5346e-05 6.635897e-01 3.208990e-01 6.095455e-03 1.682088e-03 3.944409e-03 -0.1767 6.616328e-01 3.223230e-01 6.579926e-03 1.677128e-03 3.945555e-03 3.75920 4.05920 1.18906 1.56686 4.04092 -0.16892 0.06190 0.00000 0.00000
1.1053e+06 4.0649 3.3742 1.11853 0.67544 2.1575e+03 0 1.5812e-05 6.616328e-01 3.223230e-01 6.579926e-03 1.677128e-03 3.945555e-03 -0.2707 6.616328e-01 3.223230e-01 6.579926e-03 1.677128e-03 3.945555e-03 3.77090 4.07150 0.44309 1.16264 4.20235 -0.21246 0.07297 0.00000 0.00000
1.1394e+06 4.0705 3.5906 0.68425 0.67946 5.1773e+02 0 1.5996e-05 6.616328e-01 3.223230e-01 6.579926e-03 1.677128e-03 3.945555e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.78840 4.07050 0.00479 0.37664 7.95128 -1.08275 -1.07485 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 17 # agb_3.00_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9136 3.5330 3.00000 0.67481 9.9104e+01 1 4.3351e-07 6.892000e-01 3.007390e-01 1.118410e-03 1.756821e-03 3.898921e-03 -0.1183 6.892000e-01 3.007390e-01 1.118410e-03 1.756821e-03 3.898921e-03 0.00000 0.00000 0.00000 0.00000 3.85496 -0.11976 0.06313 0.00000 0.00000
3.0949e+04 3.9776 3.5245 2.98500 0.67721 1.1892e+02 1 5.7810e-07 6.892000e-01 3.007390e-01 1.118410e-03 1.756821e-03 3.898921e-03 -0.1231 6.892000e-01 3.007390e-01 1.118410e-03 1.756821e-03 3.898921e-03 3.71460 3.99870 2.30779 2.32519 3.85496 -0.11976 0.06313 0.00000 0.00000
6.7782e+04 3.9997 3.5213 2.96548 0.67970 1.2716e+02 1 6.4417e-07 6.888886e-01 3.010300e-01 1.135902e-03 1.757292e-03 3.901588e-03 -0.1241 6.888886e-01 3.010300e-01 1.135902e-03 1.757292e-03 3.901588e-03 3.73170 4.01610 2.28578 2.30761 3.88683 -0.12055 0.05092 0.00000 0.00000
1.0983e+05 4.0278 3.5169 2.94154 0.68237 1.3885e+02 1 7.3790e-07 6.882915e-01 3.015820e-01 1.173533e-03 1.757119e-03 3.906890e-03 -0.1265 6.882915e-01 3.015820e-01 1.173533e-03 1.757119e-03 3.906890e-03 3.75060 4.03200 2.25917 2.28611 3.86722 -0.12111 0.06075 0.00000 0.00000
1.6039e+05 4.0390 3.5146 2.91011 0.68533 1.4497e+02 1 7.8705e-07 6.873127e-01 3.024740e-01 1.248733e-03 1.755526e-03 3.912659e-03 -0.1283 6.859633e-01 3.036710e-01 1.386847e-03 1.752388e-03 3.915207e-03 3.77180 4.04390 2.22478 2.25838 3.90281 -0.12332 0.04928 0.00000 0.00000
2.1497e+05 4.0477 3.5124 2.87356 0.68793 1.5061e+02 1 8.3176e-07 6.859633e-01 3.036710e-01 1.386847e-03 1.752388e-03 3.915207e-03 -0.1277 6.843415e-01 3.050510e-01 1.611850e-03 1.748309e-03 3.915339e-03 3.79140 4.05380 2.18563 2.22467 3.91810 -0.12519 0.04613 0.00000 0.00000
2.7119e+05 4.0552 3.5103 2.83339 0.69014 1.5613e+02 1 8.7700e-07 6.843415e-01 3.050510e-01 1.611850e-03 1.748309e-03 3.915339e-03 -0.1300 6.825396e-01 3.065140e-01 1.930452e-03 1.743720e-03 3.915270e-03 3.80720 4.06220 2.14325 2.18631 3.92941 -0.12674 0.04413 0.00000 0.00000
3.2769e+05 4.0629 3.5087 2.79039 0.69207 1.6152e+02 1 9.3111e-07 6.825396e-01 3.065140e-01 1.930452e-03 1.743720e-03 3.915270e-03 -0.1295 6.806133e-01 3.080190e-01 2.327392e-03 1.738804e-03 3.915653e-03 3.81950 4.07000 2.09832 2.14455 3.94259 -0.12611 0.03731 0.00000 0.00000
3.8324e+05 4.0747 3.5057 2.74533 0.69377 1.7010e+02 1 1.0046e-06 6.806133e-01 3.080190e-01 2.327392e-03 1.738804e-03 3.915653e-03 -0.1315 6.785877e-01 3.095580e-01 2.786004e-03 1.733631e-03 3.916600e-03 3.82920 4.07990 2.05156 2.09984 3.94047 -0.12754 0.04130 0.00000 0.00000
4.3908e+05 4.0830 3.5077 2.69569 0.69552 1.7179e+02 1 1.1041e-06 6.785877e-01 3.095580e-01 2.786004e-03 1.733631e-03 3.916600e-03 -0.1221 6.764968e-01 3.111150e-01 3.287110e-03 1.728291e-03 3.918033e-03 3.83730 4.08810 2.00017 2.05215 3.84970 -0.11067 0.05471 0.00000 0.00000
4.9546e+05 4.0896 3.4881 2.64731 0.69754 3.7943e+02 0 1.0280e-06 6.764968e-01 3.111150e-01 3.287110e-03 1.728291e-03 3.918033e-03 -0.1438 6.743572e-01 3.126870e-01 3.817741e-03 1.722826e-03 3.919841e-03 3.84420 4.09710 1.94977 2.00057 4.50880 -0.19103 -0.12171 0.00000 0.00000
5.4712e+05 4.1029 3.4750 2.60259 0.69891 4.4628e+02 0 1.0423e-06 6.743572e-01 3.126870e-01 3.817741e-03 1.722826e-03 3.919841e-03 -0.1550 6.721934e-01 3.142620e-01 4.365314e-03 1.717299e-03 3.921910e-03 3.85070 4.10540 1.90368 1.95047 4.32526 -0.17975 -0.05866 0.00000 0.00000
6.0201e+05 4.1074 3.4655 2.52726 0.70117 5.0358e+02 0 2.1184e-06 6.721934e-01 3.142620e-01 4.365314e-03 1.717299e-03 3.921910e-03 -0.1621 6.700194e-01 3.158350e-01 4.921943e-03 1.711746e-03 3.924157e-03 3.85670 4.11320 1.82609 1.89811 4.15357 -0.17310 0.01284 0.00000 0.00000
6.5409e+05 4.1159 3.4515 2.35054 0.70334 6.2118e+02 0 7.8163e-06 6.700194e-01 3.158350e-01 4.921943e-03 1.711746e-03 3.924157e-03 -0.1721 6.678483e-01 3.173980e-01 5.481477e-03 1.706200e-03 3.926520e-03 3.86260 4.12190 1.64720 1.81899 4.10042 -0.17417 0.04140 0.00000 0.00000
7.0473e+05 4.1239 3.4120 1.80203 0.70607 1.1431e+03 0 1.8113e-05 6.678483e-01 3.173980e-01 5.481477e-03 1.706200e-03 3.926520e-03 -0.1928 6.661099e-01 3.186450e-01 5.931326e-03 1.701759e-03 3.928498e-03 3.86890 4.13020 1.09596 1.63068 4.07656 -0.17784 0.06326 0.00000 0.00000
7.5274e+05 4.1330 3.3745 1.06925 0.71113 2.6089e+03 0 1.8493e-05 6.661099e-01 3.186450e-01 5.931326e-03 1.701759e-03 3.928498e-03 -0.3138 6.661099e-01 3.186450e-01 5.931326e-03 1.701759e-03 3.928498e-03 3.87650 4.13890 0.35812 1.05659 4.49557 -0.27548 0.03744 0.00000 0.00000
7.7598e+05 4.1243 3.6000 0.71860 0.71424 5.1707e+02 0 1.8113e-05 6.661099e-01 3.186450e-01 5.931326e-03 1.701759e-03 3.928498e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.89040 4.12430 0.00436 0.29863 7.92838 -1.05917 -1.28139 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.2000 18 # agb_3.20_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
