# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6000 3 # agb_0.600_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 1.7000 7 # agb_1.70_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5834 3.6228 1.70000 0.57021 3.7483e+01 1 4.6774e-07 7.276000e-01 2.718220e-01 5.064600e-05 7.795671e-05 2.131990e-04 -0.0836 7.276000e-01 2.718220e-01 5.064600e-05 7.795671e-05 2.131990e-04 0.00000 0.00000 0.00000 0.00000 3.88284 -0.08264 0.03211 0.00000 0.00000
1.2778e+05 3.6039 3.6197 1.64905 0.57374 4.0447e+01 1 5.2845e-07 7.276000e-01 2.718220e-01 5.064600e-05 7.795671e-05 2.131990e-04 -0.0829 7.276000e-01 2.718220e-01 5.064600e-05 7.795671e-05 2.131990e-04 3.23270 3.62700 1.07531 1.12979 3.88284 -0.08264 0.03211 0.00000 0.00000
3.1229e+05 3.6562 3.6115 1.55449 0.58000 4.8695e+01 1 7.0632e-07 7.269784e-01 2.723960e-01 9.179151e-05 7.799329e-05 2.198730e-04 -0.0863 7.269784e-01 2.723960e-01 9.179151e-05 7.799329e-05 2.198730e-04 3.26650 3.67420 0.97449 1.06956 3.88917 -0.08467 0.03256 0.00000 0.00000
5.1842e+05 3.7249 3.5943 1.40688 0.58768 6.5912e+01 1 1.0375e-06 7.247151e-01 2.743890e-01 3.369454e-04 7.782688e-05 2.445824e-04 -0.0974 7.201139e-01 2.780550e-01 1.227207e-03 7.733792e-05 2.854946e-04 3.32090 3.73970 0.81920 0.96841 3.93019 -0.09750 0.03336 0.00000 0.00000
7.2024e+05 3.7901 3.5641 1.20252 0.59514 2.0058e+02 0 1.5488e-06 7.201139e-01 2.780550e-01 1.227207e-03 7.733792e-05 2.854946e-04 -0.1178 7.143720e-01 2.821670e-01 2.798908e-03 7.672156e-05 3.268252e-04 3.38040 3.80220 0.60738 0.81261 4.01732 -0.12516 0.03581 0.00000 0.00000
9.1360e+05 3.8386 3.5260 0.91073 0.60417 4.0337e+02 0 2.6062e-06 7.143720e-01 2.821670e-01 2.798908e-03 7.672156e-05 3.268252e-04 -0.1464 7.143720e-01 2.821670e-01 2.798908e-03 7.672156e-05 3.268252e-04 3.43160 3.84940 0.30656 0.59686 4.08931 -0.15050 0.04652 0.00000 0.00000
1.0253e+06 3.8756 3.6347 0.61569 0.61112 2.4478e+02 0 1.4521e-05 7.136775e-01 2.826270e-01 3.023360e-03 7.664699e-05 3.318591e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.48250 3.87560 0.00457 0.28230 5.04666 -0.37414 -0.50673 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 8 # agb_1.75_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4283 3.6372 1.75000 0.56961 2.5034e+01 1 2.4491e-07 7.278000e-01 2.717070e-01 5.015800e-05 7.962623e-05 2.119714e-04 -0.0809 7.278000e-01 2.717070e-01 5.015800e-05 7.962623e-05 2.119714e-04 0.00000 0.00000 0.00000 0.00000 3.86724 -0.08033 0.03844 0.00000 0.00000
1.2860e+05 3.5516 3.6258 1.70856 0.57277 3.4502e+01 1 4.0832e-07 7.278000e-01 2.717070e-01 5.015800e-05 7.962623e-05 2.119714e-04 -0.0822 7.278000e-01 2.717070e-01 5.015800e-05 7.962623e-05 2.119714e-04 3.22560 3.57690 1.13579 1.18039 3.86724 -0.08033 0.03844 0.00000 0.00000
3.0936e+05 3.6164 3.6176 1.63263 0.57821 4.2236e+01 1 5.6105e-07 7.272609e-01 2.722050e-01 8.555999e-05 7.966033e-05 2.178644e-04 -0.0842 7.272609e-01 2.722050e-01 8.555999e-05 7.966033e-05 2.178644e-04 3.25700 3.63430 1.05442 1.13073 3.88813 -0.08339 0.02930 0.00000 0.00000
5.1782e+05 3.6894 3.6030 1.51067 0.58532 5.5866e+01 1 8.1658e-07 7.253424e-01 2.739060e-01 2.802151e-04 7.953877e-05 2.398555e-04 -0.0930 7.212922e-01 2.771920e-01 1.002747e-03 7.910384e-05 2.786713e-04 3.30640 3.70560 0.92535 1.04887 3.92141 -0.09353 0.02887 0.00000 0.00000
7.2425e+05 3.7639 3.5766 1.34055 0.59227 8.2586e+01 1 1.2106e-06 7.212922e-01 2.771920e-01 1.002747e-03 7.910384e-05 2.786713e-04 -0.1112 7.156887e-01 2.812750e-01 2.467104e-03 7.848980e-05 3.206513e-04 3.36390 3.77690 0.74828 0.92056 3.99486 -0.11735 0.03203 0.00000 0.00000
9.2454e+05 3.8191 3.5421 1.11090 0.60009 2.7955e+02 0 1.7906e-06 7.156887e-01 2.812750e-01 2.467104e-03 7.848980e-05 3.206513e-04 -0.1343 7.117034e-01 2.839520e-01 3.721537e-03 7.805278e-05 3.488741e-04 3.41470 3.83040 0.51081 0.74130 4.05596 -0.14054 0.04597 0.00000 0.00000
1.1088e+06 3.8658 3.5218 0.74174 0.61147 5.3548e+02 0 4.3954e-06 7.117034e-01 2.839520e-01 3.721537e-03 7.805278e-05 3.488741e-04 -0.1610 7.117034e-01 2.839520e-01 3.721537e-03 7.805278e-05 3.488741e-04 3.46300 3.87580 0.13027 0.49742 4.22367 -0.18278 -0.00264 0.00000 0.00000
1.1620e+06 3.7856 3.6303 0.61844 0.61345 2.0643e+02 0 8.4918e-06 7.117034e-01 2.839520e-01 3.721537e-03 7.805278e-05 3.488741e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.51880 3.78560 0.00499 0.09498 5.45743 -0.48403 -1.86460 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 8 # agb_1.80_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4529 3.6367 1.80000 0.57764 2.5907e+01 1 2.6182e-07 7.278000e-01 2.716920e-01 4.947600e-05 8.138563e-05 2.109698e-04 -0.0806 7.278000e-01 2.716920e-01 4.947600e-05 8.138563e-05 2.109698e-04 0.00000 0.00000 0.00000 0.00000 3.87649 -0.08143 0.03382 0.00000 0.00000
1.1603e+05 3.5851 3.6246 1.75980 0.58066 3.6482e+01 1 4.5290e-07 7.278000e-01 2.716920e-01 4.947600e-05 8.138563e-05 2.109698e-04 -0.0820 7.278000e-01 2.716920e-01 4.947600e-05 8.138563e-05 2.109698e-04 3.26910 3.60000 1.17914 1.22236 3.87649 -0.08143 0.03382 0.00000 0.00000
2.8541e+05 3.6352 3.6176 1.68322 0.58608 4.3023e+01 1 5.8614e-07 7.272839e-01 2.721680e-01 8.373602e-05 8.141447e-05 2.166093e-04 -0.0848 7.272839e-01 2.721680e-01 8.373602e-05 8.141447e-05 2.166093e-04 3.29900 3.65600 1.09714 1.17284 3.88858 -0.08351 0.02958 0.00000 0.00000
4.7519e+05 3.7141 3.6028 1.56414 0.59289 5.7516e+01 1 8.7297e-07 7.254652e-01 2.737810e-01 2.678800e-04 8.129502e-05 2.373146e-04 -0.0927 7.215979e-01 2.769320e-01 9.454533e-04 8.087166e-05 2.735293e-04 3.34620 3.72820 0.97125 1.09225 3.92345 -0.09368 0.02819 0.00000 0.00000
6.6662e+05 3.7852 3.5775 1.39692 0.59958 8.3514e+01 1 1.2677e-06 7.215979e-01 2.769320e-01 9.454533e-04 8.087166e-05 2.735293e-04 -0.1113 7.161616e-01 2.809320e-01 2.329236e-03 8.026298e-05 3.125898e-04 3.40090 3.79720 0.79734 0.96542 3.99954 -0.11766 0.02997 0.00000 0.00000
8.5288e+05 3.8384 3.5446 1.17492 0.60689 2.7144e+02 0 1.8239e-06 7.161616e-01 2.809320e-01 2.329236e-03 8.026298e-05 3.125898e-04 -0.1337 7.116884e-01 2.839580e-01 3.718269e-03 7.976172e-05 3.442357e-04 3.44870 3.84880 0.56803 0.78983 4.06021 -0.14051 0.04302 0.00000 0.00000
1.0263e+06 3.8820 3.5125 0.84835 0.61733 5.3438e+02 0 3.4754e-06 7.116884e-01 2.839580e-01 3.718269e-03 7.976172e-05 3.442357e-04 -0.1600 7.116884e-01 2.839580e-01 3.718269e-03 7.976172e-05 3.442357e-04 3.49320 3.89160 0.23102 0.55462 4.13163 -0.16220 0.03828 0.00000 0.00000
1.1017e+06 3.8919 3.6343 0.62644 0.62200 2.5141e+02 0 1.5311e-05 7.116884e-01 2.839580e-01 3.718269e-03 7.976172e-05 3.442357e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.54350 3.89190 0.00444 0.20092 5.25868 -0.42479 -0.86049 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 8 # agb_1.85_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5040 3.6341 1.85000 0.59030 2.8586e+01 1 3.1117e-07 7.281000e-01 2.714780e-01 4.879800e-05 8.338501e-05 2.095394e-04 -0.0808 7.281000e-01 2.714780e-01 4.879800e-05 8.338501e-05 2.095394e-04 0.00000 0.00000 0.00000 0.00000 3.88419 -0.08235 0.03041 0.00000 0.00000
1.0328e+05 3.6432 3.6211 1.80447 0.59348 4.1080e+01 1 5.6105e-07 7.281000e-01 2.714780e-01 4.879800e-05 8.338501e-05 2.095394e-04 -0.0840 7.281000e-01 2.714780e-01 4.879800e-05 8.338501e-05 2.095394e-04 3.33490 3.66370 1.21099 1.25970 3.88419 -0.08235 0.03041 0.00000 0.00000
2.4970e+05 3.7038 3.6127 1.72072 0.59895 5.0000e+01 1 7.6560e-07 7.275698e-01 2.719660e-01 8.468804e-05 8.340752e-05 2.152720e-04 -0.0869 7.275698e-01 2.719660e-01 8.468804e-05 8.340752e-05 2.152720e-04 3.36470 3.71850 1.12177 1.20511 3.89161 -0.08450 0.03027 0.00000 0.00000
4.1909e+05 3.7672 3.5982 1.58855 0.60585 6.5075e+01 1 1.0789e-06 7.256751e-01 2.736420e-01 2.820252e-04 8.326545e-05 2.359482e-04 -0.0962 7.217302e-01 2.768490e-01 9.829008e-04 8.282142e-05 2.697454e-04 3.41090 3.78170 0.98270 1.11498 3.93622 -0.09693 0.02771 0.00000 0.00000
5.8694e+05 3.8301 3.5726 1.41093 0.61220 9.3546e+01 1 1.5276e-06 7.217302e-01 2.768490e-01 9.829008e-04 8.282142e-05 2.697454e-04 -0.1133 7.162591e-01 2.809010e-01 2.351596e-03 8.219417e-05 3.053694e-04 3.46220 3.84160 0.79873 0.97691 4.01848 -0.12225 0.02874 0.00000 0.00000
7.5173e+05 3.8755 3.5398 1.17725 0.61913 3.0718e+02 0 2.1577e-06 7.162591e-01 2.809010e-01 2.351596e-03 8.219417e-05 3.053694e-04 -0.1380 7.116528e-01 2.840210e-01 3.776402e-03 8.166565e-05 3.382961e-04 3.50550 3.88560 0.55812 0.79038 4.08161 -0.14563 0.04182 0.00000 0.00000
9.0535e+05 3.9145 3.5176 0.77157 0.62902 5.9781e+02 0 6.2230e-06 7.116528e-01 2.840210e-01 3.776402e-03 8.166565e-05 3.382961e-04 -0.1649 7.116528e-01 2.840210e-01 3.776402e-03 8.166565e-05 3.382961e-04 3.54520 3.92360 0.14255 0.54382 4.25155 -0.18885 0.00059 0.00000 0.00000
9.5037e+05 3.8412 3.6319 0.63552 0.63100 2.2612e+02 0 1.1041e-05 7.116528e-01 2.840210e-01 3.776402e-03 8.166565e-05 3.382961e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.59000 3.84120 0.00452 0.10277 5.64712 -0.52642 -1.82113 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 8 # agb_1.95_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6203 3.6271 1.95000 0.61307 3.6246e+01 1 4.6666e-07 7.295000e-01 2.699540e-01 4.785000e-05 8.522409e-05 2.087025e-04 -0.0836 7.295000e-01 2.699540e-01 4.785000e-05 8.522409e-05 2.087025e-04 0.00000 0.00000 0.00000 0.00000 3.89136 -0.08355 0.02855 0.00000 0.00000
8.2128e+04 3.7073 3.6185 1.90367 0.61608 4.5824e+01 1 6.9024e-07 7.295000e-01 2.699540e-01 4.785000e-05 8.522409e-05 2.087025e-04 -0.0856 7.295000e-01 2.699540e-01 4.785000e-05 8.522409e-05 2.087025e-04 3.43820 3.72860 1.28759 1.33693 3.89136 -0.08355 0.02855 0.00000 0.00000
1.9983e+05 3.7598 3.6104 1.82098 0.62054 5.4760e+01 1 9.0573e-07 7.286894e-01 2.707000e-01 1.042878e-04 8.524585e-05 2.174462e-04 -0.0873 7.286894e-01 2.707000e-01 1.042878e-04 8.524585e-05 2.174462e-04 3.46450 3.77420 1.20044 1.28221 3.90738 -0.08772 0.02728 0.00000 0.00000
3.4066e+05 3.8213 3.5956 1.68999 0.62631 7.0925e+01 1 1.2589e-06 7.265351e-01 2.726130e-01 3.219536e-04 8.508882e-05 2.397277e-04 -0.0996 7.223956e-01 2.760360e-01 1.004719e-03 8.461823e-05 2.700240e-04 3.50300 3.83300 1.06368 1.19387 3.96165 -0.10203 0.02267 0.00000 0.00000
4.8462e+05 3.8786 3.5715 1.51101 0.63165 9.9477e+01 1 1.7338e-06 7.223956e-01 2.760360e-01 1.004719e-03 8.461823e-05 2.700240e-04 -0.1167 7.168666e-01 2.801870e-01 2.333678e-03 8.397146e-05 3.043133e-04 3.54700 3.88940 0.87936 1.05645 4.04352 -0.12681 0.02346 0.00000 0.00000
6.2486e+05 3.9217 3.5403 1.28395 0.63736 3.1375e+02 0 2.3714e-06 7.168666e-01 2.801870e-01 2.333678e-03 8.397146e-05 3.043133e-04 -0.1395 7.120485e-01 2.834860e-01 3.788839e-03 8.340718e-05 3.390119e-04 3.58330 3.93090 0.64659 0.87126 4.10109 -0.14893 0.03734 0.00000 0.00000
7.5607e+05 3.9566 3.5065 0.94396 0.64586 6.0513e+02 0 6.6988e-06 7.120485e-01 2.834860e-01 3.788839e-03 8.340718e-05 3.390119e-04 -0.1667 7.120485e-01 2.834860e-01 3.788839e-03 8.340718e-05 3.390119e-04 3.61550 3.96500 0.29810 0.63249 4.16067 -0.16864 0.04107 0.00000 0.00000
8.1983e+05 3.9769 3.6378 0.65568 0.65113 2.8283e+02 0 2.3067e-05 7.120485e-01 2.834860e-01 3.788839e-03 8.340718e-05 3.390119e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.65200 3.97690 0.00455 0.26358 5.39338 -0.45105 -0.65240 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 9 # agb_2.00_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7485 3.6175 2.00000 0.62697 4.8541e+01 1 7.7446e-07 7.305000e-01 2.690440e-01 4.745900e-05 8.604371e-05 2.082905e-04 -0.0853 7.305000e-01 2.690440e-01 4.745900e-05 8.604371e-05 2.082905e-04 0.00000 0.00000 0.00000 0.00000 3.89130 -0.08550 0.03403 0.00000 0.00000
7.0226e+04 3.7994 3.6114 1.94559 0.63013 5.6516e+01 1 1.0000e-06 7.305000e-01 2.690440e-01 4.745900e-05 8.604371e-05 2.082905e-04 -0.0853 7.305000e-01 2.690440e-01 4.745900e-05 8.604371e-05 2.082905e-04 3.49870 3.81410 1.31546 1.37303 3.89130 -0.08550 0.03403 0.00000 0.00000
1.7510e+05 3.8319 3.6048 1.84710 0.63491 6.4611e+01 1 1.2246e-06 7.296366e-01 2.698370e-01 1.087929e-04 8.605558e-05 2.174176e-04 -0.0862 7.296366e-01 2.698370e-01 1.087929e-04 8.605558e-05 2.174176e-04 3.52510 3.84680 1.21219 1.30880 3.91909 -0.08950 0.02366 0.00000 0.00000
2.9726e+05 3.8825 3.5895 1.70021 0.64053 8.2735e+01 1 1.6406e-06 7.273412e-01 2.718700e-01 3.475208e-04 8.586879e-05 2.394137e-04 -0.0862 7.230704e-01 2.753970e-01 1.059551e-03 8.537594e-05 2.663635e-04 3.56330 3.89340 1.05968 1.20566 3.97894 -0.10589 0.02080 0.00000 0.00000
4.2208e+05 3.9261 3.5651 1.50829 0.64541 1.1384e+02 1 2.1478e-06 7.230704e-01 2.753970e-01 1.059551e-03 8.537594e-05 2.663635e-04 -0.0913 7.175311e-01 2.795300e-01 2.414786e-03 8.472265e-05 3.010354e-04 3.60390 3.93560 0.86288 1.05164 4.05558 -0.13045 0.02608 0.00000 0.00000
5.4489e+05 3.9602 3.5334 1.26716 0.65081 3.6786e+02 0 2.8708e-06 7.175311e-01 2.795300e-01 2.414786e-03 8.472265e-05 3.010354e-04 -0.0913 7.127950e-01 2.827710e-01 3.845246e-03 8.416354e-05 3.359255e-04 3.63570 3.96870 0.61635 0.85281 4.12355 -0.15472 0.03821 0.00000 0.00000
6.3827e+05 3.9970 3.5022 0.96908 0.65604 6.7174e+02 0 1.1885e-05 7.127950e-01 2.827710e-01 3.845246e-03 8.416354e-05 3.359255e-04 -0.1037 7.127950e-01 2.827710e-01 3.845246e-03 8.416354e-05 3.359255e-04 3.66410 3.99810 0.03690 0.59897 4.81606 -0.31930 -0.09453 0.00000 0.00000
6.5973e+05 3.9901 3.5654 0.69588 0.65898 5.0695e+02 0 1.3397e-05 7.127950e-01 2.827710e-01 3.845246e-03 8.416354e-05 3.359255e-04 -0.1037 7.127950e-01 2.827710e-01 3.845246e-03 8.416354e-05 3.359255e-04 0.00000 0.00000 0.00000 0.00000 4.81606 -0.31930 -0.09453 0.00000 0.00000
6.6175e+05 3.9162 3.6356 0.66351 0.65898 2.5087e+02 0 1.6106e-05 7.127950e-01 2.827710e-01 3.845246e-03 8.416354e-05 3.359255e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.81606 -0.31930 -0.09453 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 8 # agb_2.05_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7469 3.6189 2.05000 0.63845 4.7282e+01 1 7.4645e-07 7.315000e-01 2.679340e-01 4.716700e-05 8.669339e-05 2.078870e-04 -0.0854 7.315000e-01 2.679340e-01 4.716700e-05 8.669339e-05 2.078870e-04 0.00000 0.00000 0.00000 0.00000 3.90067 -0.08618 0.02916 0.00000 0.00000
6.3056e+04 3.7984 3.6132 2.00048 0.64134 5.4881e+01 1 9.6161e-07 7.315000e-01 2.679340e-01 4.716700e-05 8.669339e-05 2.078870e-04 -0.0865 7.315000e-01 2.679340e-01 4.716700e-05 8.669339e-05 2.078870e-04 3.54080 3.81630 1.35914 1.41155 3.90067 -0.08618 0.02916 0.00000 0.00000
1.5337e+05 3.8395 3.6062 1.91480 0.64542 6.3675e+01 1 1.2106e-06 7.307491e-01 2.686230e-01 1.012131e-04 8.670054e-05 2.159188e-04 -0.0915 7.307491e-01 2.686230e-01 1.012131e-04 8.670054e-05 2.159188e-04 3.56470 3.85220 1.26938 1.35336 3.92196 -0.08972 0.02265 0.00000 0.00000
2.6254e+05 3.8904 3.5926 1.78171 0.65061 8.0075e+01 1 1.6144e-06 7.288137e-01 2.703450e-01 2.947845e-04 8.655444e-05 2.351057e-04 -0.1019 7.251316e-01 2.734330e-01 8.619127e-04 8.613446e-05 2.594773e-04 3.59880 3.90140 1.13110 1.26203 3.97646 -0.10415 0.01922 0.00000 0.00000
3.7471e+05 3.9384 3.5708 1.60579 0.65516 1.0815e+02 1 2.1330e-06 7.251316e-01 2.734330e-01 8.619127e-04 8.613446e-05 2.594773e-04 -0.1199 7.201137e-01 2.772670e-01 2.003827e-03 8.553970e-05 2.899521e-04 3.63660 3.94770 0.95063 1.12328 4.05528 -0.12784 0.02079 0.00000 0.00000
4.8631e+05 3.9746 3.5422 1.38474 0.65989 3.2426e+02 0 2.7925e-06 7.201137e-01 2.772670e-01 2.003827e-03 8.553970e-05 2.899521e-04 -0.1397 7.150604e-01 2.807970e-01 3.464406e-03 8.493960e-05 3.261830e-04 3.66710 3.98320 0.72485 0.94109 4.11533 -0.14999 0.03297 0.00000 0.00000
5.9229e+05 4.0042 3.5093 1.09650 0.66646 5.7338e+02 0 4.9431e-06 7.150604e-01 2.807970e-01 3.464406e-03 8.493960e-05 3.261830e-04 -0.1659 7.134861e-01 2.818350e-01 3.973858e-03 8.475261e-05 3.390267e-04 3.69280 4.01200 0.43004 0.71170 4.17545 -0.17058 0.04065 0.00000 0.00000
6.5517e+05 4.0317 3.6396 0.67677 0.67195 3.0524e+02 0 2.9923e-05 7.134861e-01 2.818350e-01 3.973858e-03 8.475261e-05 3.390267e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.72010 4.03170 0.00482 0.40036 5.42040 -0.45488 -0.36654 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1000 8 # agb_2.10_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8099 3.6146 2.10000 0.65225 5.4109e+01 1 9.5060e-07 7.326000e-01 2.669260e-01 4.694700e-05 8.699312e-05 2.078910e-04 -0.0868 7.326000e-01 2.669260e-01 4.694700e-05 8.699312e-05 2.078910e-04 0.00000 0.00000 0.00000 0.00000 3.90880 -0.08687 0.02550 0.00000 0.00000
5.4604e+04 3.8615 3.6089 2.04573 0.65515 6.2863e+01 1 1.2359e-06 7.326000e-01 2.669260e-01 4.694700e-05 8.699312e-05 2.078910e-04 -0.0907 7.326000e-01 2.669260e-01 4.694700e-05 8.699312e-05 2.078910e-04 3.59280 3.87760 1.39058 1.44775 3.90880 -0.08687 0.02550 0.00000 0.00000
1.3333e+05 3.8967 3.6021 1.95238 0.65921 7.2136e+01 1 1.5276e-06 7.318484e-01 2.676140e-01 1.020121e-04 8.699330e-05 2.158466e-04 -0.0923 7.318484e-01 2.676140e-01 1.020121e-04 8.699330e-05 2.158466e-04 3.61620 3.90870 1.29317 1.38454 3.93044 -0.09134 0.02137 0.00000 0.00000
2.2793e+05 3.9382 3.5891 1.81281 0.66408 8.8935e+01 1 1.9634e-06 7.299165e-01 2.693330e-01 2.957608e-04 8.684153e-05 2.341085e-04 -0.1022 7.263064e-01 2.723750e-01 8.393148e-04 8.642897e-05 2.557264e-04 3.64880 3.94750 1.14873 1.28546 3.98763 -0.10613 0.01729 0.00000 0.00000
3.2643e+05 3.9764 3.5679 1.63087 0.66829 1.1751e+02 1 2.5003e-06 7.263064e-01 2.723750e-01 8.393148e-04 8.642897e-05 2.557264e-04 -0.1216 7.214077e-01 2.761290e-01 1.942593e-03 8.584737e-05 2.853590e-04 3.68380 3.98500 0.96258 1.13932 4.06256 -0.12935 0.02129 0.00000 0.00000
4.2451e+05 4.0067 3.5399 1.40715 0.67254 3.5040e+02 0 3.1842e-06 7.214077e-01 2.761290e-01 1.942593e-03 8.584737e-05 2.853590e-04 -0.1413 7.163209e-01 2.797020e-01 3.393152e-03 8.524224e-05 3.220782e-04 3.71100 4.01450 0.73461 0.95203 4.13280 -0.15340 0.03099 0.00000 0.00000
5.1870e+05 4.0323 3.5069 1.08767 0.67847 6.2856e+02 0 8.3176e-06 7.163209e-01 2.797020e-01 3.393152e-03 8.524224e-05 3.220782e-04 -0.1682 7.163209e-01 2.797020e-01 3.393152e-03 8.524224e-05 3.220782e-04 3.73370 4.03970 0.40920 0.71966 4.19218 -0.17366 0.03761 0.00000 0.00000
5.7130e+05 4.0542 3.6431 0.68768 0.68317 3.0729e+02 0 3.3651e-05 7.147949e-01 2.807140e-01 3.881123e-03 8.506067e-05 3.346609e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.75750 4.05420 0.00451 0.37450 5.52996 -0.47815 -0.42017 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1500 8 # agb_2.15_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8068 3.6164 2.15000 0.66325 5.2461e+01 1 9.1201e-07 7.338000e-01 2.656180e-01 4.680600e-05 8.703290e-05 2.079853e-04 -0.0856 7.338000e-01 2.656180e-01 4.680600e-05 8.703290e-05 2.079853e-04 0.00000 0.00000 0.00000 0.00000 3.90904 -0.08722 0.02645 0.00000 0.00000
4.8720e+04 3.8634 3.6101 2.10146 0.66585 6.1635e+01 1 1.2050e-06 7.338000e-01 2.656180e-01 4.680600e-05 8.703290e-05 2.079853e-04 -0.0910 7.338000e-01 2.656180e-01 4.680600e-05 8.703290e-05 2.079853e-04 3.62850 3.87890 1.43561 1.48675 3.90904 -0.08722 0.02645 0.00000 0.00000
1.1810e+05 3.8976 3.6040 2.01938 0.66939 7.0056e+01 1 1.4655e-06 7.331455e-01 2.662160e-01 9.546860e-05 8.703065e-05 2.150005e-04 -0.0917 7.331455e-01 2.662160e-01 9.546860e-05 8.703065e-05 2.150005e-04 3.64980 3.91050 1.34999 1.42974 3.93557 -0.09188 0.01968 0.00000 0.00000
