# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 3 # agb_0.590_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.9848e+06 3.9289 3.4547 0.67585 0.62233 1.2205e+03 0 1.1561e-05 6.287150e-01 3.370440e-01 7.366172e-03 4.226275e-03 1.236059e-02 -0.2599 6.287150e-01 3.370440e-01 7.366172e-03 4.226275e-03 1.236059e-02 3.61810 3.92900 0.33443 0.57651 4.25547 -0.22889 0.03216 0.00000 0.00000
1.9995e+06 3.7541 3.5458 0.62807 0.62278 3.9113e+02 0 3.8371e-06 6.287150e-01 3.370440e-01 7.366172e-03 4.226275e-03 1.236059e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.25547 -0.22889 0.03216 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3000 26 # agb_2.30_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3887 3.5292 2.30000 0.52443 4.4645e+01 1 4.3351e-08 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1144 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 0.00000 0.00000 0.00000 0.00000 2.50536 -0.11140 0.78960 0.00000 0.00000
7.4054e+04 3.4654 3.5198 2.29621 0.52620 5.5096e+01 1 5.8749e-08 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1148 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 2.99430 3.54210 1.77100 1.77547 2.50536 -0.11140 0.78960 0.00000 0.00000
1.5019e+05 3.5270 3.5117 2.29176 0.52845 6.5485e+01 1 7.5683e-08 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1160 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 3.05380 3.57710 1.76419 1.76984 2.93471 -0.11447 0.55509 0.00000 0.00000
2.3000e+05 3.5715 3.5058 2.28638 0.53131 7.4302e+01 1 9.1201e-08 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1180 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 3.07900 3.61070 1.75637 1.76302 2.98997 -0.11581 0.52835 0.00000 0.00000
3.1302e+05 3.6106 3.5003 2.28002 0.53475 8.3198e+01 1 1.0789e-07 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1204 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 3.10800 3.64080 1.74682 1.75469 3.11553 -0.11764 0.46266 0.00000 0.00000
4.0036e+05 3.6313 3.4972 2.27243 0.53882 8.8537e+01 1 1.1830e-07 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1227 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 3.14040 3.66750 1.73540 1.74476 3.24924 -0.11952 0.39219 0.00000 0.00000
4.8643e+05 3.6797 3.4903 2.26425 0.54309 1.0198e+02 1 1.4622e-07 6.396000e-01 3.302390e-01 3.643200e-03 4.340685e-03 1.237695e-02 -0.1234 6.393585e-01 3.304470e-01 3.669812e-03 4.339213e-03 1.237765e-02 3.17500 3.69130 1.72218 1.73319 3.36408 -0.12139 0.33208 0.00000 0.00000
5.7947e+05 3.6822 3.4896 2.25421 0.54750 1.0315e+02 1 1.4859e-07 6.393585e-01 3.304470e-01 3.669812e-03 4.339213e-03 1.237765e-02 -0.1256 6.389114e-01 3.308120e-01 3.737788e-03 4.336266e-03 1.237800e-02 3.21070 3.71080 1.70894 1.72069 3.39072 -0.12307 0.32227 0.00000 0.00000
6.6914e+05 3.7158 3.4844 2.24391 0.55133 1.1426e+02 1 1.7298e-07 6.389114e-01 3.308120e-01 3.737788e-03 4.336266e-03 1.237800e-02 -0.1267 6.382926e-01 3.312870e-01 3.862496e-03 4.332108e-03 1.237821e-02 3.24280 3.72830 1.69380 1.70731 3.47910 -0.12520 0.27719 0.00000 0.00000
7.6484e+05 3.7187 3.4836 2.23171 0.55543 1.1588e+02 1 1.7660e-07 6.382926e-01 3.312870e-01 3.862496e-03 4.332108e-03 1.237821e-02 -0.1293 6.375311e-01 3.318360e-01 4.049932e-03 4.326965e-03 1.237810e-02 3.27230 3.74370 1.67891 1.69296 3.50337 -0.12674 0.26823 0.00000 0.00000
8.5659e+05 3.7486 3.4787 2.21934 0.55905 1.2716e+02 1 2.0230e-07 6.375311e-01 3.318360e-01 4.049932e-03 4.326965e-03 1.237810e-02 -0.1315 6.366561e-01 3.324380e-01 4.295098e-03 4.321045e-03 1.237710e-02 3.29990 3.75870 1.66171 1.67752 3.55936 -0.12877 0.24138 0.00000 0.00000
9.5283e+05 3.7547 3.4773 2.20502 0.56305 1.3039e+02 1 2.0941e-07 6.366561e-01 3.324380e-01 4.295098e-03 4.321045e-03 1.237710e-02 -0.1331 6.356949e-01 3.330770e-01 4.586693e-03 4.314534e-03 1.237478e-02 3.32610 3.77290 1.64498 1.66097 3.55504 -0.12995 0.24869 0.00000 0.00000
1.0436e+06 3.7808 3.4727 2.19080 0.56661 2.5894e+02 0 2.3659e-07 6.356949e-01 3.330770e-01 4.586693e-03 4.314534e-03 1.237478e-02 -0.1353 6.346738e-01 3.337420e-01 4.911103e-03 4.307612e-03 1.237095e-02 3.35120 3.78680 1.62578 1.64331 3.61573 -0.13216 0.21895 0.00000 0.00000
1.1375e+06 3.7885 3.4710 2.17458 0.57062 2.6935e+02 0 2.4717e-07 6.346738e-01 3.337420e-01 4.911103e-03 4.307612e-03 1.237095e-02 -0.1380 6.336149e-01 3.344220e-01 5.256098e-03 4.300432e-03 1.236570e-02 3.37530 3.79990 1.60560 1.62460 3.65586 -0.13453 0.20170 0.00000 0.00000
1.2290e+06 3.7978 3.4689 2.15748 0.57467 2.8208e+02 0 2.6062e-07 6.336149e-01 3.344220e-01 5.256098e-03 4.300432e-03 1.236570e-02 -0.1392 6.325328e-01 3.351130e-01 5.612980e-03 4.293094e-03 1.235923e-02 3.39880 3.81450 1.58624 1.60491 3.63588 -0.13597 0.21961 0.00000 0.00000
1.3140e+06 3.8226 3.4647 2.14067 0.57834 3.1186e+02 0 2.9376e-07 6.325328e-01 3.351130e-01 5.612980e-03 4.293094e-03 1.235923e-02 -0.1407 6.314452e-01 3.358060e-01 5.973665e-03 4.285717e-03 1.235181e-02 3.42170 3.82800 1.56411 1.58416 3.66194 -0.13667 0.20738 0.00000 0.00000
1.4004e+06 3.8342 3.4621 2.12182 0.58251 3.3023e+02 0 3.1333e-07 6.314452e-01 3.358060e-01 5.973665e-03 4.285717e-03 1.235181e-02 -0.1436 6.303608e-01 3.364940e-01 6.333996e-03 4.278361e-03 1.234372e-02 3.44430 3.84240 1.54116 1.56241 3.70305 -0.13938 0.18987 0.00000 0.00000
1.4841e+06 3.8435 3.4598 2.10203 0.58679 3.4714e+02 0 3.3037e-07 6.303608e-01 3.364940e-01 6.333996e-03 4.278361e-03 1.234372e-02 -0.1469 6.292921e-01 3.371720e-01 6.689384e-03 4.271111e-03 1.233521e-02 3.46630 3.85540 1.51904 1.53965 3.70924 -0.14184 0.19412 0.00000 0.00000
1.5648e+06 3.8529 3.4573 2.08134 0.59115 3.6551e+02 0 3.4834e-07 6.292921e-01 3.371720e-01 6.689384e-03 4.271111e-03 1.233521e-02 -0.1485 6.282458e-01 3.378340e-01 7.037671e-03 4.264012e-03 1.232652e-02 3.48810 3.86940 1.49408 1.51590 3.74773 -0.14487 0.17863 0.00000 0.00000
1.6409e+06 3.8702 3.4534 2.05644 0.59542 3.9798e+02 0 4.4668e-07 6.282458e-01 3.378340e-01 7.037671e-03 4.264012e-03 1.232652e-02 -0.1505 6.272348e-01 3.384720e-01 7.374700e-03 4.257153e-03 1.231783e-02 3.50970 3.88310 1.46597 1.49108 3.78549 -0.14762 0.16256 0.00000 0.00000
1.7142e+06 3.8862 3.4488 2.02066 0.59982 4.3636e+02 0 8.4723e-07 6.272348e-01 3.384720e-01 7.374700e-03 4.257153e-03 1.231783e-02 -0.1542 6.262827e-01 3.390710e-01 7.693074e-03 4.250693e-03 1.230949e-02 3.53100 3.89670 1.42765 1.46112 3.85673 -0.15148 0.12614 0.00000 0.00000
1.7858e+06 3.8978 3.4473 1.96853 0.60455 4.6455e+02 0 1.2942e-06 6.262827e-01 3.390710e-01 7.693074e-03 4.250693e-03 1.230949e-02 -0.1527 6.254234e-01 3.396090e-01 7.982376e-03 4.244862e-03 1.230189e-02 3.55220 3.91060 1.37465 1.41937 3.89867 -0.15088 0.09913 0.00000 0.00000
1.8540e+06 3.9104 3.4394 1.86245 0.60950 5.3929e+02 0 3.3651e-06 6.254234e-01 3.396090e-01 7.982376e-03 4.244862e-03 1.230189e-02 -0.1573 6.247852e-01 3.400050e-01 8.199853e-03 4.240532e-03 1.229626e-02 3.57350 3.92430 1.27426 1.36182 3.94977 -0.15538 0.07643 0.00000 0.00000
1.9189e+06 3.9245 3.4147 1.52975 0.61498 8.2845e+02 0 1.1429e-05 6.247852e-01 3.400050e-01 8.199853e-03 4.240532e-03 1.229626e-02 -0.1633 6.247852e-01 3.400050e-01 8.199853e-03 4.240532e-03 1.229626e-02 3.59540 3.93920 0.92410 1.24842 3.98381 -0.16176 0.07111 0.00000 0.00000
1.9800e+06 3.9394 3.3774 1.03327 0.62161 1.7013e+03 0 1.1830e-05 6.247852e-01 3.400050e-01 8.199853e-03 4.240532e-03 1.229626e-02 -0.2090 6.247852e-01 3.400050e-01 8.199853e-03 4.240532e-03 1.229626e-02 3.61860 3.95250 0.44568 0.90152 4.07296 -0.18519 0.07521 0.00000 0.00000
2.0233e+06 3.9585 3.5563 0.63142 0.62600 5.5919e+02 0 1.2359e-05 6.247852e-01 3.400050e-01 8.199853e-03 4.240532e-03 1.229626e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.60850 3.88440 0.25367 0.37882 4.46889 -0.26623 -0.18858 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 27 # agb_2.40_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4462 3.5260 2.40000 0.53916 4.9698e+01 1 5.2240e-08 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 -0.1161 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 0.00000 0.00000 0.00000 0.00000 2.76011 -0.11497 0.62469 0.00000 0.00000
6.4724e+04 3.5484 3.5130 2.39578 0.54103 6.5957e+01 1 7.9068e-08 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 -0.1181 6.388000e-01 3.310190e-01 3.627100e-03 4.410665e-03 1.232086e-02 3.10760 3.60530 1.85590 1.86071 2.76011 -0.11497 0.62469 0.00000 0.00000
1.3363e+05 3.5835 3.5083 2.39073 0.54295 7.2876e+01 1 9.1622e-08 6.386132e-01 3.311960e-01 3.635277e-03 4.413572e-03 1.232041e-02 -0.1196 6.386132e-01 3.311960e-01 3.635277e-03 4.413572e-03 1.232041e-02 3.16360 3.63370 1.84883 1.85500 3.08747 -0.11725 0.45416 0.00000 0.00000
2.0666e+05 3.6275 3.5023 2.38474 0.54515 8.2634e+01 1 1.1066e-07 6.382977e-01 3.314930e-01 3.650242e-03 4.417029e-03 1.232170e-02 -0.1206 6.382977e-01 3.314930e-01 3.650242e-03 4.417029e-03 1.232170e-02 3.18400 3.66170 1.84099 1.84837 3.16879 -0.11853 0.41407 0.00000 0.00000
2.8533e+05 3.6597 3.4977 2.37758 0.54761 9.0785e+01 1 1.2735e-07 6.378289e-01 3.319280e-01 3.676074e-03 4.418997e-03 1.232613e-02 -0.1224 6.378289e-01 3.319280e-01 3.676074e-03 4.418997e-03 1.232613e-02 3.20630 3.68550 1.83166 1.84046 3.26617 -0.12005 0.36568 0.00000 0.00000
3.7014e+05 3.6792 3.4948 2.36908 0.55030 9.6335e+01 1 1.3900e-07 6.372006e-01 3.324970e-01 3.720536e-03 4.417491e-03 1.233243e-02 -0.1239 6.364232e-01 3.331760e-01 3.797057e-03 4.412989e-03 1.233711e-02 3.22970 3.70580 1.82075 1.83114 3.38390 -0.12164 0.30615 0.00000 0.00000
4.6001e+05 3.6954 3.4923 2.35923 0.55317 1.0123e+02 1 1.4997e-07 6.364232e-01 3.331760e-01 3.797057e-03 4.412989e-03 1.233711e-02 -0.1255 6.355128e-01 3.339360e-01 3.919604e-03 4.406976e-03 1.233935e-02 3.25380 3.72490 1.80829 1.82035 3.42738 -0.12295 0.28647 0.00000 0.00000
5.4946e+05 3.7340 3.4863 2.34882 0.55582 1.1376e+02 1 1.7824e-07 6.355128e-01 3.339360e-01 3.919604e-03 4.406976e-03 1.233935e-02 -0.1272 6.344918e-01 3.347460e-01 4.098525e-03 4.400023e-03 1.233961e-02 3.27800 3.74170 1.79426 1.80804 3.49156 -0.12455 0.25584 0.00000 0.00000
6.4626e+05 3.7431 3.4847 2.33635 0.55899 1.1740e+02 1 1.8664e-07 6.344918e-01 3.347460e-01 4.098525e-03 4.400023e-03 1.233961e-02 -0.1284 6.333830e-01 3.355830e-01 4.336301e-03 4.392392e-03 1.233768e-02 3.30190 3.75680 1.77873 1.79429 3.54706 -0.12624 0.23003 0.00000 0.00000
7.4411e+05 3.7508 3.4831 2.32276 0.56225 1.2078e+02 1 1.9454e-07 6.333830e-01 3.355830e-01 4.336301e-03 4.392392e-03 1.233768e-02 -0.1304 6.322075e-01 3.364330e-01 4.627068e-03 4.384271e-03 1.233345e-02 3.32530 3.77110 1.76345 1.77916 3.57015 -0.12789 0.22212 0.00000 0.00000
8.3734e+05 3.7792 3.4785 2.30915 0.56517 1.3207e+02 1 2.2182e-07 6.322075e-01 3.364330e-01 4.627068e-03 4.384271e-03 1.233345e-02 -0.1324 6.309850e-01 3.372860e-01 4.959628e-03 4.375812e-03 1.232711e-02 3.34830 3.78500 1.74554 1.76277 3.60429 -0.12948 0.20783 0.00000 0.00000
9.3443e+05 3.7884 3.4766 2.29352 0.56864 1.3664e+02 1 2.3281e-07 6.309850e-01 3.372860e-01 4.959628e-03 4.375812e-03 1.232711e-02 -0.1347 6.297314e-01 3.381390e-01 5.321858e-03 4.367131e-03 1.231898e-02 3.37090 3.79880 1.72652 1.74520 3.62559 -0.13107 0.20074 0.00000 0.00000
1.0298e+06 3.7967 3.4747 2.27702 0.57219 1.4115e+02 1 2.4378e-07 6.297314e-01 3.381390e-01 5.321858e-03 4.367131e-03 1.231898e-02 -0.1360 6.284615e-01 3.389900e-01 5.702435e-03 4.358334e-03 1.230949e-02 3.39300 3.81190 1.70823 1.72653 3.61938 -0.13251 0.20929 0.00000 0.00000
1.1231e+06 3.8034 3.4739 2.25955 0.57585 2.6210e+02 0 2.5527e-07 6.284615e-01 3.389900e-01 5.702435e-03 4.358334e-03 1.230949e-02 -0.1368 6.271874e-01 3.398340e-01 6.092610e-03 4.349506e-03 1.229903e-02 3.41460 3.82500 1.68722 1.70684 3.65402 -0.13319 0.19281 0.00000 0.00000
1.2090e+06 3.8343 3.4683 2.24251 0.57912 2.9732e+02 0 2.9512e-07 6.271874e-01 3.398340e-01 6.092610e-03 4.349506e-03 1.229903e-02 -0.1390 6.259110e-01 3.406740e-01 6.487851e-03 4.340660e-03 1.228784e-02 3.43610 3.84040 1.66524 1.68610 3.67093 -0.13544 0.18968 0.00000 0.00000
1.2970e+06 3.8439 3.4661 2.22332 0.58297 3.1223e+02 0 3.1117e-07 6.259110e-01 3.406740e-01 6.487851e-03 4.340660e-03 1.228784e-02 -0.1419 6.246481e-01 3.415020e-01 6.881326e-03 4.331907e-03 1.227623e-02 3.45710 3.85290 1.64224 1.66424 3.70316 -0.13775 0.17754 0.00000 0.00000
1.3822e+06 3.8530 3.4639 2.20330 0.58693 3.2762e+02 0 3.2810e-07 6.246481e-01 3.415020e-01 6.881326e-03 4.331907e-03 1.227623e-02 -0.1449 6.234042e-01 3.423140e-01 7.270555e-03 4.323285e-03 1.226444e-02 3.47770 3.86570 1.62025 1.64147 3.70279 -0.13970 0.18423 0.00000 0.00000
1.4644e+06 3.8620 3.4616 2.18247 0.59100 3.4406e+02 0 3.4514e-07 6.234042e-01 3.423140e-01 7.270555e-03 4.323285e-03 1.226444e-02 -0.1461 6.221845e-01 3.431080e-01 7.653464e-03 4.314830e-03 1.225261e-02 3.49800 3.87870 1.59544 1.61778 3.72726 -0.14218 0.17705 0.00000 0.00000
1.5395e+06 3.8885 3.4590 2.16201 0.59466 3.7676e+02 0 3.9994e-07 6.221845e-01 3.431080e-01 7.653464e-03 4.314830e-03 1.225261e-02 -0.1441 6.209911e-01 3.438820e-01 8.028977e-03 4.306557e-03 1.224083e-02 3.51830 3.89280 1.56943 1.59315 3.75561 -0.14061 0.15897 0.00000 0.00000
1.6157e+06 3.9008 3.4559 2.13752 0.59894 4.0219e+02 0 4.7643e-07 6.209911e-01 3.438820e-01 8.028977e-03 4.306557e-03 1.224083e-02 -0.1467 6.198320e-01 3.446320e-01 8.394478e-03 4.298521e-03 1.222924e-02 3.53840 3.90670 1.54116 1.56704 3.78418 -0.14328 0.14921 0.00000 0.00000
1.6906e+06 3.9052 3.4579 2.10844 0.60356 4.0386e+02 0 4.9204e-07 6.198320e-01 3.446320e-01 8.394478e-03 4.298521e-03 1.222924e-02 -0.1437 6.187189e-01 3.453490e-01 8.746848e-03 4.290804e-03 1.221801e-02 3.55830 3.91960 1.50994 1.53813 3.82364 -0.14013 0.11979 0.00000 0.00000
1.7606e+06 3.9183 3.4621 2.07903 0.60807 4.0561e+02 0 5.2119e-07 6.187189e-01 3.453490e-01 8.746848e-03 4.290804e-03 1.221801e-02 -0.1314 6.176548e-01 3.460320e-01 9.085485e-03 4.283427e-03 1.220724e-02 3.57820 3.93350 1.47596 1.50553 3.88234 -0.12885 0.05725 0.00000 0.00000
1.8253e+06 3.9403 3.4662 2.05017 0.61238 4.1615e+02 0 6.2373e-07 6.176548e-01 3.460320e-01 9.085485e-03 4.283427e-03 1.220724e-02 -0.1170 6.166473e-01 3.466740e-01 9.408329e-03 4.276442e-03 1.219702e-02 3.59810 3.94700 1.44274 1.47154 3.85787 -0.11536 0.04354 0.00000 0.00000
1.8911e+06 3.9472 3.4222 1.78103 0.61740 7.1040e+02 0 1.2050e-05 6.166473e-01 3.466740e-01 9.408329e-03 4.276442e-03 1.219702e-02 -0.1598 6.162355e-01 3.469360e-01 9.541354e-03 4.273586e-03 1.219285e-02 3.61800 3.96080 1.18174 1.43652 3.97673 -0.15844 0.06037 0.00000 0.00000
1.9523e+06 3.9613 3.3893 1.30102 0.62371 1.3054e+03 0 1.2445e-05 6.162355e-01 3.469360e-01 9.541354e-03 4.273586e-03 1.219285e-02 -0.1788 6.162355e-01 3.469360e-01 9.541354e-03 4.273586e-03 1.219285e-02 3.63790 3.97420 0.68392 1.15537 4.01249 -0.16873 0.06595 0.00000 0.00000
2.0089e+06 3.9719 3.4193 0.73644 0.63047 1.7055e+03 0 1.2764e-05 6.162355e-01 3.469360e-01 9.541354e-03 4.273586e-03 1.219285e-02 -0.2158 6.162355e-01 3.469360e-01 9.541354e-03 4.273586e-03 1.219285e-02 3.66220 3.97200 0.39131 0.65272 4.20639 -0.20854 -0.00125 0.00000 0.00000
2.0235e+06 3.8079 3.5411 0.63659 0.63104 4.5444e+02 0 4.8978e-06 6.162355e-01 3.469360e-01 9.541354e-03 4.273586e-03 1.219285e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.20639 -0.20854 -0.00125 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 25 # agb_2.60_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5719 3.5173 2.60000 0.56423 6.3978e+01 1 8.0353e-08 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 -0.1201 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 0.00000 0.00000 0.00000 0.00000 3.07594 -0.11960 0.42682 0.00000 0.00000
5.2176e+04 3.6613 3.5057 2.59495 0.56628 8.2168e+01 1 1.1695e-07 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 -0.1232 6.372000e-01 3.326770e-01 3.617200e-03 4.506660e-03 1.222320e-02 3.26810 3.71220 2.02955 2.03559 3.07594 -0.11960 0.42682 0.00000 0.00000
1.0837e+05 3.6934 3.5011 2.58888 0.56832 9.0187e+01 1 1.3428e-07 6.369815e-01 3.328840e-01 3.626726e-03 4.509668e-03 1.222296e-02 -0.1248 6.369815e-01 3.328840e-01 3.626726e-03 4.509668e-03 1.222296e-02 3.32270 3.73670 2.02184 2.02897 3.20460 -0.12156 0.36811 0.00000 0.00000
1.6895e+05 3.7282 3.4961 2.58171 0.57059 9.9844e+01 1 1.5631e-07 6.366072e-01 3.332350e-01 3.644915e-03 4.512557e-03 1.222503e-02 -0.1255 6.366072e-01 3.332350e-01 3.644915e-03 4.512557e-03 1.222503e-02 3.34180 3.75860 2.01269 2.02131 3.34452 -0.12316 0.30298 0.00000 0.00000
2.3530e+05 3.7545 3.4922 2.57309 0.57309 1.0798e+02 1 1.7579e-07 6.360493e-01 3.337490e-01 3.678314e-03 4.512687e-03 1.223011e-02 -0.1269 6.352982e-01 3.344200e-01 3.739350e-03 4.508984e-03 1.223470e-02 3.36270 3.77970 2.00190 2.01228 3.42061 -0.12465 0.26908 0.00000 0.00000
3.0777e+05 3.7679 3.4901 2.56287 0.57574 1.1268e+02 1 1.8750e-07 6.352982e-01 3.344200e-01 3.739350e-03 4.508984e-03 1.223470e-02 -0.1284 6.343710e-01 3.352180e-01 3.843228e-03 4.502922e-03 1.223555e-02 3.38420 3.79610 1.98933 2.00162 3.48044 -0.12592 0.24277 0.00000 0.00000
3.8145e+05 3.8019 3.4847 2.55195 0.57810 1.2495e+02 1 2.1827e-07 6.343710e-01 3.352180e-01 3.843228e-03 4.502922e-03 1.223555e-02 -0.1310 6.332944e-01 3.361020e-01 4.005161e-03 4.495459e-03 1.223274e-02 3.40550 3.81020 1.97509 1.98936 3.56471 -0.12753 0.20468 0.00000 0.00000
4.6209e+05 3.8124 3.4829 2.53887 0.58085 1.2944e+02 1 2.3014e-07 6.332944e-01 3.361020e-01 4.005161e-03 4.495459e-03 1.223274e-02 -0.1323 6.320935e-01 3.370420e-01 4.233075e-03 4.487002e-03 1.222650e-02 3.42630 3.82370 1.95940 1.97551 3.61970 -0.12925 0.18127 0.00000 0.00000
5.4533e+05 3.8178 3.4817 2.52447 0.58365 1.3224e+02 1 2.3768e-07 6.320935e-01 3.370420e-01 4.233075e-03 4.487002e-03 1.222650e-02 -0.1340 6.308010e-01 3.380100e-01 4.522418e-03 4.477855e-03 1.221721e-02 3.44610 3.83460 1.94380 1.96016 3.62152 -0.13032 0.18362 0.00000 0.00000
6.2948e+05 3.8234 3.4805 2.50898 0.58647 1.3523e+02 1 2.4547e-07 6.308010e-01 3.380100e-01 4.522418e-03 4.477855e-03 1.221721e-02 -0.1340 6.294399e-01 3.389950e-01 4.861959e-03 4.468210e-03 1.220550e-02 3.46490 3.84600 1.92566 1.94352 3.65779 -0.13198 0.16947 0.00000 0.00000
7.0920e+05 3.8507 3.4758 2.49371 0.58884 1.4763e+02 1 2.7861e-07 6.294399e-01 3.389950e-01 4.861959e-03 4.468210e-03 1.220550e-02 -0.1354 6.280313e-01 3.399880e-01 5.237675e-03 4.458220e-03 1.219202e-02 3.48290 3.85730 1.90654 1.92570 3.68943 -0.13361 0.15750 0.00000 0.00000
7.9234e+05 3.8593 3.4739 2.47641 0.59171 1.5251e+02 1 2.9242e-07 6.280313e-01 3.399880e-01 5.237675e-03 4.458220e-03 1.219202e-02 -0.1374 6.265927e-01 3.409870e-01 5.637015e-03 4.448014e-03 1.217734e-02 3.50020 3.86810 1.88644 1.90679 3.72341 -0.13568 0.14500 0.00000 0.00000
8.7428e+05 3.8667 3.4730 2.45821 0.59463 1.5628e+02 1 3.0620e-07 6.265927e-01 3.409870e-01 5.637015e-03 4.448014e-03 1.217734e-02 -0.1380 6.251397e-01 3.419840e-01 6.049994e-03 4.437705e-03 1.216193e-02 3.51680 3.87830 1.86716 1.88689 3.68678 -0.13511 0.16487 0.00000 0.00000
9.5410e+05 3.8792 3.4704 2.43919 0.59762 2.9916e+02 0 3.2734e-07 6.251397e-01 3.419840e-01 6.049994e-03 4.437705e-03 1.216193e-02 -0.1398 6.236720e-01 3.429840e-01 6.472233e-03 4.427290e-03 1.214593e-02 3.53320 3.89190 1.84530 1.86603 3.70701 -0.13685 0.15904 0.00000 0.00000
1.0322e+06 3.8882 3.4683 2.41936 0.60067 3.1311e+02 0 3.4435e-07 6.236720e-01 3.429840e-01 6.472233e-03 4.427290e-03 1.214593e-02 -0.1428 6.222076e-01 3.439770e-01 6.896192e-03 4.416897e-03 1.212966e-02 3.54900 3.90270 1.82250 1.84409 3.73109 -0.13900 0.15193 0.00000 0.00000
1.1082e+06 3.8972 3.4661 2.39880 0.60381 3.2836e+02 0 3.6224e-07 6.222076e-01 3.439770e-01 6.896192e-03 4.416897e-03 1.212966e-02 -0.1440 6.207529e-01 3.449600e-01 7.319267e-03 4.406574e-03 1.211330e-02 3.56440 3.91340 1.79889 1.82131 3.74043 -0.14082 0.15212 0.00000 0.00000
1.1820e+06 3.9074 3.4638 2.37750 0.60703 3.4576e+02 0 3.8282e-07 6.207529e-01 3.449600e-01 7.319267e-03 4.406574e-03 1.211330e-02 -0.1463 6.193113e-01 3.459310e-01 7.739756e-03 4.396343e-03 1.209694e-02 3.57960 3.92470 1.77446 1.79771 3.75315 -0.14249 0.15017 0.00000 0.00000
1.2500e+06 3.9319 3.4619 2.35653 0.60986 3.7425e+02 0 4.4055e-07 6.193113e-01 3.459310e-01 7.739756e-03 4.396343e-03 1.209694e-02 -0.1432 6.178866e-01 3.468880e-01 8.156079e-03 4.386231e-03 1.208064e-02 3.59480 3.93650 1.74877 1.77321 3.78083 -0.14010 0.13233 0.00000 0.00000
