2.96358E+05 3.445393 3.530861 1.500000 0.533527 0.361835 51.6347 1 1.64837E-12 3.54879 6.9295E-01 0.288592 0.0136117
4.05234E+05 3.475872 3.527580 1.500000 0.535743 0.361835 55.9981 1 3.60166E-12 3.54467 6.9295E-01 0.288592 0.0136117
5.19003E+05 3.507883 3.523977 1.500000 0.538332 0.361835 61.0843 1 8.31858E-12 3.54008 6.9295E-01 0.288592 0.0136117
6.37069E+05 3.540950 3.520252 1.499999 0.541330 0.361835 66.8670 1 1.98708E-11 3.53526 6.9295E-01 0.288592 0.0136117
7.58447E+05 3.574504 3.516447 1.499997 0.544760 0.361835 73.3638 1 4.84953E-11 3.53022 6.9295E-01 0.288592 0.0136117
8.81814E+05 3.607942 3.512619 1.499993 0.548628 0.361835 80.5554 1 1.19213E-10 3.52504 6.9295E-01 0.288592 0.0136117
1.00565E+06 3.640680 3.508840 1.499968 0.552925 0.361835 191.4477 0 8.64273E-10 3.50884 6.9295E-01 0.288592 0.0136117
1.12842E+06 3.672221 3.505136 1.499904 0.557620 0.361835 212.3405 0 1.89542E-09 3.50514 6.9295E-01 0.288592 0.0136117
1.24877E+06 3.702201 3.501591 1.499758 0.562666 0.361835 234.3719 0 4.00678E-09 3.50159 6.9295E-01 0.288592 0.0136117
1.36560E+06 3.730399 3.498226 1.499463 0.568008 0.361835 257.2703 0 8.12622E-09 3.49823 6.9295E-01 0.288592 0.0136117
1.47817E+06 3.756731 3.495071 1.498889 0.573588 0.361835 280.7538 0 1.57688E-08 3.49507 6.9295E-01 0.288592 0.0136117
1.58602E+06 3.781217 3.492120 1.497838 0.579350 0.361835 304.6484 0 2.93375E-08 3.49212 6.9295E-01 0.288592 0.0136117
1.68893E+06 3.803946 3.489364 1.495994 0.585243 0.361835 328.8672 0 5.25421E-08 3.48936 6.9295E-01 0.288592 0.0136117
1.78687E+06 3.825032 3.486715 1.492868 0.591214 0.361835 353.6508 0 9.15738E-08 3.48671 6.9295E-01 0.288592 0.0136117
1.87991E+06 3.844621 3.484085 1.487716 0.597226 0.361835 379.4248 0 1.57352E-07 3.48409 6.9295E-01 0.288592 0.0136117
1.96822E+06 3.862858 3.481511 1.479328 0.603244 0.361835 406.4533 0 2.68605E-07 3.48151 6.9295E-01 0.288592 0.0136117
2.05202E+06 3.879887 3.478850 1.465591 0.609241 0.361835 436.0166 0 4.67316E-07 3.47885 6.9295E-01 0.288592 0.0136117
2.13153E+06 3.895843 3.475797 1.442213 0.615199 0.361835 471.0991 0 8.72074E-07 3.4758 6.9295E-01 0.288592 0.0136117
2.20700E+06 3.910849 3.471789 1.397844 0.621103 0.361835 519.3138 0 1.96238E-06 3.47179 6.9295E-01 0.288592 0.0136117
2.27869E+06 3.924765 3.463352 1.264667 0.626946 0.361835 632.1185 0 1.09805E-05 3.46335 6.9295E-01 0.288592 0.0136117
2.32270E+06 3.921287 3.454067 0.965048 0.629789 0.361835 854.8504 0 9.96482E-05 3.45593 6.9295E-01 0.288592 0.0136117
2.32718E+06 3.927157 3.658534 0.630333 0.630333 0.361835 353.5075 0 2.06098E-07 3.59915 6.9295E-01 0.288592 0.0136117
0.00000E+00 3.428700 3.535022 1.600000 0.527100 0.35335 44.4389 1 3.98014E-13 3.56167 6.9295E-01 0.287532 0.0136209
9.50911E+04 3.446946 3.533089 1.600000 0.528423 0.35335 46.5552 1 6.32089E-13 3.5595 6.9295E-01 0.287532 0.0136209
1.94937E+05 3.467499 3.530893 1.600000 0.529986 0.35335 49.0723 1 1.06756E-12 3.55701 6.9295E-01 0.287532 0.0136209
2.99801E+05 3.490023 3.528453 1.600000 0.531829 0.35335 52.0061 1 1.90454E-12 3.55424 6.9295E-01 0.287532 0.0136209
4.09758E+05 3.514420 3.525742 1.600000 0.533994 0.35335 55.4176 1 3.59284E-12 3.55114 6.9295E-01 0.287532 0.0136209
5.24609E+05 3.540480 3.522889 1.600000 0.536522 0.35335 59.3026 1 7.08054E-12 3.54785 6.9295E-01 0.287532 0.0136209
6.43801E+05 3.567874 3.519743 1.599999 0.539449 0.35335 63.7628 1 1.46639E-11 3.5442 6.9295E-01 0.287532 0.0136209
