1810194.634 3.8088 3.5125 1.06403 0.56499 11.8626 3.3921E+02 0 8.93305e-07 3.5125 7.120199E-01 2.723270E-01 0.015373
1824066.842 3.3333 3.5865 1.05173 0.56622 11.8626 3.9512E+01 1 5.11682e-08 3.5865 7.120199E-01 2.723270E-01 0.015373
1965818.953 3.8491 3.4647 0.93046 0.56925 12.5818 6.1419E+02 0 1.87932e-06 3.4647 7.024682E-01 2.784666E-01 0.0187887
1974612.657 3.3319 3.5616 0.91411 0.57012 12.5818 5.0827E+01 1 7.04693e-08 3.5616 7.024682E-01 2.784666E-01 0.0187887
2068029.257 3.8696 3.4560 0.80915 0.57077 13.1952 7.6562E+02 0 2.91072e-06 3.4560 6.915212E-01 2.855032E-01 0.0227036
2103956.975 3.2599 3.5696 0.68731 0.57468 13.1952 8.8378E+01 0 7.7983e-08 3.5696 6.915212E-01 2.855032E-01 0.0227036
2141588.913 3.7423 3.4764 0.66101 0.57288 13.9222 5.6753E+02 0 1.87932e-06 3.4764 6.730186E-01 2.973963E-01 0.0293203
2173397.985 3.8862 5.0282 0.57754 0.57624 13.9222 3.8425E-03 1 2.69153e-05 5.0282 6.730186E-01 2.973963E-01 0.0293203
0.000 2.9230 3.6722 1.40000 0.54120 0.3706 8.6043E+00 1 4.86407e-09 3.6722 7.519691E-01 2.459801E-01 0.000715778
164589.253 2.9712 3.6694 1.39715 0.54370 0.3706 9.6065E+00 1 5.90201e-09 3.6694 7.519691E-01 2.459801E-01 0.000715778
365433.212 3.0350 3.6625 1.39151 0.54657 1.3725 1.1377E+01 1 7.67361e-09 3.6625 7.507837E-01 2.467431E-01 0.00114027
609218.778 3.1130 3.6516 1.38101 0.55033 3.1125 1.4270E+01 1 1.07647e-08 3.6516 7.483206E-01 2.483286E-01 0.00202233
868394.308 3.1884 3.6377 1.36394 0.55408 5.3639 1.8253E+01 1 1.53462e-08 3.6377 7.440467E-01 2.510795E-01 0.00355284
1118074.975 3.2518 3.6225 1.33872 0.55735 7.5097 2.3136E+01 1 2.14289e-08 3.6225 7.380994E-01 2.549076E-01 0.00568259
1331741.124 3.6999 3.5569 1.30751 0.55916 9.2366 8.5946E+01 1 2.67301e-07 3.5569 7.309472E-01 2.595113E-01 0.00824384
1349291.885 3.3025 3.6071 1.30290 0.56034 9.2366 2.8814E+01 1 2.92415e-08 3.6071 7.309472E-01 2.595113E-01 0.00824384
1539772.993 3.7521 3.5338 1.26035 0.56180 10.5590 2.2133E+02 0 4.23643e-07 3.5338 7.229040E-01 2.646884E-01 0.0111241
1555778.701 3.3402 3.5920 1.25366 0.56302 10.5590 3.5147E+01 1 3.8815e-08 3.5920 7.229040E-01 2.646884E-01 0.0111241
1720590.722 3.8155 3.5181 1.19733 0.56438 11.5527 3.0097E+02 0 7.17794e-07 3.5181 7.143229E-01 2.702118E-01 0.0141971
1736171.859 3.3667 3.5854 1.18622 0.56579 11.5527 3.9840E+01 1 4.9545e-08 3.5854 7.143229E-01 2.702118E-01 0.0141971
1884047.434 3.8567 3.4753 1.09115 0.56794 12.3191 5.0757E+02 0 1.35519e-06 3.4753 7.052525E-01 2.760502E-01 0.0174453
1893986.733 3.3786 3.5610 1.07787 0.56893 12.3191 5.1132E+01 1 6.74528e-08 3.5610 7.052525E-01 2.760502E-01 0.0174453
2022087.989 3.8899 3.4535 0.93861 0.57142 12.9429 7.3332E+02 0 2.47172e-06 3.4535 6.953836E-01 2.824025E-01 0.0209793
