 2045831.872 3.6462 3.7098 0.56594 0.56468 16.2595 7.0082E+01 0 4.97737e-07 3.7098 6.920117E-01 2.840064E-01 0.0231901
 0.000 3.1301 3.6733 1.10000 0.53220 0.4122 1.4105E+01 1 1.58489e-08 3.6733 7.556140E-01 2.436127E-01 7.12896e-05
 237354.956 3.1088 3.6743 1.09704 0.53465 0.4122 1.3484E+01 1 1.44877e-08 3.6743 7.556140E-01 2.436127E-01 7.12896e-05
 496702.944 3.2720 3.6606 1.09068 0.53722 9.0861 2.0167E+01 1 3.05492e-08 3.6606 7.535364E-01 2.449501E-01 0.000813491
 795325.640 3.3959 3.6437 1.07852 0.54043 13.0935 2.8776E+01 1 5.7544e-08 3.6437 7.492068E-01 2.477370E-01 0.00236014
 1103669.337 3.4921 3.6229 1.05796 0.54336 14.8348 4.0383E+01 1 1.01625e-07 3.6229 7.415457E-01 2.526685E-01 0.00509692
 1390640.449 3.5739 3.6135 1.02810 0.54548 15.5923 5.0961E+01 1 1.6788e-07 3.6135 7.307347E-01 2.596275E-01 0.00895894
 1644893.900 3.6393 3.6049 0.98751 0.54701 15.9615 6.2474E+01 1 2.63633e-07 3.6049 7.174900E-01 2.681531E-01 0.0136904
 1854868.612 3.6959 3.5962 0.93755 0.54779 16.1632 1.4271E+02 0 4.0738e-07 3.5962 7.026447E-01 2.777090E-01 0.0189936
 2032952.533 3.7416 3.5881 0.87502 0.54879 16.2835 1.7731E+02 0 6.16595e-07 3.5881 6.870363E-01 2.877561E-01 0.0245694
 2184471.917 3.7982 3.4798 0.73038 0.55028 16.3646 5.7762E+02 0 2.08449e-06 3.4798 6.703029E-01 2.985274E-01 0.0305471
 2302767.026 3.8496 3.7105 0.55975 0.55839 16.3646 1.0852E+02 0 1.47911e-06 3.7105 6.703029E-01 2.985274E-01 0.0305471
 0.000 3.1934 3.6727 1.20000 0.54060 0.3862 1.5220E+01 1 1.84927e-08 3.6727 7.531821E-01 2.461700E-01 7.14519e-05
 213401.585 3.1754 3.6735 1.19686 0.54321 0.3862 1.4654E+01 1 1.71791e-08 3.6735 7.531821E-01 2.461700E-01 7.14519e-05
 461436.157 3.3310 3.6600 1.18988 0.54607 8.9708 2.1577E+01 1 3.52371e-08 3.6600 7.511628E-01 2.474672E-01 0.000795153
 749438.951 3.4467 3.6433 1.17657 0.54948 13.0988 3.0310E+01 1 6.42688e-08 3.6433 7.467697E-01 2.502892E-01 0.00236956
 1040918.124 3.5418 3.6221 1.15467 0.55218 14.8415 4.2537E+01 1 1.1298e-07 3.6221 7.390754E-01 2.552318E-01 0.00512706
 1314508.815 3.6207 3.6130 1.12293 0.55399 15.5890 5.3293E+01 1 1.84077e-07 3.6130 7.284173E-01 2.620784E-01 0.00894677
 1558922.233 3.6848 3.6041 1.07990 0.55507 15.9551 6.5223E+01 1 2.86418e-07 3.6041 7.154556E-01 2.704048E-01 0.013592
 1762724.152 3.7411 3.5952 1.02694 0.55525 16.1568 1.4840E+02 0 4.4157e-07 3.5952 7.009360E-01 2.797319E-01 0.0187956
 1938972.748 3.8042 3.5839 0.95233 0.55614 16.2775 1.9762E+02 0 7.56833e-07 3.5839 6.856952E-01 2.895223E-01 0.0242577
 2087887.173 3.8463 3.4703 0.77498 0.55709 16.3617 6.6543E+02 0 2.5704e-06 3.4703 6.687569E-01 3.004031E-01 0.0303281
 2203559.048 3.8914 3.7072 0.56762 0.56597 16.3617 1.2088E+02 0 1.8281e-06 3.7072 6.687569E-01 3.004031E-01 0.0303281
 0.000 3.2482 3.6722 1.30000 0.54810 0.3764 1.6208E+01 1 2.10378e-08 3.6722 7.528353E-01 2.465413E-01 7.15505e-05
 189660.893 3.2309 3.6730 1.29674 0.55080 0.3764 1.5628E+01 1 1.95434e-08 3.6730 7.528353E-01 2.465413E-01 7.15505e-05
 421535.841 3.3809 3.6599 1.28952 0.55379 8.7362 2.2701E+01 1 3.9355e-08 3.6599 7.509270E-01 2.477668E-01 0.00075577
 693956.732 3.4929 3.6436 1.27587 0.55720 12.9972 3.1591E+01 1 7.04693e-08 3.6436 7.466445E-01 2.505170E-01 0.00229127
 972717.062 3.5826 3.6230 1.25348 0.55974 14.7896 4.3659E+01 1 1.20504e-07 3.6230 7.391525E-01 2.553282E-01 0.00497752
 1235882.485 3.6585 3.6142 1.22127 0.56124 15.5542 5.4226E+01 1 1.92309e-07 3.6142 7.288618E-01 2.619368E-01 0.00866725
 1474135.491 3.7215 3.6057 1.17766 0.56193 15.9300 6.5965E+01 1 2.95801e-07 3.6057 7.163699E-01 2.699588E-01 0.0131462
 1677063.258 3.7945 3.5946 1.11811 0.56208 16.1385 1.5716E+02 0 5.05825e-07 3.5946 7.023099E-01 2.789879E-01 0.0181874
 1851083.797 3.8406 3.5851 1.04075 0.56212 16.2669 1.9828E+02 0 7.76247e-07 3.5851 6.869950E-01 2.888229E-01 0.0236785
 2001608.395 3.8756 3.4686 0.86130 0.56234 16.3538 6.6554E+02 0 2.48886e-06 3.4686 6.703220E-01 2.995300E-01 0.0296566
 2079633.976 3.8894 3.4657 0.77604 0.55758 16.4253 7.5798E+02 0 3.35738e-06 3.4657 6.488149E-01 3.133416E-01 0.037368
 2129974.623 3.9059 3.6519 0.57183 0.56396 16.4253 1.9928E+02 0 2.51768e-06 3.6519 6.488149E-01 3.133416E-01 0.037368
 2150057.636 3.4988 3.6984 0.56533 0.56430 16.4253 3.2370E+01 1 2.4322e-07 3.6984 6.488149E-01 3.133416E-01 0.037368
 0.000 3.3246 3.6754 1.40000 0.55500 0.3639 1.7538E+01 1 2.65461e-08 3.6754 7.524887E-01 2.470017E-01 7.16264e-05
 177572.229 3.3099 3.6760 1.39631 0.55805 0.3639 1.7023E+01 1 2.49459e-08 3.6760 7.524887E-01 2.470017E-01 7.16264e-05
 405953.499 3.4403 3.6647 1.38805 0.56149 8.9006 2.3538E+01 1 4.61318e-08 3.6647 7.504992E-01 2.482788E-01 0.000785308
 666812.536 3.5447 3.6498 1.37329 0.56488 13.1344 3.1947E+01 1 7.94328e-08 3.6498 7.459845E-01 2.511766E-01 0.00240479
 930598.524 3.6286 3.6309 1.35002 0.56711 14.8352 4.3182E+01 1 1.30918e-07 3.6309 7.384176E-01 2.560335E-01 0.00511913
 1181607.091 3.6993 3.6236 1.31719 0.56864 15.5481 5.2481E+01 1 2.01372e-07 3.6236 7.286361E-01 2.623120E-01 0.00862791
 1404190.564 3.7798 3.6143 1.27217 0.56951 15.9063 6.6273E+01 1 3.38844e-07 3.6143 7.171371E-01 2.696928E-01 0.0127527
 1592635.041 3.8332 3.6065 1.21560 0.56946 16.1127 7.9201E+01 1 5.06991e-07 3.6065 7.042086E-01 2.779912E-01 0.0173904
 1758919.195 3.8716 3.5991 1.14475 0.56938 16.2415 1.7519E+02 0 7.21107e-07 3.5991 6.903208E-01 2.869053E-01 0.0223721
 1904567.933 3.9049 3.4856 0.99699 0.56912 16.3298 5.5031E+02 0 2.00909e-06 3.4856 6.753081E-01 2.965415E-01 0.0277574
 2036128.416 3.9288 3.4824 0.73861 0.56996 16.3995 7.4138E+02 0 4.22669e-06 3.4824 6.573241E-01 3.080849E-01 0.0342085
 2114237.741 3.9557 3.6991 0.57915 0.57653 16.3995 1.4656E+02 0 2.58821e-06 3.6991 6.573241E-01 3.080849E-01 0.0342085
 0.000 3.3181 3.6774 1.50000 0.56150 0.3428 1.6485E+01 1 2.33346e-08 3.6774 7.511039E-01 2.483378E-01 7.18259e-05
 156163.697 3.3009 3.6781 1.49690 0.56419 0.3428 1.5909E+01 1 2.1727e-08 3.6781 7.511039E-01 2.483378E-01 7.18259e-05
 361789.855 3.4436 3.6675 1.48992 0.56734 8.0226 2.2385E+01 1 4.18794e-08 3.6675 7.494965E-01 2.493685E-01 0.000649476
 610526.296 3.5488 3.6540 1.47673 0.57085 12.5937 3.0088E+01 1 7.14496e-08 3.6540 7.456896E-01 2.518098E-01 0.00201758
 864497.926 3.6364 3.6365 1.45594 0.57308 14.5677 4.0450E+01 1 1.17761e-07 3.6365 7.390144E-01 2.560904E-01 0.00441649
 1107393.758 3.7113 3.6295 1.42686 0.57459 15.3870 4.9320E+01 1 1.8239e-07 3.6295 7.303775E-01 2.616290E-01 0.00752036
 1327698.768 3.7932 3.6209 1.38524 0.57588 15.7982 6.1967E+01 1 3.04089e-07 3.6209 7.201679E-01 2.681761E-01 0.0111894
 1516569.154 3.8428 3.5645 1.32311 0.57583 16.0371 1.9939E+02 0 5.50808e-07 3.5645 7.084702E-01 2.756776E-01 0.0153933
 1680934.325 3.8831 3.5531 1.24540 0.57561 16.1825 2.5040E+02 0 8.14704e-07 3.5531 6.961303E-01 2.835908E-01 0.019828
 1827436.167 3.9157 3.5407 1.14545 0.57539 16.2820 3.1746E+02 0 1.2218e-06 3.5407 6.827996E-01 2.921394E-01 0.0246187
 1960248.230 3.9402 3.5268 1.00799 0.57530 16.3573 4.1380E+02 0 1.92752e-06 3.5268 6.676824E-01 3.018336E-01 0.0300514
 2078157.317 3.9714 3.5189 0.79602 0.57583 16.4177 5.6260E+02 0 3.81066e-06 3.5189 6.498208E-01 3.132879E-01 0.0364705
 2162667.726 4.0058 3.7161 0.58651 0.58458 16.4177 1.3975E+02 0 3.0761e-06 3.7161 6.498208E-01 3.132879E-01 0.0364705
0.00000E+00 3.408300 3.673388 1.600000 0.566700 0.331006 16.4148 1 2.21110E-15 3.70075 7.5110E-01 0.248865 7.18746e-05
1.49234E+05 3.449634 3.671312 1.600000 0.568883 3.7623 17.9154 1 2.24415E-15 3.69842 7.5110E-01 0.248875 7.19316e-05
4.40881E+05 3.530947 3.659104 1.599930 0.572606 11.1431 21.2821 1 3.96336E-10 3.69382 7.4951E-01 0.250305 0.000223259
7.71166E+05 3.611163 3.622072 1.575477 0.576119 14.7606 25.5164 1 1.06243E-07 3.68872 7.4523E-01 0.253832 0.000983435
1.09968E+06 3.666751 3.584134 1.557455 0.578092 15.9495 28.9358 1 5.51923E-08 3.68524 7.3827E-01 0.259099 0.00266754
1.42351E+06 3.703345 3.556505 1.541661 0.579340 16.421 31.4632 1 1.13401E-07 3.68301 7.2978E-01 0.265235 0.00497965
1.74410E+06 3.727367 3.535941 1.514933 0.580339 16.6422 33.4573 1 1.91589E-07 3.68138 7.2032E-01 0.27187 0.00771224
2.06241E+06 3.742798 3.517542 1.449861 0.581111 16.7605 69.1801 0 6.13549E-07 3.65173 7.0995E-01 0.278944 0.0108225
2.38025E+06 3.752275 3.497364 1.321522 0.581757 16.8304 78.7715 0 1.19969E-06 3.6489 6.9837E-01 0.286668 0.0143867
2.69971E+06 3.758586 3.462137 0.965553 0.582493 16.8773 114.0676 0 5.79907E-06 3.64065 6.8444E-01 0.295751 0.0187454
2.87384E+06 3.701717 3.456496 0.707113 0.573573 16.8773 123.5826 0 9.57806E-06 3.64885 6.5967E-01 0.311479 0.0266179
2.88806E+06 3.717335 3.543676 0.574653 0.574653 16.8773 135.9470 0 4.66259E-06 3.66297 6.5967E-01 0.311479 0.0266179
0.00000E+00 3.387100 3.673429 1.700000 0.564700 0.313271 15.0351 1 1.91664E-15 3.70377 7.4989E-01 0.250009 7.19915e-05
1.50775E+05 3.435753 3.670826 1.700000 0.567156 3.99097 16.6553 1 1.94446E-15 3.70112 7.4989E-01 0.250009 7.20505e-05
4.51558E+05 3.522824 3.657720 1.699902 0.570926 11.1137 20.0108 1 5.44963E-10 3.69632 7.4827E-01 0.251468 0.000237508
7.85768E+05 3.603373 3.624366 1.676314 0.574158 14.5677 23.9730 1 1.01486E-07 3.69131 7.4416E-01 0.254816 0.000993317
1.11760E+06 3.658918 3.590708 1.661401 0.575945 15.7901 27.1274 1 3.95486E-08 3.68795 7.3783E-01 0.259603 0.0025321
1.44515E+06 3.696334 3.565582 1.650348 0.577226 16.3055 29.4684 1 7.78803E-08 3.68581 7.3026E-01 0.26509 0.0045792
1.76922E+06 3.720990 3.546634 1.632188 0.578205 16.557 31.2325 1 1.26751E-07 3.68435 7.2184E-01 0.271006 0.00700418
2.09084E+06 3.736940 3.531674 1.605687 0.578954 16.6916 32.6181 1 1.85005E-07 3.68324 7.1270E-01 0.277272 0.00973729
2.41093E+06 3.747137 3.518305 1.556522 0.579533 16.7711 63.4921 0 4.91445E-07 3.66221 7.0294E-01 0.283818 0.0127311
2.73074E+06 3.753722 3.504581 1.468994 0.580034 16.8207 69.4888 0 7.69309E-07 3.65264 6.9243E-01 0.290733 0.0160081
3.05161E+06 3.757978 3.487211 1.316299 0.580557 16.8516 79.5291 0 1.46531E-06 3.64965 6.8069E-01 0.298308 0.0197074
3.37524E+06 3.761016 3.450626 0.803482 0.581134 16.8808 137.1776 0 1.21724E-05 3.63912 6.6632E-01 0.307381 0.0242768
3.52302E+06 3.680166 3.470569 0.572093 0.572093 16.8808 135.7807 0 1.30612E-05 3.65427 6.3049E-01 0.329465 0.0357761
0.00000E+00 3.506600 3.668211 1.750000 0.577400 0.307405 18.9320 1 1.86957E-15 3.69818 7.4972E-01 0.250182 7.20299e-05
